,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Anaheim Ducks,St. Louis Blues,ANA,STL,2010020645,0,1.091964588,0.830546246,3.215509547,7.673320895,1.790256203,-0.297393076,0.699351698,0.18492869,3.110949958,3.596216134,5.277054564,4.790444894,-0.121387189,2.560327,1.011666804,0.692842183,4.546180289,6.904147778,1.640473649,6.864460717,-0.383813708,0.649348229,0.221209198,2.297947548,4.286898088,4.527311919,3.986047269,-0.126614056,3.220662,4.771643751
0,Boston Bruins,Philadelphia Flyers,BOS,PHI,2010020646,0,1.267596262,0.840051008,3.118094136,7.809587395,1.528228891,0.572476474,0.674451722,0.260848394,2.423864485,5.41849984,4.889970608,4.613012018,0.82987226,1.997642,1.13799353,0.972495623,3.598424087,8.051391003,1.995827065,5.461486416,0.473798391,0.723873418,0.104467286,2.017668266,3.829169391,5.001690275,4.164416435,0.39940524,2.419654,3.912482949
0,Buffalo Sabres,Carolina Hurricanes,BUF,CAR,2010020647,0,1.07921092,0.850207991,2.681713755,8.557906929,1.872330819,-0.019839085,0.693470338,0.234478544,2.271386201,3.840985679,4.39675014,3.981198765,0.094395396,2.585329,1.073123714,0.856444487,2.134743177,7.679438891,1.825853841,6.869159087,-0.148365742,0.778214879,0.19805468,1.843049408,4.341053544,4.675424702,3.3786695,-0.158223166,2.556986,3.863827976
0,New York Islanders,Ottawa Senators,NYI,OTT,2010020648,1,0.878558118,0.898178912,5.159567514,6.8358669,1.880160794,-0.715960753,0.821782192,0.154807582,2.388088733,4.143951551,5.872627089,3.856089933,-0.33197502,3.269408724,0.808472934,0.546213098,3.453886532,6.8607424,1.977405911,5.493370619,-0.669894735,0.616885267,0.168174271,2.255808778,3.759648667,4.17915706,3.196511752,-0.70868057,3.133329159,5.524254481
0,New York Rangers,Vancouver Canucks,NYR,VAN,2010020649,0,1.078670226,0.692562408,4.411961197,7.776336197,1.880072064,0.13299805,0.607479263,0.14813113,1.558523797,3.042991418,5.149451021,4.916561972,0.444512652,2.276206,1.360085973,0.909491491,2.664032119,7.805027745,1.706396181,5.180703018,0.631678122,0.737894187,0.249966669,2.327183122,4.448258023,4.135513243,4.51576682,0.678695022,2.230673,6.493848102
0,Florida Panthers,Nashville Predators,FLA,NSH,2010020650,0,0.974210759,0.66642193,1.599912982,7.866099192,1.703321292,-0.217791283,0.712764218,0.225539532,1.710942044,3.913388793,4.145767335,4.194659099,-0.154628425,2.617822,0.869504707,0.627460302,1.883367249,6.453899557,1.427746002,4.682048371,0.065611085,0.739494154,0.190863276,1.751221474,4.469416403,3.744190969,5.135896974,0.149273558,2.121792,4.591636775
0,Phoenix Coyotes,Toronto Maple Leafs,PHX,TOR,2010020651,0,1.089153489,0.789200667,2.150890064,7.648055972,1.613555551,0.356885468,0.765087366,0.229906467,2.116626531,3.841545734,4.107065239,3.868348031,0.352681487,2.48284,0.99020376,0.756307436,2.985639865,6.613200588,1.921301473,5.163598894,-0.153541622,0.713398662,0.169165557,1.762689247,4.266686724,5.178684367,5.003914449,-0.279499686,2.933415474,5.549894653
0,Los Angeles Kings,St. Louis Blues,LAK,STL,2010020652,1,1.079713382,0.724065276,3.095915177,7.445025983,1.393656482,0.052831303,0.6722965,0.193016511,1.59857084,3.432472457,4.224019229,3.869845728,0.141966516,2.239201,1.011666804,0.692842183,4.546180289,6.904147778,1.640473649,6.864460717,-0.383813708,0.649348229,0.221209198,2.297947548,4.286898088,4.527311919,3.986047269,-0.126614056,2.476956,6.010349637
0,San Jose Sharks,Edmonton Oilers,SJS,EDM,2010020653,1,1.200946659,0.856531659,2.921153893,8.365694435,1.659085741,0.164365904,0.774156667,0.167371055,1.320241514,4.531142107,4.153352511,3.640866545,0.316805747,2.714804,0.966829389,0.659658425,3.935718651,6.845498541,1.929528203,4.971765298,-0.549541614,0.508388525,0.153221811,2.738303205,3.378602299,4.861274628,4.59788033,-0.756376919,2.707336,5.960747582
0,Washington Capitals,Vancouver Canucks,WSH,VAN,2010020654,1,1.069174794,0.792359995,2.226566436,8.282423342,1.740104163,0.250640932,0.608628819,0.188129325,1.765103609,3.207267871,5.159273497,3.691059985,0.127441323,2.230698,1.360085973,0.909491491,2.664032119,7.805027745,1.706396181,5.180703018,0.631678122,0.737894187,0.249966669,2.327183122,4.448258023,4.135513243,4.51576682,0.678695022,2.106055,4.653451599
0,Columbus Blue Jackets,Detroit Red Wings,CBJ,DET,2010020655,0,1.068863783,0.808137889,3.002902667,7.910579082,1.5087899,-0.216696994,0.775425681,0.184775114,1.539168795,3.777186617,4.363971615,4.51861352,-0.17401615,3.033207,1.118630201,0.809741351,2.008186827,8.167799601,1.478128378,5.198993432,-0.039842669,0.935012766,0.240163995,1.826720946,4.421563632,3.486071031,3.772032191,0.111610565,2.719565151,6.461184762
0,Ottawa Senators,Calgary Flames,OTT,CGY,2010020656,1,0.808472934,0.546213098,3.453886532,6.8607424,1.977405911,-0.669894735,0.616885267,0.168174271,2.255808778,3.759648667,4.17915706,3.196511752,-0.70868057,3.084135037,1.15612951,0.857160175,2.018966074,7.685574425,1.553024077,4.189250141,-0.083790819,0.721172264,0.175724842,2.081393286,3.938110483,5.086295084,4.339375324,0.030879137,2.578951,5.493370619
0,Atlanta Thrashers,Philadelphia Flyers,ATL,PHI,2010020657,1,0.916839827,0.684308702,2.613706808,7.161519946,1.963013038,-0.53682555,0.712901695,0.262670445,1.556241843,4.935293889,5.295872481,3.240393033,-0.460141612,2.7347,1.13799353,0.972495623,3.598424087,8.051391003,1.995827065,5.461486416,0.473798391,0.723873418,0.104467286,2.017668266,3.829169391,5.001690275,4.164416435,0.39940524,2.585007,4.685428327
0,Tampa Bay Lightning,New Jersey Devils,TBL,NJD,2010020658,1,1.298709713,0.903139932,2.585178642,8.626252587,1.849989322,-0.203420496,0.601269905,0.112462148,1.84710296,2.845230223,4.988501337,3.719372443,-0.027548044,2.67362316,0.83360148,0.620785777,1.765849258,7.123996836,1.08881178,4.042828528,-0.359723894,0.515573928,0.083276164,2.473010424,3.453447634,3.721427094,4.427683959,-0.22140147,2.445364,4.436084426
0,Minnesota Wild,Colorado Avalanche,MIN,COL,2010020659,1,1.123295598,0.708567535,2.520486128,6.856623871,1.548885965,-0.333722617,0.501561857,0.176516179,2.21295179,2.919858572,4.720645448,4.478771627,-0.37519445,2.198099948,1.03640526,0.88652886,3.079741274,7.353977789,1.634809117,4.115902418,-0.474823105,0.805677552,0.115517665,1.935062136,3.532127848,4.473362765,3.929819181,-0.383723536,2.82711,4.551096109
0,Boston Bruins,Pittsburgh Penguins,BOS,PIT,2010020660,1,1.267596262,0.840051008,3.118094136,7.809587395,1.528228891,0.572476474,0.626587407,0.242336572,2.561338145,5.188706066,4.697685361,4.595126822,0.693605637,2.672215,1.140050298,0.946006669,2.921711611,8.059580605,1.600383838,6.127259923,0.406120054,0.836629773,0.213682706,2.709468307,4.49871963,4.242506206,4.368143471,0.377828759,2.321952,3.912482949
0,Toronto Maple Leafs,Calgary Flames,TOR,CGY,2010020661,1,0.939851604,0.717848978,3.034764383,6.779280353,1.823602722,-0.145733985,0.713398662,0.169165557,1.762689247,4.266686724,5.178684367,5.003914449,-0.279499686,2.865862,1.15612951,0.857160175,2.018966074,7.685574425,1.553024077,4.189250141,-0.083790819,0.721172264,0.175724842,2.081393286,3.938110483,5.086295084,4.339375324,0.030879137,2.627748,5.604336529
0,Montréal Canadiens,New York Rangers,MTL,NYR,2010020662,0,1.053058079,0.794171621,2.374681777,7.970998461,1.728336954,0.009813785,0.831246897,0.221982495,2.242596974,4.688040678,4.776892655,3.478696693,-0.078331272,2.353706,1.078670226,0.692562408,4.411961197,7.776336197,1.880072064,6.493848102,0.13299805,0.607479263,0.14813113,1.558523797,3.042991418,5.149451021,4.916561972,0.444512652,2.276206,4.031280462
0,New York Islanders,Buffalo Sabres,NYI,BUF,2010020663,0,0.878558118,0.898178912,5.159567514,6.8358669,1.880160794,-0.715960753,0.821782192,0.154807582,2.388088733,4.143951551,5.872627089,3.856089933,-0.33197502,3.68651374,1.07921092,0.850207991,2.681713755,8.557906929,1.872330819,3.863827976,-0.019839085,0.693470338,0.234478544,2.271386201,3.840985679,4.39675014,3.981198765,0.094395396,2.585329,5.524254481
0,Carolina Hurricanes,Tampa Bay Lightning,CAR,TBL,2010020664,0,1.098279195,0.82749642,2.229074569,7.662552529,1.795213864,-0.154921822,0.778214879,0.19805468,1.843049408,4.341053544,4.675424702,3.3786695,-0.158223166,2.556986,1.298709713,0.903139932,2.585178642,8.626252587,1.849989322,4.436084426,-0.203420496,0.601269905,0.112462148,1.84710296,2.845230223,4.988501337,3.719372443,-0.027548044,2.588646,6.950053927
0,Florida Panthers,New Jersey Devils,FLA,NJD,2010020665,0,0.974210759,0.66642193,1.599912982,7.866099192,1.703321292,-0.217791283,0.712764218,0.225539532,1.710942044,3.913388793,4.145767335,4.194659099,-0.154628425,2.617822,0.83360148,0.620785777,1.765849258,7.123996836,1.08881178,4.042828528,-0.359723894,0.515573928,0.083276164,2.473010424,3.453447634,3.721427094,4.427683959,-0.22140147,2.445364,4.591636775
0,Detroit Red Wings,Columbus Blue Jackets,DET,CBJ,2010020666,0,1.057740861,0.803458213,1.898877092,7.949965974,1.397670814,-0.037673951,0.976874876,0.261358172,1.856645462,4.614871042,3.255387203,3.463983718,0.101549454,2.719565151,1.068863783,0.808137889,3.002902667,7.910579082,1.5087899,6.461184762,-0.216696994,0.775425681,0.184775114,1.539168795,3.777186617,4.363971615,4.51861352,-0.17401615,3.033207,5.180550772
0,Nashville Predators,Chicago Blackhawks,NSH,CHI,2010020667,0,0.950206385,0.651795487,1.811990338,6.505895368,1.395141356,0.128967419,0.739494154,0.190863276,1.751221474,4.469416403,3.744190969,5.135896974,0.149273558,2.121792,1.233666627,0.874999954,2.35420771,7.976290963,1.63332116,5.436246452,0.143636899,0.710518768,0.200848025,1.087995892,3.82623114,4.900960163,3.333236043,0.200395111,2.301733,4.516088938
0,Dallas Stars,Atlanta Thrashers,DAL,ATL,2010020668,0,1.172050614,0.801386633,3.388866377,7.285476875,1.770911167,-0.216071102,0.499336701,0.13612045,1.951946768,3.079754856,4.697059159,5.536559038,-0.018042131,2.549049,0.916839827,0.684308702,2.613706808,7.161519946,1.963013038,4.685428327,-0.53682555,0.712901695,0.262670445,1.556241843,4.935293889,5.295872481,3.240393033,-0.460141612,3.04779313,5.493954077
0,Phoenix Coyotes,Anaheim Ducks,PHX,ANA,2010020669,0,1.089153489,0.789200667,2.150890064,7.648055972,1.613555551,0.356885468,0.765087366,0.229906467,2.116626531,3.841545734,4.107065239,3.868348031,0.352681487,2.48284,1.091964588,0.830546246,3.215509547,7.673320895,1.790256203,4.771643751,-0.297393076,0.699351698,0.18492869,3.110949958,3.596216134,5.277054564,4.790444894,-0.121387189,2.857686185,5.549894653
0,Los Angeles Kings,Edmonton Oilers,LAK,EDM,2010020670,0,1.079713382,0.724065276,3.095915177,7.445025983,1.393656482,0.052831303,0.6722965,0.193016511,1.59857084,3.432472457,4.224019229,3.869845728,0.141966516,2.481408,0.966829389,0.659658425,3.935718651,6.845498541,1.929528203,4.971765298,-0.549541614,0.508388525,0.153221811,2.738303205,3.378602299,4.861274628,4.59788033,-0.756376919,2.707336,6.010349637
0,San Jose Sharks,St. Louis Blues,SJS,STL,2010020671,0,1.209336102,0.870842965,2.958448196,8.461861995,1.626987786,0.190389146,0.774156667,0.167371055,1.320241514,4.531142107,4.153352511,3.640866545,0.316805747,2.383723,1.011666804,0.692842183,4.546180289,6.904147778,1.640473649,6.864460717,-0.383813708,0.620348595,0.211003809,2.557103218,4.128006438,4.563761041,4.068934472,-0.023257416,2.476956,5.532253185
0,Washington Capitals,Ottawa Senators,WSH,OTT,2010020672,0,1.030082206,0.729375213,1.987057642,7.908088309,1.941424797,0.082648375,0.608628819,0.188129325,1.765103609,3.207267871,5.159273497,3.691059985,0.127441323,2.454003,0.808472934,0.546213098,3.453886532,6.8607424,1.977405911,5.493370619,-0.669894735,0.616885267,0.168174271,2.255808778,3.759648667,4.17915706,3.196511752,-0.70868057,3.084135037,4.933589422
0,Minnesota Wild,Vancouver Canucks,MIN,VAN,2010020673,0,1.123295598,0.708567535,2.520486128,6.856623871,1.548885965,-0.333722617,0.501561857,0.176516179,2.21295179,2.919858572,4.720645448,4.478771627,-0.37519445,2.198099948,1.388707869,0.91935439,2.480932387,7.835956208,1.581431079,4.990373502,0.643975561,0.741175823,0.248760835,1.97754109,4.401734548,4.265399256,4.179330782,0.688706218,2.230673,4.551096109
0,New York Rangers,Philadelphia Flyers,NYR,PHI,2010020674,1,1.078670226,0.692562408,4.411961197,7.776336197,1.880072064,0.13299805,0.607479263,0.14813113,1.558523797,3.042991418,5.149451021,4.916561972,0.444512652,2.134771,1.13799353,0.972495623,3.598424087,8.051391003,1.995827065,5.461486416,0.473798391,0.723873418,0.104467286,2.017668266,3.829169391,5.001690275,4.164416435,0.39940524,2.419654,6.493848102
0,Chicago Blackhawks,Nashville Predators,CHI,NSH,2010020675,0,1.233666627,0.874999954,2.35420771,7.976290963,1.63332116,0.143636899,0.710518768,0.200848025,1.087995892,3.82623114,4.900960163,3.333236043,0.200395111,3.016462,1.044596295,0.69900608,1.62355163,6.636154204,1.50135887,3.73851587,0.294007731,0.739494154,0.190863276,1.751221474,4.469416403,3.744190969,5.135896974,0.149273558,2.599355,5.436246452
0,Anaheim Ducks,Edmonton Oilers,ANA,EDM,2010020676,0,1.091964588,0.830546246,3.215509547,7.673320895,1.790256203,-0.297393076,0.699351698,0.18492869,3.110949958,3.596216134,5.277054564,4.790444894,-0.121387189,2.857686185,0.966829389,0.659658425,3.935718651,6.845498541,1.929528203,4.971765298,-0.549541614,0.508388525,0.153221811,2.738303205,3.378602299,4.861274628,4.59788033,-0.756376919,3.398636,4.771643751
0,Boston Bruins,Carolina Hurricanes,BOS,CAR,2010020677,0,1.267596262,0.840051008,3.118094136,7.809587395,1.528228891,0.572476474,0.629391071,0.24712977,2.529048068,5.129064319,5.111839909,4.956899787,0.734129533,1.997642,1.074466376,0.81776726,2.190860963,7.558251721,1.807323819,6.788433384,-0.141312583,0.778214879,0.19805468,1.843049408,4.341053544,4.675424702,3.3786695,-0.158223166,3.241031239,3.912482949
0,New York Islanders,New Jersey Devils,NYI,NJD,2010020678,1,0.878558118,0.898178912,5.159567514,6.8358669,1.880160794,-0.715960753,0.821782192,0.154807582,2.388088733,4.143951551,5.872627089,3.856089933,-0.33197502,2.988705477,0.83360148,0.620785777,1.765849258,7.123996836,1.08881178,4.042828528,-0.359723894,0.515573928,0.083276164,2.473010424,3.453447634,3.721427094,4.427683959,-0.22140147,2.445364,5.524254481
0,Phoenix Coyotes,San Jose Sharks,PHX,SJS,2010020679,1,1.081003888,0.840323717,2.069992986,7.883142246,1.399872296,0.356279889,0.765087366,0.229906467,2.116626531,3.841545734,4.107065239,3.868348031,0.352681487,2.48284,1.200946659,0.856531659,2.921153893,8.365694435,1.659085741,5.960747582,0.164365904,0.774156667,0.167371055,1.320241514,4.531142107,4.153352511,3.640866545,0.316805747,2.383723,5.564605546
0,Montréal Canadiens,Calgary Flames,MTL,CGY,2010020680,0,1.053058079,0.794171621,2.374681777,7.970998461,1.728336954,0.009813785,0.831246897,0.221982495,2.242596974,4.688040678,4.776892655,3.478696693,-0.078331272,2.483245137,1.15612951,0.857160175,2.018966074,7.685574425,1.553024077,4.189250141,-0.083790819,0.721172264,0.175724842,2.081393286,3.938110483,5.086295084,4.339375324,0.030879137,2.605443387,4.031280462
0,Florida Panthers,Atlanta Thrashers,FLA,ATL,2010020681,1,0.974210759,0.66642193,1.599912982,7.866099192,1.703321292,-0.217791283,0.710213648,0.215561204,1.689031353,3.908015231,4.208406118,4.298982239,-0.255142813,2.617822,0.916839827,0.684308702,2.613706808,7.161519946,1.963013038,4.685428327,-0.53682555,0.712901695,0.262670445,1.556241843,4.935293889,5.295872481,3.240393033,-0.460141612,2.7347,4.591636775
0,Dallas Stars,Los Angeles Kings,DAL,LAK,2010020682,0,1.172050614,0.801386633,3.388866377,7.285476875,1.770911167,-0.216071102,0.499336701,0.13612045,1.951946768,3.079754856,4.697059159,5.536559038,-0.018042131,2.549049,1.079713382,0.724065276,3.095915177,7.445025983,1.393656482,6.010349637,0.052831303,0.6722965,0.193016511,1.59857084,3.432472457,4.224019229,3.869845728,0.141966516,2.481408,5.493954077
0,Philadelphia Flyers,Washington Capitals,PHI,WSH,2010020684,0,1.13799353,0.972495623,3.598424087,8.051391003,1.995827065,0.473798391,0.723873418,0.104467286,2.017668266,3.829169391,5.001690275,4.164416435,0.39940524,2.585007,1.051417339,0.70487376,2.633504082,7.977802118,1.827521113,5.241427658,0.09534865,0.598075815,0.191925113,1.740975879,3.33729159,5.204167476,3.631236422,0.216403188,2.340633272,5.461486416
0,Pittsburgh Penguins,Detroit Red Wings,PIT,DET,2010020685,0,1.153912758,0.923533557,3.062275274,8.114053648,1.584317798,0.372698833,0.836629773,0.213682706,2.709468307,4.49871963,4.242506206,4.368143471,0.377828759,2.321952,1.057740861,0.803458213,1.898877092,7.949965974,1.397670814,5.180550772,-0.037673951,0.976874876,0.261358172,1.856645462,4.614871042,3.255387203,3.463983718,0.101549454,4.850789153,6.355170759
0,Carolina Hurricanes,Boston Bruins,CAR,BOS,2010020686,1,1.074466376,0.81776726,2.190860963,7.558251721,1.807323819,-0.141312583,0.778214879,0.19805468,1.843049408,4.341053544,4.675424702,3.3786695,-0.158223166,2.556986,1.267596262,0.840051008,3.118094136,7.809587395,1.528228891,3.912482949,0.572476474,0.629391071,0.24712977,2.529048068,5.129064319,5.111839909,4.956899787,0.734129533,1.997642,6.788433384
0,Buffalo Sabres,Montréal Canadiens,BUF,MTL,2010020683,0,1.129284167,0.850530559,2.637853375,8.546951538,1.901456058,0.085032706,0.693470338,0.234478544,2.271386201,3.840985679,4.39675014,3.981198765,0.094395396,2.585329,1.053058079,0.794171621,2.374681777,7.970998461,1.728336954,4.031280462,0.009813785,0.831246897,0.221982495,2.242596974,4.688040678,4.776892655,3.478696693,-0.078331272,2.353706,3.805756803
0,Ottawa Senators,Anaheim Ducks,OTT,ANA,2010020687,1,0.815716396,0.621472211,3.425841283,6.899060449,2.049149876,-0.729394165,0.616885267,0.168174271,2.255808778,3.759648667,4.17915706,3.196511752,-0.70868057,3.084135037,1.091964588,0.830546246,3.215509547,7.673320895,1.790256203,4.771643751,-0.297393076,0.699351698,0.18492869,3.110949958,3.596216134,5.277054564,4.790444894,-0.121387189,2.560327,5.49509879
0,Tampa Bay Lightning,Columbus Blue Jackets,TBL,CBJ,2010020688,0,1.298709713,0.903139932,2.585178642,8.626252587,1.849989322,-0.203420496,0.601269905,0.112462148,1.84710296,2.845230223,4.988501337,3.719372443,-0.027548044,2.588646,1.068863783,0.808137889,3.002902667,7.910579082,1.5087899,6.461184762,-0.216696994,0.775425681,0.184775114,1.539168795,3.777186617,4.363971615,4.51861352,-0.17401615,2.724458,4.436084426
0,St. Louis Blues,Los Angeles Kings,STL,LAK,2010020689,0,1.050340635,0.700031531,4.192293092,6.871467803,1.73040399,-0.283046545,0.649348229,0.221209198,2.297947548,4.286898088,4.527311919,3.986047269,-0.126614056,2.476956,1.079713382,0.724065276,3.095915177,7.445025983,1.393656482,6.010349637,0.052831303,0.6722965,0.193016511,1.59857084,3.432472457,4.224019229,3.869845728,0.141966516,2.239201,6.634344452
0,Colorado Avalanche,Vancouver Canucks,COL,VAN,2010020690,0,1.03640526,0.88652886,3.079741274,7.353977789,1.634809117,-0.474823105,0.898510299,0.138339528,2.04263796,3.596819905,4.716742341,3.889647828,-0.418280448,2.82711,1.313082736,1.028030546,2.345827773,8.361681723,1.495310781,4.877353384,0.767648075,0.741175823,0.248760835,1.97754109,4.401734548,4.265399256,4.179330782,0.688706218,2.106055,4.115902418
0,Phoenix Coyotes,Nashville Predators,PHX,NSH,2010020692,1,1.081003888,0.840323717,2.069992986,7.883142246,1.399872296,0.356279889,0.685772859,0.197116388,2.704468745,3.472201528,4.038560971,4.192645941,-0.295103971,2.48284,1.044596295,0.69900608,1.62355163,6.636154204,1.50135887,3.73851587,0.294007731,0.739494154,0.190863276,1.751221474,4.469416403,3.744190969,5.135896974,0.149273558,2.121792,5.564605546
0,Edmonton Oilers,Minnesota Wild,EDM,MIN,2010020691,1,0.966829389,0.659658425,3.935718651,6.845498541,1.929528203,-0.549541614,0.508388525,0.153221811,2.738303205,3.378602299,4.861274628,4.59788033,-0.756376919,3.398636,1.08201527,0.682528173,2.506305019,6.722315226,1.609632982,4.815293984,-0.321458544,0.501561857,0.176516179,2.21295179,2.919858572,4.720645448,4.478771627,-0.37519445,2.198099948,4.971765298
0,New York Rangers,Toronto Maple Leafs,NYR,TOR,2010020693,0,1.078670226,0.692562408,4.411961197,7.776336197,1.880072064,0.13299805,0.607479263,0.14813113,1.558523797,3.042991418,5.149451021,4.916561972,0.444512652,2.276206,0.939851604,0.717848978,3.034764383,6.779280353,1.823602722,5.604336529,-0.145733985,0.713398662,0.169165557,1.762689247,4.266686724,5.178684367,5.003914449,-0.279499686,3.084429718,6.493848102
0,Florida Panthers,Columbus Blue Jackets,FLA,CBJ,2010020694,1,0.974210759,0.66642193,1.599912982,7.866099192,1.703321292,-0.217791283,0.710213648,0.215561204,1.689031353,3.908015231,4.208406118,4.298982239,-0.255142813,2.549549,1.068863783,0.808137889,3.002902667,7.910579082,1.5087899,6.461184762,-0.216696994,0.775425681,0.184775114,1.539168795,3.777186617,4.363971615,4.51861352,-0.17401615,3.033207,4.591636775
0,Calgary Flames,Minnesota Wild,CGY,MIN,2010020695,1,1.15612951,0.857160175,2.018966074,7.685574425,1.553024077,-0.083790819,0.721172264,0.175724842,2.081393286,3.938110483,5.086295084,4.339375324,0.030879137,2.627748,1.08201527,0.682528173,2.506305019,6.722315226,1.609632982,4.815293984,-0.321458544,0.501561857,0.176516179,2.21295179,2.919858572,4.720645448,4.478771627,-0.37519445,2.684773168,4.189250141
0,Boston Bruins,Buffalo Sabres,BOS,BUF,2010020696,1,1.267596262,0.840051008,3.118094136,7.809587395,1.528228891,0.572476474,0.629391071,0.24712977,2.529048068,5.129064319,5.111839909,4.956899787,0.734129533,2.672215,1.129284167,0.850530559,2.637853375,8.546951538,1.901456058,3.805756803,0.085032706,0.709755501,0.252849596,2.143896638,3.928103139,4.234548098,3.856860457,0.085794385,2.585329,3.912482949
0,Toronto Maple Leafs,Anaheim Ducks,TOR,ANA,2010020697,0,0.939851604,0.717848978,3.034764383,6.779280353,1.823602722,-0.145733985,0.713398662,0.169165557,1.762689247,4.266686724,5.178684367,5.003914449,-0.279499686,2.865862,1.091964588,0.830546246,3.215509547,7.673320895,1.790256203,4.771643751,-0.297393076,0.699351698,0.18492869,3.110949958,3.596216134,5.277054564,4.790444894,-0.121387189,2.560327,5.604336529
0,New Jersey Devils,Pittsburgh Penguins,NJD,PIT,2010020698,0,0.83360148,0.620785777,1.765849258,7.123996836,1.08881178,-0.359723894,0.515573928,0.083276164,2.473010424,3.453447634,3.721427094,4.427683959,-0.22140147,2.445364,1.140050298,0.946006669,2.921711611,8.059580605,1.600383838,6.127259923,0.406120054,0.836629773,0.213682706,2.709468307,4.49871963,4.242506206,4.368143471,0.377828759,2.174751,4.042828528
0,New York Islanders,Washington Capitals,NYI,WSH,2010020699,1,1.011487418,0.845495838,4.799280159,6.998400944,1.969099319,-0.5050815,0.821782192,0.154807582,2.388088733,4.143951551,5.872627089,3.856089933,-0.33197502,2.988705477,1.051417339,0.70487376,2.633504082,7.977802118,1.827521113,5.241427658,0.09534865,0.584643436,0.158664538,1.783292808,3.329636129,5.266276411,4.234695359,0.248237425,2.134253724,4.788228482
0,Philadelphia Flyers,Ottawa Senators,PHI,OTT,2010020700,0,1.13799353,0.972495623,3.598424087,8.051391003,1.995827065,0.473798391,0.783539268,0.120863984,2.067238857,4.152129214,5.164142543,3.866608229,0.395483193,2.585007,0.815716396,0.621472211,3.425841283,6.899060449,2.049149876,5.49509879,-0.729394165,0.616885267,0.168174271,2.255808778,3.759648667,4.17915706,3.196511752,-0.70868057,3.312413788,5.461486416
0,Carolina Hurricanes,New York Rangers,CAR,NYR,2010020701,0,1.095135269,0.808445981,2.263899688,7.369513173,1.828171442,-0.120602673,0.778214879,0.19805468,1.843049408,4.341053544,4.675424702,3.3786695,-0.158223166,2.556986,1.074292718,0.640740811,4.234502182,7.805563185,1.892063901,6.848461901,0.046711404,0.607479263,0.14813113,1.558523797,3.042991418,5.149451021,4.916561972,0.444512652,2.276206,6.465962011
0,Atlanta Thrashers,Tampa Bay Lightning,ATL,TBL,2010020702,1,0.928622936,0.663580797,2.145254947,7.061365016,1.893925104,-0.624679332,0.712901695,0.262670445,1.556241843,4.935293889,5.295872481,3.240393033,-0.460141612,2.7347,1.298709713,0.903139932,2.585178642,8.626252587,1.849989322,4.436084426,-0.203420496,0.601269905,0.112462148,1.84710296,2.845230223,4.988501337,3.719372443,-0.027548044,2.735205109,4.239091095
0,St. Louis Blues,Detroit Red Wings,STL,DET,2010020703,1,1.08060379,0.717783014,4.312834377,6.860748539,1.791770393,-0.270049591,0.567845228,0.198540465,2.740164653,4.128689033,4.635421513,4.102141315,0.000554396,2.476956,1.057740861,0.803458213,1.898877092,7.949965974,1.397670814,5.180550772,-0.037673951,0.976874876,0.261358172,1.856645462,4.614871042,3.255387203,3.463983718,0.101549454,2.788189,6.349659849
0,Colorado Avalanche,Nashville Predators,COL,NSH,2010020704,1,1.007288116,0.863700386,3.256719861,7.464881563,1.568795957,-0.478092585,0.898510299,0.138339528,2.04263796,3.596819905,4.716742341,3.889647828,-0.418280448,2.82711,1.044596295,0.69900608,1.62355163,6.636154204,1.50135887,3.73851587,0.294007731,0.739494154,0.190863276,1.751221474,4.469416403,3.744190969,5.135896974,0.149273558,2.121792,4.181665422
0,Edmonton Oilers,Dallas Stars,EDM,DAL,2010020705,1,1.045060354,0.649535651,3.830843049,6.644847986,1.892107348,-0.490008722,0.508388525,0.153221811,2.738303205,3.378602299,4.861274628,4.59788033,-0.756376919,3.398636,1.133870318,0.753958707,3.188305377,6.994635136,1.744065489,5.652231007,-0.447603825,0.499336701,0.13612045,1.951946768,3.079754856,4.697059159,5.536559038,-0.018042131,2.549049,4.346225156
0,Vancouver Canucks,San Jose Sharks,VAN,SJS,2010020706,1,1.313082736,1.028030546,2.345827773,8.361681723,1.495310781,0.767648075,0.741175823,0.248760835,1.97754109,4.401734548,4.265399256,4.179330782,0.688706218,2.106055,1.17800999,0.8455185,2.77290817,8.35290287,1.642735589,5.119748374,0.247487265,0.725504226,0.155984489,1.450971964,4.38529325,4.329148674,3.657431021,0.371868518,2.383723,4.877353384
0,Los Angeles Kings,Phoenix Coyotes,LAK,PHX,2010020707,1,1.027283072,0.74346121,2.912915551,7.342242709,1.468743139,0.031743461,0.6722965,0.193016511,1.59857084,3.432472457,4.224019229,3.869845728,0.141966516,2.239201,1.081003888,0.840323717,2.069992986,7.883142246,1.399872296,5.564605546,0.356279889,0.685772859,0.197116388,2.704468745,3.472201528,4.038560971,4.192645941,-0.295103971,2.48284,5.885962206
