,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Carolina Hurricanes,Tampa Bay Lightning,CAR,TBL,2005020491,0,1.46600208,1.027779418,2.942927755,8.337898889,1.801633536,0.049167715,0.87563928,0.200136566,3.346096652,3.618039013,4.859227132,2.777355645,0.109533323,2.782801,1.230046238,0.859485852,2.207887216,8.161290117,1.452023347,2.915097582,-0.460497436,0.838093238,0.167434267,2.315399805,3.604965487,4.629158776,2.240280424,-0.180751501,2.801938,2.81020488
0,Montréal Canadiens,Ottawa Senators,MTL,OTT,2005020492,0,1.089941987,0.854628284,3.069734887,7.473876308,1.866501586,-0.030022806,0.906436508,0.270543099,3.542309318,4.364948392,4.513099252,4.439815873,-0.067849145,2.791186284,1.580483936,1.125475513,4.019983446,8.154652079,1.51349465,4.226638468,0.839956228,1.0087756,0.31202417,3.206920546,5.424452048,4.501694069,5.061005079,0.971460095,2.08981,4.115288071
0,Detroit Red Wings,Columbus Blue Jackets,DET,CBJ,2005020493,0,1.510962532,1.047226846,2.64652831,8.75252913,1.438742853,0.769147118,1.005813802,0.204265977,3.006984743,4.567989881,3.988724339,2.444605221,0.608705998,2.76268,1.124508452,0.79338342,3.894575585,7.512055259,1.261964394,2.319809158,-0.391149799,0.54799502,0.136874876,3.020806204,3.489008792,4.530107202,2.875279667,-0.193235715,3.22679,3.066930277
0,Nashville Predators,Colorado Avalanche,NSH,COL,2005020494,0,1.298489937,0.9665525,4.080790974,7.669062946,1.576256266,0.319740285,0.861671633,0.211839829,3.545990891,3.753097889,4.381650833,3.077022813,0.100282203,2.666037,1.485687218,1.046731562,3.215539012,7.546519002,1.600411631,2.475941198,0.05544212,0.870354644,0.286148649,2.950173802,4.5134733,5.020046638,2.704541813,0.180829997,3.156171228,3.33521912
0,Phoenix Coyotes,St. Louis Blues,PHX,STL,2005020495,1,1.323842378,0.828285775,4.191261503,7.0399483,1.436506248,-0.378361332,0.826175842,0.289631359,3.727836107,3.846979364,4.288813035,3.526517897,-0.176303387,3.485681269,1.078710209,0.678511516,3.52469739,7.088186023,1.658895917,3.202756515,-1.070657335,0.409087943,0.198651967,3.232623084,3.783945429,4.976321609,2.990564728,-1.087124228,3.229591,3.363866649
0,San Jose Sharks,Anaheim Ducks,SJS,ANA,2005020496,0,1.417880953,0.959204442,3.640828409,7.903570038,1.5966146,0.250333639,0.637895041,0.142470847,2.345504211,3.572509919,3.322348178,4.103791487,0.126853775,3.09923,1.196516491,0.908438551,4.385605261,7.904257831,1.009548115,3.497421274,0.183822128,0.809625031,0.156429578,3.313579386,4.106892724,2.58357623,3.207145746,0.332959156,2.591597294,3.273280417
0,Columbus Blue Jackets,Dallas Stars,CBJ,DAL,2005020498,1,1.071732568,0.75614803,4.084411338,7.354273809,1.338234661,-0.516758067,0.542009671,0.137416887,3.403291629,3.326647653,4.323907299,3.109049053,-0.319534147,3.22679,1.318016866,0.867523719,4.328334745,7.083645734,1.342867179,4.560564344,0.215956516,0.795688126,0.28793677,3.470289137,4.142756975,4.549237037,4.588924952,0.286600095,2.66955,2.583552483
0,New York Islanders,New Jersey Devils,NYI,NJD,2005020497,0,1.216571816,0.861964878,3.080935331,8.407680711,1.468429813,-0.364311749,0.771229427,0.136443693,2.740139494,3.496431197,4.820342802,2.905596671,-0.323872608,3.023869,1.111589199,0.866054848,2.940180929,7.720490776,1.112507354,3.012722412,-0.198462889,0.877906984,0.108452812,2.43507627,3.28751184,4.619624327,3.315009448,-0.268138754,2.570692,3.895522126
0,Chicago Blackhawks,Nashville Predators,CHI,NSH,2005020499,1,1.021349786,0.734814092,3.923129947,7.968695625,1.555961318,-0.503921415,0.615148467,0.193278406,3.917283274,4.142175338,3.248359875,3.289617699,-0.282176919,3.333769306,1.218379432,0.931536742,3.755146558,7.336200027,1.636551422,3.063347694,0.314798188,0.861671633,0.211839829,3.545990891,3.753097889,4.381650833,3.077022813,0.100282203,2.543444,2.989341686
0,Calgary Flames,Los Angeles Kings,CGY,LAK,2005020500,1,0.992199872,0.737361913,4.164620202,6.791969585,1.814320424,0.088760366,0.663729159,0.242783446,3.504255244,3.950370535,3.36576905,5.080701368,0.2081036,2.068651,1.190899045,0.861122584,4.438085066,7.417062264,1.178379274,3.694911563,0.039505625,0.894733762,0.223038755,1.998479283,3.701193602,4.638012961,3.064854407,0.036679408,3.220986,3.746262192
0,Vancouver Canucks,Edmonton Oilers,VAN,EDM,2005020501,1,1.316195446,0.895962194,3.883684081,7.310201437,1.159972822,-0.136341072,0.850575276,0.346017045,4.225480838,4.562501026,3.996412708,3.170045617,0.088242637,2.938649,1.264398618,0.830182739,3.318115416,7.507676623,1.669673927,3.494166112,-0.178596627,0.717461065,0.292496965,3.221211166,3.837853858,5.127841916,3.251011277,-0.171902465,2.961309521,4.024179077
0,Anaheim Ducks,St. Louis Blues,ANA,STL,2005020502,0,1.196516491,0.908438551,4.385605261,7.904257831,1.009548115,0.183822128,0.809625031,0.156429578,3.313579386,4.106892724,2.58357623,3.207145746,0.332959156,2.661606,1.078710209,0.678511516,3.52469739,7.088186023,1.658895917,3.202756515,-1.070657335,0.409087943,0.198651967,3.232623084,3.783945429,4.976321609,2.990564728,-1.087124228,3.86129547,3.497421274
0,Boston Bruins,Toronto Maple Leafs,BOS,TOR,2005020503,0,1.193390044,0.790546108,2.602167754,7.459180153,1.805031234,-0.172912289,0.761444811,0.2654889,3.285917929,4.484966125,3.874682915,3.436274264,-0.155817767,2.631994,1.212968035,0.885527144,3.825102608,7.188954791,1.821804614,4.807139448,-0.438233931,0.959106709,0.290520973,2.773779264,3.884693608,4.577345656,3.632179643,-0.154277427,3.131442,2.574966027
0,New York Rangers,Tampa Bay Lightning,NYR,TBL,2005020504,0,1.345830595,0.896005738,3.35217316,7.749193878,1.969056235,0.367170222,0.567192533,0.129293214,3.184711353,3.186470533,4.669780166,3.435788849,0.413142386,2.236588,1.230046238,0.859485852,2.207887216,8.161290117,1.452023347,2.915097582,-0.460497436,0.838093238,0.167434267,2.315399805,3.604965487,4.629158776,2.240280424,-0.180751501,3.06464,3.418256364
0,Philadelphia Flyers,Ottawa Senators,PHI,OTT,2005020505,0,1.258447975,0.977347043,2.931043408,8.346817334,1.564977468,0.231261138,0.794467943,0.192302982,2.128896553,3.573250179,4.61106143,3.507280114,0.119833761,2.966451,1.580483936,1.125475513,4.019983446,8.154652079,1.51349465,4.226638468,0.839956228,1.0087756,0.31202417,3.206920546,5.424452048,4.501694069,5.061005079,0.971460095,2.08981,3.47829358
0,Atlanta Thrashers,Washington Capitals,ATL,WSH,2005020506,1,1.349033314,0.923451389,4.145521882,7.863084358,1.6130021,-0.109406776,0.769227899,0.179284754,3.082463756,3.500332516,4.952083561,3.014436124,0.179049841,3.444886,1.178071838,0.895595909,3.276493455,7.814378566,1.649620121,4.041267771,-0.286968623,0.658425266,0.169494338,4.718209604,3.539828681,4.294774179,3.869012222,-0.213034244,3.440221,4.441293498
0,Florida Panthers,Buffalo Sabres,FLA,BUF,2005020507,0,1.247796298,0.904546267,2.972649252,8.081512804,1.490702103,0.165440969,0.706183767,0.177303407,4.561459937,4.471335609,3.209012773,3.299775341,0.104263227,2.968791,1.447034443,0.970411011,3.72288515,8.372461827,1.790896363,2.874986972,0.064127993,0.815355856,0.212890614,2.287446415,2.888367042,5.059137205,2.436795127,-0.093245425,3.323683113,2.47674993
0,Colorado Avalanche,Minnesota Wild,COL,MIN,2005020508,0,1.485687218,1.046731562,3.215539012,7.546519002,1.600411631,0.05544212,0.870354644,0.286148649,2.950173802,4.5134733,5.020046638,2.704541813,0.180829997,2.980074213,1.268871393,0.846640174,3.250120137,7.263633664,1.447989217,2.071121486,-0.132822647,0.643227465,0.226449982,2.783914145,3.526221353,4.176866059,2.203838174,-0.143142459,2.734153,2.475941198
0,Phoenix Coyotes,San Jose Sharks,PHX,SJS,2005020509,0,1.271780484,0.795712316,4.885207539,6.926668623,1.584483473,-0.322587804,0.826175842,0.289631359,3.727836107,3.846979364,4.288813035,3.526517897,-0.176303387,2.908709,1.417880953,0.959204442,3.640828409,7.903570038,1.5966146,3.273280417,0.250333639,0.637895041,0.142470847,2.345504211,3.572509919,3.322348178,4.103791487,0.126853775,3.09923,3.476941772
0,Toronto Maple Leafs,Boston Bruins,TOR,BOS,2005020510,0,1.212968035,0.885527144,3.825102608,7.188954791,1.821804614,-0.438233931,0.959106709,0.290520973,2.773779264,3.884693608,4.577345656,3.632179643,-0.154277427,3.293194,1.220505978,0.798818171,2.587529504,7.477963964,1.516269264,2.559055359,-0.166646928,0.761444811,0.2654889,3.285917929,4.484966125,3.874682915,3.436274264,-0.155817767,2.631994,4.807139448
0,New York Islanders,Ottawa Senators,NYI,OTT,2005020511,1,1.198036515,0.844397759,3.201474499,8.048213994,1.474251816,-0.440677744,0.771229427,0.136443693,2.740139494,3.496431197,4.820342802,2.905596671,-0.323872608,3.023869,1.580483936,1.125475513,4.019983446,8.154652079,1.51349465,4.226638468,0.839956228,1.0087756,0.31202417,3.206920546,5.424452048,4.501694069,5.061005079,0.971460095,2.823334,4.048627243
0,Washington Capitals,Montréal Canadiens,WSH,MTL,2005020512,0,1.178071838,0.895595909,3.276493455,7.814378566,1.649620121,-0.286968623,0.658425266,0.169494338,4.718209604,3.539828681,4.294774179,3.869012222,-0.213034244,3.525335,1.106603215,0.836146228,3.137841795,7.532528223,1.913518685,4.068596919,-0.057141228,0.889725174,0.258303646,3.401216704,4.375994509,4.347356598,4.230275959,-0.122884293,2.196879,4.041267771
0,Carolina Hurricanes,Florida Panthers,CAR,FLA,2005020513,0,1.46600208,1.027779418,2.942927755,8.337898889,1.801633536,0.049167715,0.852964379,0.227746813,3.024084462,3.571822313,5.133954703,3.097581257,0.257487803,2.782801,1.247796298,0.904546267,2.972649252,8.081512804,1.490702103,2.47674993,0.165440969,0.706183767,0.177303407,4.561459937,4.471335609,3.209012773,3.299775341,0.104263227,2.968791,2.81020488
0,Columbus Blue Jackets,Nashville Predators,CBJ,NSH,2005020514,1,1.083149924,0.831920846,3.865552418,7.569850938,1.221780538,-0.376335458,0.653022097,0.182413407,3.626320098,3.52001123,4.735214222,3.035409882,-0.015763855,3.239451999,1.234153977,0.962416957,3.880735949,7.432696413,1.682154082,3.068459039,0.301686579,0.861671633,0.211839829,3.545990891,3.753097889,4.381650833,3.077022813,0.100282203,2.666037,2.439224424
0,New Jersey Devils,Atlanta Thrashers,NJD,ATL,2005020515,1,1.111589199,0.866054848,2.940180929,7.720490776,1.112507354,-0.198462889,0.860750954,0.097015176,2.203411806,3.129378902,4.559864972,2.990545588,-0.189573887,2.570692,1.349033314,0.923451389,4.145521882,7.863084358,1.6130021,4.441293498,-0.109406776,0.769227899,0.179284754,3.082463756,3.500332516,4.952083561,3.014436124,0.179049841,3.444886,3.012722412
0,Pittsburgh Penguins,Philadelphia Flyers,PIT,PHI,2005020516,1,1.229695625,0.854861268,4.306609419,7.642660855,1.720692595,-0.817972033,0.843568576,0.239332462,4.206559196,4.015540668,4.49965271,3.134330338,-0.579439439,3.246457,1.258447975,0.977347043,2.931043408,8.346817334,1.564977468,3.47829358,0.231261138,0.794467943,0.192302982,2.128896553,3.573250179,4.61106143,3.507280114,0.119833761,2.966451,2.764175275
0,Tampa Bay Lightning,Buffalo Sabres,TBL,BUF,2005020517,1,1.230046238,0.859485852,2.207887216,8.161290117,1.452023347,-0.460497436,0.838093238,0.167434267,2.315399805,3.604965487,4.629158776,2.240280424,-0.180751501,3.06464,1.447034443,0.970411011,3.72288515,8.372461827,1.790896363,2.874986972,0.064127993,0.815355856,0.212890614,2.287446415,2.888367042,5.059137205,2.436795127,-0.093245425,3.138112343,2.915097582
0,Minnesota Wild,Colorado Avalanche,MIN,COL,2005020518,0,1.268871393,0.846640174,3.250120137,7.263633664,1.447989217,-0.132822647,0.643227465,0.226449982,2.783914145,3.526221353,4.176866059,2.203838174,-0.143142459,2.286563,1.485687218,1.046731562,3.215539012,7.546519002,1.600411631,2.475941198,0.05544212,0.870354644,0.286148649,2.950173802,4.5134733,5.020046638,2.704541813,0.180829997,3.038959501,2.071121486
0,Chicago Blackhawks,Detroit Red Wings,CHI,DET,2005020519,1,1.021349786,0.734814092,3.923129947,7.968695625,1.555961318,-0.503921415,0.565523257,0.253140522,4.013374651,4.340081053,3.478657346,3.408258824,-0.314862938,3.346874,1.512919512,1.049307861,2.560705559,8.607418066,1.429894482,2.95773092,0.758714432,1.059943938,0.300660625,2.991326181,4.912967844,3.999600606,2.561006075,0.705778438,2.76268,2.989341686
0,Dallas Stars,Phoenix Coyotes,DAL,PHX,2005020520,1,1.318016866,0.867523719,4.328334745,7.083645734,1.342867179,0.215956516,0.795688126,0.28793677,3.470289137,4.142756975,4.549237037,4.588924952,0.286600095,2.547184,1.271780484,0.795712316,4.885207539,6.926668623,1.584483473,3.476941772,-0.322587804,0.826175842,0.289631359,3.727836107,3.846979364,4.288813035,3.526517897,-0.176303387,4.149956,4.560564344
0,Edmonton Oilers,Los Angeles Kings,EDM,LAK,2005020521,0,1.264398618,0.830182739,3.318115416,7.507676623,1.669673927,-0.178596627,0.717461065,0.292496965,3.221211166,3.837853858,5.127841916,3.251011277,-0.171902465,2.867271417,1.230312548,0.891878604,4.65516499,7.493140987,1.160207937,3.649882115,0.071445159,0.894733762,0.223038755,1.998479283,3.701193602,4.638012961,3.064854407,0.036679408,3.220986,3.494166112
0,Vancouver Canucks,Calgary Flames,VAN,CGY,2005020522,1,1.316195446,0.895962194,3.883684081,7.310201437,1.159972822,-0.136341072,0.850575276,0.346017045,4.225480838,4.562501026,3.996412708,3.170045617,0.088242637,2.938649,0.992199872,0.737361913,4.164620202,6.791969585,1.814320424,3.746262192,0.088760366,0.663729159,0.242783446,3.504255244,3.950370535,3.36576905,5.080701368,0.2081036,2.068651,4.024179077
0,San Jose Sharks,St. Louis Blues,SJS,STL,2005020523,1,1.417880953,0.959204442,3.640828409,7.903570038,1.5966146,0.250333639,0.637895041,0.142470847,2.345504211,3.572509919,3.322348178,4.103791487,0.126853775,3.09923,1.103434369,0.631097841,3.512112168,6.915516583,1.865636567,3.255694363,-1.043170877,0.409087943,0.198651967,3.232623084,3.783945429,4.976321609,2.990564728,-1.087124228,3.229591,3.273280417
0,Buffalo Sabres,New York Islanders,BUF,NYI,2005020524,0,1.447034443,0.970411011,3.72288515,8.372461827,1.790896363,0.064127993,0.815355856,0.212890614,2.287446415,2.888367042,5.059137205,2.436795127,-0.093245425,3.138112343,1.198036515,0.844397759,3.201474499,8.048213994,1.474251816,4.048627243,-0.440677744,0.771229427,0.136443693,2.740139494,3.496431197,4.820342802,2.905596671,-0.323872608,3.722345,2.874986972
0,Atlanta Thrashers,Montréal Canadiens,ATL,MTL,2005020525,0,1.389204214,0.950949503,3.678010772,7.860845872,1.661033341,0.005526274,0.769227899,0.179284754,3.082463756,3.500332516,4.952083561,3.014436124,0.179049841,3.444886,1.106603215,0.836146228,3.137841795,7.532528223,1.913518685,4.068596919,-0.057141228,0.889725174,0.258303646,3.401216704,4.375994509,4.347356598,4.230275959,-0.122884293,2.196879,4.218971569
0,Florida Panthers,Philadelphia Flyers,FLA,PHI,2005020526,1,1.247796298,0.904546267,2.972649252,8.081512804,1.490702103,0.165440969,0.706183767,0.177303407,4.561459937,4.471335609,3.209012773,3.299775341,0.104263227,2.968791,1.258447975,0.977347043,2.931043408,8.346817334,1.564977468,3.47829358,0.231261138,0.794467943,0.192302982,2.128896553,3.573250179,4.61106143,3.507280114,0.119833761,2.966451,2.47674993
0,Columbus Blue Jackets,Chicago Blackhawks,CBJ,CHI,2005020527,0,1.124508452,0.79338342,3.894575585,7.512055259,1.261964394,-0.391149799,0.61540592,0.165759652,3.613190509,3.399620078,4.51001826,2.83949319,-0.188342501,3.251624,1.021349786,0.734814092,3.923129947,7.968695625,1.555961318,2.989341686,-0.503921415,0.565523257,0.253140522,4.013374651,4.340081053,3.478657346,3.408258824,-0.314862938,3.346874,2.319809158
0,Toronto Maple Leafs,New Jersey Devils,TOR,NJD,2005020528,0,1.212968035,0.885527144,3.825102608,7.188954791,1.821804614,-0.438233931,0.959106709,0.290520973,2.773779264,3.884693608,4.577345656,3.632179643,-0.154277427,3.293194,1.111589199,0.866054848,2.940180929,7.720490776,1.112507354,3.012722412,-0.198462889,0.860750954,0.097015176,2.203411806,3.129378902,4.559864972,2.990545588,-0.189573887,2.570692,4.807139448
0,Ottawa Senators,New York Rangers,OTT,NYR,2005020529,0,1.580483936,1.125475513,4.019983446,8.154652079,1.51349465,0.839956228,1.0087756,0.31202417,3.206920546,5.424452048,4.501694069,5.061005079,0.971460095,2.08981,1.345830595,0.896005738,3.35217316,7.749193878,1.969056235,3.418256364,0.367170222,0.567192533,0.129293214,3.184711353,3.186470533,4.669780166,3.435788849,0.413142386,2.591116331,4.226638468
0,Tampa Bay Lightning,Carolina Hurricanes,TBL,CAR,2005020530,0,1.230046238,0.859485852,2.207887216,8.161290117,1.452023347,-0.460497436,0.838093238,0.167434267,2.315399805,3.604965487,4.629158776,2.240280424,-0.180751501,3.06464,1.46600208,1.027779418,2.942927755,8.337898889,1.801633536,2.81020488,0.049167715,0.852964379,0.227746813,3.024084462,3.571822313,5.133954703,3.097581257,0.257487803,2.782801,2.915097582
0,St. Louis Blues,Dallas Stars,STL,DAL,2005020531,1,1.103434369,0.631097841,3.512112168,6.915516583,1.865636567,-1.043170877,0.409087943,0.198651967,3.232623084,3.783945429,4.976321609,2.990564728,-1.087124228,3.86129547,1.318016866,0.867523719,4.328334745,7.083645734,1.342867179,4.560564344,0.215956516,0.795688126,0.28793677,3.470289137,4.142756975,4.549237037,4.588924952,0.286600095,2.607974344,3.255694363
0,Colorado Avalanche,Phoenix Coyotes,COL,PHX,2005020532,0,1.485687218,1.046731562,3.215539012,7.546519002,1.600411631,0.05544212,0.870354644,0.286148649,2.950173802,4.5134733,5.020046638,2.704541813,0.180829997,3.057021833,1.271780484,0.795712316,4.885207539,6.926668623,1.584483473,3.476941772,-0.322587804,0.826175842,0.289631359,3.727836107,3.846979364,4.288813035,3.526517897,-0.176303387,3.485681269,2.475941198
0,Edmonton Oilers,Minnesota Wild,EDM,MIN,2005020533,1,1.264398618,0.830182739,3.318115416,7.507676623,1.669673927,-0.178596627,0.717461065,0.292496965,3.221211166,3.837853858,5.127841916,3.251011277,-0.171902465,2.867271417,1.268871393,0.846640174,3.250120137,7.263633664,1.447989217,2.071121486,-0.132822647,0.643227465,0.226449982,2.783914145,3.526221353,4.176866059,2.203838174,-0.143142459,2.286563,3.494166112
0,Vancouver Canucks,Calgary Flames,VAN,CGY,2005020534,1,1.316195446,0.895962194,3.883684081,7.310201437,1.159972822,-0.136341072,0.850575276,0.346017045,4.225480838,4.562501026,3.996412708,3.170045617,0.088242637,2.938649,0.992199872,0.737361913,4.164620202,6.791969585,1.814320424,3.746262192,0.088760366,0.671673436,0.221768586,3.397119886,4.000806435,3.466806911,4.935204978,0.19009056,2.068651,4.024179077
0,Los Angeles Kings,San Jose Sharks,LAK,SJS,2005020535,0,1.230312548,0.891878604,4.65516499,7.493140987,1.160207937,0.071445159,0.864618654,0.198494173,2.051942105,3.621956672,4.442013159,3.11032183,-0.131389826,3.220986,1.423011457,0.906736066,2.509119466,7.79116655,1.636957305,3.174866494,0.113689903,0.637895041,0.142470847,2.345504211,3.572509919,3.322348178,4.103791487,0.126853775,3.09923,3.649882115
0,Washington Capitals,Boston Bruins,WSH,BOS,2005020536,1,1.178071838,0.895595909,3.276493455,7.814378566,1.649620121,-0.286968623,0.658425266,0.169494338,4.718209604,3.539828681,4.294774179,3.869012222,-0.213034244,3.525335,1.193390044,0.790546108,2.602167754,7.459180153,1.805031234,2.574966027,-0.172912289,0.761444811,0.2654889,3.285917929,4.484966125,3.874682915,3.436274264,-0.155817767,2.631994,4.041267771
0,Pittsburgh Penguins,Toronto Maple Leafs,PIT,TOR,2005020537,1,1.262835169,0.891418286,4.354861461,7.608129514,1.599622209,-0.767218391,0.843568576,0.239332462,4.206559196,4.015540668,4.49965271,3.134330338,-0.579439439,3.246457,1.172556309,0.973658213,3.93373859,7.413285489,1.739305937,4.917983905,-0.312729566,0.959106709,0.290520973,2.773779264,3.884693608,4.577345656,3.632179643,-0.154277427,3.131442,3.191447049
0,Dallas Stars,Detroit Red Wings,DAL,DET,2005020538,1,1.318016866,0.867523719,4.328334745,7.083645734,1.342867179,0.215956516,0.795688126,0.28793677,3.470289137,4.142756975,4.549237037,4.588924952,0.286600095,2.547184,1.512919512,1.049307861,2.560705559,8.607418066,1.429894482,2.95773092,0.758714432,1.059943938,0.300660625,2.991326181,4.912967844,3.999600606,2.561006075,0.705778438,2.76268,4.560564344
0,Calgary Flames,Nashville Predators,CGY,NSH,2005020539,1,0.992199872,0.737361913,4.164620202,6.791969585,1.814320424,0.088760366,0.671673436,0.221768586,3.397119886,4.000806435,3.466806911,4.935204978,0.19009056,3.971374,1.218379432,0.931536742,3.755146558,7.336200027,1.636551422,3.063347694,0.314798188,0.861671633,0.211839829,3.545990891,3.753097889,4.381650833,3.077022813,0.100282203,2.666037,3.746262192
0,New York Islanders,New York Rangers,NYI,NYR,2005020540,1,1.198036515,0.844397759,3.201474499,8.048213994,1.474251816,-0.440677744,0.771229427,0.136443693,2.740139494,3.496431197,4.820342802,2.905596671,-0.323872608,3.023869,1.345830595,0.896005738,3.35217316,7.749193878,1.969056235,3.418256364,0.367170222,0.610640031,0.129597566,3.238639987,3.346503364,4.859283548,3.418710511,0.505778927,2.236588,4.048627243
0,Atlanta Thrashers,Philadelphia Flyers,ATL,PHI,2005020541,1,1.389204214,0.950949503,3.678010772,7.860845872,1.661033341,0.005526274,0.769227899,0.179284754,3.082463756,3.500332516,4.952083561,3.014436124,0.179049841,3.444886,1.258447975,0.977347043,2.931043408,8.346817334,1.564977468,3.47829358,0.231261138,0.794467943,0.192302982,2.128896553,3.573250179,4.61106143,3.507280114,0.119833761,2.966451,4.218971569
0,Florida Panthers,Boston Bruins,FLA,BOS,2005020542,0,1.19999765,0.887414503,2.963886774,8.087266223,1.538707761,0.159103512,0.68171711,0.165346924,4.340493767,4.435884306,3.238556743,3.096974044,-0.1510879,2.968791,1.193390044,0.790546108,2.602167754,7.459180153,1.805031234,2.574966027,-0.172912289,0.761444811,0.2654889,3.285917929,4.484966125,3.874682915,3.436274264,-0.155817767,3.707022,2.62712915
0,Columbus Blue Jackets,Anaheim Ducks,CBJ,ANA,2005020543,0,1.124508452,0.79338342,3.894575585,7.512055259,1.261964394,-0.391149799,0.61540592,0.165759652,3.613190509,3.399620078,4.51001826,2.83949319,-0.188342501,3.251624,1.196516491,0.908438551,4.385605261,7.904257831,1.009548115,3.497421274,0.183822128,0.809625031,0.156429578,3.313579386,4.106892724,2.58357623,3.207145746,0.332959156,2.661606,2.319809158
0,Ottawa Senators,Carolina Hurricanes,OTT,CAR,2005020544,0,1.580483936,1.125475513,4.019983446,8.154652079,1.51349465,0.839956228,1.0087756,0.31202417,3.206920546,5.424452048,4.501694069,5.061005079,0.971460095,2.08981,1.46600208,1.027779418,2.942927755,8.337898889,1.801633536,2.81020488,0.049167715,0.852964379,0.227746813,3.024084462,3.571822313,5.133954703,3.097581257,0.257487803,3.210062978,4.226638468
0,New Jersey Devils,Washington Capitals,NJD,WSH,2005020545,0,1.111589199,0.866054848,2.940180929,7.720490776,1.112507354,-0.198462889,0.821323249,0.098641406,1.880846498,2.866320092,4.50572348,2.925410727,-0.046862236,2.570692,1.178071838,0.895595909,3.276493455,7.814378566,1.649620121,4.041267771,-0.286968623,0.658425266,0.169494338,4.718209604,3.539828681,4.294774179,3.869012222,-0.213034244,3.484679815,3.012722412
0,Tampa Bay Lightning,Montréal Canadiens,TBL,MTL,2005020546,1,1.222164856,0.883676679,2.270029737,8.263489636,1.492891554,-0.388454678,0.838093238,0.167434267,2.315399805,3.604965487,4.629158776,2.240280424,-0.180751501,3.06464,1.106603215,0.836146228,3.137841795,7.532528223,1.913518685,4.068596919,-0.057141228,0.983115701,0.278574981,2.936724393,4.457428412,4.220804196,3.646651471,-0.132132237,3.410411,2.61462803
0,Edmonton Oilers,Minnesota Wild,EDM,MIN,2005020549,1,1.264398618,0.830182739,3.318115416,7.507676623,1.669673927,-0.178596627,0.747757919,0.320078646,2.721769971,4.012964186,5.181768939,2.866453564,-0.076038995,2.867271417,1.268871393,0.846640174,3.250120137,7.263633664,1.447989217,2.071121486,-0.132822647,0.643227465,0.226449982,2.783914145,3.526221353,4.176866059,2.203838174,-0.143142459,2.286563,3.494166112
0,Chicago Blackhawks,St. Louis Blues,CHI,STL,2005020547,1,1.021349786,0.734814092,3.923129947,7.968695625,1.555961318,-0.503921415,0.565523257,0.253140522,4.013374651,4.340081053,3.478657346,3.408258824,-0.314862938,3.333769306,1.101926501,0.611330538,3.047924437,6.976497933,1.943336707,2.898604665,-0.996245515,0.385766946,0.180355357,3.502010292,3.858977975,5.085107476,3.088419174,-1.03724742,3.229591,2.989341686
0,Colorado Avalanche,Los Angeles Kings,COL,LAK,2005020548,1,1.485687218,1.046731562,3.215539012,7.546519002,1.600411631,0.05544212,0.870354644,0.286148649,2.950173802,4.5134733,5.020046638,2.704541813,0.180829997,2.980074213,1.230312548,0.891878604,4.65516499,7.493140987,1.160207937,3.649882115,0.071445159,0.864618654,0.198494173,2.051942105,3.621956672,4.442013159,3.11032183,-0.131389826,3.220986,2.475941198
0,Vancouver Canucks,Nashville Predators,VAN,NSH,2005020550,0,1.316195446,0.895962194,3.883684081,7.310201437,1.159972822,-0.136341072,0.850575276,0.346017045,4.225480838,4.562501026,3.996412708,3.170045617,0.088242637,2.938649,1.218379432,0.931536742,3.755146558,7.336200027,1.636551422,3.063347694,0.314798188,0.861671633,0.211839829,3.545990891,3.753097889,4.381650833,3.077022813,0.100282203,2.543444,4.024179077
0,San Jose Sharks,Phoenix Coyotes,SJS,PHX,2005020551,1,1.423011457,0.906736066,2.509119466,7.79116655,1.636957305,0.113689903,0.637895041,0.142470847,2.345504211,3.572509919,3.322348178,4.103791487,0.126853775,2.834600865,1.246916057,0.79034664,4.772517096,7.017525048,1.556042059,3.489584352,-0.372902556,0.826175842,0.289631359,3.727836107,3.846979364,4.288813035,3.526517897,-0.176303387,4.149956,3.174866494
0,Carolina Hurricanes,Philadelphia Flyers,CAR,PHI,2005020552,1,1.46600208,1.027779418,2.942927755,8.337898889,1.801633536,0.049167715,0.852964379,0.227746813,3.024084462,3.571822313,5.133954703,3.097581257,0.257487803,3.679245,1.258447975,0.977347043,2.931043408,8.346817334,1.564977468,3.47829358,0.231261138,0.794467943,0.192302982,2.128896553,3.573250179,4.61106143,3.507280114,0.119833761,2.966451,2.81020488
0,Toronto Maple Leafs,Buffalo Sabres,TOR,BUF,2005020553,0,1.172556309,0.973658213,3.93373859,7.413285489,1.739305937,-0.312729566,0.88116552,0.263002407,2.691737845,3.749051909,4.634230608,3.675337822,-0.178384395,3.293194,1.447034443,0.970411011,3.72288515,8.372461827,1.790896363,2.874986972,0.064127993,0.815355856,0.212890614,2.287446415,2.888367042,5.059137205,2.436795127,-0.093245425,3.323683113,4.917983905
