,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Tampa Bay Lightning,Boston Bruins,TBL,BOS,2009020580,0,1.1077679,0.772075844,3.908061484,7.444122496,1.592319034,-0.511523489,0.640081773,0.138853811,2.329851154,3.863326304,4.113899994,3.968018418,-0.302176583,3.089041,0.99996557,0.686889667,2.293359513,7.513013111,1.45494991,5.022979805,-0.022431924,0.688437575,0.197319185,2.069216048,4.793432052,3.695196701,4.125826976,-0.147444401,2.555422,4.617901175
0,Edmonton Oilers,Calgary Flames,EDM,CGY,2009020581,1,1.029645068,0.673174296,3.341479162,7.21493345,2.129934966,-0.721525655,0.687827967,0.229958345,2.349071968,3.766104673,4.526945078,2.822885402,-0.714012881,3.259937,1.030894943,0.721324271,3.678911232,7.161155018,2.097369787,4.63673823,0.114400616,0.640885489,0.253821162,2.445243653,3.941166864,3.660683595,4.672600504,-0.042148897,2.309154,4.843318691
0,Los Angeles Kings,Minnesota Wild,LAK,MIN,2009020582,1,1.124272964,0.84454731,2.746079169,7.812860476,1.363982096,0.099206683,0.750795232,0.211566241,1.923473789,3.160911363,3.973643405,4.575681748,0.12335142,2.536134,0.978117152,0.738222885,2.542204653,6.866464403,1.666956763,4.945782918,-0.452504273,0.747981878,0.132845245,2.449691573,3.147249222,4.696916706,3.170941708,-0.11408925,2.716812,5.609179894
0,San Jose Sharks,Phoenix Coyotes,SJS,PHX,2009020583,0,1.298296449,0.904763202,3.736730643,7.852023543,1.578894991,0.406046646,0.808719019,0.234665541,2.104353602,4.205974785,4.150148888,3.133425233,0.393112082,2.431978,0.944799472,0.69620162,2.837825792,7.495201933,1.352229665,4.86917734,-0.009388607,0.731935294,0.224326992,1.935546611,3.952108109,3.760240202,3.995682483,0.202980979,2.291618,5.894944128
0,Buffalo Sabres,Pittsburgh Penguins,BUF,PIT,2009020584,0,1.139573028,0.829547831,2.589906365,8.235369018,1.737389365,0.113070786,0.74791049,0.190865161,1.860076128,3.539504839,3.525437072,2.988156816,-0.011494199,2.503503482,1.172028941,0.893414874,3.865031808,8.616541769,1.663925561,6.239589319,0.107287266,0.923708533,0.202862222,1.746108918,3.86297774,4.736307062,3.849842739,0.150165905,2.65383,3.963638946
0,New York Islanders,Columbus Blue Jackets,NYI,CBJ,2009020585,0,1.042876343,0.763416369,1.934633422,7.715643203,2.25326889,-0.347180404,0.6074055,0.181911798,2.279145077,3.478759914,5.596318982,4.586198842,-0.343510779,3.002796,1.041705802,0.721251255,3.041814819,7.281641486,1.348017529,5.628413784,-0.503356127,0.738284291,0.157728387,1.883211315,3.981161449,4.680580363,4.874556158,-0.295239835,3.05485,4.809400248
0,St. Louis Blues,Nashville Predators,STL,NSH,2009020586,1,1.068210346,0.75438206,4.24604631,7.669071374,1.518432849,-0.149925166,0.699400123,0.202728536,2.353547435,3.475108667,4.423907562,2.982819185,-0.008183653,2.528366,1.068923126,0.728065609,1.821116797,7.536629487,1.538651787,3.077084125,0.051753849,0.719173391,0.229380672,1.42240534,4.535524401,3.847261906,4.350057006,0.12166407,2.532595,5.367631825
0,Dallas Stars,Chicago Blackhawks,DAL,CHI,2009020587,0,1.191712704,0.803335259,2.881811428,7.549517855,1.58172222,-0.183191154,0.482595694,0.11994709,1.345739339,3.898756316,4.504821314,4.208284299,-0.584453596,2.720339,1.338176167,0.962662967,2.471683374,8.57667096,1.410063588,3.571650801,0.601224146,0.922193966,0.273524304,1.870937903,5.031434619,3.964108524,3.940991971,0.411338307,2.376067537,6.024335136
0,Phoenix Coyotes,Vancouver Canucks,PHX,VAN,2009020588,0,0.944799472,0.69620162,2.837825792,7.495201933,1.352229665,-0.009388607,0.731935294,0.224326992,1.935546611,3.952108109,3.760240202,3.995682483,0.202980979,2.133889,1.361262636,0.959308967,4.239317511,7.681662897,1.558776745,4.653244403,0.402498027,0.79144225,0.233542543,2.330860036,4.464222762,3.47718426,3.131370192,0.460382702,2.569626,4.86917734
0,Anaheim Ducks,Minnesota Wild,ANA,MIN,2009020589,0,1.011948078,0.792610407,4.575465016,7.069525063,1.579520293,-0.170901744,0.777058093,0.14606212,2.655521585,4.0174983,3.539306913,4.738134583,0.051977781,2.732393,0.978117152,0.738222885,2.542204653,6.866464403,1.666956763,4.945782918,-0.452504273,0.747981878,0.132845245,2.449691573,3.147249222,4.696916706,3.170941708,-0.11408925,3.045724,6.353884179
0,Boston Bruins,Atlanta Thrashers,BOS,ATL,2009020590,0,0.99996557,0.686889667,2.293359513,7.513013111,1.45494991,-0.022431924,0.688437575,0.197319185,2.069216048,4.793432052,3.695196701,4.125826976,-0.147444401,1.967072,1.161840343,0.793585077,2.949742763,7.077520839,1.457147369,3.402904948,-0.138493867,0.735452165,0.200664864,2.61757731,4.564356857,4.299431867,4.592474284,-0.17509951,2.952637941,5.022979805
0,New Jersey Devils,Pittsburgh Penguins,NJD,PIT,2009020591,0,1.120112066,0.74796793,2.972547066,8.392606562,1.066648312,0.140102223,0.494433214,0.128033843,2.369874545,2.415838392,4.430286971,3.960425933,0.252125613,2.24049,1.172028941,0.893414874,3.865031808,8.616541769,1.663925561,6.239589319,0.107287266,0.923708533,0.202862222,1.746108918,3.86297774,4.736307062,3.849842739,0.150165905,2.761401,4.241732572
0,New York Rangers,Philadelphia Flyers,NYR,PHI,2009020592,1,0.990433931,0.736367276,3.688290237,7.834214534,2.055556974,-0.136142104,0.688891673,0.204174883,1.629401681,3.19283499,4.154340116,5.060738298,0.001505425,2.367543213,1.032235013,0.824042587,4.672431013,8.15733344,2.000023661,5.703716947,-0.056633665,0.791178359,0.208128409,1.763901003,3.811678445,4.683140406,2.742886809,-0.028092531,2.834252,6.260567489
0,Tampa Bay Lightning,Montréal Canadiens,TBL,MTL,2009020593,1,1.1077679,0.772075844,3.908061484,7.444122496,1.592319034,-0.511523489,0.640081773,0.138853811,2.329851154,3.863326304,4.113899994,3.968018418,-0.302176583,3.089041,1.017323138,0.800640881,2.280747759,7.634802708,1.752439239,3.902190058,-0.113570349,0.741169654,0.211367012,2.425147277,3.449503494,5.263716441,3.470376371,-0.127771836,2.773125,4.617901175
0,Ottawa Senators,Colorado Avalanche,OTT,COL,2009020594,1,0.950715355,0.707835524,3.550247534,7.439726053,1.689224284,-0.259787288,0.731712424,0.197686486,2.21486627,3.920306938,4.732597697,3.961696694,-0.04038701,3.198074,1.184202489,0.875015505,3.36442258,7.285979031,1.493859663,4.364477051,0.101086327,0.777577521,0.178879621,1.851085797,3.27683451,5.246657955,3.315608828,0.229951519,2.634965,6.092623809
0,Calgary Flames,Los Angeles Kings,CGY,LAK,2009020595,0,1.030894943,0.721324271,3.678911232,7.161155018,2.097369787,0.114400616,0.640885489,0.253821162,2.445243653,3.941166864,3.660683595,4.672600504,-0.042148897,2.309154,1.124272964,0.84454731,2.746079169,7.812860476,1.363982096,5.609179894,0.099206683,0.750795232,0.211566241,1.923473789,3.160911363,3.973643405,4.575681748,0.12335142,2.395572,4.63673823
0,Edmonton Oilers,Toronto Maple Leafs,EDM,TOR,2009020596,0,1.029645068,0.673174296,3.341479162,7.21493345,2.129934966,-0.721525655,0.687827967,0.229958345,2.349071968,3.766104673,4.526945078,2.822885402,-0.714012881,3.259937,0.992549949,0.801046357,2.929424924,8.435741814,1.707543627,4.120857724,-0.272392453,0.732568777,0.199766669,2.31320294,4.300321459,5.136287408,4.857135315,-0.427507327,3.476744,4.843318691
0,San Jose Sharks,Washington Capitals,SJS,WSH,2009020597,0,1.298296449,0.904763202,3.736730643,7.852023543,1.578894991,0.406046646,0.808719019,0.234665541,2.104353602,4.205974785,4.150148888,3.133425233,0.393112082,2.431978,1.486933208,1.135543797,2.53952974,8.67847608,1.618731656,4.178587043,0.939510464,0.879537825,0.199882598,2.295281932,3.386257836,4.731001759,4.417162859,0.867605386,2.75161,5.894944128
0,Florida Panthers,Montréal Canadiens,FLA,MTL,2009020598,1,1.009867362,0.669596176,2.581118995,6.901506131,2.236778805,-0.293966401,0.713884313,0.233916723,2.331296933,3.813614313,5.455079336,4.224079068,-0.030126897,2.54938,1.017323138,0.800640881,2.280747759,7.634802708,1.752439239,3.902190058,-0.113570349,0.741169654,0.211367012,2.425147277,3.449503494,5.263716441,3.470376371,-0.127771836,2.395498,4.62226832
0,Ottawa Senators,New York Islanders,OTT,NYI,2009020599,0,0.950715355,0.707835524,3.550247534,7.439726053,1.689224284,-0.259787288,0.731712424,0.197686486,2.21486627,3.920306938,4.732597697,3.961696694,-0.04038701,3.198074,1.131223911,0.753773561,1.737572312,7.741347388,1.969614542,4.360659594,-0.278233474,0.6074055,0.181911798,2.279145077,3.478759914,5.596318982,4.586198842,-0.343510779,2.800823836,6.092623809
0,Detroit Red Wings,Colorado Avalanche,DET,COL,2009020600,0,0.937663581,0.681626036,2.191877313,8.012945282,1.701573414,-0.063580444,0.743908656,0.176577005,1.735438336,4.319887731,3.243482407,3.167122053,-0.153560444,2.261881,1.184202489,0.875015505,3.36442258,7.285979031,1.493859663,4.364477051,0.101086327,0.777577521,0.178879621,1.851085797,3.27683451,5.246657955,3.315608828,0.229951519,2.634965,5.967627126
0,Columbus Blue Jackets,Nashville Predators,CBJ,NSH,2009020601,1,1.041705802,0.721251255,3.041814819,7.281641486,1.348017529,-0.503356127,0.738284291,0.157728387,1.883211315,3.981161449,4.680580363,4.874556158,-0.295239835,2.812368,1.018050569,0.710714652,1.817032577,7.557664277,1.52524339,3.01093026,-0.056278196,0.692393492,0.206694361,1.370422189,4.419560764,3.865891289,4.16374032,0.198327423,2.694427,5.628413784
0,Phoenix Coyotes,San Jose Sharks,PHX,SJS,2009020602,1,0.944799472,0.69620162,2.837825792,7.495201933,1.352229665,-0.009388607,0.731935294,0.224326992,1.935546611,3.952108109,3.760240202,3.995682483,0.202980979,2.291618,1.298296449,0.904763202,3.736730643,7.852023543,1.578894991,5.894944128,0.406046646,0.808719019,0.234665541,2.104353602,4.205974785,4.150148888,3.133425233,0.393112082,2.684049,4.86917734
0,St. Louis Blues,Vancouver Canucks,STL,VAN,2009020604,1,1.017860525,0.717304899,4.435441636,7.455124789,1.493309052,-0.237648369,0.699400123,0.202728536,2.353547435,3.475108667,4.423907562,2.982819185,-0.008183653,2.528366,1.361262636,0.959308967,4.239317511,7.681662897,1.558776745,4.653244403,0.402498027,0.79144225,0.233542543,2.330860036,4.464222762,3.47718426,3.131370192,0.460382702,2.569626,5.730049106
0,Carolina Hurricanes,New York Rangers,CAR,NYR,2009020603,1,1.08650863,0.838644068,2.224546788,7.521476574,1.658468882,-0.297514949,0.699749177,0.132447868,2.672233175,3.368530086,4.954857872,6.476370575,-0.129191448,2.693171,0.990433931,0.736367276,3.688290237,7.834214534,2.055556974,6.260567489,-0.136142104,0.688891673,0.204174883,1.629401681,3.19283499,4.154340116,5.060738298,0.001505425,2.383548,5.105628513
0,Minnesota Wild,Los Angeles Kings,MIN,LAK,2009020605,1,0.972262416,0.733136484,2.627134845,6.777234529,1.497814705,-0.538792631,0.747981878,0.132845245,2.449691573,3.147249222,4.696916706,3.170941708,-0.11408925,2.716812,1.124272964,0.84454731,2.746079169,7.812860476,1.363982096,5.609179894,0.099206683,0.750795232,0.211566241,1.923473789,3.160911363,3.973643405,4.575681748,0.12335142,2.536134,4.683468897
0,Dallas Stars,Anaheim Ducks,DAL,ANA,2009020606,0,1.191712704,0.803335259,2.881811428,7.549517855,1.58172222,-0.183191154,0.544079057,0.126886881,1.587320812,3.932909866,4.762513989,5.142420297,-0.064401992,2.720339,1.011948078,0.792610407,4.575465016,7.069525063,1.579520293,6.353884179,-0.170901744,0.777058093,0.14606212,2.655521585,4.0174983,3.539306913,4.738134583,0.051977781,2.732393,6.024335136
0,Chicago Blackhawks,New Jersey Devils,CHI,NJD,2009020607,0,1.338176167,0.962662967,2.471683374,8.57667096,1.410063588,0.601224146,0.922193966,0.273524304,1.870937903,5.031434619,3.964108524,3.940991971,0.411338307,2.504363,1.120112066,0.74796793,2.972547066,8.392606562,1.066648312,4.241732572,0.140102223,0.494433214,0.128033843,2.369874545,2.415838392,4.430286971,3.960425933,0.252125613,2.24049,3.571650801
0,Calgary Flames,Edmonton Oilers,CGY,EDM,2009020608,0,1.030894943,0.721324271,3.678911232,7.161155018,2.097369787,0.114400616,0.640885489,0.253821162,2.445243653,3.941166864,3.660683595,4.672600504,-0.042148897,2.98867,1.029645068,0.673174296,3.341479162,7.21493345,2.129934966,4.843318691,-0.721525655,0.687827967,0.229958345,2.349071968,3.766104673,4.526945078,2.822885402,-0.714012881,3.259937,4.63673823
0,Boston Bruins,Philadelphia Flyers,BOS,PHI,2009020609,0,0.99996557,0.686889667,2.293359513,7.513013111,1.45494991,-0.022431924,0.688437575,0.197319185,2.069216048,4.793432052,3.695196701,4.125826976,-0.147444401,2.555422,1.032235013,0.824042587,4.672431013,8.15733344,2.000023661,5.703716947,-0.056633665,0.791178359,0.208128409,1.763901003,3.811678445,4.683140406,2.742886809,-0.028092531,2.834252,5.022979805
0,Buffalo Sabres,Atlanta Thrashers,BUF,ATL,2009020610,0,1.139573028,0.829547831,2.589906365,8.235369018,1.737389365,0.113070786,0.74791049,0.190865161,1.860076128,3.539504839,3.525437072,2.988156816,-0.011494199,2.223778,1.161840343,0.793585077,2.949742763,7.077520839,1.457147369,3.402904948,-0.138493867,0.735452165,0.200664864,2.61757731,4.564356857,4.299431867,4.592474284,-0.17509951,2.62163,3.963638946
0,New York Rangers,Carolina Hurricanes,NYR,CAR,2009020611,1,0.990433931,0.736367276,3.688290237,7.834214534,2.055556974,-0.136142104,0.688891673,0.204174883,1.629401681,3.19283499,4.154340116,5.060738298,0.001505425,2.383548,1.125686159,0.787911098,1.943130435,7.158678957,1.692486808,4.522787694,-0.244090639,0.699749177,0.132447868,2.672233175,3.368530086,4.954857872,6.476370575,-0.129191448,2.693171,6.260567489
0,Dallas Stars,Vancouver Canucks,DAL,VAN,2009020612,1,1.191712704,0.803335259,2.881811428,7.549517855,1.58172222,-0.183191154,0.544079057,0.126886881,1.587320812,3.932909866,4.762513989,5.142420297,-0.064401992,2.720339,1.361262636,0.959308967,4.239317511,7.681662897,1.558776745,4.653244403,0.402498027,0.739682875,0.259154322,1.998625385,4.117669619,4.066620395,3.213387092,0.684447706,2.569626,6.024335136
0,Tampa Bay Lightning,Pittsburgh Penguins,TBL,PIT,2009020613,0,1.139088059,0.767100483,3.667669128,7.44843746,1.602703018,-0.488765392,0.640081773,0.138853811,2.329851154,3.863326304,4.113899994,3.968018418,-0.302176583,3.089041,1.172028941,0.893414874,3.865031808,8.616541769,1.663925561,6.239589319,0.107287266,0.923708533,0.202862222,1.746108918,3.86297774,4.736307062,3.849842739,0.150165905,2.65383,4.51826718
0,Los Angeles Kings,Washington Capitals,LAK,WSH,2009020614,0,1.124272964,0.84454731,2.746079169,7.812860476,1.363982096,0.099206683,0.750795232,0.211566241,1.923473789,3.160911363,3.973643405,4.575681748,0.12335142,2.536134,1.486933208,1.135543797,2.53952974,8.67847608,1.618731656,4.178587043,0.939510464,0.879537825,0.199882598,2.295281932,3.386257836,4.731001759,4.417162859,0.867605386,2.75161,5.609179894
0,New York Islanders,Atlanta Thrashers,NYI,ATL,2009020615,0,1.131223911,0.753773561,1.737572312,7.741347388,1.969614542,-0.278233474,0.6074055,0.181911798,2.279145077,3.478759914,5.596318982,4.586198842,-0.343510779,2.800823836,1.161840343,0.793585077,2.949742763,7.077520839,1.457147369,3.402904948,-0.138493867,0.735452165,0.200664864,2.61757731,4.564356857,4.299431867,4.592474284,-0.17509951,2.62163,4.360659594
0,Columbus Blue Jackets,Colorado Avalanche,CBJ,COL,2009020616,1,1.070296743,0.736205833,2.707013269,7.276759263,1.350300598,-0.548380984,0.738284291,0.157728387,1.883211315,3.981161449,4.680580363,4.874556158,-0.295239835,3.05485,1.184202489,0.875015505,3.36442258,7.285979031,1.493859663,4.364477051,0.101086327,0.777577521,0.178879621,1.851085797,3.27683451,5.246657955,3.315608828,0.229951519,2.634965,5.214836691
0,Calgary Flames,Toronto Maple Leafs,CGY,TOR,2009020617,0,1.030894943,0.721324271,3.678911232,7.161155018,2.097369787,0.114400616,0.640885489,0.253821162,2.445243653,3.941166864,3.660683595,4.672600504,-0.042148897,2.309154,0.992549949,0.801046357,2.929424924,8.435741814,1.707543627,4.120857724,-0.272392453,0.732568777,0.199766669,2.31320294,4.300321459,5.136287408,4.857135315,-0.427507327,2.872286,4.63673823
0,St. Louis Blues,Chicago Blackhawks,STL,CHI,2009020618,1,1.017860525,0.717304899,4.435441636,7.455124789,1.493309052,-0.237648369,0.699400123,0.202728536,2.353547435,3.475108667,4.423907562,2.982819185,-0.008183653,2.480734,1.338176167,0.962662967,2.471683374,8.57667096,1.410063588,3.571650801,0.601224146,0.922193966,0.273524304,1.870937903,5.031434619,3.964108524,3.940991971,0.411338307,2.504363,5.730049106
0,Nashville Predators,Anaheim Ducks,NSH,ANA,2009020619,0,1.018050569,0.710714652,1.817032577,7.557664277,1.52524339,-0.056278196,0.692393492,0.206694361,1.370422189,4.419560764,3.865891289,4.16374032,0.198327423,2.532595,1.011948078,0.792610407,4.575465016,7.069525063,1.579520293,6.353884179,-0.170901744,0.777058093,0.14606212,2.655521585,4.0174983,3.539306913,4.738134583,0.051977781,2.732393,3.01093026
0,Minnesota Wild,New Jersey Devils,MIN,NJD,2009020620,1,0.972262416,0.733136484,2.627134845,6.777234529,1.497814705,-0.538792631,0.747981878,0.132845245,2.449691573,3.147249222,4.696916706,3.170941708,-0.11408925,2.716812,1.120112066,0.74796793,2.972547066,8.392606562,1.066648312,4.241732572,0.140102223,0.494433214,0.128033843,2.369874545,2.415838392,4.430286971,3.960425933,0.252125613,2.24049,4.683468897
0,Phoenix Coyotes,Detroit Red Wings,PHX,DET,2009020621,1,0.944799472,0.69620162,2.837825792,7.495201933,1.352229665,-0.009388607,0.731935294,0.224326992,1.935546611,3.952108109,3.760240202,3.995682483,0.202980979,2.291618,0.937663581,0.681626036,2.191877313,8.012945282,1.701573414,5.967627126,-0.063580444,0.743908656,0.176577005,1.735438336,4.319887731,3.243482407,3.167122053,-0.153560444,2.261881,4.86917734
0,San Jose Sharks,Edmonton Oilers,SJS,EDM,2009020622,0,1.263091445,0.898616368,3.616246472,7.9157386,1.595459153,0.349174275,0.747194733,0.225788026,2.167802915,4.236321799,4.288901214,3.124667035,0.394603383,2.431978,1.029645068,0.673174296,3.341479162,7.21493345,2.129934966,4.843318691,-0.721525655,0.687827967,0.229958345,2.349071968,3.766104673,4.526945078,2.822885402,-0.714012881,3.259937,6.040348204
0,Ottawa Senators,Philadelphia Flyers,OTT,PHI,2009020624,0,0.950715355,0.707835524,3.550247534,7.439726053,1.689224284,-0.259787288,0.731712424,0.197686486,2.21486627,3.920306938,4.732597697,3.961696694,-0.04038701,2.871215523,1.032235013,0.824042587,4.672431013,8.15733344,2.000023661,5.703716947,-0.056633665,0.791178359,0.208128409,1.763901003,3.811678445,4.683140406,2.742886809,-0.028092531,2.794876233,6.092623809
0,Montréal Canadiens,Buffalo Sabres,MTL,BUF,2009020623,1,1.017323138,0.800640881,2.280747759,7.634802708,1.752439239,-0.113570349,0.741169654,0.211367012,2.425147277,3.449503494,5.263716441,3.470376371,-0.127771836,2.773125,1.139573028,0.829547831,2.589906365,8.235369018,1.737389365,3.963638946,0.113070786,0.74791049,0.190865161,1.860076128,3.539504839,3.525437072,2.988156816,-0.011494199,2.223778,3.902190058
0,Florida Panthers,Pittsburgh Penguins,FLA,PIT,2009020625,0,1.009867362,0.669596176,2.581118995,6.901506131,2.236778805,-0.293966401,0.713884313,0.233916723,2.331296933,3.813614313,5.455079336,4.224079068,-0.030126897,2.54938,1.172028941,0.893414874,3.865031808,8.616541769,1.663925561,6.239589319,0.107287266,0.923708533,0.202862222,1.746108918,3.86297774,4.736307062,3.849842739,0.150165905,2.65383,4.62226832
0,Chicago Blackhawks,Anaheim Ducks,CHI,ANA,2009020626,0,1.338176167,0.962662967,2.471683374,8.57667096,1.410063588,0.601224146,0.922193966,0.273524304,1.870937903,5.031434619,3.964108524,3.940991971,0.411338307,2.246097,0.85232818,0.77311827,4.623524046,7.261024959,1.482387308,6.149253451,-0.209077068,0.777058093,0.14606212,2.655521585,4.0174983,3.539306913,4.738134583,0.051977781,2.846319,3.571650801
0,New York Rangers,Boston Bruins,NYR,BOS,2009020627,0,0.990433931,0.736367276,3.688290237,7.834214534,2.055556974,-0.136142104,0.688891673,0.204174883,1.629401681,3.19283499,4.154340116,5.060738298,0.001505425,2.383548,0.99996557,0.686889667,2.293359513,7.513013111,1.45494991,5.022979805,-0.022431924,0.688437575,0.197319185,2.069216048,4.793432052,3.695196701,4.125826976,-0.147444401,1.967072,6.260567489
0,San Jose Sharks,Los Angeles Kings,SJS,LAK,2009020628,1,1.263091445,0.898616368,3.616246472,7.9157386,1.595459153,0.349174275,0.747194733,0.225788026,2.167802915,4.236321799,4.288901214,3.124667035,0.394603383,2.546145384,1.155673251,0.83623381,2.666405881,7.805931594,1.386275209,5.924913148,0.146913695,0.750795232,0.211566241,1.923473789,3.160911363,3.973643405,4.575681748,0.12335142,2.536134,6.040348204
0,Toronto Maple Leafs,Florida Panthers,TOR,FLA,2009020629,0,0.99878926,0.768858119,2.855387846,8.226063119,1.77012971,-0.285361408,0.732568777,0.199766669,2.31320294,4.300321459,5.136287408,4.857135315,-0.427507327,2.872286,1.008909333,0.659291009,2.891410135,6.839042972,2.246106366,4.726138486,-0.333194082,0.713884313,0.233916723,2.331296933,3.813614313,5.455079336,4.224079068,-0.030126897,2.54938,4.22593278
0,New Jersey Devils,Dallas Stars,NJD,DAL,2009020630,0,1.106949734,0.707850914,3.08919213,8.165845722,1.074224915,0.079715186,0.494433214,0.128033843,2.369874545,2.415838392,4.430286971,3.960425933,0.252125613,2.24049,1.191712704,0.803335259,2.881811428,7.549517855,1.58172222,6.024335136,-0.183191154,0.544079057,0.126886881,1.587320812,3.932909866,4.762513989,5.142420297,-0.064401992,2.955021,4.29888454
0,Washington Capitals,Montréal Canadiens,WSH,MTL,2009020631,0,1.486933208,1.135543797,2.53952974,8.67847608,1.618731656,0.939510464,0.879537825,0.199882598,2.295281932,3.386257836,4.731001759,4.417162859,0.867605386,2.75161,1.017323138,0.800640881,2.280747759,7.634802708,1.752439239,3.902190058,-0.113570349,0.741169654,0.211367012,2.425147277,3.449503494,5.263716441,3.470376371,-0.127771836,2.773125,4.178587043
0,Ottawa Senators,Boston Bruins,OTT,BOS,2009020632,1,0.950715355,0.707835524,3.550247534,7.439726053,1.689224284,-0.259787288,0.731712424,0.197686486,2.21486627,3.920306938,4.732597697,3.961696694,-0.04038701,2.871215523,0.959459278,0.704334041,2.204794629,7.383017446,1.369374729,4.688426482,0.044460277,0.688437575,0.197319185,2.069216048,4.793432052,3.695196701,4.125826976,-0.147444401,2.555422,6.092623809
0,Pittsburgh Penguins,Atlanta Thrashers,PIT,ATL,2009020633,0,1.167553487,0.856951015,3.750277277,8.479475527,1.612389851,0.08698162,0.923708533,0.202862222,1.746108918,3.86297774,4.736307062,3.849842739,0.150165905,2.761401,1.161840343,0.793585077,2.949742763,7.077520839,1.457147369,3.402904948,-0.138493867,0.735452165,0.200664864,2.61757731,4.564356857,4.299431867,4.592474284,-0.17509951,3.288546,6.177974301
0,Nashville Predators,Calgary Flames,NSH,CGY,2009020634,1,1.018050569,0.710714652,1.817032577,7.557664277,1.52524339,-0.056278196,0.692393492,0.206694361,1.370422189,4.419560764,3.865891289,4.16374032,0.198327423,2.694427,1.006094834,0.733566698,3.688157413,7.621698446,1.955954059,5.046215585,0.03664585,0.607850722,0.233862083,2.592221638,3.845001627,3.671483086,4.989711186,-0.00961233,2.309154,3.01093026
0,Chicago Blackhawks,Minnesota Wild,CHI,MIN,2009020635,0,1.338176167,0.962662967,2.471683374,8.57667096,1.410063588,0.601224146,0.922193966,0.273524304,1.870937903,5.031434619,3.964108524,3.940991971,0.411338307,2.504363,0.972262416,0.733136484,2.627134845,6.777234529,1.497814705,4.683468897,-0.538792631,0.747981878,0.132845245,2.449691573,3.147249222,4.696916706,3.170941708,-0.11408925,3.045724,3.571650801
0,Edmonton Oilers,Phoenix Coyotes,EDM,PHX,2009020636,1,0.982502211,0.653210938,3.165113335,7.08823089,2.155717032,-0.791966323,0.687827967,0.229958345,2.349071968,3.766104673,4.526945078,2.822885402,-0.714012881,3.259937,0.944799472,0.69620162,2.837825792,7.495201933,1.352229665,4.86917734,-0.009388607,0.731935294,0.224326992,1.935546611,3.952108109,3.760240202,3.995682483,0.202980979,2.291618,4.928806
0,Vancouver Canucks,Columbus Blue Jackets,VAN,CBJ,2009020637,0,1.361262636,0.959308967,4.239317511,7.681662897,1.558776745,0.402498027,0.707896364,0.256233555,1.965645922,3.976445149,3.9914434,3.137209462,0.681856755,2.569626,1.073797006,0.720818545,2.588912958,7.193533996,1.30812187,5.271762688,-0.474261806,0.738284291,0.157728387,1.883211315,3.981161449,4.680580363,4.874556158,-0.295239835,2.93890028,4.653244403
0,Anaheim Ducks,Detroit Red Wings,ANA,DET,2009020638,0,1.011948078,0.792610407,4.575465016,7.069525063,1.579520293,-0.170901744,0.777058093,0.14606212,2.655521585,4.0174983,3.539306913,4.738134583,0.051977781,2.732393,0.937663581,0.681626036,2.191877313,8.012945282,1.701573414,5.967627126,-0.063580444,0.776757268,0.168440027,1.615393561,4.487240953,3.303264561,2.839452997,-0.047981149,2.261881,6.353884179
0,Buffalo Sabres,Tampa Bay Lightning,BUF,TBL,2009020639,0,1.139573028,0.829547831,2.589906365,8.235369018,1.737389365,0.113070786,0.74791049,0.190865161,1.860076128,3.539504839,3.525437072,2.988156816,-0.011494199,2.223778,1.139088059,0.767100483,3.667669128,7.44843746,1.602703018,4.51826718,-0.488765392,0.588162184,0.135953289,2.631011915,3.772423428,4.379672993,4.039128078,-0.337066399,3.089041,3.963638946
0,New York Rangers,Dallas Stars,NYR,DAL,2009020640,0,0.990433931,0.736367276,3.688290237,7.834214534,2.055556974,-0.136142104,0.688891673,0.204174883,1.629401681,3.19283499,4.154340116,5.060738298,0.001505425,2.383548,1.191712704,0.803335259,2.881811428,7.549517855,1.58172222,6.024335136,-0.183191154,0.544079057,0.126886881,1.587320812,3.932909866,4.762513989,5.142420297,-0.064401992,2.720339,6.260567489
0,Philadelphia Flyers,Toronto Maple Leafs,PHI,TOR,2009020641,0,1.032235013,0.824042587,4.672431013,8.15733344,2.000023661,-0.056633665,0.791178359,0.208128409,1.763901003,3.811678445,4.683140406,2.742886809,-0.028092531,2.834252,0.99878926,0.768858119,2.855387846,8.226063119,1.77012971,4.22593278,-0.285361408,0.732568777,0.199766669,2.31320294,4.300321459,5.136287408,4.857135315,-0.427507327,2.872286,5.703716947
0,Minnesota Wild,Calgary Flames,MIN,CGY,2009020642,0,0.931030305,0.755423441,2.569100326,6.747816955,1.487672868,-0.507046936,0.747981878,0.132845245,2.449691573,3.147249222,4.696916706,3.170941708,-0.11408925,2.716812,1.006094834,0.733566698,3.688157413,7.621698446,1.955954059,5.046215585,0.03664585,0.607850722,0.233862083,2.592221638,3.845001627,3.671483086,4.989711186,-0.00961233,2.309154,4.983046132
