,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Winnipeg Jets,Buffalo Sabres,WPG,BUF,2011020691,0,0.982361248,0.782407398,2.122223526,7.308670135,1.741667024,-0.195983629,0.609280076,0.151368373,1.766492324,3.787696012,5.009607485,3.016097235,0.066174335,2.914226,1.020672072,0.663220656,2.474596198,7.304961523,1.688654858,3.529346008,-0.158443772,0.40800129,0.203427739,2.833608757,3.488312604,3.749727267,4.437520125,-0.361313917,2.544949,5.41870176
0,Phoenix Coyotes,Detroit Red Wings,PHX,DET,2011020692,1,1.112071766,0.688101098,2.047787899,7.022988289,1.520938158,0.217990639,0.624303532,0.188031961,1.912154986,4.255753739,4.150933439,4.656548937,0.104063334,2.213568,1.245374994,0.804681745,1.648521765,7.59703274,1.606004105,3.930697458,0.51725931,0.680382073,0.240008683,1.745151757,4.68610428,3.648173536,4.35662635,0.609019235,2.124821,6.311015526
0,Los Angeles Kings,Calgary Flames,LAK,CGY,2011020693,1,0.8975841,0.547265095,2.980564063,7.459102577,1.482299558,-0.03828548,0.575223694,0.347110108,1.345817883,4.572432628,3.685292604,4.090201963,0.123848735,1.946611,0.827727458,0.614294993,2.05829664,7.293531604,1.892727289,4.898201757,-0.482270242,0.592937635,0.152340506,1.62484342,3.329733222,4.217292713,3.079707903,-0.555191239,2.354651,6.743055131
0,San Jose Sharks,Ottawa Senators,SJS,OTT,2011020694,1,1.037318176,0.779323653,2.209328908,7.90637705,2.342586907,0.133291223,0.630763717,0.180319981,1.413572195,5.144107911,4.940233387,3.111777607,0.062269083,2.423924,1.051449681,0.83598788,3.852194152,7.697146137,1.722360397,4.984760583,0.21270234,0.877272523,0.225533103,2.122354215,3.822311489,3.635838361,5.128034191,-0.017908613,2.834808,5.439373853
0,Pittsburgh Penguins,Montréal Canadiens,PIT,MTL,2011020695,0,1.237881981,0.93069642,2.521895873,8.306765599,1.497193137,0.147818983,0.813164578,0.181090123,1.684006433,4.333278171,4.553819076,4.7041752,0.491018923,2.356132,0.919959542,0.761800883,2.357794458,6.893044598,1.880222272,4.89880691,-0.236770884,0.719777542,0.14987305,1.697307178,3.814293446,5.151374541,4.077767469,-0.232685848,2.545928,5.23794656
0,Carolina Hurricanes,Washington Capitals,CAR,WSH,2011020696,0,0.938754448,0.715831315,1.887946711,7.708815354,1.843280186,-0.380184987,0.594422013,0.245144937,1.890498348,3.960839913,4.91463364,3.774067418,-0.254283085,2.73818,0.907508939,0.7507152,2.124925654,6.872685502,2.254962008,5.978777038,-0.082113477,0.641268924,0.151876083,1.89834511,3.386863855,4.761747328,3.799350156,0.049049584,2.508565,4.604548473
0,Chicago Blackhawks,Florida Panthers,CHI,FLA,2011020697,0,1.052795068,0.869348278,2.47883631,7.525198591,1.561727245,-0.038651079,0.819117104,0.16055524,1.195597187,3.929969439,4.002613578,3.318113263,0.239948664,2.807558,0.839197715,0.692070459,2.648505066,7.424685544,1.394861128,4.95761325,-0.213428633,0.80203218,0.17323311,1.281317667,4.106549711,4.356628931,4.673994399,-0.235971521,2.45946,4.130527394
0,Dallas Stars,Tampa Bay Lightning,DAL,TBL,2011020698,1,1.037528511,0.720606898,3.027195849,6.866321328,2.241740138,-0.015404829,0.546428633,0.149578199,1.693545044,4.110128243,4.624302856,5.146177435,0.084555873,2.333551,1.183012926,0.816656165,2.494283475,6.737304612,1.783040393,4.530142811,-0.386578194,0.653348114,0.159495429,1.375770823,4.022089693,4.733030877,4.548588767,0.110791332,2.850528,6.181654414
0,Boston Bruins,New York Rangers,BOS,NYR,2011020699,1,1.244628209,0.910956271,3.064800925,6.997171422,1.549956488,0.710213537,0.713992391,0.232091441,2.060802057,5.55421662,4.0835674,4.147430395,0.609088939,2.047464,1.049255827,0.772559602,2.535168504,7.209120668,2.158774953,6.353717682,0.160140249,0.766383407,0.177460233,2.030814105,3.59959049,4.739521602,4.965000774,0.387251199,1.966165,4.063418424
0,New Jersey Devils,Philadelphia Flyers,NJD,PHI,2011020700,1,1.04486186,0.748827303,3.14715668,7.01231363,1.297644721,-0.347633897,0.537642206,0.099035217,1.415497863,3.422218918,3.65340995,3.861884142,-0.104959668,2.405318,1.218133089,0.933964062,4.327235996,8.032412732,1.692952507,6.057003638,0.12694787,0.806130416,0.173250535,1.935018122,4.002465493,4.951540084,4.112805452,0.475287458,2.477125,4.926146995
0,Vancouver Canucks,San Jose Sharks,VAN,SJS,2011020701,0,1.178397001,0.848602124,2.492578349,7.619584434,1.424018006,0.360566223,0.75487877,0.240963396,2.120118581,4.45252024,4.296901004,3.979651674,0.457247586,2.409575,1.028999173,0.7894778,2.033178135,7.968712582,2.154475872,4.680330019,0.079618304,0.635010831,0.183834706,1.847692754,5.090419141,4.755411099,3.119802295,0.106379176,2.423924,4.270198086
0,Anaheim Ducks,Ottawa Senators,ANA,OTT,2011020705,0,0.967276459,0.711991821,2.951642209,7.127412394,1.791174741,-0.073951565,0.595925682,0.216279215,1.911222098,3.382909875,4.717915208,4.819251003,0.02965838,2.567891,1.013743851,0.825785094,3.723486286,7.65059494,1.796995699,4.869383368,0.073152366,0.856787802,0.24359943,2.083325731,4.005538184,3.552305683,4.687101741,0.045359569,2.834808,4.694676508
0,Toronto Maple Leafs,Montréal Canadiens,TOR,MTL,2011020702,1,1.067154148,0.786023065,2.564984284,6.710260179,1.987392539,-0.361335371,0.733590131,0.19598617,2.068489244,3.717050468,4.569062395,6.641142867,-0.386814853,2.92085,0.919959542,0.761800883,2.357794458,6.893044598,1.880222272,4.89880691,-0.236770884,0.719777542,0.14987305,1.697307178,3.814293446,5.151374541,4.077767469,-0.232685848,2.434015,5.341305066
0,New York Islanders,Carolina Hurricanes,NYI,CAR,2011020703,0,1.007459329,0.71187112,1.772029292,7.15096446,1.884068095,-0.705172385,0.644688069,0.12047061,1.623412323,3.945058018,5.510425065,4.107114585,-0.609346159,2.54861,0.93844689,0.717462959,1.90342826,7.706378537,1.847673945,4.412626831,-0.398009098,0.594422013,0.245144937,1.890498348,3.960839913,4.91463364,3.774067418,-0.254283085,2.73818,4.956662033
0,Detroit Red Wings,Columbus Blue Jackets,DET,CBJ,2011020704,0,1.245374994,0.804681745,1.648521765,7.59703274,1.606004105,0.51725931,0.680382073,0.240008683,1.745151757,4.68610428,3.648173536,4.35662635,0.609019235,2.124821,0.824473859,0.5654425,3.560923877,6.430627395,2.039944642,6.825505574,-0.629383575,0.662847834,0.176793601,1.404312294,4.117734164,3.773295786,4.103159553,-0.655432191,2.602227,3.930697458
0,Winnipeg Jets,Florida Panthers,WPG,FLA,2011020706,1,0.951272317,0.757646437,2.055061207,7.3425557,1.686548232,-0.156633292,0.64736008,0.160828897,1.876898094,3.583826491,5.175841112,3.057736472,0.070310231,2.914226,0.839197715,0.692070459,2.648505066,7.424685544,1.394861128,4.95761325,-0.213428633,0.80203218,0.17323311,1.281317667,4.106549711,4.356628931,4.673994399,-0.235971521,2.567268,5.644991493
0,St. Louis Blues,Buffalo Sabres,STL,BUF,2011020707,0,0.862266122,0.674454543,3.60962824,7.403171653,1.355494872,0.421487069,0.766039778,0.196114916,1.860675626,4.188505602,4.508787972,3.666041613,0.594786589,1.966055,1.020672072,0.663220656,2.474596198,7.304961523,1.688654858,3.529346008,-0.158443772,0.40800129,0.203427739,2.833608757,3.488312604,3.749727267,4.437520125,-0.361313917,2.544949,6.189717249
0,Nashville Predators,Chicago Blackhawks,NSH,CHI,2011020708,0,1.113960551,0.758978086,2.419215975,6.556956718,1.760001163,0.113797711,0.775476858,0.296729749,0.998805234,4.287199976,4.696880468,3.501383105,0.245286737,2.389139,1.052795068,0.869348278,2.47883631,7.525198591,1.561727245,4.130527394,-0.038651079,0.819117104,0.16055524,1.195597187,3.929969439,4.002613578,3.318113263,0.239948664,2.763094075,4.304849485
0,Phoenix Coyotes,Tampa Bay Lightning,PHX,TBL,2011020709,1,1.112071766,0.688101098,2.047787899,7.022988289,1.520938158,0.217990639,0.677335849,0.204890493,1.906415423,4.255057039,4.336206663,4.685758804,0.007934125,2.213568,1.183012926,0.816656165,2.494283475,6.737304612,1.783040393,4.530142811,-0.386578194,0.653348114,0.159495429,1.375770823,4.022089693,4.733030877,4.548588767,0.110791332,3.659728,6.311015526
0,Minnesota Wild,Dallas Stars,MIN,DAL,2011020710,0,0.654708485,0.637470736,3.79947864,6.697903635,2.345047629,-0.542910221,0.515068481,0.076767462,1.969277992,2.613061443,5.518118117,3.247464386,-0.326841592,2.620134,1.037528511,0.720606898,3.027195849,6.866321328,2.241740138,6.181654414,-0.015404829,0.546428633,0.149578199,1.693545044,4.110128243,4.624302856,5.146177435,0.084555873,2.534854218,6.005427473
0,Edmonton Oilers,Calgary Flames,EDM,CGY,2011020711,1,0.995127691,0.699705547,2.739231159,7.362069165,1.679854982,-0.635201087,0.513222966,0.128058716,2.96056757,3.030829852,5.341152307,6.776844454,-0.228653845,2.661248914,0.842529253,0.592883758,2.093920883,7.336311731,2.006334352,4.497166442,-0.560190875,0.641716389,0.164872987,1.758513192,3.386373587,4.346949267,3.333063917,-0.166296152,2.354651,3.555391733
0,Los Angeles Kings,Colorado Avalanche,LAK,COL,2011020712,1,0.8975841,0.547265095,2.980564063,7.459102577,1.482299558,-0.03828548,0.575223694,0.347110108,1.345817883,4.572432628,3.685292604,4.090201963,0.123848735,1.946611,0.929486468,0.693845823,2.432308304,7.571622596,1.863588319,4.763804702,-0.221059455,0.657785072,0.18422516,1.948996579,4.602849504,3.928740772,4.454938079,-0.082609985,2.275267,6.743055131
0,Pittsburgh Penguins,Washington Capitals,PIT,WSH,2011020714,0,1.268173356,0.943381968,2.50381108,8.620230924,1.501690738,0.115635223,0.813164578,0.181090123,1.684006433,4.333278171,4.553819076,4.7041752,0.491018923,2.356132,0.907508939,0.7507152,2.124925654,6.872685502,2.254962008,5.978777038,-0.082113477,0.641268924,0.151876083,1.89834511,3.386863855,4.761747328,3.799350156,0.049049584,2.821712,5.497494935
0,Philadelphia Flyers,Boston Bruins,PHI,BOS,2011020713,1,1.168782455,0.894960745,5.061866061,7.798854411,1.84243045,0.061237888,0.806130416,0.173250535,1.935018122,4.002465493,4.951540084,4.112805452,0.475287458,2.477125,1.244628209,0.910956271,3.064800925,6.997171422,1.549956488,4.063418424,0.710213537,0.713992391,0.232091441,2.060802057,5.55421662,4.0835674,4.147430395,0.609088939,2.363109,6.358562549
0,Anaheim Ducks,Colorado Avalanche,ANA,COL,2011020715,0,0.973490188,0.684107753,3.027747179,6.95773115,1.794625636,-0.132926616,0.595925682,0.216279215,1.911222098,3.382909875,4.717915208,4.819251003,0.02965838,2.567891,0.929486468,0.693845823,2.432308304,7.571622596,1.863588319,4.763804702,-0.221059455,0.657785072,0.18422516,1.948996579,4.602849504,3.928740772,4.454938079,-0.082609985,2.275267,4.626298093
0,Toronto Maple Leafs,New York Islanders,TOR,NYI,2011020716,0,1.067154148,0.786023065,2.564984284,6.710260179,1.987392539,-0.361335371,0.733590131,0.19598617,2.068489244,3.717050468,4.569062395,6.641142867,-0.386814853,2.92085,1.007459329,0.71187112,1.772029292,7.15096446,1.884068095,4.956662033,-0.705172385,0.644688069,0.12047061,1.623412323,3.945058018,5.510425065,4.107114585,-0.609346159,2.54861,5.341305066
0,Carolina Hurricanes,Winnipeg Jets,CAR,WPG,2011020717,0,0.93844689,0.717462959,1.90342826,7.706378537,1.847673945,-0.398009098,0.594422013,0.245144937,1.890498348,3.960839913,4.91463364,3.774067418,-0.254283085,2.73818,0.951272317,0.757646437,2.055061207,7.3425557,1.686548232,5.644991493,-0.156633292,0.64736008,0.160828897,1.876898094,3.583826491,5.175841112,3.057736472,0.070310231,2.593312,4.412626831
0,Detroit Red Wings,St. Louis Blues,DET,STL,2011020718,0,1.245374994,0.804681745,1.648521765,7.59703274,1.606004105,0.51725931,0.680382073,0.240008683,1.745151757,4.68610428,3.648173536,4.35662635,0.609019235,2.124821,0.862266122,0.674454543,3.60962824,7.403171653,1.355494872,6.189717249,0.421487069,0.766039778,0.196114916,1.860675626,4.188505602,4.508787972,3.666041613,0.594786589,1.966055,3.930697458
0,Nashville Predators,Columbus Blue Jackets,NSH,CBJ,2011020719,0,1.113960551,0.758978086,2.419215975,6.556956718,1.760001163,0.113797711,0.775476858,0.296729749,0.998805234,4.287199976,4.696880468,3.501383105,0.245286737,2.389139,0.792912017,0.569207191,4.313176174,6.673782299,2.20049911,6.46281527,-0.583988331,0.662847834,0.176793601,1.404312294,4.117734164,3.773295786,4.103159553,-0.655432191,3.386374,4.304849485
0,Edmonton Oilers,San Jose Sharks,EDM,SJS,2011020720,0,0.989126329,0.706744036,2.61483585,7.073277235,1.7776877,-0.370475811,0.558699819,0.133029828,2.121407779,2.814908658,5.02138332,4.483958674,-0.329085205,2.668224,1.028999173,0.7894778,2.033178135,7.968712582,2.154475872,4.680330019,0.079618304,0.635010831,0.183834706,1.847692754,5.090419141,4.755411099,3.119802295,0.106379176,2.30168,3.971396302
0,Los Angeles Kings,Ottawa Senators,LAK,OTT,2011020721,0,0.8975841,0.547265095,2.980564063,7.459102577,1.482299558,-0.03828548,0.575223694,0.347110108,1.345817883,4.572432628,3.685292604,4.090201963,0.123848735,1.946611,1.051449681,0.83598788,3.852194152,7.697146137,1.722360397,4.984760583,0.21270234,0.856787802,0.24359943,2.083325731,4.005538184,3.552305683,4.687101741,0.045359569,3.06802606,6.743055131
0,New Jersey Devils,Buffalo Sabres,NJD,BUF,2011020722,1,1.102747171,0.79031231,3.321509049,7.130978368,1.324564662,-0.276953739,0.558399823,0.089217988,1.275181451,3.490272464,3.698545838,3.590140783,-0.094555157,2.405318,1.056531531,0.664668468,2.619224085,7.384205387,1.71082056,3.65071393,-0.189297082,0.52617019,0.21271075,1.901838831,3.8649577,3.861222381,4.043885137,-0.10538254,2.544949,4.704390515
0,New York Islanders,Toronto Maple Leafs,NYI,TOR,2011020723,1,1.007459329,0.71187112,1.772029292,7.15096446,1.884068095,-0.705172385,0.644688069,0.12047061,1.623412323,3.945058018,5.510425065,4.107114585,-0.609346159,3.105193,1.067154148,0.786023065,2.564984284,6.710260179,1.987392539,5.341305066,-0.361335371,0.733590131,0.19598617,2.068489244,3.717050468,4.569062395,6.641142867,-0.386814853,2.92085,4.956662033
0,New York Rangers,Winnipeg Jets,NYR,WPG,2011020724,0,1.049255827,0.772559602,2.535168504,7.209120668,2.158774953,0.160140249,0.766383407,0.177460233,2.030814105,3.59959049,4.739521602,4.965000774,0.387251199,2.207484479,0.87752187,0.663136881,1.918172909,6.709042179,1.804597291,5.19798865,-0.253967252,0.64736008,0.160828897,1.876898094,3.583826491,5.175841112,3.057736472,0.070310231,2.914226,6.353717682
0,Washington Capitals,Boston Bruins,WSH,BOS,2011020725,0,0.907508939,0.7507152,2.124925654,6.872685502,2.254962008,-0.082113477,0.689339442,0.163260951,1.856127259,3.456227688,4.74965381,3.807374226,0.052726417,2.508565,1.244628209,0.910956271,3.064800925,6.997171422,1.549956488,4.063418424,0.710213537,0.713992391,0.232091441,2.060802057,5.55421662,4.0835674,4.147430395,0.609088939,2.047464,5.978777038
0,Tampa Bay Lightning,Columbus Blue Jackets,TBL,CBJ,2011020726,0,1.148238843,0.884755081,2.730981385,7.014079106,1.744788098,-0.386624915,0.653348114,0.159495429,1.375770823,4.022089693,4.733030877,4.548588767,0.110791332,2.850528,0.809862844,0.56958652,4.381968794,6.833870506,2.154575987,6.690847816,-0.501890357,0.662847834,0.176793601,1.404312294,4.117734164,3.773295786,4.103159553,-0.655432191,2.602227,4.694388747
0,Florida Panthers,Philadelphia Flyers,FLA,PHI,2011020727,1,0.839197715,0.692070459,2.648505066,7.424685544,1.394861128,-0.213428633,0.707942876,0.183352829,1.214940992,3.925840587,4.706310937,5.122314712,-0.171557841,2.567268,1.168782455,0.894960745,5.061866061,7.798854411,1.84243045,6.358562549,0.061237888,0.806130416,0.173250535,1.935018122,4.002465493,4.951540084,4.112805452,0.475287458,3.019193,4.95761325
0,St. Louis Blues,Pittsburgh Penguins,STL,PIT,2011020728,1,0.862266122,0.674454543,3.60962824,7.403171653,1.355494872,0.421487069,0.771366802,0.202779944,1.687063366,4.39440619,4.586124792,3.841615787,0.539905665,1.557337,1.246759124,0.927452127,2.621013933,8.474670679,1.476333358,5.53756646,0.11368262,0.813164578,0.181090123,1.684006433,4.333278171,4.553819076,4.7041752,0.491018923,2.356132,6.189717249
0,Chicago Blackhawks,Nashville Predators,CHI,NSH,2011020729,1,1.069871614,0.747597549,2.424462024,7.140800245,1.673365039,-0.004745695,0.819117104,0.16055524,1.195597187,3.929969439,4.002613578,3.318113263,0.239948664,2.722004,1.113960551,0.758978086,2.419215975,6.556956718,1.760001163,4.304849485,0.113797711,0.775476858,0.296729749,0.998805234,4.287199976,4.696880468,3.501383105,0.245286737,2.389139,4.434399567
0,Dallas Stars,Anaheim Ducks,DAL,ANA,2011020730,0,1.04317121,0.656057477,2.664968903,6.791461239,2.498598525,-0.073467948,0.546428633,0.149578199,1.693545044,4.110128243,4.624302856,5.146177435,0.084555873,2.333551,0.939689628,0.660354843,3.551793366,7.083169075,1.732314426,4.780254672,-0.023449167,0.595925682,0.216279215,1.911222098,3.382909875,4.717915208,4.819251003,0.02965838,2.567891,5.642468458
0,Colorado Avalanche,Minnesota Wild,COL,MIN,2011020731,1,0.929486468,0.693845823,2.432308304,7.571622596,1.863588319,-0.221059455,0.657785072,0.18422516,1.948996579,4.602849504,3.928740772,4.454938079,-0.082609985,2.275267,0.654708485,0.637470736,3.79947864,6.697903635,2.345047629,6.005427473,-0.542910221,0.515068481,0.076767462,1.969277992,2.613061443,5.518118117,3.247464386,-0.326841592,2.43273,4.763804702
0,Calgary Flames,San Jose Sharks,CGY,SJS,2011020732,1,0.929597021,0.597288844,2.026887598,7.036434393,2.035108726,-0.475443915,0.641716389,0.164872987,1.758513192,3.386373587,4.346949267,3.333063917,-0.166296152,2.354651,1.028999173,0.7894778,2.033178135,7.968712582,2.154475872,4.680330019,0.079618304,0.635010831,0.183834706,1.847692754,5.090419141,4.755411099,3.119802295,0.106379176,2.423924,4.177361705
0,Phoenix Coyotes,Ottawa Senators,PHX,OTT,2011020733,0,1.112071766,0.688101098,2.047787899,7.022988289,1.520938158,0.217990639,0.624303532,0.188031961,1.912154986,4.255753739,4.150933439,4.656548937,0.104063334,2.213568,1.051449681,0.83598788,3.852194152,7.697146137,1.722360397,4.984760583,0.21270234,0.856787802,0.24359943,2.083325731,4.005538184,3.552305683,4.687101741,0.045359569,2.834808,6.311015526
0,Vancouver Canucks,Edmonton Oilers,VAN,EDM,2011020734,0,1.178397001,0.848602124,2.492578349,7.619584434,1.424018006,0.360566223,0.805599662,0.267085995,2.318843746,4.70185281,4.093756478,4.255507927,0.351243561,2.409575,0.989126329,0.706744036,2.61483585,7.073277235,1.7776877,3.971396302,-0.370475811,0.558699819,0.133029828,2.121407779,2.814908658,5.02138332,4.483958674,-0.329085205,2.668224,4.270198086
0,Montréal Canadiens,Detroit Red Wings,MTL,DET,2011020735,0,0.907619482,0.753420705,2.278381514,6.841453985,1.981334129,-0.231752279,0.719777542,0.14987305,1.697307178,3.814293446,5.151374541,4.077767469,-0.232685848,2.434015,1.245374994,0.804681745,1.648521765,7.59703274,1.606004105,3.930697458,0.51725931,0.680382073,0.240008683,1.745151757,4.68610428,3.648173536,4.35662635,0.609019235,2.675738789,4.934440082
0,Boston Bruins,Ottawa Senators,BOS,OTT,2011020736,0,1.244628209,0.910956271,3.064800925,6.997171422,1.549956488,0.710213537,0.713992391,0.232091441,2.060802057,5.55421662,4.0835674,4.147430395,0.609088939,2.363109,1.081335592,0.859749606,3.961687105,7.915926197,1.771315958,5.126445072,0.218748091,0.945144413,0.268720726,1.802837307,4.170944889,3.918638735,4.179796551,0.297703438,2.834808,4.063418424
0,New Jersey Devils,New York Rangers,NJD,NYR,2011020737,0,1.083900482,0.752900546,3.273438889,6.922746026,1.366646893,-0.2050808,0.597298953,0.108581105,1.377918752,3.397811326,4.007587494,3.825455085,0.047390409,2.405318,1.049255827,0.772559602,2.535168504,7.209120668,2.158774953,6.353717682,0.160140249,0.766383407,0.177460233,2.030814105,3.59959049,4.739521602,4.965000774,0.387251199,2.458983,4.991064934
0,Philadelphia Flyers,Winnipeg Jets,PHI,WPG,2011020738,1,1.168782455,0.894960745,5.061866061,7.798854411,1.84243045,0.061237888,0.806130416,0.173250535,1.935018122,4.002465493,4.951540084,4.112805452,0.475287458,2.477125,1.038948106,0.706810351,2.073421315,6.680199673,1.817689382,5.326439956,-0.096353252,0.64736008,0.160828897,1.876898094,3.583826491,5.175841112,3.057736472,0.070310231,2.914226,6.358562549
0,Pittsburgh Penguins,Toronto Maple Leafs,PIT,TOR,2011020739,0,1.244221806,0.945775905,2.292807332,8.761771957,1.410407562,0.170268022,0.813164578,0.181090123,1.684006433,4.333278171,4.553819076,4.7041752,0.491018923,2.356132,1.067154148,0.786023065,2.564984284,6.710260179,1.987392539,5.341305066,-0.361335371,0.733590131,0.19598617,2.068489244,3.717050468,4.569062395,6.641142867,-0.386814853,2.92085,5.462699539
0,Carolina Hurricanes,New York Islanders,CAR,NYI,2011020740,1,0.959797037,0.699968395,1.906145751,7.260631727,1.842715963,-0.231331829,0.594422013,0.245144937,1.890498348,3.960839913,4.91463364,3.774067418,-0.254283085,2.73818,0.979057314,0.704772505,1.717914131,6.965137889,1.782550055,4.785159938,-0.575200168,0.644688069,0.12047061,1.623412323,3.945058018,5.510425065,4.107114585,-0.609346159,3.073292356,4.214330675
0,Montréal Canadiens,Buffalo Sabres,MTL,BUF,2011020741,1,0.907619482,0.753420705,2.278381514,6.841453985,1.981334129,-0.231752279,0.719777542,0.14987305,1.697307178,3.814293446,5.151374541,4.077767469,-0.232685848,2.434015,1.091468396,0.706589319,2.489188467,7.295956703,1.683840984,3.511921311,-0.101285056,0.52617019,0.21271075,1.901838831,3.8649577,3.861222381,4.043885137,-0.10538254,2.544949,4.934440082
0,Tampa Bay Lightning,Washington Capitals,TBL,WSH,2011020742,0,1.172314496,0.805333583,2.275223909,6.658752109,1.684189073,-0.422026935,0.713787579,0.178233129,1.681194538,3.803405832,5.148537219,4.375287977,-0.225758945,2.850528,0.898096435,0.74292893,3.151720331,6.801403364,2.231573987,6.126533139,-0.081261813,0.689339442,0.163260951,1.856127259,3.456227688,4.74965381,3.807374226,0.052726417,2.508565,4.076870532
0,Minnesota Wild,Nashville Predators,MIN,NSH,2011020743,1,0.654708485,0.637470736,3.79947864,6.697903635,2.345047629,-0.542910221,0.515068481,0.076767462,1.969277992,2.613061443,5.518118117,3.247464386,-0.326841592,2.620134,1.113960551,0.758978086,2.419215975,6.556956718,1.760001163,4.304849485,0.113797711,0.775476858,0.296729749,0.998805234,4.287199976,4.696880468,3.501383105,0.245286737,2.389139,6.005427473
0,Calgary Flames,Detroit Red Wings,CGY,DET,2011020744,1,0.947694973,0.624878506,2.113104727,7.300210752,2.012551332,-0.511315807,0.641716389,0.164872987,1.758513192,3.386373587,4.346949267,3.333063917,-0.166296152,2.354651,1.245374994,0.804681745,1.648521765,7.59703274,1.606004105,3.930697458,0.51725931,0.680382073,0.240008683,1.745151757,4.68610428,3.648173536,4.35662635,0.609019235,2.124821,4.502958891
0,Phoenix Coyotes,Anaheim Ducks,PHX,ANA,2011020745,1,1.080331289,0.72869864,2.119930112,6.974918149,1.586334567,0.279527966,0.624303532,0.188031961,1.912154986,4.255753739,4.150933439,4.656548937,0.104063334,2.37102841,0.977203201,0.660387673,3.790999396,6.827381849,1.742695404,4.853540465,0.004881232,0.595925682,0.216279215,1.911222098,3.382909875,4.717915208,4.819251003,0.02965838,2.567891,6.439981491
0,Edmonton Oilers,Colorado Avalanche,EDM,COL,2011020746,0,1.131460949,0.712470306,2.690142989,6.582663948,1.653378568,-0.365393273,0.626141448,0.149088091,2.377486612,2.949863917,5.217848708,5.025225144,-0.266391017,2.668224,0.929486468,0.693845823,2.432308304,7.571622596,1.863588319,4.763804702,-0.221059455,0.657785072,0.18422516,1.948996579,4.602849504,3.928740772,4.454938079,-0.082609985,2.589366,3.8000847
0,Vancouver Canucks,Chicago Blackhawks,VAN,CHI,2011020747,0,1.178397001,0.848602124,2.492578349,7.619584434,1.424018006,0.360566223,0.805599662,0.267085995,2.318843746,4.70185281,4.093756478,4.255507927,0.351243561,1.964172,1.139795639,0.881366263,2.410361641,7.68228339,1.521911683,3.647058779,0.172154504,0.819117104,0.16055524,1.195597187,3.929969439,4.002613578,3.318113263,0.239948664,2.722004,4.270198086
0,San Jose Sharks,Columbus Blue Jackets,SJS,CBJ,2011020748,0,1.028999173,0.7894778,2.033178135,7.968712582,2.154475872,0.079618304,0.635010831,0.183834706,1.847692754,5.090419141,4.755411099,3.119802295,0.106379176,2.423924,0.804553494,0.565852389,3.148875863,6.789239842,2.639151468,6.480864175,-0.498600032,0.692872267,0.183073488,1.45566196,4.101418705,3.549587885,4.036771406,-0.582906353,3.386374,4.680330019
0,Buffalo Sabres,New York Rangers,BUF,NYR,2011020749,1,1.070976195,0.694103336,2.693966936,7.252613253,1.603319123,-0.109110714,0.578917989,0.195312078,1.860159721,3.710297483,4.015968631,3.674826441,-0.115946987,2.544949,1.049255827,0.772559602,2.535168504,7.209120668,2.158774953,6.353717682,0.160140249,0.766383407,0.177460233,2.030814105,3.59959049,4.739521602,4.965000774,0.387251199,1.966165,3.848324588
0,Toronto Maple Leafs,Pittsburgh Penguins,TOR,PIT,2011020750,0,1.085308224,0.743424678,2.606363756,6.616236613,2.01611588,-0.482923398,0.78672461,0.230653565,1.733363745,3.983175632,4.579211405,5.771426062,-0.37237217,3.09698,1.209740065,0.902931026,2.181101771,8.350735018,1.411339628,5.154708563,0.057613543,0.813164578,0.181090123,1.684006433,4.333278171,4.553819076,4.7041752,0.491018923,3.106956,5.498115921
0,Florida Panthers,Washington Capitals,FLA,WSH,2011020751,0,0.819548536,0.689273828,2.481706347,7.241323083,1.45971665,-0.258761671,0.707942876,0.183352829,1.214940992,3.925840587,4.706310937,5.122314712,-0.171557841,2.510735535,0.898096435,0.74292893,3.151720331,6.801403364,2.231573987,6.126533139,-0.081261813,0.689339442,0.163260951,1.856127259,3.456227688,4.74965381,3.807374226,0.052726417,2.821712,4.773081863
0,Anaheim Ducks,Dallas Stars,ANA,DAL,2011020752,1,0.970513452,0.690840358,3.665082364,7.011836314,1.742288531,0.057770668,0.595925682,0.216279215,1.911222098,3.382909875,4.717915208,4.819251003,0.02965838,2.567891,1.135922182,0.73364759,3.140205299,6.684864632,2.215936981,5.998784759,0.020060915,0.546428633,0.149578199,1.693545044,4.110128243,4.624302856,5.146177435,0.084555873,2.333551,4.910729218
0,Los Angeles Kings,Columbus Blue Jackets,LAK,CBJ,2011020753,0,0.8975841,0.547265095,2.980564063,7.459102577,1.482299558,-0.03828548,0.575223694,0.347110108,1.345817883,4.572432628,3.685292604,4.090201963,0.123848735,1.946611,0.804553494,0.565852389,3.148875863,6.789239842,2.639151468,6.480864175,-0.498600032,0.692872267,0.183073488,1.45566196,4.101418705,3.549587885,4.036771406,-0.582906353,2.602227,6.743055131
