,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Vegas Golden Knights,Chicago Blackhawks,VGK,CHI,2021020626,1,1.215416986,0.799045335,1.396025742,7.007818211,1.763144829,0.29833932,0.8385911,0.322722458,1.364673806,5.933737707,5.233056363,3.668117003,0.362818313,2.863572644,1.034872951,0.657218413,2.067019795,6.520781305,1.863622589,5.118373374,-0.920376286,0.690142454,0.17506821,1.441885756,3.967899921,5.905254354,5.491311612,-0.903432914,2.9042,4.461443722
0,Anaheim Ducks,New York Rangers,ANA,NYR,2021020627,1,1.044665274,0.642579797,1.811973031,6.246435041,2.227716108,-0.807634051,0.760711919,0.216705611,1.667401538,4.765035709,3.452930143,4.246536905,-0.464585346,2.938310099,0.910039365,0.785092666,1.526210193,6.767499118,1.984206501,4.660351069,0.286955407,0.715068859,0.262448923,1.772921704,4.282777032,4.882380791,4.889639382,-0.097912795,2.9208,4.339506874
0,Los Angeles Kings,Detroit Red Wings,LAK,DET,2021020628,0,0.987788344,0.891255179,2.098463852,8.920359965,1.477284041,-0.208423588,0.742283508,0.133433525,1.101263717,4.427813391,4.072886274,4.182599036,0.285002612,2.8946,0.946255441,0.85673686,2.3145,7.01591344,1.944718485,4.746753431,-0.85852211,0.842389601,0.128080541,1.071232447,3.95580839,3.89463447,3.036285587,-0.603963498,3.3057,4.709285066
0,St. Louis Blues,Dallas Stars,STL,DAL,2021020629,0,1.677104236,1.064680729,1.469850388,7.012249461,1.32165139,0.404322795,0.892073595,0.2459701,1.617592257,4.527594674,4.179890353,4.22492273,0.503535714,3.1329,1.099365722,0.842110141,1.451494872,7.553463977,2.166205691,4.955832145,-0.305852823,0.830035601,0.185898988,1.147901478,4.191571937,3.802301748,3.772404451,-0.288415414,2.776,3.599739218
0,Anaheim Ducks,Detroit Red Wings,ANA,DET,2021020609,0,1.082047372,0.66989951,1.904415396,6.713797593,1.936261215,-0.865588042,0.760711919,0.216705611,1.667401538,4.765035709,3.452930143,4.246536905,-0.464585346,3.091190597,0.946255441,0.85673686,2.3145,7.01591344,1.944718485,4.746753431,-0.85852211,0.842389601,0.128080541,1.071232447,3.95580839,3.89463447,3.036285587,-0.603963498,3.6611,4.293883256
0,Washington Capitals,Boston Bruins,WSH,BOS,2021020632,1,1.204146416,0.928192998,1.563372247,7.453331836,1.875822704,0.185995064,0.928682673,0.244376536,1.035449785,4.709925561,4.542037314,4.464346279,0.124398586,2.53343808,1.24471971,0.861065755,2.360455147,8.963683531,1.719140176,6.008283832,-0.021836746,0.763470023,0.159482236,1.483848087,4.63512983,3.748288633,3.988674224,0.415321407,2.4459,5.436010342
0,Colorado Avalanche,Seattle Kraken,COL,SEA,2021020634,0,1.564527089,1.090794545,2.053693866,8.526511871,1.885789087,0.764765373,1.082563905,0.389356924,1.552793749,5.059060217,3.713765295,4.421831722,0.76520412,2.5497,1.011937378,0.67361663,1.121753904,6.318858209,1.50197866,2.975734315,-0.739375278,0.656914421,0.244568521,2.456824291,4.757614384,4.243025319,6.468442189,-0.262226359,3.1625,4.005081262
0,Los Angeles Kings,New York Rangers,LAK,NYR,2021020636,0,0.954852526,0.753861584,1.71791998,8.566000928,1.801167942,-0.014660614,0.742283508,0.133433525,1.101263717,4.427813391,4.072886274,4.182599036,0.285002612,2.8946,1.089523261,0.774795955,1.216627409,8.246674526,2.016642418,4.233606454,0.30559302,0.715068859,0.262448923,1.772921704,4.282777032,4.882380791,4.889639382,-0.097912795,2.9208,3.987419718
0,Buffalo Sabres,Tampa Bay Lightning,BUF,TBL,2021020637,1,1.001799345,0.872353733,1.991412248,7.430652716,1.297332681,-0.625155647,0.730213988,0.176406017,1.205216065,3.670683356,3.572993521,3.529344739,-0.473614003,3.763138925,1.384711551,1.008918117,2.280525099,7.3109829,1.551944799,5.332510246,0.425887971,0.960228611,0.244379024,2.013509524,4.745008406,4.05952587,5.528627889,0.541866403,2.4889,2.478298889
0,Florida Panthers,Vancouver Canucks,FLA,VAN,2021020638,0,1.465791189,1.084935506,1.925646198,8.076440407,1.501708995,0.504875123,0.989516579,0.337607727,1.939583897,5.841314305,3.624752024,5.060293208,1.03402495,2.667,1.06542262,0.889240833,1.430690112,7.692237169,2.16872574,4.528067845,0.164311297,0.867476573,0.166118005,1.920732432,4.677513327,4.176883368,5.298393351,0.238068604,2.7238,3.968114657
0,Columbus Blue Jackets,Chicago Blackhawks,CBJ,CHI,2021020640,1,1.271533546,0.874760536,1.504609676,7.367789205,1.574043028,-0.52280448,0.846919407,0.278678177,1.489036669,4.228166321,4.041416535,3.389860319,-0.244493632,4.1472,1.034872951,0.657218413,2.067019795,6.520781305,1.863622589,5.118373374,-0.920376286,0.373271053,0.146026478,1.295523608,3.82882731,5.889597031,4.875156966,-0.903227292,2.9042,3.993129717
0,Nashville Predators,Colorado Avalanche,NSH,COL,2021020641,0,1.067330482,0.809590767,2.523735932,6.315061758,1.981239394,-0.095480263,0.943502231,0.198991444,2.969139644,4.664104272,4.191645221,5.133904855,0.005291208,2.6401,1.501992518,1.047195193,2.004621501,8.565369723,1.843427921,4.356719251,0.651661661,1.082563905,0.389356924,1.552793749,5.059060217,3.713765295,4.421831722,0.76520412,2.5409,7.879975356
0,Vegas Golden Knights,Toronto Maple Leafs,VGK,TOR,2021020643,1,1.171281602,0.777611805,1.270624986,6.822932365,1.932514496,0.234773586,0.715917062,0.259723067,1.468686086,5.966362202,5.505852639,4.134049128,0.365045205,2.863572644,1.472065774,1.136024567,2.092588284,8.874971362,1.975179819,4.918954373,0.272267297,0.94359648,0.218913491,1.059554949,4.014708972,3.409148266,4.428326154,0.484128437,2.6401,4.425461838
0,Anaheim Ducks,Pittsburgh Penguins,ANA,PIT,2021020644,1,1.117529154,0.721215135,1.977800621,6.744241657,2.11074193,-0.586852112,0.795438168,0.195171379,1.400385538,4.554699326,3.502408376,3.894686661,-0.512632207,2.938310099,1.287633467,0.97063978,1.645899361,8.291664615,1.737474355,5.662471431,0.348013074,0.919870878,0.203877396,1.492308192,4.654908139,3.960256739,4.663470152,0.421341229,2.4245,4.496992166
0,San Jose Sharks,Detroit Red Wings,SJS,DET,2021020645,0,0.982607959,0.667356592,2.667813245,6.908508909,2.173379641,-0.839866853,0.694941048,0.209564581,1.124161555,3.808797879,4.38503749,4.611430668,-0.714353306,2.66,0.906938209,0.821139155,2.365993357,7.019723096,1.937745583,4.771016644,-0.970511838,0.842389601,0.128080541,1.071232447,3.95580839,3.89463447,3.036285587,-0.603963498,3.3057,6.46724345
0,Boston Bruins,Montréal Canadiens,BOS,MTL,2021021000,0,1.302651247,0.869912324,2.015143969,8.887999691,1.816343671,0.185271844,0.691183103,0.144382128,2.941470875,4.6528709,3.84999766,3.839320677,0.147695548,2.4459,1.011428336,0.743166905,1.998015386,7.01027866,2.111110357,4.695948485,-1.081103988,0.862886703,0.190774782,1.896654864,4.333263154,4.576592542,5.261038038,-0.462487465,3.522027369,6.012002375
0,Dallas Stars,Seattle Kraken,DAL,SEA,2021020647,0,1.033381788,0.813818078,1.289536853,6.967883396,2.242463228,-0.414333214,0.830035601,0.185898988,1.147901478,4.191571937,3.802301748,3.772404451,-0.288415414,2.5262,0.968962756,0.645009702,1.388690955,6.302171291,1.532565725,3.195394671,-0.676518202,0.656914421,0.244568521,2.456824291,4.757614384,4.243025319,6.468442189,-0.262226359,3.1625,5.395301495
0,Arizona Coyotes,Toronto Maple Leafs,ARI,TOR,2021020649,0,0.981420477,0.654655809,2.944824587,5.81674883,1.857253837,-0.655189081,0.569618945,0.204995816,1.24768707,3.356056155,4.536047283,4.266532695,-0.702705578,3.399483129,1.488335414,1.164779838,1.786400504,9.300812044,1.676573898,4.203191473,0.343699014,0.94359648,0.218913491,1.059554949,4.014708972,3.409148266,4.428326154,0.484128437,3.3394,4.934722982
0,Boston Bruins,Philadelphia Flyers,BOS,PHI,2021020650,0,1.302651247,0.869912324,2.015143969,8.887999691,1.816343671,0.185271844,0.577955608,0.199548697,2.849935354,4.385312422,3.789124936,4.285908047,-0.22276407,4.2781,0.958442676,0.765161096,1.993975276,7.646039697,1.804993245,4.274001635,-0.833752191,0.619786983,0.194749257,1.260937355,4.131064188,4.79449549,4.525285989,-0.596295227,3.1578,6.012002375
0,Tampa Bay Lightning,Vancouver Canucks,TBL,VAN,2021020652,0,1.384711551,1.008918117,2.280525099,7.3109829,1.551944799,0.425887971,0.960228611,0.244379024,2.013509524,4.745008406,4.05952587,5.528627889,0.541866403,2.4889,1.06542262,0.889240833,1.430690112,7.692237169,2.16872574,4.528067845,0.164311297,0.867476573,0.166118005,1.920732432,4.677513327,4.176883368,5.298393351,0.238068604,2.7238,5.332510246
0,Carolina Hurricanes,Columbus Blue Jackets,CAR,CBJ,2021020654,1,1.264603252,0.961735377,1.700440632,7.676989881,1.264834309,0.660494764,1.01618353,0.278281026,1.978205793,5.807337816,3.483390085,3.162029234,0.72092847,3.523185398,1.141244888,0.963441249,1.454867105,7.409752984,1.591609316,4.061514737,-0.477117801,0.846919407,0.278678177,1.489036669,4.228166321,4.041416535,3.389860319,-0.244493632,3.2168,5.360243071
0,Detroit Red Wings,Winnipeg Jets,DET,WPG,2021020651,1,1.031204022,0.813966938,2.43120606,7.135842204,1.769036943,-0.764090701,0.842389601,0.128080541,1.071232447,3.95580839,3.89463447,3.036285587,-0.603963498,3.3057,1.038050575,0.878118551,2.339963892,7.220293602,2.067561204,5.54113775,-0.092013258,0.848397446,0.137972852,1.18466785,5.114235798,3.792879334,4.403226741,0.434877561,2.780329658,4.654743313
0,New York Islanders,New Jersey Devils,NYI,NJD,2021020653,0,1.044784475,0.774368442,1.988459026,6.387076952,1.784220156,-0.220229238,0.701524378,0.193178667,1.589301075,4.361847449,4.759158035,3.278910979,-0.133717605,2.4021,1.05687056,0.841279792,1.343841512,7.342847349,1.641894231,4.477687233,-0.766423825,0.63667786,0.139126387,1.655652914,4.100934222,4.154552417,4.13011993,-0.579413611,3.536736713,6.375092499
0,St. Louis Blues,Seattle Kraken,STL,SEA,2021020656,0,1.502671357,0.970993807,1.213199341,6.513772709,1.432843944,0.353750187,0.915188437,0.278496161,1.725884777,4.531703109,3.924674334,4.261756634,0.400814558,2.5628,0.968962756,0.645009702,1.388690955,6.302171291,1.532565725,3.195394671,-0.676518202,0.656914421,0.244568521,2.456824291,4.757614384,4.243025319,6.468442189,-0.262226359,2.9627,3.95903341
0,Nashville Predators,Buffalo Sabres,NSH,BUF,2021020657,1,1.067330482,0.809590767,2.523735932,6.315061758,1.981239394,-0.095480263,0.943502231,0.198991444,2.969139644,4.664104272,4.191645221,5.133904855,0.005291208,2.6401,0.976475813,0.731324793,1.830450711,7.24674468,1.480554232,2.523232039,-0.624075106,0.730213988,0.176406017,1.205216065,3.670683356,3.572993521,3.529344739,-0.473614003,3.844734854,7.879975356
0,Chicago Blackhawks,Montréal Canadiens,CHI,MTL,2021020655,0,0.968527439,0.652329672,1.930507763,6.695547412,1.71068846,-1.127540642,0.470073693,0.159336641,1.305582083,3.928440392,5.60900181,4.847217145,-0.608621395,2.9042,1.067988181,0.73214904,2.109745934,6.876535543,2.018859958,4.590515232,-0.983831172,0.834210195,0.202934838,1.820487302,4.353631989,4.735994676,4.930519299,-0.494478536,3.7677,5.018261098
0,Calgary Flames,Ottawa Senators,CGY,OTT,2021020658,1,1.22750017,0.968919134,2.065309874,8.22019045,1.546516677,0.662327151,1.042608111,0.302643421,1.47083377,5.515082341,3.97799391,4.172930428,0.979409049,2.2241,1.06529999,0.782290134,2.620988492,7.23165656,2.165775612,6.72494825,-0.503447459,0.672661634,0.108619569,1.682174341,3.977990062,3.576030717,4.421159201,-0.417414223,3.0469,5.618604656
0,Los Angeles Kings,Pittsburgh Penguins,LAK,PIT,2021020659,0,0.892011285,0.704248061,1.768481617,8.206778735,1.805345256,-0.136412459,0.742283508,0.133433525,1.101263717,4.427813391,4.072886274,4.182599036,0.285002612,2.5913,1.243900703,0.960532539,1.612109747,8.425475106,1.744348161,5.519243076,0.312596016,0.919870878,0.203877396,1.492308192,4.654908139,3.960256739,4.663470152,0.421341229,2.4245,4.215864405
0,San Jose Sharks,New York Rangers,SJS,NYR,2021020660,1,0.868660521,0.700737117,2.751616573,7.176448605,2.539019487,-0.852209728,0.694941048,0.209564581,1.124161555,3.808797879,4.38503749,4.611430668,-0.714353306,2.66,1.125773721,0.753564602,1.15110622,8.434948525,2.066722683,4.098815786,0.321895204,0.74436466,0.262344115,1.840492349,3.948503826,5.082183003,5.166265243,-0.114907007,2.0713,6.572189773
0,Florida Panthers,Dallas Stars,FLA,DAL,2021020661,0,1.601696267,1.187044927,2.147050688,8.564877928,1.535099007,0.934622066,0.989516579,0.337607727,1.939583897,5.841314305,3.624752024,5.060293208,1.03402495,2.667,1.033381788,0.813818078,1.289536853,6.967883396,2.242463228,5.395301495,-0.414333214,0.830035601,0.185898988,1.147901478,4.191571937,3.802301748,3.772404451,-0.288415414,3.053699536,4.634804001
0,Minnesota Wild,Anaheim Ducks,MIN,ANA,2021020662,0,1.494319581,1.033375214,2.618715334,8.057024002,1.703141756,0.750522927,0.698914022,0.238869454,1.092400078,3.914213032,3.884301876,3.902875346,0.744635683,2.813532662,1.090082046,0.731761346,2.272197764,6.732170505,2.087416564,4.821338671,-0.610196499,0.759041496,0.186087905,1.212861392,4.601624522,3.457432493,3.294048326,-0.469186007,2.950776552,5.36300161
0,Colorado Avalanche,Arizona Coyotes,COL,ARI,2021020663,0,1.501992518,1.047195193,2.004621501,8.565369723,1.843427921,0.651661661,1.082563905,0.389356924,1.552793749,5.059060217,3.713765295,4.421831722,0.76520412,2.5497,0.981420477,0.654655809,2.944824587,5.81674883,1.857253837,4.934722982,-0.655189081,0.569618945,0.204995816,1.24768707,3.356056155,4.536047283,4.266532695,-0.702705578,3.699184529,4.356719251
0,Boston Bruins,Nashville Predators,BOS,NSH,2021020665,0,1.333254932,0.916243939,1.849436262,8.980813159,1.783149991,0.260173013,0.614778688,0.141932743,2.973753071,4.391823506,3.940335944,4.988910563,0.006152098,2.4459,1.121587642,0.85074587,2.652028666,6.506631013,2.038803464,7.374375431,0.029119501,0.943502231,0.198991444,2.969139644,4.664104272,4.191645221,5.133904855,0.005291208,2.6401,5.604760027
0,Carolina Hurricanes,Vancouver Canucks,CAR,VAN,2021020672,0,1.264603252,0.961735377,1.700440632,7.676989881,1.264834309,0.660494764,0.863823914,0.275964053,3.047578732,5.743725061,3.01807956,3.593942976,0.563375092,2.304653357,1.06542262,0.889240833,1.430690112,7.692237169,2.16872574,4.528067845,0.164311297,0.867476573,0.166118005,1.920732432,4.677513327,4.176883368,5.298393351,0.238068604,2.819365048,5.360243071
0,New York Islanders,Washington Capitals,NYI,WSH,2021020670,1,1.012242492,0.781552805,2.101149858,6.492141289,1.756882812,-0.324462639,0.815932677,0.186690227,1.574592551,4.090697005,4.866957811,3.200320544,-0.178843905,2.9125,1.164314111,0.901249081,1.588009665,7.521819771,1.865531757,5.555981435,0.209584294,0.852989446,0.245290761,1.371883418,4.465373228,4.570727523,4.586549797,0.025656409,2.6668,6.681333086
0,Florida Panthers,Columbus Blue Jackets,FLA,CBJ,2021020669,0,1.601696267,1.187044927,2.147050688,8.564877928,1.535099007,0.934622066,0.989516579,0.337607727,1.939583897,5.841314305,3.624752024,5.060293208,1.03402495,2.667,1.090121629,0.906322422,1.314901276,7.196614014,1.427935563,4.02343281,-0.720459221,0.846919407,0.278678177,1.489036669,4.228166321,4.041416535,3.389860319,-0.244493632,3.66044494,4.634804001
0,Detroit Red Wings,Buffalo Sabres,DET,BUF,2021020667,0,0.976053331,0.856244227,2.448771211,7.23469842,1.806564771,-0.858133044,0.842389601,0.128080541,1.071232447,3.95580839,3.89463447,3.036285587,-0.603963498,3.3057,1.005356931,0.81437447,1.808520216,7.581138903,1.443330932,2.552303877,-0.633939143,0.730213988,0.176406017,1.205216065,3.670683356,3.572993521,3.529344739,-0.473614003,4.462058332,4.570376103
0,Tampa Bay Lightning,Dallas Stars,TBL,DAL,2021020668,0,1.384711551,1.008918117,2.280525099,7.3109829,1.551944799,0.425887971,0.960228611,0.244379024,2.013509524,4.745008406,4.05952587,5.528627889,0.541866403,2.4889,1.031999904,0.822827821,1.323558081,7.11336928,2.136330748,5.330056041,-0.394723433,0.830035601,0.185898988,1.147901478,4.191571937,3.802301748,3.772404451,-0.288415414,3.6327,5.332510246
0,Philadelphia Flyers,New York Rangers,PHI,NYR,2021020671,1,1.004203204,0.782431643,1.994290377,7.61801961,1.841212797,-0.783312838,0.619786983,0.194749257,1.260937355,4.131064188,4.79449549,4.525285989,-0.596295227,3.1578,1.121512703,0.751191772,1.341078009,6.926426218,1.777467488,5.520908499,0.178134502,0.74436466,0.262344115,1.840492349,3.948503826,5.082183003,5.166265243,-0.114907007,2.0713,4.124765497
0,St. Louis Blues,Toronto Maple Leafs,STL,TOR,2021020674,1,1.373206588,0.896942665,1.370576896,6.707079681,1.673128528,0.208407935,0.886087421,0.256581165,1.819186528,4.572064315,3.948407854,4.597973452,0.502424707,3.1329,1.540165886,1.167928178,2.047972066,9.119497252,1.661556355,4.054932901,0.402596638,0.94359648,0.218913491,1.059554949,4.014708972,3.409148266,4.428326154,0.484128437,2.6401,4.894065517
0,Chicago Blackhawks,Anaheim Ducks,CHI,ANA,2021020673,0,0.929910657,0.612722961,1.894047964,6.551467605,1.687575164,-1.059081122,0.470073693,0.159336641,1.305582083,3.928440392,5.60900181,4.847217145,-0.608621395,2.9042,1.04707652,0.648024492,2.292576966,6.634659157,2.211066252,5.354420468,-0.664291991,0.727847368,0.208387129,1.496355279,4.806768289,3.412344285,3.700619239,-0.425380832,2.818368891,4.955830928
0,Arizona Coyotes,Colorado Avalanche,ARI,COL,2021020677,1,0.981420477,0.654655809,2.944824587,5.81674883,1.857253837,-0.655189081,0.569618945,0.204995816,1.24768707,3.356056155,4.536047283,4.266532695,-0.702705578,3.399483129,1.501992518,1.047195193,2.004621501,8.565369723,1.843427921,4.356719251,0.651661661,1.082563905,0.389356924,1.552793749,5.059060217,3.713765295,4.421831722,0.76520412,2.5409,4.934722982
0,Edmonton Oilers,Ottawa Senators,EDM,OTT,2021020635,1,1.202534871,0.969335421,1.924144866,7.404966106,1.355021483,0.033433497,1.02226125,0.210886381,1.456551468,5.407027955,4.272304087,3.874869004,0.445198957,2.712706836,1.025948102,0.862557689,2.338391426,7.522550032,2.113691004,6.857565972,-0.470172717,0.672661634,0.108619569,1.682174341,3.977990062,3.576030717,4.421159201,-0.417414223,3.0469,5.184183513
0,Seattle Kraken,Los Angeles Kings,SEA,LAK,2021020679,1,0.96828587,0.644559119,1.151815226,6.281634153,1.515638391,-0.785931103,0.656914421,0.244568521,2.456824291,4.757614384,4.243025319,6.468442189,-0.262226359,2.9627,0.954852526,0.753861584,1.71791998,8.566000928,1.801167942,3.987419718,-0.014660614,0.742283508,0.133433525,1.101263717,4.427813391,4.072886274,4.182599036,0.285002612,2.8946,3.71032066
0,San Jose Sharks,Pittsburgh Penguins,SJS,PIT,2021020678,1,0.868660521,0.700737117,2.751616573,7.176448605,2.539019487,-0.852209728,0.694941048,0.209564581,1.124161555,3.808797879,4.38503749,4.611430668,-0.714353306,2.66,1.238323792,0.97772388,1.449481187,8.384187987,1.91731546,4.699821472,0.298566226,0.919870878,0.203877396,1.492308192,4.654908139,3.960256739,4.663470152,0.421341229,2.0211,6.572189773
0,Washington Capitals,Vancouver Canucks,WSH,VAN,2021020680,1,1.140902874,0.837590878,1.668035104,7.428776803,1.83235871,0.171052842,0.919750399,0.27404728,1.124314283,4.720361466,4.398808496,4.493737503,0.241210024,3.0238,1.06542262,0.889240833,1.430690112,7.692237169,2.16872574,4.528067845,0.164311297,0.867476573,0.166118005,1.920732432,4.677513327,4.176883368,5.298393351,0.238068604,2.7238,5.403833269
0,Buffalo Sabres,Detroit Red Wings,BUF,DET,2021020682,1,1.043573308,0.7980012,1.780713242,7.385066111,1.350294838,-0.736911338,0.690104915,0.151612805,1.119649019,3.547046908,3.690345592,3.97786447,-0.552743452,4.462058332,0.976053331,0.856244227,2.448771211,7.23469842,1.806564771,4.570376103,-0.858133044,0.842389601,0.128080541,1.071232447,3.95580839,3.89463447,3.036285587,-0.603963498,3.472886394,2.243692569
0,Colorado Avalanche,Minnesota Wild,COL,MIN,2021020686,0,1.508875723,1.053979493,1.962708204,8.485451123,1.851702574,0.76209044,1.082563905,0.389356924,1.552793749,5.059060217,3.713765295,4.421831722,0.76520412,2.545299359,1.494319581,1.033375214,2.618715334,8.057024002,1.703141756,5.36300161,0.750522927,0.851897843,0.242476358,1.268723574,4.045335658,4.119476146,3.416717975,0.516068356,2.813532662,4.224202919
0,Arizona Coyotes,Montréal Canadiens,ARI,MTL,2021020687,0,0.981420477,0.654655809,2.944824587,5.81674883,1.857253837,-0.655189081,0.569618945,0.204995816,1.24768707,3.356056155,4.536047283,4.266532695,-0.702705578,3.399483129,1.033804503,0.750996007,2.207015248,6.938488812,1.997937501,4.850648387,-1.006929691,0.862886703,0.190774782,1.896654864,4.333263154,4.576592542,5.261038038,-0.462487465,4.159460833,4.934722982
0,San Jose Sharks,Los Angeles Kings,SJS,LAK,2021020689,0,0.868660521,0.700737117,2.751616573,7.176448605,2.539019487,-0.852209728,0.694941048,0.209564581,1.124161555,3.808797879,4.38503749,4.611430668,-0.714353306,2.896,0.902288961,0.631755626,1.755280054,8.010360993,1.868281417,4.178988124,-0.141634215,0.742283508,0.133433525,1.101263717,4.427813391,4.072886274,4.182599036,0.285002612,2.5913,6.572189773
0,Seattle Kraken,Chicago Blackhawks,SEA,CHI,2021020690,0,0.957241825,0.638202878,1.121320237,6.373258019,1.565247911,-0.73405309,0.656914421,0.244568521,2.456824291,4.757614384,4.243025319,6.468442189,-0.262226359,3.1625,0.949883597,0.624985841,2.093916247,6.437988632,1.813778225,5.938440891,-0.943935337,0.493381369,0.173991116,1.42707136,4.054778599,5.759333169,5.453938755,-0.56156391,2.9042,3.99539516
0,New York Islanders,Philadelphia Flyers,NYI,PHI,2021020684,0,1.012242492,0.781552805,2.101149858,6.492141289,1.756882812,-0.324462639,0.815932677,0.186690227,1.574592551,4.090697005,4.866957811,3.200320544,-0.178843905,2.4021,0.999094148,0.74875744,2.071274178,7.559539283,1.786330015,4.355309159,-0.872418371,0.619786983,0.194749257,1.260937355,4.131064188,4.79449549,4.525285989,-0.596295227,3.4249,6.681333086
0,St. Louis Blues,Nashville Predators,STL,NSH,2021020685,0,1.638447311,1.036578777,1.464165463,6.820856533,1.386059902,0.315044077,0.892073595,0.2459701,1.617592257,4.527594674,4.179890353,4.22492273,0.503535714,2.5628,1.225360263,0.967408648,2.57343136,6.901759967,2.113209333,7.142450269,0.042019,0.943502231,0.198991444,2.969139644,4.664104272,4.191645221,5.133904855,0.005291208,2.6401,3.703087925
0,Vegas Golden Knights,Pittsburgh Penguins,VGK,PIT,2021020688,1,1.215416986,0.799045335,1.396025742,7.007818211,1.763144829,0.29833932,0.8385911,0.322722458,1.364673806,5.933737707,5.233056363,3.668117003,0.362818313,2.863572644,1.35289312,1.008901857,1.367013789,8.749013954,1.889798765,4.249987076,0.157802336,0.919870878,0.203877396,1.492308192,4.654908139,3.960256739,4.663470152,0.421341229,2.4245,4.461443722
0,Philadelphia Flyers,New York Islanders,PHI,NYI,2021020340,1,0.95386035,0.733599173,2.066320392,7.590950302,1.753591684,-0.917245745,0.619786983,0.194749257,1.260937355,4.131064188,4.79449549,4.525285989,-0.596295227,3.1578,1.012242492,0.781552805,2.101149858,6.492141289,1.756882812,6.681333086,-0.324462639,0.815932677,0.186690227,1.574592551,4.090697005,4.866957811,3.200320544,-0.178843905,2.9125,4.489935798
0,Boston Bruins,Carolina Hurricanes,BOS,CAR,2021020691,1,1.36810527,0.953798038,1.925656086,9.058918766,1.749829589,0.292264968,0.644528061,0.145736045,2.756526359,4.480854214,3.906679413,4.62317224,0.114674889,3.294968293,1.267269751,0.988880954,1.716907738,7.688119222,1.297977702,5.611734974,0.699215952,1.01618353,0.278281026,1.978205793,5.807337816,3.483390085,3.162029234,0.72092847,2.1688,5.438892991
0,Ottawa Senators,Buffalo Sabres,OTT,BUF,2021020692,1,1.025948102,0.862557689,2.338391426,7.522550032,2.113691004,-0.470172717,0.672661634,0.108619569,1.682174341,3.977990062,3.576030717,4.421159201,-0.417414223,2.938179443,1.01538926,0.697639902,2.060013541,6.781735267,1.316969268,2.317106218,-0.736926139,0.690104915,0.151612805,1.119649019,3.547046908,3.690345592,3.97786447,-0.552743452,3.329892674,6.857565972
0,Washington Capitals,Winnipeg Jets,WSH,WPG,2021020695,0,1.14434217,0.855552905,1.588168748,7.392447883,1.802690754,0.249962191,0.759836824,0.220698091,1.217032048,4.414155786,4.550150457,4.907772584,0.20654913,2.6668,1.027357725,0.872786006,1.594906704,7.725469854,1.717937204,4.54408204,-0.137126543,0.936519391,0.131381663,1.922572693,4.744521651,4.352875323,5.154341077,0.015448795,2.9666,5.348327066
0,Nashville Predators,Vancouver Canucks,NSH,VAN,2021020696,1,1.225360263,0.967408648,2.57343136,6.901759967,2.113209333,0.042019,1.023379628,0.180570564,3.105905708,4.574942351,4.053714163,5.466892844,-0.443560282,3.5726,1.042684948,0.874572663,1.391222409,7.561434434,2.186667785,4.450977464,0.117694051,0.867476573,0.166118005,1.920732432,4.677513327,4.176883368,5.298393351,0.238068604,2.7238,7.142450269
0,Dallas Stars,Montréal Canadiens,DAL,MTL,2021020697,1,1.052759966,0.851094744,1.361498812,7.377845065,2.098227358,-0.305511842,0.830035601,0.185898988,1.147901478,4.191571937,3.802301748,3.772404451,-0.288415414,2.649454611,1.096796031,0.752089989,2.307843152,6.858863788,2.072125844,4.922600164,-0.912584762,0.855531252,0.191704733,1.907185555,4.139670024,4.322837128,4.831850474,-0.521675354,3.7677,5.32521011
0,Calgary Flames,Florida Panthers,CGY,FLA,2021020698,0,1.218196797,0.973015895,2.045174433,8.152637498,1.55326603,0.714896791,1.042608111,0.302643421,1.47083377,5.515082341,3.97799391,4.172930428,0.979409049,2.2241,1.59002972,1.173843282,2.093222267,8.72393494,1.475271032,4.624270656,0.861832956,0.989516579,0.337607727,1.939583897,5.841314305,3.624752024,5.060293208,1.03402495,2.7927,5.588116347
0,Los Angeles Kings,Tampa Bay Lightning,LAK,TBL,2021020700,1,0.902288961,0.631755626,1.755280054,8.010360993,1.868281417,-0.141634215,0.742283508,0.133433525,1.101263717,4.427813391,4.072886274,4.182599036,0.285002612,2.8946,1.384711551,1.008918117,2.280525099,7.3109829,1.551944799,5.332510246,0.425887971,0.960228611,0.244379024,2.013509524,4.745008406,4.05952587,5.528627889,0.541866403,2.4889,4.178988124
0,New Jersey Devils,Arizona Coyotes,NJD,ARI,2021020701,1,1.139737923,0.844895532,1.244369777,7.155797673,1.590076447,-0.732826546,0.690170415,0.188386588,3.181565431,4.407145035,4.009441561,4.826092613,-0.742198905,3.388,0.981420477,0.654655809,2.944824587,5.81674883,1.857253837,4.934722982,-0.655189081,0.709820827,0.279782736,1.616596327,4.203624941,4.143022964,3.957814658,-0.763258327,3.678,3.625673109
