,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Anaheim Ducks,Arizona Coyotes,ANA,ARI,2018020597,1,0.927372312,0.760574177,1.691464472,6.659258604,2.26226456,-0.454742161,0.607964556,0.147332237,2.305391682,4.250921232,3.841785464,4.900926849,-0.417916893,2.839439,0.9173531,0.741126053,1.448994573,7.59283739,2.076421649,5.332610308,-0.287778378,0.676215681,0.182209975,1.260059875,4.28129769,5.028202859,5.149445487,-0.319215736,3.252522081,5.171137535
0,Arizona Coyotes,Vegas Golden Knights,ARI,VGK,2018020598,1,0.9173531,0.741126053,1.448994573,7.59283739,2.076421649,-0.287778378,0.676215681,0.182209975,1.260059875,4.28129769,5.028202859,5.149445487,-0.319215736,2.978017837,1.082092953,0.842989586,1.384036347,7.956201392,1.673880383,6.577640801,0.227512245,0.687544985,0.270292306,1.18623562,5.054940204,4.410117227,4.087832121,0.326273076,2.508849,5.332610308
0,Washington Capitals,Nashville Predators,WSH,NSH,2018020599,1,1.278406705,0.938548684,1.821704949,7.135736719,2.041472968,0.202019061,0.882930153,0.208271783,1.84810155,4.121075441,5.1216702,4.83987101,0.434060057,2.818087,0.959216733,0.75043371,1.954930091,7.194601503,1.853334364,4.552209903,0.337642748,0.901868781,0.238217068,1.777535468,5.489888033,4.048247242,3.550485798,0.297535185,2.422561,5.227214276
0,New Jersey Devils,Vancouver Canucks,NJD,VAN,2018020600,0,1.052958421,0.776055899,2.039679924,7.705820984,1.969634202,-0.723463608,0.682209051,0.17645625,1.249255754,4.28832167,4.422692808,3.631609063,-0.54007178,2.611035,0.997678615,0.798688293,1.657175657,6.941526855,1.996760718,3.995595941,-0.300592551,0.72690466,0.175822544,1.787575226,4.458863451,4.756126523,5.323715493,-0.166731037,2.970879,5.187625551
0,Buffalo Sabres,New York Islanders,BUF,NYI,2018020601,1,0.937746986,0.76537285,1.10406247,7.837840098,1.464049264,-0.611299689,0.756012441,0.187101754,1.734819973,4.486665013,3.746002848,4.067385644,-0.649878684,3.000405,0.984350746,0.735492182,2.073630722,5.984599271,2.295309583,5.746099428,0.599057058,0.720544778,0.187877549,1.133788423,4.810229476,4.232126114,4.684862658,0.470590269,2.133177,3.280121336
0,Carolina Hurricanes,Philadelphia Flyers,CAR,PHI,2018020602,0,1.04539129,0.690801039,1.750828909,7.501084538,1.515005439,0.02909011,0.682006292,0.272877965,1.037798099,5.677110917,4.354954405,4.440362025,0.342295733,2.578992,1.169437901,0.812953196,1.983406651,7.196349245,1.733181148,3.732461421,-0.414200814,0.742347832,0.193643817,1.605108703,4.702706661,5.558614763,5.721884714,-0.19757479,3.527597512,6.009427478
0,Minnesota Wild,Pittsburgh Penguins,MIN,PIT,2018020603,1,1.071778084,0.684525123,1.773770355,7.377972484,2.11946633,-0.297016302,0.607778474,0.504688524,1.369502961,4.809086689,4.366637147,3.808199771,0.175431467,2.53679,1.315117611,0.919563209,1.644905842,7.905222038,1.932657457,5.253334747,-0.09456087,0.720653147,0.208315674,1.515341232,4.478792609,4.570657812,6.51962434,0.233337572,2.74755,4.216853416
0,Columbus Blue Jackets,Ottawa Senators,CBJ,OTT,2018020604,0,0.981308969,0.848322921,1.407300905,7.538922742,1.857754065,0.037965752,0.982771515,0.205588969,0.823469603,4.429490159,3.906823959,3.060495674,0.36488988,2.581068,1.202832993,0.755468729,1.430481868,6.889586563,2.402798126,4.008263664,-0.806334015,0.692216838,0.221195016,1.992547592,4.442600115,4.762983975,5.278526266,-0.401455819,4.087591,5.484708903
0,St. Louis Blues,New York Rangers,STL,NYR,2018020605,1,1.264645816,0.786389081,1.599090989,7.436753479,1.510734312,0.077214992,0.63781745,0.264909694,1.462217251,4.834657397,4.826504729,3.825203294,0.238127235,2.827158,1.087365658,0.791736883,1.939784699,6.59586225,2.07449887,5.174753356,-0.501035404,0.70018061,0.199411811,2.100199023,4.500079688,4.268222583,5.388540808,-0.194699179,3.06907,4.054332768
0,Detroit Red Wings,Florida Panthers,DET,FLA,2018020606,1,1.032986294,0.686792374,1.620091882,6.949722047,2.18884847,-0.530666342,0.668534576,0.215867436,1.410115653,3.69982228,3.409446168,3.20152108,-0.461750524,3.066289,1.210674416,0.926754381,1.769268009,7.720353726,2.325048747,5.040152436,-0.48628777,0.892599899,0.242513856,1.931828818,4.564502567,3.802380088,4.386941855,-0.524524181,3.105828873,5.223242504
0,Colorado Avalanche,Los Angeles Kings,COL,LAK,2018020607,1,1.242297026,0.837748226,1.628760193,7.533678052,2.346925113,-0.040036055,0.732936265,0.268442435,2.106144905,4.856427153,5.283076324,5.063482321,0.298931881,2.874049,0.877659869,0.738839304,1.645906903,7.104945172,1.647219091,4.487605038,-0.742330753,0.620503924,0.196365769,1.591689851,4.356605494,4.221866381,5.397887327,-0.365487779,3.376686,3.971486148
0,Anaheim Ducks,Tampa Bay Lightning,ANA,TBL,2018020611,1,0.927372312,0.760574177,1.691464472,6.659258604,2.26226456,-0.454742161,0.607964556,0.147332237,2.305391682,4.250921232,3.841785464,4.900926849,-0.417916893,2.839439,1.484610374,1.071655529,2.27443041,7.507062948,1.763382496,5.723010177,0.762474974,0.979430076,0.265156639,1.454272991,5.051930286,4.566034841,5.308848378,0.761383184,2.397191,5.171137535
0,Dallas Stars,Montréal Canadiens,DAL,MTL,2018020608,1,1.007373406,0.681649225,1.670419474,7.068454088,2.54318057,-0.118667918,0.750579146,0.257972874,1.259355908,5.028986982,4.090414042,3.070710002,-0.10732129,1.979297,1.23268976,0.769069328,2.085531955,7.734432148,1.937950502,6.336042088,0.109455374,0.689564788,0.272563205,1.07204007,5.04751255,4.169825199,4.633174166,0.415226434,3.77787,5.439985201
0,Calgary Flames,San Jose Sharks,CGY,SJS,2018020609,0,1.410492724,0.94909355,1.784495188,7.611417339,1.367352802,0.641740105,0.915935626,0.302550214,1.289511519,4.718102818,4.431207188,2.550863473,0.810093965,2.612517,1.221890443,1.070965787,1.96626583,7.616425709,1.931608636,4.038789286,0.060637246,1.192619249,0.162738185,1.178842542,5.303922199,3.658202403,3.696352401,0.250988455,3.173923,3.320961454
0,Edmonton Oilers,Winnipeg Jets,EDM,WPG,2018020610,1,1.136199705,0.696110014,1.827515743,6.31720398,1.719794938,-0.514969012,0.590537617,0.161608594,1.861402418,4.660104642,4.398168101,6.473233622,-0.780958027,2.927954,1.18848884,0.945509644,1.823957777,7.266038101,1.95573138,4.857299728,0.034457112,0.823982402,0.203588445,1.833752811,4.352302544,4.726531956,3.982375875,0.251055644,2.89949,5.476313544
0,Chicago Blackhawks,Boston Bruins,CHI,BOS,2018020612,1,1.235238554,0.867299877,1.247151969,7.669481735,1.617154457,-0.282586936,0.853442937,0.259473213,1.719049884,4.958230202,4.541568407,3.707790142,0.132117987,3.666215,1.313242467,0.919851644,1.663642873,7.976261715,1.824065927,5.015917778,0.193768005,0.732561776,0.179193815,2.277341315,4.709662777,3.896087402,4.080251588,0.358966245,2.481832,3.443159849
0,Nashville Predators,Philadelphia Flyers,NSH,PHI,2018020613,0,0.932869287,0.744918213,1.92566769,7.379103364,1.946961656,0.34287072,0.901868781,0.238217068,1.777535468,5.489888033,4.048247242,3.550485798,0.297535185,2.61759,1.169437901,0.812953196,1.983406651,7.196349245,1.733181148,3.732461421,-0.414200814,0.742347832,0.193643817,1.605108703,4.702706661,5.558614763,5.721884714,-0.19757479,4.266569,5.316358434
0,Vegas Golden Knights,Los Angeles Kings,VGK,LAK,2018020614,0,1.082092953,0.842989586,1.384036347,7.956201392,1.673880383,0.227512245,0.687544985,0.270292306,1.18623562,5.054940204,4.410117227,4.087832121,0.326273076,2.508849,0.877659869,0.738839304,1.645906903,7.104945172,1.647219091,4.487605038,-0.742330753,0.620503924,0.196365769,1.591689851,4.356605494,4.221866381,5.397887327,-0.365487779,2.297888,6.577640801
0,Ottawa Senators,Vancouver Canucks,OTT,VAN,2018020615,1,1.263103616,0.804642494,1.505570248,7.076709731,2.144685197,-0.714640524,0.692216838,0.221195016,1.992547592,4.442600115,4.762983975,5.278526266,-0.401455819,4.087591,0.997678615,0.798688293,1.657175657,6.941526855,1.996760718,3.995595941,-0.300592551,0.72690466,0.175822544,1.787575226,4.458863451,4.756126523,5.323715493,-0.166731037,2.767423,4.133996197
0,Detroit Red Wings,Calgary Flames,DET,CGY,2018020616,1,1.008154822,0.671927361,1.601347673,6.968555935,2.158744315,-0.545347172,0.761207791,0.200544741,1.598749846,3.553336833,3.450173302,3.583445415,-0.582674625,3.066289,1.410492724,0.94909355,1.784495188,7.611417339,1.367352802,3.320961454,0.641740105,0.915935626,0.302550214,1.289511519,4.718102818,4.431207188,2.550863473,0.810093965,2.669340791,5.095041679
0,New York Rangers,Pittsburgh Penguins,NYR,PIT,2018020617,1,1.087365658,0.791736883,1.939784699,6.59586225,2.07449887,-0.501035404,0.70018061,0.199411811,2.100199023,4.500079688,4.268222583,5.388540808,-0.194699179,2.992936673,1.315117611,0.919563209,1.644905842,7.905222038,1.932657457,5.253334747,-0.09456087,0.720653147,0.208315674,1.515341232,4.478792609,4.570657812,6.51962434,0.233337572,2.687282,5.174753356
0,Dallas Stars,New Jersey Devils,DAL,NJD,2018020618,0,1.007373406,0.681649225,1.670419474,7.068454088,2.54318057,-0.118667918,0.750579146,0.257972874,1.259355908,5.028986982,4.090414042,3.070710002,-0.10732129,1.979297,0.85717629,0.697378489,2.055220436,7.252525949,1.891972616,5.748426942,-0.806468451,0.690846262,0.189894803,1.215037458,4.224824326,4.313575202,3.445856499,-0.579279294,2.611035,5.439985201
0,Colorado Avalanche,San Jose Sharks,COL,SJS,2018020619,1,1.242297026,0.837748226,1.628760193,7.533678052,2.346925113,-0.040036055,0.732936265,0.268442435,2.106144905,4.856427153,5.283076324,5.063482321,0.298931881,2.590705349,1.221890443,1.070965787,1.96626583,7.616425709,1.931608636,4.038789286,0.060637246,1.192619249,0.162738185,1.178842542,5.303922199,3.658202403,3.696352401,0.250988455,2.935603,3.971486148
0,Arizona Coyotes,Edmonton Oilers,ARI,EDM,2018020620,1,0.9173531,0.741126053,1.448994573,7.59283739,2.076421649,-0.287778378,0.676215681,0.182209975,1.260059875,4.28129769,5.028202859,5.149445487,-0.319215736,3.252522081,1.136199705,0.696110014,1.827515743,6.31720398,1.719794938,5.476313544,-0.514969012,0.590537617,0.161608594,1.861402418,4.660104642,4.398168101,6.473233622,-0.780958027,2.927954,5.332610308
0,Toronto Maple Leafs,Minnesota Wild,TOR,MIN,2018020621,1,1.456185257,0.923221569,1.208866908,8.293588964,1.918534493,0.280054234,0.817919553,0.22984141,0.983407632,4.231086827,3.827609024,3.705803396,0.122938559,3.207543785,1.071778084,0.684525123,1.773770355,7.377972484,2.11946633,4.216853416,-0.297016302,0.73199932,0.169624875,1.30403837,3.956341957,4.771029988,3.519683207,-0.042397013,2.53679,3.083170724
0,Boston Bruins,Calgary Flames,BOS,CGY,2018020622,0,1.313242467,0.919851644,1.663642873,7.976261715,1.824065927,0.193768005,0.732561776,0.179193815,2.277341315,4.709662777,3.896087402,4.080251588,0.358966245,2.33957,1.410492724,0.94909355,1.784495188,7.611417339,1.367352802,3.320961454,0.641740105,0.915935626,0.302550214,1.289511519,4.718102818,4.431207188,2.550863473,0.810093965,2.669340791,5.015917778
0,Buffalo Sabres,Florida Panthers,BUF,FLA,2018020623,0,0.937746986,0.76537285,1.10406247,7.837840098,1.464049264,-0.611299689,0.756012441,0.187101754,1.734819973,4.486665013,3.746002848,4.067385644,-0.649878684,3.111175,1.210674416,0.926754381,1.769268009,7.720353726,2.325048747,5.040152436,-0.48628777,0.892599899,0.242513856,1.931828818,4.564502567,3.802380088,4.386941855,-0.524524181,3.119362,3.280121336
0,Philadelphia Flyers,Carolina Hurricanes,PHI,CAR,2018020625,1,1.169437901,0.812953196,1.983406651,7.196349245,1.733181148,-0.414200814,0.742347832,0.193643817,1.605108703,4.702706661,5.558614763,5.721884714,-0.19757479,4.266569,1.107185909,0.757206893,1.75787191,7.616086772,1.44662606,6.084510507,0.160877951,0.682006292,0.272877965,1.037798099,5.677110917,4.354954405,4.440362025,0.342295733,2.388085,3.732461421
0,New York Islanders,Chicago Blackhawks,NYI,CHI,2018020624,0,0.984350746,0.735492182,2.073630722,5.984599271,2.295309583,0.599057058,0.720544778,0.187877549,1.133788423,4.810229476,4.232126114,4.684862658,0.470590269,2.133177,1.235238554,0.867299877,1.247151969,7.669481735,1.617154457,3.443159849,-0.282586936,0.810282759,0.232710386,2.214738436,4.760888802,4.746134133,4.088087053,-0.060974754,3.609891,5.746099428
0,Montréal Canadiens,Vancouver Canucks,MTL,VAN,2018020626,0,1.153124195,0.747591903,1.823679315,7.801229264,1.878512232,0.028972183,0.689564788,0.272563205,1.07204007,5.04751255,4.169825199,4.633174166,0.415226434,2.48953,0.964192403,0.775909553,1.571835605,6.722983199,2.021546218,4.13356364,-0.453200291,0.72690466,0.175822544,1.787575226,4.458863451,4.756126523,5.323715493,-0.166731037,2.767423,6.325187607
0,St. Louis Blues,Washington Capitals,STL,WSH,2018020627,0,1.252629685,0.807826715,1.37038242,7.287159139,1.573991596,0.072621338,0.663448042,0.279032497,1.54117359,4.801476468,4.802069486,3.422977181,0.271335981,2.827158,1.278406705,0.938548684,1.821704949,7.135736719,2.041472968,5.227214276,0.202019061,0.882930153,0.208271783,1.84810155,4.121075441,5.1216702,4.83987101,0.434060057,2.818087,3.733598885
0,Los Angeles Kings,Tampa Bay Lightning,LAK,TBL,2018020628,1,0.877659869,0.738839304,1.645906903,7.104945172,1.647219091,-0.742330753,0.620503924,0.196365769,1.591689851,4.356605494,4.221866381,5.397887327,-0.365487779,3.376686,1.484610374,1.071655529,2.27443041,7.507062948,1.763382496,5.723010177,0.762474974,0.979430076,0.265156639,1.454272991,5.051930286,4.566034841,5.308848378,0.761383184,2.397191,4.487605038
0,Pittsburgh Penguins,Winnipeg Jets,PIT,WPG,2018020629,0,1.315117611,0.919563209,1.644905842,7.905222038,1.932657457,-0.09456087,0.720653147,0.208315674,1.515341232,4.478792609,4.570657812,6.51962434,0.233337572,2.687282,1.18848884,0.945509644,1.823957777,7.266038101,1.95573138,4.857299728,0.034457112,0.823982402,0.203588445,1.833752811,4.352302544,4.726531956,3.982375875,0.251055644,2.89949,5.253334747
0,Detroit Red Wings,Nashville Predators,DET,NSH,2018020630,0,1.031364891,0.743236784,1.601448186,7.062717723,2.055645909,-0.454194853,0.761207791,0.200544741,1.598749846,3.553336833,3.450173302,3.583445415,-0.582674625,3.066289,0.932869287,0.744918213,1.92566769,7.379103364,1.946961656,5.316358434,0.34287072,0.901868781,0.238217068,1.777535468,5.489888033,4.048247242,3.550485798,0.297535185,2.422561,5.038138563
0,Carolina Hurricanes,Columbus Blue Jackets,CAR,CBJ,2018020631,0,1.081687521,0.764640718,1.724419234,7.354472527,1.533261239,0.111972181,0.728567871,0.301581872,1.096606907,5.846251693,4.284304763,4.277982985,0.277588276,2.578992,0.981308969,0.848322921,1.407300905,7.538922742,1.857754065,5.484708903,0.037965752,0.982771515,0.205588969,0.823469603,4.429490159,3.906823959,3.060495674,0.36488988,2.75578047,5.776133385
0,Dallas Stars,Washington Capitals,DAL,WSH,2018020632,0,0.954104972,0.711907893,1.757339829,7.178495596,2.439066879,-0.176138866,0.750579146,0.257972874,1.259355908,5.028986982,4.090414042,3.070710002,-0.10732129,2.568146,1.278406705,0.938548684,1.821704949,7.135736719,2.041472968,5.227214276,0.202019061,0.882930153,0.208271783,1.84810155,4.121075441,5.1216702,4.83987101,0.434060057,2.903985,5.206546486
0,Colorado Avalanche,New York Rangers,COL,NYR,2018020633,0,1.242297026,0.837748226,1.628760193,7.533678052,2.346925113,-0.040036055,0.732936265,0.268442435,2.106144905,4.856427153,5.283076324,5.063482321,0.298931881,2.761754784,1.087365658,0.791736883,1.939784699,6.59586225,2.07449887,5.174753356,-0.501035404,0.70018061,0.199411811,2.100199023,4.500079688,4.268222583,5.388540808,-0.194699179,2.913295,3.971486148
0,Arizona Coyotes,New Jersey Devils,ARI,NJD,2018020634,1,0.802198534,0.70744318,1.427883289,7.954236556,2.356967432,-0.516674504,0.676215681,0.182209975,1.260059875,4.28129769,5.028202859,5.149445487,-0.319215736,2.978017837,0.85717629,0.697378489,2.055220436,7.252525949,1.891972616,5.748426942,-0.806468451,0.690846262,0.189894803,1.215037458,4.224824326,4.313575202,3.445856499,-0.579279294,2.99069021,5.447251446
0,Anaheim Ducks,Vegas Golden Knights,ANA,VGK,2018020635,1,0.927372312,0.760574177,1.691464472,6.659258604,2.26226456,-0.454742161,0.607964556,0.147332237,2.305391682,4.250921232,3.841785464,4.900926849,-0.417916893,2.839439,1.091857696,0.816558998,1.47054237,7.929844291,1.618479855,6.751021196,0.099819471,0.687544985,0.270292306,1.18623562,5.054940204,4.410117227,4.087832121,0.326273076,2.508849,5.171137535
0,Philadelphia Flyers,Calgary Flames,PHI,CGY,2018020636,1,1.169437901,0.812953196,1.983406651,7.196349245,1.733181148,-0.414200814,0.748277891,0.221291147,1.634160689,4.918311725,5.296073261,6.205295191,-0.170195574,3.527597512,1.410492724,0.94909355,1.784495188,7.611417339,1.367352802,3.320961454,0.641740105,0.915935626,0.302550214,1.289511519,4.718102818,4.431207188,2.550863473,0.810093965,2.612517,3.732461421
0,Ottawa Senators,Minnesota Wild,OTT,MIN,2018020637,1,1.307959016,0.826614488,1.552484721,7.198287295,2.137481115,-0.757197331,0.57379079,0.219545356,2.118581183,4.283491813,5.041741456,5.595218461,-0.653118219,2.970879,1.071778084,0.684525123,1.773770355,7.377972484,2.11946633,4.216853416,-0.297016302,0.73199932,0.169624875,1.30403837,3.956341957,4.771029988,3.519683207,-0.042397013,2.53679,3.746023148
0,Boston Bruins,Buffalo Sabres,BOS,BUF,2018020638,0,1.313242467,0.919851644,1.663642873,7.976261715,1.824065927,0.193768005,0.732561776,0.179193815,2.277341315,4.709662777,3.896087402,4.080251588,0.358966245,2.481832,0.937746986,0.76537285,1.10406247,7.837840098,1.464049264,3.280121336,-0.611299689,0.756012441,0.187101754,1.734819973,4.486665013,3.746002848,4.067385644,-0.649878684,3.111175,5.015917778
0,Toronto Maple Leafs,Vancouver Canucks,TOR,VAN,2018020639,0,1.456185257,0.923221569,1.208866908,8.293588964,1.918534493,0.280054234,0.817919553,0.22984141,0.983407632,4.231086827,3.827609024,3.705803396,0.122938559,3.207543785,0.964192403,0.775909553,1.571835605,6.722983199,2.021546218,4.13356364,-0.453200291,0.72690466,0.175822544,1.787575226,4.458863451,4.756126523,5.323715493,-0.166731037,2.767423,3.083170724
0,Montréal Canadiens,Nashville Predators,MTL,NSH,2018020640,1,1.153124195,0.747591903,1.823679315,7.801229264,1.878512232,0.028972183,0.689564788,0.272563205,1.07204007,5.04751255,4.169825199,4.633174166,0.415226434,2.48953,0.917384136,0.745170631,1.86045387,7.224667518,2.001041985,5.326290746,0.397662855,0.901868781,0.238217068,1.777535468,5.489888033,4.048247242,3.550485798,0.297535185,2.61759,6.325187607
0,Florida Panthers,Columbus Blue Jackets,FLA,CBJ,2018020641,1,1.210674416,0.926754381,1.769268009,7.720353726,2.325048747,-0.48628777,0.892599899,0.242513856,1.931828818,4.564502567,3.802380088,4.386941855,-0.524524181,3.091099,0.981308969,0.848322921,1.407300905,7.538922742,1.857754065,5.484708903,0.037965752,0.982771515,0.205588969,0.823469603,4.429490159,3.906823959,3.060495674,0.36488988,2.581068,5.040152436
0,St. Louis Blues,New York Islanders,STL,NYI,2018020642,1,1.252629685,0.807826715,1.37038242,7.287159139,1.573991596,0.072621338,0.663448042,0.279032497,1.54117359,4.801476468,4.802069486,3.422977181,0.271335981,2.827158,0.984165691,0.729498789,2.049190702,6.205892211,2.262664171,5.76969268,0.490899446,0.720544778,0.187877549,1.133788423,4.810229476,4.232126114,4.684862658,0.470590269,2.133177,3.733598885
0,Los Angeles Kings,Edmonton Oilers,LAK,EDM,2018020643,0,0.885140489,0.711377076,1.678569139,7.094185948,1.63003652,-0.654918972,0.620503924,0.196365769,1.591689851,4.356605494,4.221866381,5.397887327,-0.365487779,3.376686,1.106041439,0.726947077,1.804336692,6.287153475,1.701565073,5.362823698,-0.476024034,0.590537617,0.161608594,1.861402418,4.660104642,4.398168101,6.473233622,-0.780958027,3.164635202,4.488122376
0,San Jose Sharks,Tampa Bay Lightning,SJS,TBL,2018020644,0,1.221890443,1.070965787,1.96626583,7.616425709,1.931608636,0.060637246,1.346230688,0.163798589,1.35883097,5.120715295,3.556109821,3.449355896,0.203816559,3.049284791,1.484610374,1.071655529,2.27443041,7.507062948,1.763382496,5.723010177,0.762474974,0.979430076,0.265156639,1.454272991,5.051930286,4.566034841,5.308848378,0.761383184,2.397191,4.038789286
0,Ottawa Senators,Carolina Hurricanes,OTT,CAR,2018020647,1,1.253614804,0.784267862,1.522115333,7.194542706,2.237564861,-0.7815771,0.57379079,0.219545356,2.118581183,4.283491813,5.041741456,5.595218461,-0.653118219,3.501924577,1.081687521,0.764640718,1.724419234,7.354472527,1.533261239,5.776133385,0.111972181,0.728567871,0.301581872,1.096606907,5.846251693,4.284304763,4.277982985,0.277588276,2.388085,3.894169014
0,Arizona Coyotes,New York Rangers,ARI,NYR,2018020645,0,0.802198534,0.70744318,1.427883289,7.954236556,2.356967432,-0.516674504,0.676215681,0.182209975,1.260059875,4.28129769,5.028202859,5.149445487,-0.319215736,2.978017837,1.087365658,0.791736883,1.939784699,6.59586225,2.07449887,5.174753356,-0.501035404,0.70018061,0.199411811,2.100199023,4.500079688,4.268222583,5.388540808,-0.194699179,2.992936673,5.447251446
0,Vegas Golden Knights,New Jersey Devils,VGK,NJD,2018020646,0,1.091857696,0.816558998,1.47054237,7.929844291,1.618479855,0.099819471,0.687544985,0.270292306,1.18623562,5.054940204,4.410117227,4.087832121,0.326273076,2.934504,0.85717629,0.697378489,2.055220436,7.252525949,1.891972616,5.748426942,-0.806468451,0.682209051,0.17645625,1.249255754,4.28832167,4.422692808,3.631609063,-0.54007178,2.99069021,6.751021196
0,Detroit Red Wings,Washington Capitals,DET,WSH,2018020648,1,1.031364891,0.743236784,1.601448186,7.062717723,2.055645909,-0.454194853,0.761207791,0.200544741,1.598749846,3.553336833,3.450173302,3.583445415,-0.582674625,3.066289,1.278406705,0.938548684,1.821704949,7.135736719,2.041472968,5.227214276,0.202019061,0.882930153,0.208271783,1.84810155,4.121075441,5.1216702,4.83987101,0.434060057,2.818087,5.038138563
0,Winnipeg Jets,Dallas Stars,WPG,DAL,2018020649,0,1.18848884,0.945509644,1.823957777,7.266038101,1.95573138,0.034457112,0.823982402,0.203588445,1.833752811,4.352302544,4.726531956,3.982375875,0.251055644,2.89949,0.954104972,0.711907893,1.757339829,7.178495596,2.439066879,5.206546486,-0.176138866,0.750579146,0.257972874,1.259355908,5.028986982,4.090414042,3.070710002,-0.10732129,1.979297,4.857299728
0,Pittsburgh Penguins,Chicago Blackhawks,PIT,CHI,2018020650,1,1.315117611,0.919563209,1.644905842,7.905222038,1.932657457,-0.09456087,0.720653147,0.208315674,1.515341232,4.478792609,4.570657812,6.51962434,0.233337572,2.74755,1.213978144,0.943210589,1.254841911,7.640734695,1.593566469,3.18913764,-0.271945933,0.810282759,0.232710386,2.214738436,4.760888802,4.746134133,4.088087053,-0.060974754,3.666215,5.253334747
0,Anaheim Ducks,Edmonton Oilers,ANA,EDM,2018020651,1,0.958833721,0.764059797,1.775894354,6.809045523,2.271372552,-0.420613871,0.667272201,0.171561292,1.422078733,4.389503313,3.842778216,3.567603436,-0.399367203,2.839439,1.163388144,0.758283364,1.891053826,6.477494616,1.614361874,5.397039754,-0.39743901,0.582154372,0.15614665,1.755579788,4.36906563,4.836661034,6.100136533,-0.643804081,3.401099,5.217764779
0,Toronto Maple Leafs,Nashville Predators,TOR,NSH,2018020652,1,1.456185257,0.923221569,1.208866908,8.293588964,1.918534493,0.280054234,0.817919553,0.22984141,0.983407632,4.231086827,3.827609024,3.705803396,0.122938559,3.207543785,0.950681627,0.821768989,1.841544765,7.53383828,1.893047894,4.993514376,0.378371843,0.901868781,0.238217068,1.777535468,5.489888033,4.048247242,3.550485798,0.297535185,2.422561,3.083170724
0,Philadelphia Flyers,St. Louis Blues,PHI,STL,2018020653,1,1.169437901,0.812953196,1.983406651,7.196349245,1.733181148,-0.414200814,0.748277891,0.221291147,1.634160689,4.918311725,5.296073261,6.205295191,-0.170195574,3.527597512,1.212246085,0.788041654,1.359795514,7.187631289,1.606850302,4.380254957,0.060445854,0.67537223,0.302618976,1.627291485,4.964480793,4.722261831,3.491536016,0.448820491,1.886575,3.732461421
0,Montréal Canadiens,Minnesota Wild,MTL,MIN,2018020654,1,1.153124195,0.747591903,1.823679315,7.801229264,1.878512232,0.028972183,0.689564788,0.272563205,1.07204007,5.04751255,4.169825199,4.633174166,0.415226434,2.48953,1.071778084,0.684525123,1.773770355,7.377972484,2.11946633,4.216853416,-0.297016302,0.73199932,0.169624875,1.30403837,3.956341957,4.771029988,3.519683207,-0.042397013,2.53679,6.325187607
0,Chicago Blackhawks,Calgary Flames,CHI,CGY,2018020655,1,1.213978144,0.943210589,1.254841911,7.640734695,1.593566469,-0.271945933,0.833647323,0.203786793,2.104901313,4.810210028,4.538800311,4.076277076,-0.125773091,3.609891,1.392825581,0.990389002,1.814818399,7.776482479,1.445894558,3.477981351,0.692418937,0.915935626,0.302550214,1.289511519,4.718102818,4.431207188,2.550863473,0.810093965,2.612517,3.18913764
0,San Jose Sharks,Los Angeles Kings,SJS,LAK,2018020656,0,1.221890443,1.070965787,1.96626583,7.616425709,1.931608636,0.060637246,1.346230688,0.163798589,1.35883097,5.120715295,3.556109821,3.449355896,0.203816559,2.935603,0.930685466,0.710061227,1.689100422,7.00418009,1.675990368,4.377780747,-0.536938621,0.620503924,0.196365769,1.591689851,4.356605494,4.221866381,5.397887327,-0.365487779,2.297888,4.038789286
0,Boston Bruins,Minnesota Wild,BOS,MIN,2018020657,0,1.313242467,0.919851644,1.663642873,7.976261715,1.824065927,0.193768005,0.732561776,0.179193815,2.277341315,4.709662777,3.896087402,4.080251588,0.358966245,2.481832,1.036917713,0.674865595,1.758016543,7.451045526,2.101151219,4.525541975,-0.312574267,0.625458712,0.186689239,1.435225414,4.174172154,4.71045793,3.693585271,-0.226842358,2.985635,5.015917778
0,Buffalo Sabres,New Jersey Devils,BUF,NJD,2018020658,0,0.801895118,0.697437095,1.111982324,7.194905653,1.433552318,-0.637388538,0.756012441,0.187101754,1.734819973,4.486665013,3.746002848,4.067385644,-0.649878684,3.000405,0.911167885,0.723725446,2.114356776,7.428076773,1.888088339,5.741341294,-0.839686737,0.690846262,0.189894803,1.215037458,4.224824326,4.313575202,3.445856499,-0.579279294,2.99069021,3.760461003
0,New York Islanders,Carolina Hurricanes,NYI,CAR,2018020659,1,1.013538552,0.770975617,1.939105807,6.238413122,2.316804258,0.510547732,0.720544778,0.187877549,1.133788423,4.810229476,4.232126114,4.684862658,0.470590269,2.275799,1.081687521,0.764640718,1.724419234,7.354472527,1.533261239,5.776133385,0.111972181,0.728567871,0.301581872,1.096606907,5.846251693,4.284304763,4.277982985,0.277588276,2.578992,5.82654478
