,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Detroit Red Wings,New York Rangers,DET,NYR,2016020703,1,1.036333438,0.680946418,1.492887825,7.185882517,1.562714071,-0.556614295,0.578646269,0.192010128,1.69236378,3.917719281,3.90645363,3.314516287,-0.373405539,3.456674,1.171842866,0.892651816,1.340101786,7.40348653,1.907530142,3.538078983,0.322400196,0.861123074,0.222535367,1.446433723,3.851247025,4.894726398,4.83942093,0.44358039,2.740374,3.963780165
0,Pittsburgh Penguins,Boston Bruins,PIT,BOS,2016020702,0,1.370994191,1.035108255,1.509747398,8.393330687,2.084367227,0.497119062,0.831630745,0.228309545,2.79907367,4.300457634,5.174397624,4.664388519,0.800442615,2.407983,1.047543262,0.809666468,1.951401227,8.455675893,1.836698795,4.256564391,-0.0974498,0.620279861,0.172093367,1.945065911,4.156019609,4.366902413,4.514964436,0.039475441,2.968451513,5.633296393
0,Ottawa Senators,Columbus Blue Jackets,OTT,CBJ,2016020704,1,0.918288831,0.684592865,1.785647839,7.041684194,2.398289098,0.038925822,0.786128854,0.236482404,2.296671937,4.778057043,4.740831066,6.301946306,0.138110884,2.478041,1.108622043,0.833294273,2.276731009,7.158453584,2.150827847,5.242944101,0.491929783,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.88419,4.753751442
0,New York Islanders,Philadelphia Flyers,NYI,PHI,2016020705,1,1.057078144,0.774673767,1.555316377,7.024474572,1.942280044,0.070069192,0.83042395,0.254696236,1.513562234,4.703855923,5.495360863,5.253487931,0.223147944,2.687252,0.905715059,0.689346749,2.034819025,7.075924915,1.988524807,5.199441819,-0.308255797,0.791429772,0.210148581,2.03554843,5.039224474,5.347339921,5.527932636,-0.288771318,2.660781,5.872344476
0,Chicago Blackhawks,Vancouver Canucks,CHI,VAN,2016020706,0,1.134845288,0.868772532,1.633049766,7.536424732,1.839365074,0.373729024,0.780063353,0.182957444,1.179342333,3.976078287,4.734509883,2.901819749,0.365172288,2.550151,0.81547045,0.649376006,1.238979189,6.587492079,1.47556228,3.240832109,-0.541361577,0.523676853,0.117812141,1.640197711,3.939179753,4.306744649,4.816634642,-0.365867654,2.802123,3.374135917
0,Minnesota Wild,Nashville Predators,MIN,NSH,2016020707,1,1.291549226,0.909250139,2.252405552,7.463869915,2.101197872,0.643946809,0.701712392,0.255625467,1.230264566,4.222649675,3.952505298,2.422067326,0.541360424,3.133804,1.018466721,0.755188608,2.815015158,6.823706741,1.847909133,5.279843342,0.04306922,0.907725442,0.261753281,1.525886595,4.584110906,3.924225462,3.254005956,0.126162714,2.421672,3.822937436
0,New York Rangers,Los Angeles Kings,NYR,LAK,2016020708,0,1.171842866,0.892651816,1.340101786,7.40348653,1.907530142,0.322400196,0.861123074,0.222535367,1.446433723,3.851247025,4.894726398,4.83942093,0.44358039,2.740374,0.87321502,0.614832795,2.360660964,7.168863377,1.452517502,6.300019747,-0.249300403,0.646909202,0.219593743,1.755498226,4.288278982,4.756242011,5.810404577,-0.118204952,2.943314,3.538078983
0,Washington Capitals,Carolina Hurricanes,WSH,CAR,2016020709,0,1.299744274,0.982650419,2.235990858,7.132129799,1.650833766,0.876683661,0.869333209,0.18418033,1.365391731,4.654353739,4.543838014,4.599878792,1.009285741,2.070558,1.015568192,0.708457566,1.124324361,7.115567901,1.659695883,4.358790857,-0.365796636,0.660255267,0.187795488,1.035985032,4.111111516,4.276613628,3.235971332,-0.405172404,2.686629,4.193191343
0,Toronto Maple Leafs,Calgary Flames,TOR,CGY,2016020710,0,1.263286334,0.914660065,2.22850574,8.056595291,1.926012307,0.083373359,0.71706762,0.153129746,2.318654625,4.054153681,4.101059281,4.470255004,-0.002042026,2.668889,1.055565096,0.734893927,2.349605376,6.876178004,1.63683169,4.488065539,-0.076902806,0.804167421,0.243132424,1.917941094,4.482030464,4.110747407,2.831613616,-0.043107841,2.552369,4.817720141
0,Winnipeg Jets,Anaheim Ducks,WPG,ANA,2016020711,1,1.151528345,0.784937165,2.028961237,6.925773402,1.72125108,-0.107323592,0.730835704,0.198687271,2.145220413,4.307662771,4.883924444,4.463512899,0.128218917,3.250397159,1.089263971,0.751513292,2.712183084,7.09467033,2.010736359,5.518632781,0.218587935,0.657073985,0.214331024,1.985088096,4.301248579,3.956481478,4.566154903,0.14041709,2.498516,4.986600731
0,Colorado Avalanche,San Jose Sharks,COL,SJS,2016020712,1,0.669141626,0.58321515,1.966907667,6.524233413,1.743129043,-1.128450975,0.590888482,0.112924287,1.920579783,4.257229729,3.78104378,4.102196781,-1.007127375,3.880343461,1.02672616,0.678416587,1.211435356,6.817293824,2.128522591,4.189106664,0.272920422,0.713213176,0.261727684,1.116376398,5.179938641,5.330823794,2.655448028,0.204558103,2.399779,4.559587634
0,Arizona Coyotes,Florida Panthers,ARI,FLA,2016020713,0,0.775597406,0.731648484,1.834371396,6.732265343,1.843226835,-0.614638332,0.628810449,0.184171806,2.142874427,3.945644184,4.758868997,6.641771818,-0.426436426,2.923051,0.909375355,0.578533362,2.405393134,7.037621651,1.824658305,5.44118221,-0.593299329,0.576633229,0.293572208,2.647704422,5.435738547,3.417238103,3.985323398,-0.596264847,2.608573661,5.266588927
0,Boston Bruins,Detroit Red Wings,BOS,DET,2016020714,0,1.047543262,0.809666468,1.951401227,8.455675893,1.836698795,-0.0974498,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.233999,1.021097865,0.664057252,1.496200114,6.958504779,1.815643391,4.222244068,-0.532781108,0.578646269,0.192010128,1.69236378,3.917719281,3.90645363,3.314516287,-0.373405539,3.456674,4.256564391
0,New Jersey Devils,Los Angeles Kings,NJD,LAK,2016020715,1,0.866180978,0.566526498,2.339144465,6.515889229,1.718986659,-0.775537784,0.507297076,0.152470486,2.70221149,3.460166785,4.353611194,5.033621249,-0.476332132,2.729970417,0.87321502,0.614832795,2.360660964,7.168863377,1.452517502,6.300019747,-0.249300403,0.646909202,0.219593743,1.755498226,4.288278982,4.756242011,5.810404577,-0.118204952,2.176366,4.515084325
0,New York Islanders,Columbus Blue Jackets,NYI,CBJ,2016020716,0,1.057078144,0.774673767,1.555316377,7.024474572,1.942280044,0.070069192,0.83042395,0.254696236,1.513562234,4.703855923,5.495360863,5.253487931,0.223147944,2.687252,1.108622043,0.833294273,2.276731009,7.158453584,2.150827847,5.242944101,0.491929783,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.461296306,5.872344476
0,Pittsburgh Penguins,St. Louis Blues,PIT,STL,2016020717,1,1.370994191,1.035108255,1.509747398,8.393330687,2.084367227,0.497119062,0.757348768,0.182438917,2.219735096,4.241666454,5.123161238,4.237534129,0.712770836,2.407983,1.052806939,0.764923955,2.093577207,6.273738837,1.770302087,4.91092887,-0.070557398,0.839172958,0.209576737,1.324566993,4.841130238,4.416630887,3.545620541,0.210121003,2.404992093,5.633296393
0,Montréal Canadiens,Calgary Flames,MTL,CGY,2016020718,0,1.041474674,0.746979283,1.882127127,6.520501197,2.122669095,0.202879966,0.698871957,0.201678854,1.504949898,4.52336341,4.153428999,4.681892838,0.129907389,2.232929,1.055565096,0.734893927,2.349605376,6.876178004,1.63683169,4.488065539,-0.076902806,0.804167421,0.243132424,1.917941094,4.482030464,4.110747407,2.831613616,-0.043107841,2.592887,4.313250043
0,Ottawa Senators,Washington Capitals,OTT,WSH,2016020719,0,0.890362392,0.677346224,1.803002914,7.004467234,2.466129187,-0.008760473,0.786128854,0.236482404,2.296671937,4.778057043,4.740831066,6.301946306,0.138110884,2.478041,1.23908422,0.936789376,2.131635464,7.035797306,1.573788099,3.997491914,0.835768168,0.869333209,0.18418033,1.365391731,4.654353739,4.543838014,4.599878792,1.009285741,2.040225,5.024423929
0,Nashville Predators,Buffalo Sabres,NSH,BUF,2016020720,1,1.041022651,0.750104594,2.680723953,6.797491336,1.808011454,0.070030461,0.907725442,0.261753281,1.525886595,4.584110906,3.924225462,3.254005956,0.126162714,2.350163,0.97520017,0.75810664,1.817720468,7.896572448,1.64720393,5.014960739,-0.601934021,0.647695468,0.096874062,1.818424801,3.825138407,3.978116597,4.318782093,-0.552269813,2.678047,5.098036927
0,Winnipeg Jets,San Jose Sharks,WPG,SJS,2016020721,1,1.175052449,0.876595778,1.966574008,7.053770977,1.806166976,-0.107301188,0.730835704,0.198687271,2.145220413,4.307662771,4.883924444,4.463512899,0.128218917,3.250397159,1.061620252,0.685586829,1.161917312,6.84353766,2.043407888,3.877610783,0.335186049,0.713213176,0.261727684,1.116376398,5.179938641,5.330823794,2.655448028,0.204558103,1.999009,4.884960768
0,Chicago Blackhawks,Tampa Bay Lightning,CHI,TBL,2016020722,1,1.107257216,0.830054136,1.663685157,7.367123646,1.973515923,0.377456935,0.780063353,0.182957444,1.179342333,3.976078287,4.734509883,2.901819749,0.365172288,2.550151,0.98390686,0.694644563,2.689146809,6.728582289,2.056662407,5.515535072,-0.237948905,0.829305304,0.208282837,1.658190917,4.636029606,3.329114484,4.471179613,0.038019941,2.606607,3.272443841
0,Dallas Stars,Minnesota Wild,DAL,MIN,2016020723,1,1.096594117,0.774654581,2.467865036,7.808741953,2.169082314,-0.268249401,0.632748309,0.198153299,1.167031179,4.342254744,4.767822875,3.66496745,-0.235143026,2.851612,1.315034895,0.897992834,1.766049888,7.61815146,2.242921613,3.583495395,0.635974188,0.701712392,0.255625467,1.230264566,4.222649675,3.952505298,2.422067326,0.541360424,2.251197,3.984726266
0,Detroit Red Wings,Toronto Maple Leafs,DET,TOR,2016020724,1,1.021097865,0.664057252,1.496200114,6.958504779,1.815643391,-0.532781108,0.578646269,0.192010128,1.69236378,3.917719281,3.90645363,3.314516287,-0.373405539,3.044602,1.263286334,0.914660065,2.22850574,8.056595291,1.926012307,4.817720141,0.083373359,0.71706762,0.153129746,2.318654625,4.054153681,4.101059281,4.470255004,-0.002042026,2.668889,4.222244068
0,New York Rangers,Philadelphia Flyers,NYR,PHI,2016020725,1,1.171842866,0.892651816,1.340101786,7.40348653,1.907530142,0.322400196,0.861123074,0.222535367,1.446433723,3.851247025,4.894726398,4.83942093,0.44358039,2.740374,0.905715059,0.689346749,2.034819025,7.075924915,1.988524807,5.199441819,-0.308255797,0.791429772,0.210148581,2.03554843,5.039224474,5.347339921,5.527932636,-0.288771318,2.660781,3.538078983
0,Colorado Avalanche,Vancouver Canucks,COL,VAN,2016020726,1,0.690103395,0.566938714,1.832774504,6.460736711,1.744822572,-1.118483248,0.482361328,0.083854144,2.208729873,3.795519868,4.041943351,4.767583057,-0.968027606,3.180437821,0.81547045,0.649376006,1.238979189,6.587492079,1.47556228,3.240832109,-0.541361577,0.546138445,0.120648684,1.503531975,4.008526179,4.152011426,4.419800618,-0.461572603,2.625326,4.528348208
0,Anaheim Ducks,Edmonton Oilers,ANA,EDM,2016020727,1,1.099412066,0.709508581,2.59665281,7.116803849,1.982773228,0.179179938,0.657073985,0.214331024,1.985088096,4.301248579,3.956481478,4.566154903,0.14041709,2.216686,1.099677152,0.7872831,1.897696246,7.085216749,1.72753852,5.603443422,0.205297559,0.62534274,0.184031127,1.773461251,4.250367728,5.756383292,5.34942481,0.247274499,2.389381,5.600895415
0,Boston Bruins,Pittsburgh Penguins,BOS,PIT,2016020728,0,1.047543262,0.809666468,1.951401227,8.455675893,1.836698795,-0.0974498,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.233999,1.343395769,1.014071697,1.475320285,8.219503317,2.131315518,5.994049079,0.492590812,0.79951645,0.203860877,1.358132814,4.225360995,4.836279691,3.799902187,0.702944041,2.407983,4.256564391
0,New Jersey Devils,Washington Capitals,NJD,WSH,2016020729,1,0.839884042,0.590764034,2.437814446,6.558048232,1.747760081,-0.73073259,0.507297076,0.152470486,2.70221149,3.460166785,4.353611194,5.033621249,-0.476332132,2.729970417,1.23908422,0.936789376,2.131635464,7.035797306,1.573788099,3.997491914,0.835768168,0.869333209,0.18418033,1.365391731,4.654353739,4.543838014,4.599878792,1.009285741,2.070558,4.555060637
0,New York Islanders,Montréal Canadiens,NYI,MTL,2016020730,0,1.057078144,0.774673767,1.555316377,7.024474572,1.942280044,0.070069192,0.83042395,0.254696236,1.513562234,4.703855923,5.495360863,5.253487931,0.223147944,2.687252,1.041474674,0.746979283,1.882127127,6.520501197,2.122669095,4.313250043,0.202879966,0.698871957,0.201678854,1.504949898,4.52336341,4.153428999,4.681892838,0.129907389,2.232929,5.872344476
0,Philadelphia Flyers,Toronto Maple Leafs,PHI,TOR,2016020731,0,0.905715059,0.689346749,2.034819025,7.075924915,1.988524807,-0.308255797,0.791429772,0.210148581,2.03554843,5.039224474,5.347339921,5.527932636,-0.288771318,2.816006,1.263286334,0.914660065,2.22850574,8.056595291,1.926012307,4.817720141,0.083373359,0.71706762,0.153129746,2.318654625,4.054153681,4.101059281,4.470255004,-0.002042026,2.696867,5.199441819
0,Carolina Hurricanes,Los Angeles Kings,CAR,LAK,2016020732,1,1.015568192,0.708457566,1.124324361,7.115567901,1.659695883,-0.365796636,0.660255267,0.187795488,1.035985032,4.111111516,4.276613628,3.235971332,-0.405172404,2.686629,0.87321502,0.614832795,2.360660964,7.168863377,1.452517502,6.300019747,-0.249300403,0.646909202,0.219593743,1.755498226,4.288278982,4.756242011,5.810404577,-0.118204952,2.176366,4.358790857
0,Ottawa Senators,Calgary Flames,OTT,CGY,2016020733,1,0.927743722,0.705784198,1.878700906,6.84844482,2.389627835,0.0358818,0.786128854,0.236482404,2.296671937,4.778057043,4.740831066,6.301946306,0.138110884,3.083338025,1.055565096,0.734893927,2.349605376,6.876178004,1.63683169,4.488065539,-0.076902806,0.804167421,0.243132424,1.917941094,4.482030464,4.110747407,2.831613616,-0.043107841,2.552369,5.055331042
0,Florida Panthers,Tampa Bay Lightning,FLA,TBL,2016020734,0,0.886017909,0.579474001,2.365227606,7.085345932,1.746488136,-0.667606876,0.614227857,0.265276328,2.98334353,5.21984531,3.453947369,4.381524032,-0.530088907,2.529486,0.98390686,0.694644563,2.689146809,6.728582289,2.056662407,5.515535072,-0.237948905,0.829305304,0.208282837,1.658190917,4.636029606,3.329114484,4.471179613,0.038019941,2.606607,5.488272735
0,Nashville Predators,Columbus Blue Jackets,NSH,CBJ,2016020735,0,1.041022651,0.750104594,2.680723953,6.797491336,1.808011454,0.070030461,0.907725442,0.261753281,1.525886595,4.584110906,3.924225462,3.254005956,0.126162714,2.421672,1.108622043,0.833294273,2.276731009,7.158453584,2.150827847,5.242944101,0.491929783,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.055534,5.098036927
0,Minnesota Wild,St. Louis Blues,MIN,STL,2016020736,0,1.307747161,0.938799287,1.578121063,7.629107593,2.143708069,0.664874031,0.701712392,0.255625467,1.230264566,4.222649675,3.952505298,2.422067326,0.541360424,2.251197,1.090464852,0.778321071,1.986749349,6.214434101,1.734440552,4.995724435,-0.027718811,0.839172958,0.209576737,1.324566993,4.841130238,4.416630887,3.545620541,0.210121003,2.404992093,3.277018605
0,Chicago Blackhawks,Winnipeg Jets,CHI,WPG,2016020737,1,1.107257216,0.830054136,1.663685157,7.367123646,1.973515923,0.377456935,0.780063353,0.182957444,1.179342333,3.976078287,4.734509883,2.901819749,0.365172288,2.380694,1.117042454,0.889306042,1.990786011,7.004694745,1.836401212,4.829342313,-0.060407056,0.812417757,0.177792398,1.919619103,4.092309192,5.004068819,4.390209518,0.035514762,2.901461857,3.272443841
0,Dallas Stars,Buffalo Sabres,DAL,BUF,2016020738,0,1.096594117,0.774654581,2.467865036,7.808741953,2.169082314,-0.268249401,0.632748309,0.198153299,1.167031179,4.342254744,4.767822875,3.66496745,-0.235143026,3.058775615,0.97520017,0.75810664,1.817720468,7.896572448,1.64720393,5.014960739,-0.601934021,0.647695468,0.096874062,1.818424801,3.825138407,3.978116597,4.318782093,-0.552269813,2.668014,3.984726266
0,Arizona Coyotes,Vancouver Canucks,ARI,VAN,2016020739,0,0.775597406,0.731648484,1.834371396,6.732265343,1.843226835,-0.614638332,0.628810449,0.184171806,2.142874427,3.945644184,4.758868997,6.641771818,-0.426436426,2.923051,0.81547045,0.649376006,1.238979189,6.587492079,1.47556228,3.240832109,-0.541361577,0.546138445,0.120648684,1.503531975,4.008526179,4.152011426,4.419800618,-0.461572603,2.802123,5.266588927
0,San Jose Sharks,Edmonton Oilers,SJS,EDM,2016020740,1,1.002854844,0.727102502,1.213973135,6.954825824,2.141455956,0.275449649,0.713213176,0.261727684,1.116376398,5.179938641,5.330823794,2.655448028,0.204558103,2.399779,1.099677152,0.7872831,1.897696246,7.085216749,1.72753852,5.603443422,0.205297559,0.62534274,0.184031127,1.773461251,4.250367728,5.756383292,5.34942481,0.247274499,2.389381,3.928898099
0,Team Pacific,Team Central,PAC,CEN,2016040621,0,1.643834219,0.971150214,1.36325824,8.130133252,1.71651813,0.208473447,1.025369653,0.497688654,1.013965577,6.584900358,3.697293975,2.16816679,0.325366357,2.660854432,1.557244231,1.128067336,0.950143674,9.973966262,1.103916684,2.093336011,-0.019894832,1.107380338,0.262211842,1.018116366,5.021025226,3.270187831,1.840096632,0.443230519,2.402251931,2.985282826
0,Team Atlantic,Team Metropolitan,ATL,MET,2016040622,1,1.384892209,1.218382607,1.490559727,8.888349657,1.66138096,-0.04311668,1.359051559,0.503552787,1.135261055,5.715619017,4.942562435,3.017018176,0.333140824,2.233449292,1.356219119,1.270097941,1.889882069,10.19941722,1.330026382,3.8815382,0.086486816,0.959819886,0.393156968,1.038493298,5.935266239,4.037677241,2.887600783,0.084416531,2.063018233,2.604300807
0,Team Pacific,Team Metropolitan,PAC,MET,2016040623,1,1.643834219,0.971150214,1.36325824,8.130133252,1.71651813,0.208473447,1.025369653,0.497688654,1.013965577,6.584900358,3.697293975,2.16816679,0.325366357,2.660854432,1.356219119,1.270097941,1.889882069,10.19941722,1.330026382,3.8815382,0.086486816,0.959819886,0.393156968,1.038493298,5.935266239,4.037677241,2.887600783,0.084416531,2.063018233,2.985282826
0,New York Islanders,Washington Capitals,NYI,WSH,2016020741,0,1.057078144,0.774673767,1.555316377,7.024474572,1.942280044,0.070069192,0.83042395,0.254696236,1.513562234,4.703855923,5.495360863,5.253487931,0.223147944,2.687252,1.23908422,0.936789376,2.131635464,7.035797306,1.573788099,3.997491914,0.835768168,0.869333209,0.18418033,1.365391731,4.654353739,4.543838014,4.599878792,1.009285741,2.040225,5.872344476
0,New York Rangers,Columbus Blue Jackets,NYR,CBJ,2016020742,1,1.171842866,0.892651816,1.340101786,7.40348653,1.907530142,0.322400196,0.861123074,0.222535367,1.446433723,3.851247025,4.894726398,4.83942093,0.44358039,2.508002046,1.13147277,0.842201449,2.192270177,7.254632614,2.093284571,4.975765285,0.516842808,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.88419,3.538078983
0,Pittsburgh Penguins,Nashville Predators,PIT,NSH,2016020743,0,1.281072354,0.950155761,1.244972286,8.063811135,2.207154509,0.452208738,0.954644936,0.21874911,1.443821008,4.723149977,4.688644295,3.838432925,0.597276323,2.407983,1.041022651,0.750104594,2.680723953,6.797491336,1.808011454,5.098036927,0.070030461,0.907725442,0.261753281,1.525886595,4.584110906,3.924225462,3.254005956,0.126162714,2.421672,6.350947305
0,Carolina Hurricanes,Philadelphia Flyers,CAR,PHI,2016020744,0,1.015568192,0.708457566,1.124324361,7.115567901,1.659695883,-0.365796636,0.660255267,0.187795488,1.035985032,4.111111516,4.276613628,3.235971332,-0.405172404,2.686629,0.905715059,0.689346749,2.034819025,7.075924915,1.988524807,5.199441819,-0.308255797,0.791429772,0.210148581,2.03554843,5.039224474,5.347339921,5.527932636,-0.288771318,2.660781,4.358790857
0,Montréal Canadiens,Buffalo Sabres,MTL,BUF,2016020745,0,0.970915131,0.710581292,1.869350583,6.39524583,2.091857457,0.259345054,0.811258874,0.240154968,1.336921543,4.717398176,4.220531244,4.735670972,0.223219524,2.232929,0.97520017,0.75810664,1.817720468,7.896572448,1.64720393,5.014960739,-0.601934021,0.708304179,0.105939143,1.826607785,3.778134764,4.14790031,4.115499344,-0.482465612,2.678047,4.236384438
0,Detroit Red Wings,New Jersey Devils,DET,NJD,2016020746,1,1.036333438,0.680946418,1.492887825,7.185882517,1.562714071,-0.556614295,0.578646269,0.192010128,1.69236378,3.917719281,3.90645363,3.314516287,-0.373405539,3.456674,0.839884042,0.590764034,2.437814446,6.558048232,1.747760081,4.555060637,-0.73073259,0.507297076,0.152470486,2.70221149,3.460166785,4.353611194,5.033621249,-0.476332132,2.816144,3.963780165
0,Tampa Bay Lightning,Boston Bruins,TBL,BOS,2016020747,1,1.042049467,0.746207104,2.562385888,6.826685514,1.95833016,-0.123147709,0.806181476,0.194734784,1.632947892,4.608632421,3.564715208,4.200011815,0.043236271,2.53755,1.047543262,0.809666468,1.951401227,8.455675893,1.836698795,4.256564391,-0.0974498,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.233999,5.370778676
0,Florida Panthers,Ottawa Senators,FLA,OTT,2016020748,0,0.886017909,0.579474001,2.365227606,7.085345932,1.746488136,-0.667606876,0.614227857,0.265276328,2.98334353,5.21984531,3.453947369,4.381524032,-0.530088907,2.682064,0.927743722,0.705784198,1.878700906,6.84844482,2.389627835,5.055331042,0.0358818,0.786128854,0.236482404,2.296671937,4.778057043,4.740831066,6.301946306,0.138110884,2.375693995,5.488272735
0,St. Louis Blues,Winnipeg Jets,STL,WPG,2016020749,1,1.090464852,0.778321071,1.986749349,6.214434101,1.734440552,-0.027718811,0.839172958,0.209576737,1.324566993,4.841130238,4.416630887,3.545620541,0.210121003,2.422245,1.117042454,0.889306042,1.990786011,7.004694745,1.836401212,4.829342313,-0.060407056,0.730835704,0.198687271,2.145220413,4.307662771,4.883924444,4.463512899,0.128218917,3.250397159,4.995724435
0,Dallas Stars,Toronto Maple Leafs,DAL,TOR,2016020750,0,1.096594117,0.774654581,2.467865036,7.808741953,2.169082314,-0.268249401,0.632748309,0.198153299,1.167031179,4.342254744,4.767822875,3.66496745,-0.235143026,2.851612,1.263286334,0.914660065,2.22850574,8.056595291,1.926012307,4.817720141,0.083373359,0.71706762,0.153129746,2.318654625,4.054153681,4.101059281,4.470255004,-0.002042026,2.682434966,3.984726266
0,Edmonton Oilers,Minnesota Wild,EDM,MIN,2016020751,1,1.099677152,0.7872831,1.897696246,7.085216749,1.72753852,0.205297559,0.62534274,0.184031127,1.773461251,4.250367728,5.756383292,5.34942481,0.247274499,2.222082568,1.307747161,0.938799287,1.578121063,7.629107593,2.143708069,3.277018605,0.664874031,0.701712392,0.255625467,1.230264566,4.222649675,3.952505298,2.422067326,0.541360424,3.133804,5.603443422
0,Arizona Coyotes,Los Angeles Kings,ARI,LAK,2016020752,1,0.826672659,0.642450763,1.955169868,6.717674411,1.964608463,-0.655113981,0.628810449,0.184171806,2.142874427,3.945644184,4.758868997,6.641771818,-0.426436426,2.923051,0.87321502,0.614832795,2.360660964,7.168863377,1.452517502,6.300019747,-0.249300403,0.692657647,0.223911259,1.603208671,4.466425916,4.759105629,5.168642642,-0.180586118,2.176366,5.201272053
0,Anaheim Ducks,Colorado Avalanche,ANA,COL,2016020753,0,1.089654419,0.706992544,2.697687208,6.86727929,2.041901399,0.218498225,0.648924956,0.215843864,1.859595117,4.039193678,4.086269356,5.019535875,0.249024492,2.216686,0.669141626,0.58321515,1.966907667,6.524233413,1.743129043,4.559587634,-1.128450975,0.590888482,0.112924287,1.920579783,4.257229729,3.78104378,4.102196781,-1.007127375,3.180437821,5.912602619
0,San Jose Sharks,Chicago Blackhawks,SJS,CHI,2016020754,0,1.00837812,0.704809537,1.801146207,6.83109578,2.161496534,0.293261861,0.713213176,0.261727684,1.116376398,5.179938641,5.330823794,2.655448028,0.204558103,2.399779,1.107257216,0.830054136,1.663685157,7.367123646,1.973515923,3.272443841,0.377456935,0.77863162,0.18704591,0.95029733,4.232975858,4.453216469,2.157628087,0.46220947,2.550151,4.400436077
0,Washington Capitals,Boston Bruins,WSH,BOS,2016020755,0,1.23908422,0.936789376,2.131635464,7.035797306,1.573788099,0.835768168,0.869333209,0.18418033,1.365391731,4.654353739,4.543838014,4.599878792,1.009285741,2.070558,1.047543262,0.809666468,1.951401227,8.455675893,1.836698795,4.256564391,-0.0974498,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.233999,3.997491914
0,Calgary Flames,Minnesota Wild,CGY,MIN,2016020756,0,1.055565096,0.734893927,2.349605376,6.876178004,1.63683169,-0.076902806,0.804167421,0.243132424,1.917941094,4.482030464,4.110747407,2.831613616,-0.043107841,2.552369,1.307747161,0.938799287,1.578121063,7.629107593,2.143708069,3.277018605,0.664874031,0.701712392,0.255625467,1.230264566,4.222649675,3.952505298,2.422067326,0.541360424,2.251197,4.488065539
0,Los Angeles Kings,Colorado Avalanche,LAK,COL,2016020757,0,0.87321502,0.614832795,2.360660964,7.168863377,1.452517502,-0.249300403,0.766359654,0.201105482,1.512044135,4.498357506,4.508788924,4.948739069,-0.252349632,2.176366,0.669141626,0.58321515,1.966907667,6.524233413,1.743129043,4.559587634,-1.128450975,0.590888482,0.112924287,1.920579783,4.257229729,3.78104378,4.102196781,-1.007127375,3.880343461,6.300019747
0,Philadelphia Flyers,Montréal Canadiens,PHI,MTL,2016020759,0,0.905715059,0.689346749,2.034819025,7.075924915,1.988524807,-0.308255797,0.791429772,0.210148581,2.03554843,5.039224474,5.347339921,5.527932636,-0.288771318,2.816006,1.014251093,0.757739541,1.880250432,6.322341266,2.080333261,4.115695112,0.188177061,0.838206335,0.257007313,1.410488955,4.760809062,4.376456034,5.205309269,0.287338615,2.232929,5.199441819
0,Buffalo Sabres,New York Rangers,BUF,NYR,2016020758,1,0.97520017,0.75810664,1.817720468,7.896572448,1.64720393,-0.601934021,0.708304179,0.105939143,1.826607785,3.778134764,4.14790031,4.115499344,-0.482465612,2.678047,1.141304271,0.899741489,1.381695977,7.45403553,1.948718981,3.678850762,0.309076434,0.861123074,0.222535367,1.446433723,3.851247025,4.894726398,4.83942093,0.44358039,2.508002046,5.014960739
0,Tampa Bay Lightning,Ottawa Senators,TBL,OTT,2016020760,1,1.042049467,0.746207104,2.562385888,6.826685514,1.95833016,-0.123147709,0.806181476,0.194734784,1.632947892,4.608632421,3.564715208,4.200011815,0.043236271,2.606607,0.927743722,0.705784198,1.878700906,6.84844482,2.389627835,5.055331042,0.0358818,0.786128854,0.236482404,2.296671937,4.778057043,4.740831066,6.301946306,0.138110884,2.375693995,5.370778676
0,Nashville Predators,Edmonton Oilers,NSH,EDM,2016020762,0,1.041022651,0.750104594,2.680723953,6.797491336,1.808011454,0.070030461,0.907725442,0.261753281,1.525886595,4.584110906,3.924225462,3.254005956,0.126162714,2.421672,1.099677152,0.7872831,1.897696246,7.085216749,1.72753852,5.603443422,0.205297559,0.62534274,0.184031127,1.773461251,4.250367728,5.756383292,5.34942481,0.247274499,2.389381,5.098036927
