,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,St. Louis Blues,Chicago Blackhawks,STL,CHI,2019020512,0,1.216220289,0.805373586,1.601129953,6.348376035,1.761221535,0.326108863,0.716973229,0.292873859,1.00853361,6.142026756,3.394558204,3.26608851,0.650275862,2.5647,1.206475023,0.840253283,1.271507993,7.574227262,1.440954164,3.401812609,-0.044947699,0.638452633,0.237085375,2.075049094,4.240984586,5.134421372,6.061442654,-0.214357844,2.7692,4.773590902
0,Arizona Coyotes,New Jersey Devils,ARI,NJD,2019020513,1,0.972191817,0.762310918,1.156067333,7.55012766,1.810556939,-0.079083101,0.659072715,0.232932108,1.131200872,4.43980109,4.16782566,4.779700983,0.052038362,2.2243,1.00842002,0.701027872,2.142033307,7.579231334,1.926485841,4.871396657,-0.578170161,0.72437715,0.230499184,1.576723427,4.198981529,4.945307315,2.864425514,-0.610626766,2.772,3.836686786
0,San Jose Sharks,Vancouver Canucks,SJS,VAN,2019020514,0,0.930625336,0.714194825,2.374647323,6.992143981,2.25220085,-0.944039079,0.799315366,0.205631078,1.4397754,4.543051623,3.718110906,4.029356839,-0.677932628,3.0094,1.208091692,0.943557798,2.093720458,7.298115362,1.883992137,4.105903141,-0.023100972,0.864956454,0.194361788,1.442032492,4.502800576,4.732826192,3.20750966,-0.262903605,2.7509,4.594450564
0,Winnipeg Jets,Philadelphia Flyers,WPG,PHI,2019020515,0,1.15547665,0.865798464,1.249970775,7.379128797,1.918732362,-0.010705491,0.81718846,0.14171914,1.808780982,4.313530209,3.614755663,5.01691243,0.162722004,2.5699,1.112977336,0.790847588,1.86033366,6.924765772,1.490579119,5.142664096,0.117246014,0.80619948,0.32433266,1.427853203,4.804634516,3.869302278,4.355046957,0.415528905,2.641902069,4.625173283
0,Detroit Red Wings,Los Angeles Kings,DET,LAK,2019020516,1,0.812352332,0.612814381,1.539185653,6.659564218,1.928178857,-1.586518049,0.50898151,0.123936214,1.650081576,4.132787529,3.539364972,4.109312431,-1.412247059,4.2772,1.012874842,0.700118273,1.445209785,8.015089704,1.452347107,4.478780252,-0.41712172,0.852265453,0.184606701,1.229782,5.185212494,4.198961954,4.359704257,-0.279661272,2.7952,4.648844779
0,Chicago Blackhawks,Minnesota Wild,CHI,MIN,2019020517,0,1.206475023,0.840253283,1.271507993,7.574227262,1.440954164,-0.044947699,0.638452633,0.237085375,2.075049094,4.240984586,5.134421372,6.061442654,-0.214357844,2.8899,1.130530459,0.922542157,1.879251888,7.013286742,2.111445043,3.925330868,0.068041733,0.772687539,0.236769666,1.528657507,4.615370893,4.003712575,2.943324841,-0.126879813,3.146300459,3.401812609
0,Vegas Golden Knights,Vancouver Canucks,VGK,VAN,2019020518,0,1.167874254,0.846585606,1.479617766,7.992843018,1.618786129,0.209480271,0.699251416,0.229948839,1.596982102,4.92469448,4.22999562,4.829703268,0.293912909,2.7707,1.204765401,0.877448394,1.80688363,7.210142425,2.079374478,4.339862453,-0.207487469,0.864956454,0.194361788,1.442032492,4.502800576,4.732826192,3.20750966,-0.262903605,3.296388211,5.630235826
0,Florida Panthers,Ottawa Senators,FLA,OTT,2019020519,0,1.285015865,0.905904128,1.675427592,7.496563569,2.413072972,-0.15641539,0.94271953,0.3371159,1.355473032,5.054486728,3.496199784,2.986680988,0.138420611,3.2288,0.949139665,0.806417762,1.785685226,7.544733298,2.155111021,5.44364568,-0.392607368,0.601560247,0.143253573,1.691961957,3.871371311,4.395524367,5.624852187,-0.432594858,3.1831,4.690467595
0,New York Rangers,Nashville Predators,NYR,NSH,2019020520,1,1.27507536,0.979728444,2.637214889,7.166054836,2.16041009,0.061398627,0.932340958,0.276491606,2.251476117,4.903846974,4.318898126,4.378557055,0.08263594,3.0448,1.112109263,0.804761045,1.823048405,7.135692734,2.429877112,4.136299235,0.119123071,0.913008046,0.274147789,1.50917733,5.898125269,4.291724196,3.336201593,0.08029906,2.7012,4.578140902
0,Columbus Blue Jackets,Washington Capitals,CBJ,WSH,2019020521,0,0.914363814,0.655205291,1.633886401,7.628534008,2.218188301,-0.120466964,0.666594478,0.165561204,1.042878457,4.464806709,5.041863631,3.560899048,-0.227853229,2.5965,1.258615336,0.991853674,2.127717345,7.688688105,2.011454415,5.626506843,0.329397616,0.982419603,0.202236081,1.439115655,4.464335303,4.080372574,3.797692734,0.517777691,3.1059,4.738228752
0,St. Louis Blues,Colorado Avalanche,STL,COL,2019020522,0,1.216220289,0.805373586,1.601129953,6.348376035,1.761221535,0.326108863,0.716973229,0.292873859,1.00853361,6.142026756,3.394558204,3.26608851,0.650275862,2.5647,1.294491518,0.978995188,1.833734124,7.709054455,1.880316644,3.23559441,0.443054986,0.911301346,0.162357334,1.854395391,4.450105209,4.758639278,4.381440992,0.731261854,2.6251,4.773590902
0,Dallas Stars,Edmonton Oilers,DAL,EDM,2019020523,1,0.914837753,0.73776691,1.936048301,7.118281367,2.310950399,-0.005583904,0.763107301,0.187431801,1.100964412,4.673668434,4.260322308,3.737408353,0.063756452,2.4982,1.219763924,0.898086906,1.590230234,6.880920114,1.650859418,4.605562025,-0.510025385,0.664870654,0.201771006,2.088903173,4.60981007,5.260882017,4.268105483,-0.223063844,2.7498,4.863953454
0,Boston Bruins,Los Angeles Kings,BOS,LAK,2019020524,1,1.236595662,0.910484382,2.017913878,7.630938592,1.808706663,0.340215928,0.763281571,0.251379089,1.732188285,4.676558879,3.817642193,4.829865771,0.527727243,2.1234,0.993713237,0.694052652,1.450593705,7.942138881,1.424479736,4.521098654,-0.426774553,0.606972986,0.182090318,1.44656021,4.880723639,3.907782975,3.949697231,-0.626161344,2.7899,5.387263456
0,Toronto Maple Leafs,Buffalo Sabres,TOR,BUF,2019020525,0,1.440046786,1.014961217,1.011101969,7.745496281,1.592265462,0.237470546,0.80611086,0.162776536,1.550736609,4.608926166,4.340511299,3.779531125,0.131438499,2.8537,0.957343208,0.81494201,1.150346891,7.151167531,1.371629785,2.84837288,-0.286888531,0.854061908,0.190432021,1.808923547,4.481172111,3.253626874,4.761550754,-0.04488258,2.6941,2.820834022
0,Tampa Bay Lightning,Ottawa Senators,TBL,OTT,2019020526,0,1.322171488,0.990454841,1.776380188,7.019039159,1.69311842,0.54147234,0.901139819,0.269699017,2.036840827,5.183063831,4.025112314,4.897226763,0.505501064,2.5561,0.949139665,0.806417762,1.785685226,7.544733298,2.155111021,5.44364568,-0.392607368,0.601560247,0.143253573,1.691961957,3.871371311,4.395524367,5.624852187,-0.432594858,3.1237,4.853549104
0,New York Islanders,Nashville Predators,NYI,NSH,2019020527,1,1.065467974,0.771546922,2.381113361,6.544940374,2.481988513,0.075769122,0.724490427,0.197649586,1.081699179,4.746187973,4.948654123,4.344912641,0.06147865,2.68059851,1.112109263,0.804761045,1.823048405,7.135692734,2.429877112,4.136299235,0.119123071,0.913008046,0.274147789,1.50917733,5.898125269,4.291724196,3.336201593,0.08029906,3.1694,7.47192742
0,Philadelphia Flyers,Anaheim Ducks,PHI,ANA,2019020528,0,1.220354119,0.800460572,1.788199001,7.138296218,1.38955338,0.004755496,0.80619948,0.32433266,1.427853203,4.804634516,3.869302278,4.355046957,0.415528905,2.4195,0.942293718,0.712176181,1.711768728,7.048980869,1.998331973,4.906082055,-0.430899011,0.641248572,0.1687867,2.120598349,4.278584268,3.86018022,4.268891915,-0.206874405,2.9987,4.361559496
0,Detroit Red Wings,Columbus Blue Jackets,DET,CBJ,2019020529,1,0.812352332,0.612814381,1.539185653,6.659564218,1.928178857,-1.586518049,0.558502431,0.123637307,1.84913656,4.021486128,3.530971355,4.302639937,-1.053723912,2.9463,0.954167087,0.697334827,1.567251255,7.511195324,2.247021798,4.323653944,-0.035702714,0.692879391,0.264350384,0.941379555,4.930066053,4.611408357,3.225908616,-0.135878444,2.5965,4.648844779
0,Winnipeg Jets,Carolina Hurricanes,WPG,CAR,2019020530,1,1.15547665,0.865798464,1.249970775,7.379128797,1.918732362,-0.010705491,0.81718846,0.14171914,1.808780982,4.313530209,3.614755663,5.01691243,0.162722004,2.9104948,1.226568662,0.796786753,1.721073725,7.127049278,1.591091112,4.0268488,0.034105629,0.941421675,0.328042019,1.430566115,5.803941106,3.683466162,2.705586519,0.343766936,2.6885,4.625173283
0,Calgary Flames,Pittsburgh Penguins,CGY,PIT,2019020531,1,1.075776209,0.822073707,2.06134976,7.193219322,1.511689311,-0.333989753,0.69761873,0.19797683,1.524711457,5.025517142,4.753349784,2.642082619,-0.20426124,2.6348,1.273336265,0.923782039,1.786788827,7.583806263,1.934534186,5.869373907,0.229197032,0.765691127,0.255861966,1.109221248,4.53336621,3.552636302,5.332778085,0.142724113,2.4293,5.057342321
0,Vancouver Canucks,Montréal Canadiens,VAN,MTL,2019020532,1,1.204765401,0.877448394,1.80688363,7.210142425,2.079374478,-0.207487469,0.864956454,0.194361788,1.442032492,4.502800576,4.732826192,3.20750966,-0.262903605,2.7509,1.039125235,0.754474813,1.464082585,7.912023695,1.791377968,5.62344296,-0.048049852,0.63849238,0.278657322,1.548313169,5.611466571,4.039261391,5.888163884,-0.115593523,2.7908,4.339862453
0,Vegas Golden Knights,Minnesota Wild,VGK,MIN,2019020533,0,1.167874254,0.846585606,1.479617766,7.992843018,1.618786129,0.209480271,0.699251416,0.229948839,1.596982102,4.92469448,4.22999562,4.829703268,0.293912909,2.7707,1.083736632,0.845986391,1.694929397,6.43195889,2.070204947,4.231349457,-0.175227746,0.772687539,0.236769666,1.528657507,4.615370893,4.003712575,2.943324841,-0.126879813,2.673,5.630235826
0,San Jose Sharks,Arizona Coyotes,SJS,ARI,2019020534,1,1.037829474,0.740921433,2.26843594,7.072096051,1.953980769,-0.691881712,0.822488133,0.190515275,1.702623044,4.577779508,3.649619822,4.470530653,-0.710028159,3.0094,1.046546391,0.763089614,1.203046209,7.903749266,1.770061736,3.682885479,-0.137214523,0.659072715,0.232932108,1.131200872,4.43980109,4.16782566,4.779700983,0.052038362,2.419530457,4.775095625
0,New Jersey Devils,Anaheim Ducks,NJD,ANA,2019020535,0,0.939118793,0.694405556,2.190342511,7.235949823,1.97720148,-0.569006799,0.723693237,0.221316312,1.668020191,4.134592196,5.014438061,2.971369504,-0.637129707,2.772,0.90928681,0.679911273,1.738624473,6.828540759,2.053806336,5.062946475,-0.439717447,0.641248572,0.1687867,2.120598349,4.278584268,3.86018022,4.268891915,-0.206874405,3.1012,5.120856489
0,Chicago Blackhawks,Colorado Avalanche,CHI,COL,2019020536,1,1.206475023,0.840253283,1.271507993,7.574227262,1.440954164,-0.044947699,0.691600466,0.218368017,1.857524906,4.279083565,5.067479969,5.253154116,-0.17328911,2.7692,1.294491518,0.978995188,1.833734124,7.709054455,1.880316644,3.23559441,0.443054986,0.911301346,0.162357334,1.854395391,4.450105209,4.758639278,4.381440992,0.731261854,2.4132,3.401812609
0,St. Louis Blues,Edmonton Oilers,STL,EDM,2019020537,0,1.216220289,0.805373586,1.601129953,6.348376035,1.761221535,0.326108863,0.716973229,0.292873859,1.00853361,6.142026756,3.394558204,3.26608851,0.650275862,2.1508,1.219763924,0.898086906,1.590230234,6.880920114,1.650859418,4.605562025,-0.510025385,0.664870654,0.201771006,2.088903173,4.60981007,5.260882017,4.268105483,-0.223063844,2.7498,4.773590902
0,Boston Bruins,New York Islanders,BOS,NYI,2019020538,1,1.236595662,0.910484382,2.017913878,7.630938592,1.808706663,0.340215928,0.763281571,0.251379089,1.732188285,4.676558879,3.817642193,4.829865771,0.527727243,2.1234,1.038077504,0.760370968,2.270681231,6.476829584,2.575240701,7.38406563,0.029739381,0.724490427,0.197649586,1.081699179,4.746187973,4.948654123,4.344912641,0.06147865,2.6218,5.387263456
0,Tampa Bay Lightning,Dallas Stars,TBL,DAL,2019020539,1,1.378842785,1.017373867,1.746433177,7.150836769,1.711107146,0.593296663,0.901139819,0.269699017,2.036840827,5.183063831,4.025112314,4.897226763,0.505501064,2.5561,0.914837753,0.73776691,1.936048301,7.118281367,2.310950399,4.863953454,-0.005583904,0.763107301,0.187431801,1.100964412,4.673668434,4.260322308,3.737408353,0.063756452,2.2176,4.742621928
0,Philadelphia Flyers,Buffalo Sabres,PHI,BUF,2019020540,0,1.220354119,0.800460572,1.788199001,7.138296218,1.38955338,0.004755496,0.80619948,0.32433266,1.427853203,4.804634516,3.869302278,4.355046957,0.415528905,2.4195,0.957343208,0.81494201,1.150346891,7.151167531,1.371629785,2.84837288,-0.286888531,0.854061908,0.190432021,1.808923547,4.481172111,3.253626874,4.761550754,-0.04488258,3.1767,4.361559496
0,Columbus Blue Jackets,Los Angeles Kings,CBJ,LAK,2019020541,0,0.954167087,0.697334827,1.567251255,7.511195324,2.247021798,-0.035702714,0.670254441,0.251401061,1.020807208,4.809608557,4.320730125,3.16856803,-0.223577471,2.5965,0.993713237,0.694052652,1.450593705,7.942138881,1.424479736,4.521098654,-0.426774553,0.606972986,0.182090318,1.44656021,4.880723639,3.907782975,3.949697231,-0.626161344,2.7952,4.323653944
0,Ottawa Senators,Nashville Predators,OTT,NSH,2019020542,0,0.949139665,0.806417762,1.785685226,7.544733298,2.155111021,-0.392607368,0.646123784,0.153865787,1.81730237,3.873846931,4.436829205,5.851997295,-0.464641453,3.153033223,1.112109263,0.804761045,1.823048405,7.135692734,2.429877112,4.136299235,0.119123071,0.913008046,0.274147789,1.50917733,5.898125269,4.291724196,3.336201593,0.08029906,2.7012,5.44364568
0,Winnipeg Jets,Chicago Blackhawks,WPG,CHI,2019020543,1,1.153542305,0.867864475,1.393234543,7.357700911,1.944539562,-0.022256529,0.81718846,0.14171914,1.808780982,4.313530209,3.614755663,5.01691243,0.162722004,3.29982423,1.206475023,0.840253283,1.271507993,7.574227262,1.440954164,3.401812609,-0.044947699,0.691600466,0.218368017,1.857524906,4.279083565,5.067479969,5.253154116,-0.17328911,2.8899,4.313996488
0,Colorado Avalanche,Carolina Hurricanes,COL,CAR,2019020544,1,1.294491518,0.978995188,1.833734124,7.709054455,1.880316644,0.443054986,0.867546926,0.159668515,1.717175136,4.501633867,4.881955047,4.428647051,0.685462131,2.6251,1.226568662,0.796786753,1.721073725,7.127049278,1.591091112,4.0268488,0.034105629,0.941421675,0.328042019,1.430566115,5.803941106,3.683466162,2.705586519,0.343766936,2.656,3.23559441
0,Calgary Flames,Montréal Canadiens,CGY,MTL,2019020545,1,1.075776209,0.822073707,2.06134976,7.193219322,1.511689311,-0.333989753,0.69761873,0.19797683,1.524711457,5.025517142,4.753349784,2.642082619,-0.20426124,2.9657,1.039125235,0.754474813,1.464082585,7.912023695,1.791377968,5.62344296,-0.048049852,0.63849238,0.278657322,1.548313169,5.611466571,4.039261391,5.888163884,-0.115593523,2.7908,5.057342321
0,Arizona Coyotes,Minnesota Wild,ARI,MIN,2019020546,1,1.046546391,0.763089614,1.203046209,7.903749266,1.770061736,-0.137214523,0.809653358,0.203596332,0.988735948,4.581402086,3.876509347,4.177739161,0.512654835,2.419530457,1.152043923,0.848929668,1.751381059,6.434331489,2.049552499,4.220965807,-0.287029758,0.867661939,0.308295515,1.381568904,4.77043979,4.125737512,3.016239588,-0.215548187,3.3521,3.682885479
0,Vancouver Canucks,Vegas Golden Knights,VAN,VGK,2019020547,0,1.204765401,0.877448394,1.80688363,7.210142425,2.079374478,-0.207487469,0.864956454,0.194361788,1.442032492,4.502800576,4.732826192,3.20750966,-0.262903605,2.7509,1.167874254,0.846585606,1.479617766,7.992843018,1.618786129,5.630235826,0.209480271,0.699251416,0.229948839,1.596982102,4.92469448,4.22999562,4.829703268,0.293912909,2.7707,4.339862453
0,Florida Panthers,Dallas Stars,FLA,DAL,2019020548,0,1.285015865,0.905904128,1.675427592,7.496563569,2.413072972,-0.15641539,0.94271953,0.3371159,1.355473032,5.054486728,3.496199784,2.986680988,0.138420611,3.2288,0.914837753,0.73776691,1.936048301,7.118281367,2.310950399,4.863953454,-0.005583904,0.763107301,0.187431801,1.100964412,4.673668434,4.260322308,3.737408353,0.063756452,2.358296269,4.690467595
0,New Jersey Devils,Washington Capitals,NJD,WSH,2019020549,1,0.939118793,0.694405556,2.190342511,7.235949823,1.97720148,-0.569006799,0.723693237,0.221316312,1.668020191,4.134592196,5.014438061,2.971369504,-0.637129707,3.020110528,1.258615336,0.991853674,2.127717345,7.688688105,2.011454415,5.626506843,0.329397616,0.982419603,0.202236081,1.439115655,4.464335303,4.080372574,3.797692734,0.517777691,2.5513,5.120856489
0,New York Rangers,Toronto Maple Leafs,NYR,TOR,2019020550,1,1.27507536,0.979728444,2.637214889,7.166054836,2.16041009,0.061398627,0.932340958,0.276491606,2.251476117,4.903846974,4.318898126,4.378557055,0.08263594,3.0448,1.440046786,1.014961217,1.011101969,7.745496281,1.592265462,2.820834022,0.237470546,0.826522222,0.174804455,1.587016061,4.871182021,4.269701737,3.745577407,0.33692056,2.8537,4.578140902
0,Edmonton Oilers,Pittsburgh Penguins,EDM,PIT,2019020551,1,1.219763924,0.898086906,1.590230234,6.880920114,1.650859418,-0.510025385,0.664870654,0.201771006,2.088903173,4.60981007,5.260882017,4.268105483,-0.223063844,2.9487,1.295363441,0.894547619,3.211588038,7.592478849,2.017414752,6.095762742,-0.24528612,0.765691127,0.255861966,1.109221248,4.53336621,3.552636302,5.332778085,0.142724113,2.4293,4.605562025
0,Buffalo Sabres,Los Angeles Kings,BUF,LAK,2019020552,0,0.939943077,0.806081374,1.153380496,6.986391287,1.481422602,-0.293690255,0.854061908,0.190432021,1.808923547,4.481172111,3.253626874,4.761550754,-0.04488258,2.6941,0.993713237,0.694052652,1.450593705,7.942138881,1.424479736,4.521098654,-0.426774553,0.606972986,0.182090318,1.44656021,4.880723639,3.907782975,3.949697231,-0.626161344,2.7899,3.237697737
0,New York Islanders,Anaheim Ducks,NYI,ANA,2019020553,1,1.013651756,0.81571048,2.406663705,6.613230614,2.290568749,0.129649508,0.724490427,0.197649586,1.081699179,4.746187973,4.948654123,4.344912641,0.06147865,2.6218,0.919290192,0.645801254,1.697603815,6.799159558,2.063060291,5.127936177,-0.476819465,0.641248572,0.1687867,2.120598349,4.278584268,3.86018022,4.268891915,-0.206874405,2.9987,8.121005386
0,Minnesota Wild,Winnipeg Jets,MIN,WPG,2019020554,1,1.152043923,0.848929668,1.751381059,6.434331489,2.049552499,-0.287029758,0.867661939,0.308295515,1.381568904,4.77043979,4.125737512,3.016239588,-0.215548187,3.007130047,1.153542305,0.867864475,1.393234543,7.357700911,1.944539562,4.313996488,-0.022256529,0.81718846,0.14171914,1.808780982,4.313530209,3.614755663,5.01691243,0.162722004,3.29982423,4.220965807
0,Boston Bruins,Nashville Predators,BOS,NSH,2019020555,1,1.236595662,0.910484382,2.017913878,7.630938592,1.808706663,0.340215928,0.763281571,0.251379089,1.732188285,4.676558879,3.817642193,4.829865771,0.527727243,2.389,1.086934836,0.829599553,1.771361007,7.217839543,2.347439173,3.474597019,0.07915197,0.913008046,0.274147789,1.50917733,5.898125269,4.291724196,3.336201593,0.08029906,3.1694,5.387263456
0,Toronto Maple Leafs,Detroit Red Wings,TOR,DET,2019020556,0,1.303116004,1.032314596,1.028552968,7.893716677,1.630835708,0.159715899,0.871932221,0.177608767,1.520928338,4.946844128,3.992664244,3.795011219,0.396783474,3.471,0.812352332,0.612814381,1.539185653,6.659564218,1.928178857,4.648844779,-1.586518049,0.558502431,0.123637307,1.84913656,4.021486128,3.530971355,4.302639937,-1.053723912,4.193085142,3.179751089
0,Ottawa Senators,Philadelphia Flyers,OTT,PHI,2019020557,1,0.949139665,0.806417762,1.785685226,7.544733298,2.155111021,-0.392607368,0.601560247,0.143253573,1.691961957,3.871371311,4.395524367,5.624852187,-0.432594858,3.1237,1.285460411,0.78860257,1.883600003,7.246312485,1.409123673,4.375998784,-0.049553632,0.80619948,0.32433266,1.427853203,4.804634516,3.869302278,4.355046957,0.415528905,2.8676,5.44364568
0,Washington Capitals,Tampa Bay Lightning,WSH,TBL,2019020558,0,1.258615336,0.991853674,2.127717345,7.688688105,2.011454415,0.329397616,0.982419603,0.202236081,1.439115655,4.464335303,4.080372574,3.797692734,0.517777691,3.1059,1.378842785,1.017373867,1.746433177,7.150836769,1.711107146,4.742621928,0.593296663,0.901139819,0.269699017,2.036840827,5.183063831,4.025112314,4.897226763,0.505501064,2.8864,5.626506843
0,Carolina Hurricanes,Florida Panthers,CAR,FLA,2019020559,1,1.292025939,0.839308213,1.725435314,7.310550185,1.479159111,0.189025395,0.941421675,0.328042019,1.430566115,5.803941106,3.683466162,2.705586519,0.343766936,2.6885,1.285015865,0.905904128,1.675427592,7.496563569,2.413072972,4.690467595,-0.15641539,0.94271953,0.3371159,1.355473032,5.054486728,3.496199784,2.986680988,0.138420611,2.0539,4.088646635
0,Columbus Blue Jackets,New Jersey Devils,CBJ,NJD,2019020560,0,0.950997951,0.672325566,1.298366311,7.436936862,2.10890929,0.131077542,0.65344481,0.255814254,1.109331806,5.001333827,4.128841085,3.45047309,-0.10377751,2.5965,0.939118793,0.694405556,2.190342511,7.235949823,1.97720148,5.120856489,-0.569006799,0.723693237,0.221316312,1.668020191,4.134592196,5.014438061,2.971369504,-0.637129707,3.4245,3.961460618
0,Edmonton Oilers,Montréal Canadiens,EDM,MTL,2019020561,0,1.219763924,0.898086906,1.590230234,6.880920114,1.650859418,-0.510025385,0.664870654,0.201771006,2.088903173,4.60981007,5.260882017,4.268105483,-0.223063844,2.7498,1.039125235,0.754474813,1.464082585,7.912023695,1.791377968,5.62344296,-0.048049852,0.63849238,0.278657322,1.548313169,5.611466571,4.039261391,5.888163884,-0.115593523,2.7908,4.605562025
0,Colorado Avalanche,Chicago Blackhawks,COL,CHI,2019020562,1,1.294491518,0.978995188,1.833734124,7.709054455,1.880316644,0.443054986,0.841275703,0.177344317,1.744189945,4.429192366,5.13700948,4.796600702,0.761344923,2.6251,1.251096685,0.796430385,1.298669393,7.471263455,1.466594129,3.51480609,-0.061107524,0.691600466,0.218368017,1.857524906,4.279083565,5.067479969,5.253154116,-0.17328911,2.8899,3.23559441
0,Vancouver Canucks,Pittsburgh Penguins,VAN,PIT,2019020563,0,1.156070281,0.929774922,2.166638265,7.131519499,2.155170497,-0.109508815,0.864956454,0.194361788,1.442032492,4.502800576,4.732826192,3.20750966,-0.262903605,2.7509,1.295363441,0.894547619,3.211588038,7.592478849,2.017414752,6.095762742,-0.24528612,0.765691127,0.255861966,1.109221248,4.53336621,3.552636302,5.332778085,0.142724113,2.8693,5.022493456
0,San Jose Sharks,St. Louis Blues,SJS,STL,2019020564,1,0.99882372,0.750829086,2.317132453,7.217798938,1.972048957,-0.624455573,0.864066631,0.19648923,1.793433582,4.799153179,3.554564976,4.185004525,-0.678715684,3.0002,1.216220289,0.805373586,1.601129953,6.348376035,1.761221535,4.773590902,0.326108863,0.716973229,0.292873859,1.00853361,6.142026756,3.394558204,3.26608851,0.650275862,2.1508,5.085389266
0,New York Rangers,Anaheim Ducks,NYR,ANA,2019020565,0,1.27507536,0.979728444,2.637214889,7.166054836,2.16041009,0.061398627,0.932340958,0.276491606,2.251476117,4.903846974,4.318898126,4.378557055,0.08263594,3.1564,0.892990577,0.638069301,1.582350398,6.95146764,2.031333383,4.924241931,-0.516672665,0.641248572,0.1687867,2.120598349,4.278584268,3.86018022,4.268891915,-0.206874405,3.1012,4.578140902
0,Detroit Red Wings,Arizona Coyotes,DET,ARI,2019020566,1,0.732219761,0.55670733,1.443329817,6.318451365,1.936250571,-1.692010434,0.558502431,0.123637307,1.84913656,4.021486128,3.530971355,4.302639937,-1.053723912,3.543641639,1.046546391,0.763089614,1.203046209,7.903749266,1.770061736,3.682885479,-0.137214523,0.809653358,0.203596332,0.988735948,4.581402086,3.876509347,4.177739161,0.512654835,2.6332,4.750438205
0,Dallas Stars,Calgary Flames,DAL,CGY,2019020567,1,0.914837753,0.73776691,1.936048301,7.118281367,2.310950399,-0.005583904,0.763107301,0.187431801,1.100964412,4.673668434,4.260322308,3.737408353,0.063756452,2.4982,1.075776209,0.822073707,2.06134976,7.193219322,1.511689311,5.057342321,-0.333989753,0.69761873,0.19797683,1.524711457,5.025517142,4.753349784,2.642082619,-0.20426124,2.9657,4.863953454
0,San Jose Sharks,Vegas Golden Knights,SJS,VGK,2019020568,1,0.99882372,0.750829086,2.317132453,7.217798938,1.972048957,-0.624455573,0.864066631,0.19648923,1.793433582,4.799153179,3.554564976,4.185004525,-0.678715684,3.0094,1.167874254,0.846585606,1.479617766,7.992843018,1.618786129,5.630235826,0.209480271,0.699251416,0.229948839,1.596982102,4.92469448,4.22999562,4.829703268,0.293912909,3.1739,5.085389266
0,Toronto Maple Leafs,Carolina Hurricanes,TOR,CAR,2019020569,0,1.303116004,1.032314596,1.028552968,7.893716677,1.630835708,0.159715899,0.871932221,0.177608767,1.520928338,4.946844128,3.992664244,3.795011219,0.396783474,2.8537,1.292025939,0.839308213,1.725435314,7.310550185,1.479159111,4.088646635,0.189025395,0.941421675,0.328042019,1.430566115,5.803941106,3.683466162,2.705586519,0.343766936,2.672666544,3.179751089
0,Minnesota Wild,Calgary Flames,MIN,CGY,2019020570,0,1.235201154,0.871550642,1.826470857,6.712826532,2.226661234,0.076167987,0.867661939,0.308295515,1.381568904,4.77043979,4.125737512,3.016239588,-0.215548187,3.3521,1.075776209,0.822073707,2.06134976,7.193219322,1.511689311,5.057342321,-0.333989753,0.69761873,0.19797683,1.524711457,5.025517142,4.753349784,2.642082619,-0.20426124,2.6348,3.967382104
0,Boston Bruins,Washington Capitals,BOS,WSH,2019020571,0,1.236595662,0.910484382,2.017913878,7.630938592,1.808706663,0.340215928,0.763281571,0.251379089,1.732188285,4.676558879,3.817642193,4.829865771,0.527727243,2.1234,1.258615336,0.991853674,2.127717345,7.688688105,2.011454415,5.626506843,0.329397616,0.982419603,0.202236081,1.439115655,4.464335303,4.080372574,3.797692734,0.517777691,2.835735787,5.387263456
0,Tampa Bay Lightning,Florida Panthers,TBL,FLA,2019020572,0,1.322171488,0.990454841,1.776380188,7.019039159,1.69311842,0.54147234,0.901139819,0.269699017,2.036840827,5.183063831,4.025112314,4.897226763,0.505501064,2.5561,1.285015865,0.905904128,1.675427592,7.496563569,2.413072972,4.690467595,-0.15641539,0.94271953,0.3371159,1.355473032,5.054486728,3.496199784,2.986680988,0.138420611,3.2288,4.853549104
0,New York Islanders,Columbus Blue Jackets,NYI,CBJ,2019020573,1,1.013651756,0.81571048,2.406663705,6.613230614,2.290568749,0.129649508,0.724490427,0.197649586,1.081699179,4.746187973,4.948654123,4.344912641,0.06147865,2.7445,0.939241814,0.598875687,1.469678977,7.154852692,2.134731584,4.237271756,0.016454966,0.65344481,0.255814254,1.109331806,5.001333827,4.128841085,3.45047309,-0.10377751,2.5965,8.121005386
0,Philadelphia Flyers,New York Rangers,PHI,NYR,2019020574,0,1.285460411,0.78860257,1.883600003,7.246312485,1.409123673,-0.049553632,0.80619948,0.32433266,1.427853203,4.804634516,3.869302278,4.355046957,0.415528905,2.4195,1.247286253,0.938203024,2.514744619,7.290263632,2.343898733,4.89923789,0.073284658,0.932340958,0.276491606,2.251476117,4.903846974,4.318898126,4.378557055,0.08263594,3.1564,4.375998784
