,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,New York Islanders,Philadelphia Flyers,NYI,PHI,2019030214,0,0.930651249,0.795704837,2.374286489,6.38432439,2.439665637,0.162738026,0.706888015,0.185032978,1.043659635,4.516682743,5.276484616,3.981882043,0.059872718,2.7445,1.190339536,0.855255253,1.491640402,7.233174939,1.625778215,4.770139657,0.302088365,0.799777392,0.294705769,1.43186677,4.500188458,3.851962237,4.49500149,0.37757149,3.176935172,8.333265706
0,Vancouver Canucks,Vegas Golden Knights,VAN,VGK,2019030234,1,1.168321218,0.972959792,2.119235718,7.413345802,1.965258844,-0.152501854,0.931942923,0.19953946,1.670812028,4.639297665,5.166558803,3.487774667,-0.11883436,3.221817869,1.123857917,1.059276527,1.355430461,8.230865108,1.511607905,7.537578625,0.233301992,0.664036887,0.202332144,1.508114034,4.605421244,4.500678142,4.331450427,0.2705065,4.402117345,5.830053686
0,Tampa Bay Lightning,Boston Bruins,TBL,BOS,2019030225,0,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,1.337935962,0.795422474,2.183432185,7.453765647,1.600201567,5.519408608,0.527308962,0.634217769,0.221598317,1.946477273,4.293255149,3.729962089,5.077209447,0.664476039,2.256839366,5.573746118
0,Colorado Avalanche,Dallas Stars,COL,DAL,2019030245,0,1.15259079,0.94630819,1.787274195,7.349400302,1.997389174,0.260731493,0.844368825,0.202766577,1.335944103,4.485559837,4.538149363,4.279540309,0.801888654,2.8225334,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,5.028701841,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,4.278142433
0,Philadelphia Flyers,New York Islanders,PHI,NYI,2019030215,0,1.190339536,0.855255253,1.491640402,7.233174939,1.625778215,0.302088365,0.799777392,0.294705769,1.43186677,4.500188458,3.851962237,4.49500149,0.37757149,2.928686751,0.930651249,0.795704837,2.374286489,6.38432439,2.439665637,8.333265706,0.162738026,0.706888015,0.185032978,1.043659635,4.516682743,5.276484616,3.981882043,0.059872718,2.6218,4.770139657
0,Vegas Golden Knights,Vancouver Canucks,VGK,VAN,2019030235,1,1.123857917,1.059276527,1.355430461,8.230865108,1.511607905,0.233301992,0.664036887,0.202332144,1.508114034,4.605421244,4.500678142,4.331450427,0.2705065,4.4836879,1.168321218,0.972959792,2.119235718,7.413345802,1.965258844,5.830053686,-0.152501854,0.931942923,0.19953946,1.670812028,4.639297665,5.166558803,3.487774667,-0.11883436,2.902170749,7.537578625
0,Dallas Stars,Colorado Avalanche,DAL,COL,2019030246,1,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,1.15259079,0.94630819,1.787274195,7.349400302,1.997389174,4.278142433,0.260731493,0.844368825,0.202766577,1.335944103,4.485559837,4.538149363,4.279540309,0.801888654,2.8225334,5.028701841
0,New York Islanders,Philadelphia Flyers,NYI,PHI,2019030216,1,0.930651249,0.795704837,2.374286489,6.38432439,2.439665637,0.162738026,0.706888015,0.185032978,1.043659635,4.516682743,5.276484616,3.981882043,0.059872718,2.6218,1.190339536,0.855255253,1.491640402,7.233174939,1.625778215,4.770139657,0.302088365,0.799777392,0.294705769,1.43186677,4.500188458,3.851962237,4.49500149,0.37757149,2.928686751,8.333265706
0,Vancouver Canucks,Vegas Golden Knights,VAN,VGK,2019030236,0,1.168321218,0.972959792,2.119235718,7.413345802,1.965258844,-0.152501854,0.931942923,0.19953946,1.670812028,4.639297665,5.166558803,3.487774667,-0.11883436,2.902170749,1.123857917,1.059276527,1.355430461,8.230865108,1.511607905,7.537578625,0.233301992,0.664036887,0.202332144,1.508114034,4.605421244,4.500678142,4.331450427,0.2705065,4.4836879,5.830053686
0,Colorado Avalanche,Dallas Stars,COL,DAL,2019030247,1,1.15259079,0.94630819,1.787274195,7.349400302,1.997389174,0.260731493,0.844368825,0.202766577,1.335944103,4.485559837,4.538149363,4.279540309,0.801888654,2.8225334,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,5.028701841,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,4.278142433
0,Vegas Golden Knights,Vancouver Canucks,VGK,VAN,2019030237,0,1.123857917,1.059276527,1.355430461,8.230865108,1.511607905,0.233301992,0.664036887,0.202332144,1.508114034,4.605421244,4.500678142,4.331450427,0.2705065,4.4836879,1.168321218,0.972959792,2.119235718,7.413345802,1.965258844,5.830053686,-0.152501854,0.931942923,0.19953946,1.670812028,4.639297665,5.166558803,3.487774667,-0.11883436,2.902170749,7.537578625
0,Philadelphia Flyers,New York Islanders,PHI,NYI,2019030217,1,1.190339536,0.855255253,1.491640402,7.233174939,1.625778215,0.302088365,0.799777392,0.294705769,1.43186677,4.500188458,3.851962237,4.49500149,0.37757149,2.928686751,0.930651249,0.795704837,2.374286489,6.38432439,2.439665637,8.333265706,0.162738026,0.706888015,0.185032978,1.043659635,4.516682743,5.276484616,3.981882043,0.059872718,2.7445,4.770139657
0,Vegas Golden Knights,Dallas Stars,VGK,DAL,2019030321,1,1.123857917,1.059276527,1.355430461,8.230865108,1.511607905,0.233301992,0.664036887,0.202332144,1.508114034,4.605421244,4.500678142,4.331450427,0.2705065,4.402117345,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,5.028701841,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,7.537578625
0,Tampa Bay Lightning,New York Islanders,TBL,NYI,2019030311,0,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,0.930651249,0.795704837,2.374286489,6.38432439,2.439665637,8.333265706,0.162738026,0.706888015,0.185032978,1.043659635,4.516682743,5.276484616,3.981882043,0.059872718,2.68059851,5.573746118
0,Vegas Golden Knights,Dallas Stars,VGK,DAL,2019030322,0,1.123857917,1.059276527,1.355430461,8.230865108,1.511607905,0.233301992,0.664036887,0.202332144,1.508114034,4.605421244,4.500678142,4.331450427,0.2705065,4.4836879,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,5.028701841,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,7.537578625
0,Tampa Bay Lightning,New York Islanders,TBL,NYI,2019030312,0,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,0.930651249,0.795704837,2.374286489,6.38432439,2.439665637,8.333265706,0.162738026,0.706888015,0.185032978,1.043659635,4.516682743,5.276484616,3.981882043,0.059872718,2.6218,5.573746118
0,Dallas Stars,Vegas Golden Knights,DAL,VGK,2019030323,0,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,1.123857917,1.059276527,1.355430461,8.230865108,1.511607905,7.537578625,0.233301992,0.664036887,0.202332144,1.508114034,4.605421244,4.500678142,4.331450427,0.2705065,4.4836879,5.028701841
0,New York Islanders,Tampa Bay Lightning,NYI,TBL,2019030313,0,0.930651249,0.795704837,2.374286489,6.38432439,2.439665637,0.162738026,0.706888015,0.185032978,1.043659635,4.516682743,5.276484616,3.981882043,0.059872718,2.6218,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,5.573746118,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,8.333265706
0,Dallas Stars,Vegas Golden Knights,DAL,VGK,2019030324,0,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,1.123857917,1.059276527,1.355430461,8.230865108,1.511607905,7.537578625,0.233301992,0.664036887,0.202332144,1.508114034,4.605421244,4.500678142,4.331450427,0.2705065,4.4836879,5.028701841
0,New York Islanders,Tampa Bay Lightning,NYI,TBL,2019030314,1,0.930651249,0.795704837,2.374286489,6.38432439,2.439665637,0.162738026,0.706888015,0.185032978,1.043659635,4.516682743,5.276484616,3.981882043,0.059872718,2.6218,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,5.573746118,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,8.333265706
0,Vegas Golden Knights,Dallas Stars,VGK,DAL,2019030325,1,1.123857917,1.059276527,1.355430461,8.230865108,1.511607905,0.233301992,0.664036887,0.202332144,1.508114034,4.605421244,4.500678142,4.331450427,0.2705065,4.4836879,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,5.028701841,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,7.537578625
0,Tampa Bay Lightning,New York Islanders,TBL,NYI,2019030315,1,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,0.930651249,0.795704837,2.374286489,6.38432439,2.439665637,8.333265706,0.162738026,0.706888015,0.185032978,1.043659635,4.516682743,5.276484616,3.981882043,0.059872718,2.6218,5.573746118
0,New York Islanders,Tampa Bay Lightning,NYI,TBL,2019030316,1,0.930651249,0.795704837,2.374286489,6.38432439,2.439665637,0.162738026,0.706888015,0.185032978,1.043659635,4.516682743,5.276484616,3.981882043,0.059872718,2.6218,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,5.573746118,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,8.333265706
0,Tampa Bay Lightning,Dallas Stars,TBL,DAL,2019030411,1,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,5.028701841,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,5.573746118
0,Tampa Bay Lightning,Dallas Stars,TBL,DAL,2019030412,0,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,5.028701841,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,5.573746118
0,Dallas Stars,Tampa Bay Lightning,DAL,TBL,2019030413,1,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,5.573746118,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,5.028701841
0,Dallas Stars,Tampa Bay Lightning,DAL,TBL,2019030414,1,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,5.573746118,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,5.028701841
0,Tampa Bay Lightning,Dallas Stars,TBL,DAL,2019030415,1,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,5.028701841,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,5.573746118
0,Dallas Stars,Tampa Bay Lightning,DAL,TBL,2019030416,1,0.892341734,0.676931862,1.8395816,7.036920165,2.114315329,0.015175712,0.833704951,0.219914646,1.317253593,4.867968122,3.851944116,3.741396246,0.118505266,2.358296269,1.21842563,0.920792327,2.188541838,7.081493145,1.857813211,5.573746118,0.246333155,0.840410591,0.241538082,2.101065655,5.006238096,3.892078741,4.927575576,0.455969776,2.5561,5.028701841
0,Washington Capitals,Boston Bruins,WSH,BOS,2020030121,0,1.054559328,0.834172105,2.050786756,6.465909563,1.703545643,-0.192387275,0.994518935,0.256592042,1.286893997,4.449390212,3.689769439,4.100257774,0.393936255,2.54206394,1.091499207,0.788001887,1.879243315,8.162253319,1.558556425,5.299802947,0.017256988,0.645139159,0.151156407,1.689160839,4.558432173,3.855173085,4.99942165,0.030775279,2.743977347,4.844168577
0,Pittsburgh Penguins,New York Islanders,PIT,NYI,2020030111,1,1.368716891,0.951789563,1.540627608,7.162367558,1.877684949,0.625307515,0.70646758,0.260073056,1.463821789,4.120340586,3.03310219,5.468796416,0.134961204,2.64404161,0.850570262,0.688318709,1.926325218,6.196450664,1.698439098,7.123495904,-0.339119827,0.857717118,0.217609165,1.086218069,4.216025886,4.199333769,3.90027098,0.442824922,2.104894683,5.317480841
0,Vegas Golden Knights,Minnesota Wild,VGK,MIN,2020030161,1,1.29369905,0.873736029,1.551498253,7.039498595,1.747249934,0.797248777,0.892168848,0.307553231,0.996568218,5.387228675,4.829811936,4.12137113,0.895798505,1.9845,1.191416662,0.82858582,2.83031403,6.608049516,2.056723315,4.821318655,0.209948966,0.655644074,0.238786202,1.415553497,3.965992951,4.409551746,3.773515621,0.138213163,2.6307,5.074860337
0,Florida Panthers,Tampa Bay Lightning,FLA,TBL,2020030141,1,1.220632778,0.794174624,2.042269745,7.819199044,1.661617906,0.22301829,0.748352659,0.175948338,1.68253224,4.860113055,3.162077829,5.296307203,0.018604573,2.631612345,1.157516258,0.832598737,3.575728334,6.29577665,1.303520362,6.60061356,-0.015750802,0.735602035,0.169127097,2.561699392,4.859059104,3.911965928,5.315656142,0.219320701,2.426534572,5.321902901
0,Vancouver Canucks,Calgary Flames,VAN,CGY,2020020567,1,0.699357094,0.718812051,6.591863,5.888664631,2.122083557,-0.861668876,0.742256346,0.222286347,1.710595693,5.319049677,4.358123686,2.949160971,-0.596738806,3.6653,1.091475098,0.687282099,1.893754193,6.186347378,1.430338205,5.918462804,0.14606712,0.689405484,0.251767982,2.251218743,4.916743669,3.490734296,2.792922617,0.066268095,2.6769,5.830115921
0,Washington Capitals,Boston Bruins,WSH,BOS,2020030122,1,1.054559328,0.834172105,2.050786756,6.465909563,1.703545643,-0.192387275,0.994518935,0.256592042,1.286893997,4.449390212,3.689769439,4.100257774,0.393936255,2.54206394,0.88225273,0.673169258,1.752214803,8.167678202,1.670722012,5.9768806,-0.436582435,0.650091805,0.138618037,1.607512257,4.618812169,4.090821594,4.672421462,-0.059477585,2.743977347,4.844168577
0,Carolina Hurricanes,Nashville Predators,CAR,NSH,2020030131,0,1.210269098,0.856669289,1.809754919,6.821382099,1.566026124,0.281214106,0.68953383,0.152924835,1.030747622,4.805138924,2.960726652,3.637870763,-0.039168944,2.277947459,0.890087504,0.736203939,2.379435947,6.63946425,1.718564004,5.656389012,0.165377358,0.718111125,0.16653936,2.698061741,5.252130981,3.961811308,2.904245076,1.091432909,1.796451762,6.001065696
0,Colorado Avalanche,St. Louis Blues,COL,STL,2020030151,0,1.469997267,0.905308588,2.28941035,7.999455997,1.801603868,0.922278424,1.087922252,0.225203068,2.080811544,4.781916022,3.359933943,3.566133283,0.846174973,2.544489666,1.111012881,0.708577481,1.400860343,5.880099683,1.839614943,6.095095844,-0.315220198,0.806834977,0.192404404,1.58159266,5.62046371,4.044757606,5.568620124,0.017979928,2.6474,4.333178169
0,Vancouver Canucks,Calgary Flames,VAN,CGY,2020020864,0,0.671632135,0.69031583,2.223435924,6.040018042,2.166223634,-0.827358586,0.742256346,0.222286347,1.710595693,5.319049677,4.358123686,2.949160971,-0.596738806,3.257268849,1.091475098,0.687282099,1.893754193,6.186347378,1.430338205,5.918462804,0.14606712,0.689405484,0.251767982,2.251218743,4.916743669,3.490734296,2.792922617,0.066268095,3.1196,6.111906566
0,Pittsburgh Penguins,New York Islanders,PIT,NYI,2020030112,0,1.32802752,0.91507873,1.582468157,7.112549363,1.827179387,0.58802993,0.723288298,0.256771281,1.452701883,4.292196984,2.900916168,5.418897923,0.142913349,2.64404161,0.850570262,0.688318709,1.926325218,6.196450664,1.698439098,7.123495904,-0.339119827,0.857717118,0.217609165,1.086218069,4.216025886,4.199333769,3.90027098,0.442824922,2.0407,5.718242012
0,Florida Panthers,Tampa Bay Lightning,FLA,TBL,2020030142,1,1.220632778,0.794174624,2.042269745,7.819199044,1.661617906,0.22301829,0.724022895,0.164237393,1.621504259,4.79142718,3.028052619,5.096669342,0.042846107,2.187153599,1.157516258,0.832598737,3.575728334,6.29577665,1.303520362,6.60061356,-0.015750802,0.735602035,0.169127097,2.561699392,4.859059104,3.911965928,5.315656142,0.219320701,2.426534572,5.321902901
0,Vegas Golden Knights,Minnesota Wild,VGK,MIN,2020030162,0,1.240114464,0.837546172,1.623846618,7.089452168,1.81149033,0.764226997,0.892168848,0.307553231,0.996568218,5.387228675,4.829811936,4.12137113,0.895798505,1.9845,1.191416662,0.82858582,2.83031403,6.608049516,2.056723315,4.821318655,0.209948966,0.655644074,0.238786202,1.415553497,3.965992951,4.409551746,3.773515621,0.138213163,2.6307,5.342799484
0,Calgary Flames,Vancouver Canucks,CGY,VAN,2020020634,0,1.025859792,0.645965329,1.779908938,6.318331954,1.344351746,0.137286123,0.689405484,0.251767982,2.251218743,4.916743669,3.490734296,2.792922617,0.066268095,2.6769,0.623445674,0.640788902,6.114480696,5.742828506,2.112922338,6.183981422,-1.142421539,0.742256346,0.222286347,1.710595693,5.319049677,4.358123686,2.949160971,-0.596738806,3.6653,5.562667468
0,Boston Bruins,Washington Capitals,BOS,WSH,2020030123,0,0.88225273,0.673169258,1.752214803,8.167678202,1.670722012,-0.436582435,0.650091805,0.138618037,1.607512257,4.618812169,4.090821594,4.672421462,-0.059477585,2.743977347,1.011598746,0.800189646,2.461035208,6.44939833,1.634146691,4.646827096,-0.184549813,0.994518935,0.256592042,1.286893997,4.449390212,3.689769439,4.100257774,0.393936255,2.54206394,5.9768806
0,Carolina Hurricanes,Nashville Predators,CAR,NSH,2020030132,0,1.210269098,0.856669289,1.809754919,6.821382099,1.566026124,0.281214106,0.68953383,0.152924835,1.030747622,4.805138924,2.960726652,3.637870763,-0.039168944,2.277947459,0.890087504,0.736203939,2.379435947,6.63946425,1.718564004,5.656389012,0.165377358,0.718111125,0.16653936,2.698061741,5.252130981,3.961811308,2.904245076,1.091432909,1.796451762,6.001065696
0,Edmonton Oilers,Winnipeg Jets,EDM,WPG,2020030181,1,1.125905508,0.738340965,1.651362724,6.283818913,1.624193935,-0.119950479,0.70786249,0.251174528,1.238221621,4.952266564,4.677429067,4.146265908,-0.080963849,2.307,1.287626053,0.816703608,1.234199867,6.541930926,1.801045393,4.659970173,-0.012654749,0.58087837,0.08177373,1.725733715,4.646524241,4.724864649,4.101160908,-0.044425292,2.794744837,5.87143154
0,Colorado Avalanche,St. Louis Blues,COL,STL,2020030152,0,1.469997267,0.905308588,2.28941035,7.999455997,1.801603868,0.922278424,1.087922252,0.225203068,2.080811544,4.781916022,3.359933943,3.566133283,0.846174973,2.544489666,1.111012881,0.708577481,1.400860343,5.880099683,1.839614943,6.095095844,-0.315220198,0.806834977,0.192404404,1.58159266,5.62046371,4.044757606,5.568620124,0.017979928,2.6474,4.333178169
0,Tampa Bay Lightning,Florida Panthers,TBL,FLA,2020030143,1,1.157516258,0.832598737,3.575728334,6.29577665,1.303520362,-0.015750802,0.735602035,0.169127097,2.561699392,4.859059104,3.911965928,5.315656142,0.219320701,2.426534572,1.220632778,0.794174624,2.042269745,7.819199044,1.661617906,5.321902901,0.22301829,0.724022895,0.164237393,1.621504259,4.79142718,3.028052619,5.096669342,0.042846107,2.435846382,6.60061356
0,New York Islanders,Pittsburgh Penguins,NYI,PIT,2020030113,1,0.850570262,0.688318709,1.926325218,6.196450664,1.698439098,-0.339119827,0.857717118,0.217609165,1.086218069,4.216025886,4.199333769,3.90027098,0.442824922,2.0407,1.32802752,0.91507873,1.582468157,7.112549363,1.827179387,5.718242012,0.58802993,0.723288298,0.256771281,1.452701883,4.292196984,2.900916168,5.418897923,0.142913349,2.64404161,7.123495904
0,Toronto Maple Leafs,Montréal Canadiens,TOR,MTL,2020030171,1,1.272313942,0.995631226,1.424196595,7.722302883,1.819063087,0.541567614,0.910204815,0.115451872,1.299969221,3.873672836,3.667522858,3.986959195,0.709453903,2.478839872,0.973903285,0.763822326,1.329995719,7.579759557,1.409249694,5.687021341,-0.275554369,0.594952149,0.166901389,1.354517445,4.258161135,3.574009478,4.923248075,-0.050454164,3.338623476,4.186862592
0,Minnesota Wild,Vegas Golden Knights,MIN,VGK,2020030163,1,1.191416662,0.82858582,2.83031403,6.608049516,2.056723315,0.209948966,0.538194598,0.196010989,1.161976864,4.358481898,4.060818626,4.31077831,-0.217428147,2.6307,1.168878211,0.870815029,1.531872599,6.952294145,1.750503866,5.014430075,0.741281428,0.892168848,0.307553231,0.996568218,5.387228675,4.829811936,4.12137113,0.895798505,1.9845,4.821318655
0,Boston Bruins,Washington Capitals,BOS,WSH,2020030124,0,0.88225273,0.673169258,1.752214803,8.167678202,1.670722012,-0.436582435,0.650091805,0.138618037,1.607512257,4.618812169,4.090821594,4.672421462,-0.059477585,2.743977347,1.011598746,0.800189646,2.461035208,6.44939833,1.634146691,4.646827096,-0.184549813,0.994518935,0.256592042,1.286893997,4.449390212,3.689769439,4.100257774,0.393936255,2.692343744,5.9768806
0,Nashville Predators,Carolina Hurricanes,NSH,CAR,2020030133,0,0.890087504,0.736203939,2.379435947,6.63946425,1.718564004,0.165377358,0.718111125,0.16653936,2.698061741,5.252130981,3.961811308,2.904245076,1.091432909,1.796451762,1.210269098,0.856669289,1.809754919,6.821382099,1.566026124,6.001065696,0.281214106,0.68953383,0.152924835,1.030747622,4.805138924,2.960726652,3.637870763,-0.039168944,2.277947459,5.656389012
0,Edmonton Oilers,Winnipeg Jets,EDM,WPG,2020030182,1,1.125905508,0.738340965,1.651362724,6.283818913,1.624193935,-0.119950479,0.70786249,0.251174528,1.238221621,4.952266564,4.677429067,4.146265908,-0.080963849,2.307,1.287626053,0.816703608,1.234199867,6.541930926,1.801045393,4.659970173,-0.012654749,0.58087837,0.08177373,1.725733715,4.646524241,4.724864649,4.101160908,-0.044425292,2.794744837,5.87143154
0,St. Louis Blues,Colorado Avalanche,STL,COL,2020030153,1,1.111012881,0.708577481,1.400860343,5.880099683,1.839614943,-0.315220198,0.806834977,0.192404404,1.58159266,5.62046371,4.044757606,5.568620124,0.017979928,2.6474,1.420217932,0.87465162,2.415148805,7.830198985,1.791411662,4.491340393,0.840230289,1.035727878,0.200146962,2.652859553,4.686083353,3.238633252,4.317163889,0.706047504,2.544489666,6.095095844
0,Tampa Bay Lightning,Florida Panthers,TBL,FLA,2020030144,0,1.157516258,0.832598737,3.575728334,6.29577665,1.303520362,-0.015750802,0.735602035,0.169127097,2.561699392,4.859059104,3.911965928,5.315656142,0.219320701,2.426534572,1.220632778,0.794174624,2.042269745,7.819199044,1.661617906,5.321902901,0.22301829,0.724022895,0.164237393,1.621504259,4.79142718,3.028052619,5.096669342,0.042846107,2.435846382,6.60061356
0,New York Islanders,Pittsburgh Penguins,NYI,PIT,2020030114,0,0.850570262,0.688318709,1.926325218,6.196450664,1.698439098,-0.339119827,0.857717118,0.217609165,1.086218069,4.216025886,4.199333769,3.90027098,0.442824922,2.1702,1.32802752,0.91507873,1.582468157,7.112549363,1.827179387,5.718242012,0.58802993,0.723288298,0.256771281,1.452701883,4.292196984,2.900916168,5.418897923,0.142913349,2.64404161,7.123495904
0,Toronto Maple Leafs,Montréal Canadiens,TOR,MTL,2020030172,0,1.272313942,0.995631226,1.424196595,7.722302883,1.819063087,0.541567614,0.910204815,0.115451872,1.299969221,3.873672836,3.667522858,3.986959195,0.709453903,2.478839872,0.973903285,0.763822326,1.329995719,7.579759557,1.409249694,5.687021341,-0.275554369,0.594952149,0.166901389,1.354517445,4.258161135,3.574009478,4.923248075,-0.050454164,3.338623476,4.186862592
0,Minnesota Wild,Vegas Golden Knights,MIN,VGK,2020030164,1,1.191416662,0.82858582,2.83031403,6.608049516,2.056723315,0.209948966,0.538194598,0.196010989,1.161976864,4.358481898,4.060818626,4.31077831,-0.217428147,2.6307,1.168878211,0.870815029,1.531872599,6.952294145,1.750503866,5.014430075,0.741281428,0.892168848,0.307553231,0.996568218,5.387228675,4.829811936,4.12137113,0.895798505,1.9845,4.821318655
0,Nashville Predators,Carolina Hurricanes,NSH,CAR,2020030134,0,0.890087504,0.736203939,2.379435947,6.63946425,1.718564004,0.165377358,0.718111125,0.16653936,2.698061741,5.252130981,3.961811308,2.904245076,1.091432909,1.796451762,1.210269098,0.856669289,1.809754919,6.821382099,1.566026124,6.001065696,0.281214106,0.68953383,0.152924835,1.030747622,4.805138924,2.960726652,3.637870763,-0.039168944,2.277947459,5.656389012
0,St. Louis Blues,Colorado Avalanche,STL,COL,2020030154,1,1.111012881,0.708577481,1.400860343,5.880099683,1.839614943,-0.315220198,0.806834977,0.192404404,1.58159266,5.62046371,4.044757606,5.568620124,0.017979928,2.6474,1.420217932,0.87465162,2.415148805,7.830198985,1.791411662,4.491340393,0.840230289,1.035727878,0.200146962,2.652859553,4.686083353,3.238633252,4.317163889,0.706047504,2.389353073,6.095095844
0,Washington Capitals,Boston Bruins,WSH,BOS,2020030125,1,1.011598746,0.800189646,2.461035208,6.44939833,1.634146691,-0.184549813,0.994518935,0.256592042,1.286893997,4.449390212,3.689769439,4.100257774,0.393936255,2.692343744,0.88225273,0.673169258,1.752214803,8.167678202,1.670722012,5.9768806,-0.436582435,0.650091805,0.138618037,1.607512257,4.618812169,4.090821594,4.672421462,-0.059477585,2.743977347,4.646827096
0,Winnipeg Jets,Edmonton Oilers,WPG,EDM,2020030183,0,1.287626053,0.816703608,1.234199867,6.541930926,1.801045393,-0.012654749,0.58087837,0.08177373,1.725733715,4.646524241,4.724864649,4.101160908,-0.044425292,2.794744837,1.125905508,0.738340965,1.651362724,6.283818913,1.624193935,5.87143154,-0.119950479,0.70786249,0.251174528,1.238221621,4.952266564,4.677429067,4.146265908,-0.080963849,2.307,4.659970173
0,Pittsburgh Penguins,New York Islanders,PIT,NYI,2020030115,1,1.32802752,0.91507873,1.582468157,7.112549363,1.827179387,0.58802993,0.723288298,0.256771281,1.452701883,4.292196984,2.900916168,5.418897923,0.142913349,2.64404161,0.850570262,0.688318709,1.926325218,6.196450664,1.698439098,7.123495904,-0.339119827,0.857717118,0.217609165,1.086218069,4.216025886,4.199333769,3.90027098,0.442824922,2.1702,5.718242012
