,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Vancouver Canucks,Calgary Flames,VAN,CGY,2013020735,0,0.853210996,0.651778419,4.327869032,6.84032613,1.599233913,-0.265767722,0.626837258,0.257147596,1.770542938,5.632484331,4.843785748,3.241797624,-0.280076097,2.401986,0.861186149,0.66743084,2.583733128,6.228026848,1.910816423,4.961123109,-0.42599342,0.7363042,0.186164004,2.103224035,4.162849657,5.02773184,3.819343638,-0.661980059,2.652971,5.159946678
0,Chicago Blackhawks,Boston Bruins,CHI,BOS,2013020736,0,1.201402912,0.933483005,1.785192794,8.074418179,1.59028655,0.451948324,0.948165542,0.21786356,1.519346427,4.685473947,3.937431839,3.268123795,0.611478433,2.262139,1.369561577,0.809844295,2.302016547,7.523631065,1.577654188,4.777923325,0.884400664,0.754254258,0.27837235,2.662445268,5.003838573,4.095660868,5.495128103,1.097579124,2.037532,3.42994316
0,Carolina Hurricanes,Tampa Bay Lightning,CAR,TBL,2013020737,1,0.879444591,0.735617167,1.669734158,7.617592313,1.612131257,-0.258992109,0.667864014,0.174859335,1.377893634,4.269030403,4.457083992,4.616380007,-0.155624484,2.400481767,1.069257922,0.702791323,1.766328075,6.880183202,1.803715018,3.45007545,0.153662773,0.853746153,0.201265045,2.903387164,4.29434457,4.637612021,5.316910232,0.231734337,2.225104,4.32110352
0,New York Rangers,Washington Capitals,NYR,WSH,2013020738,0,1.086157226,0.812402991,2.425379663,8.427370528,1.806264828,0.270462855,0.612096066,0.179744185,1.304589426,4.292799172,4.093490187,4.260479231,0.016577595,2.36368,1.128082168,0.762384518,2.544197391,6.686009592,1.743421351,5.702355951,-0.323296396,0.696230296,0.200053176,2.524352429,4.405604753,5.207054219,3.488614453,-0.248970073,2.677090008,5.329244979
0,New York Islanders,Philadelphia Flyers,NYI,PHI,2013020740,0,1.134406705,0.787339918,2.988440801,7.666503288,1.558157788,-0.460122095,0.654307559,0.118478785,2.554265127,3.920194454,5.306234775,3.834657681,-0.261765214,3.105797,1.158163206,0.797848826,3.442296269,7.405292071,1.77980207,5.28543933,-0.159572113,0.704508167,0.21048675,1.791703759,3.854078069,4.695968394,4.554649208,0.109962539,2.960491,6.065722508
0,Boston Bruins,Los Angeles Kings,BOS,LAK,2013020739,0,1.369561577,0.809844295,2.302016547,7.523631065,1.577654188,0.884400664,0.679054432,0.250618377,2.396997086,5.302558556,3.687319804,5.346062489,0.9881495,2.104822,0.878287836,0.599041589,2.151856773,7.112726553,1.436305963,6.723624066,0.292050851,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,4.777923325
0,Pittsburgh Penguins,Florida Panthers,PIT,FLA,2013020741,1,1.206424942,0.853119336,2.420816781,7.566480819,2.044295282,0.039704872,0.696932309,0.285441349,1.747615493,4.209543658,4.431869984,4.587260872,-0.062678353,2.373167,0.826980459,0.646989485,2.243178905,7.325579806,1.419627334,4.740302632,-0.440921713,0.59266284,0.152810936,2.223076084,3.717306198,3.947056565,3.909738554,-0.358431728,3.08472,6.085347079
0,Detroit Red Wings,St. Louis Blues,DET,STL,2013020742,1,0.974557726,0.749181739,1.380416807,7.768401402,1.469322908,-0.03115615,0.740934283,0.167278904,1.999768393,3.678205856,4.063693425,2.962731139,-0.011574085,2.235834327,1.167227611,0.870697478,3.313192285,6.810731632,1.608156974,5.602253002,0.496103733,0.842521843,0.201286555,1.961317282,4.599959042,4.542122516,2.81900604,0.381398044,2.24598,4.791962467
0,Nashville Predators,Dallas Stars,NSH,DAL,2013020743,0,1.056649125,0.695027963,2.68042295,6.82891928,1.817703,-0.252812084,0.702590602,0.297486768,1.04551667,4.306440545,4.772026918,3.356191948,-0.198913986,2.618349,1.129210581,0.781059393,2.490773606,7.779252691,1.867704396,3.840541434,0.009218416,0.699699736,0.171229141,1.603237965,4.118791066,4.637519213,3.793450002,0.006152339,2.41326,4.400371846
0,Phoenix Coyotes,Toronto Maple Leafs,PHX,TOR,2013020744,1,1.006046289,0.695492826,2.223496263,6.888047304,1.626530769,-0.237419305,0.712501051,0.230558622,1.608509444,5.210833542,4.678829367,3.873575935,-0.258089891,2.642684,1.022073001,0.787503527,2.453492388,6.920823956,1.886465391,5.61301284,-0.209592878,0.666429671,0.200817992,2.630737791,3.567786507,5.175802342,7.475251407,-0.412965183,2.685202,6.501871872
0,San Jose Sharks,Calgary Flames,SJS,CGY,2013020745,0,1.063192472,0.686189355,2.059233972,7.535746173,2.197445803,0.005178252,0.822615816,0.322323961,1.38593247,5.946032255,4.37238394,3.585776257,0.532188223,2.390193,0.839238287,0.613635348,2.579004534,6.103031677,2.009969888,5.593814156,-0.366213949,0.771583047,0.211324964,1.937639177,4.08086707,5.602695709,3.53861846,-0.371056423,2.652971,5.618252419
0,Buffalo Sabres,Florida Panthers,BUF,FLA,2013020746,1,0.74665174,0.506642599,2.820873681,6.106746797,1.968452828,-0.963783534,0.433029177,0.143264572,1.676406545,3.500133929,4.587098775,3.75446691,-0.757142395,2.639786,0.826980459,0.646989485,2.243178905,7.325579806,1.419627334,4.740302632,-0.440921713,0.59266284,0.152810936,2.223076084,3.717306198,3.947056565,3.909738554,-0.358431728,2.884579,5.168798534
0,New Jersey Devils,St. Louis Blues,NJD,STL,2013020747,0,0.999221594,0.654912182,1.549866591,6.424624057,1.185999793,-0.177712699,0.66105226,0.209637468,1.405481827,3.797087224,3.363550876,4.054550331,-0.075767847,1.970223,1.167227611,0.870697478,3.313192285,6.810731632,1.608156974,5.602253002,0.496103733,0.842521843,0.201286555,1.961317282,4.599959042,4.542122516,2.81900604,0.381398044,2.107333006,3.531433816
0,New York Rangers,New York Islanders,NYR,NYI,2013020748,1,1.086157226,0.812402991,2.425379663,8.427370528,1.806264828,0.270462855,0.612096066,0.179744185,1.304589426,4.292799172,4.093490187,4.260479231,0.016577595,2.000725734,1.134406705,0.787339918,2.988440801,7.666503288,1.558157788,6.065722508,-0.460122095,0.654307559,0.118478785,2.554265127,3.920194454,5.306234775,3.834657681,-0.261765214,3.285514,5.329244979
0,Washington Capitals,Ottawa Senators,WSH,OTT,2013020750,1,1.128082168,0.762384518,2.544197391,6.686009592,1.743421351,-0.323296396,0.633352424,0.198715865,1.851767938,4.555434411,4.969429233,3.064757882,-0.275054839,2.846028,0.994316477,0.811213033,3.671943021,7.706474805,1.451755159,6.0585867,-0.208309561,0.815535909,0.274162387,1.560670937,5.208144094,3.599417626,5.500332031,-0.228018763,3.000267,5.702355951
0,Columbus Blue Jackets,Los Angeles Kings,CBJ,LAK,2013020751,0,1.051470732,0.820609379,2.595042942,7.062566616,1.962647724,0.03595964,0.821172583,0.177122384,1.554502636,4.130662363,3.781011422,4.562002792,0.035900128,2.382227,0.878287836,0.599041589,2.151856773,7.112726553,1.436305963,6.723624066,0.292050851,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,1.80877,7.516600733
0,Dallas Stars,Minnesota Wild,DAL,MIN,2013020752,0,1.129210581,0.781059393,2.490773606,7.779252691,1.867704396,0.009218416,0.699699736,0.171229141,1.603237965,4.118791066,4.637519213,3.793450002,0.006152339,2.41326,0.896514268,0.636855954,2.436773257,6.403018514,1.984090674,4.380985429,0.124238768,0.550505126,0.16114439,2.014720164,3.125250915,4.176796094,2.949947322,0.016706804,2.711187275,3.840541434
0,Colorado Avalanche,Toronto Maple Leafs,COL,TOR,2013020753,1,1.240229161,0.820280641,2.438050234,7.284134956,1.971067723,0.227001665,0.793770241,0.303303313,1.527423057,3.893094846,4.192387712,4.998589938,0.337602835,2.51283357,1.022073001,0.787503527,2.453492388,6.920823956,1.886465391,5.61301284,-0.209592878,0.666429671,0.200817992,2.630737791,3.567786507,5.175802342,7.475251407,-0.412965183,3.294764,5.311895896
0,Edmonton Oilers,Vancouver Canucks,EDM,VAN,2013020754,1,1.108038364,0.670056307,2.66884672,7.191587354,2.035344582,-0.887356014,0.550683248,0.13460569,1.864670702,3.066981779,4.619428469,4.0360931,-0.601663774,2.551901,0.83768814,0.648576645,4.087588899,6.727469822,1.599188429,5.088765041,-0.33506482,0.626837258,0.257147596,1.770542938,5.632484331,4.843785748,3.241797624,-0.280076097,2.401986,4.44780137
0,Anaheim Ducks,Winnipeg Jets,ANA,WPG,2013020755,1,1.311751873,0.937000959,3.074490914,8.045760842,1.889183642,0.683256865,0.671548354,0.153129772,2.243985947,3.642882872,4.968620936,6.414036232,0.788874894,2.386216096,1.085671674,0.70953406,2.590639247,7.101271822,2.064715736,6.444213504,-0.042538315,0.652330554,0.292959684,2.117200666,4.796571789,4.419415539,5.10089232,0.059936277,3.011115,4.756175385
0,Philadelphia Flyers,Carolina Hurricanes,PHI,CAR,2013020749,1,1.158163206,0.797848826,3.442296269,7.405292071,1.77980207,-0.159572113,0.704508167,0.21048675,1.791703759,3.854078069,4.695968394,4.554649208,0.109962539,2.495983,0.879444591,0.735617167,1.669734158,7.617592313,1.612131257,4.32110352,-0.258992109,0.667864014,0.174859335,1.377893634,4.269030403,4.457083992,4.616380007,-0.155624484,2.302931,5.28543933
0,Pittsburgh Penguins,Montréal Canadiens,PIT,MTL,2013020756,0,1.206424942,0.853119336,2.420816781,7.566480819,2.044295282,0.039704872,0.696932309,0.285441349,1.747615493,4.209543658,4.431869984,4.587260872,-0.062678353,2.373167,0.823453455,0.724981571,3.970568329,7.205293449,2.314672702,3.832417615,0.004601815,0.719424478,0.134602683,1.859532278,3.407952483,5.972706196,4.751633337,0.067086657,2.413264049,6.085347079
0,Detroit Red Wings,Chicago Blackhawks,DET,CHI,2013020757,0,0.927856247,0.767809096,1.452446964,7.739087501,1.465605619,-0.009402574,0.717451249,0.15059091,1.99985433,3.709718322,3.854816999,3.330679211,0.008313852,2.644041348,1.201402912,0.933483005,1.785192794,8.074418179,1.59028655,3.42994316,0.451948324,0.948165542,0.21786356,1.519346427,4.685473947,3.937431839,3.268123795,0.611478433,2.262139,5.050131629
0,Calgary Flames,Phoenix Coyotes,CGY,PHX,2013020758,0,0.839238287,0.613635348,2.579004534,6.103031677,2.009969888,-0.366213949,0.771583047,0.211324964,1.937639177,4.08086707,5.602695709,3.53861846,-0.371056423,2.652971,1.006046289,0.695492826,2.223496263,6.888047304,1.626530769,6.501871872,-0.237419305,0.712501051,0.230558622,1.608509444,5.210833542,4.678829367,3.873575935,-0.258089891,2.642684,5.593814156
0,Buffalo Sabres,Carolina Hurricanes,BUF,CAR,2013020759,1,0.737358588,0.511097563,2.793194545,6.259086558,1.922649192,-1.009005277,0.486104538,0.160824171,1.668443668,3.573410294,4.722456495,3.325326125,-0.885516222,2.820421,0.879444591,0.735617167,1.669734158,7.617592313,1.612131257,4.32110352,-0.258992109,0.667864014,0.174859335,1.377893634,4.269030403,4.457083992,4.616380007,-0.155624484,2.302931,5.107055264
0,New York Rangers,St. Louis Blues,NYR,STL,2013020760,1,1.086157226,0.812402991,2.425379663,8.427370528,1.806264828,0.270462855,0.564830176,0.171064458,1.305235669,4.109821801,4.388446872,4.382115425,0.036246585,2.36368,1.142751335,0.896504464,3.602484102,6.785128929,1.531504612,5.35773939,0.475309095,0.842521843,0.201286555,1.961317282,4.599959042,4.542122516,2.81900604,0.381398044,2.24598,5.329244979
0,Columbus Blue Jackets,Philadelphia Flyers,CBJ,PHI,2013020761,0,1.035961753,0.808505558,4.185578459,6.958395196,1.933699069,0.035429242,0.821172583,0.177122384,1.554502636,4.130662363,3.781011422,4.562002792,0.035900128,2.382227,1.158163206,0.797848826,3.442296269,7.405292071,1.77980207,5.28543933,-0.159572113,0.704508167,0.21048675,1.791703759,3.854078069,4.695968394,4.554649208,0.109962539,2.960491,7.405732402
0,Tampa Bay Lightning,Ottawa Senators,TBL,OTT,2013020762,0,1.069257922,0.702791323,1.766328075,6.880183202,1.803715018,0.153662773,0.853746153,0.201265045,2.903387164,4.29434457,4.637612021,5.316910232,0.231734337,2.225104,0.994316477,0.811213033,3.671943021,7.706474805,1.451755159,6.0585867,-0.208309561,0.815535909,0.274162387,1.560670937,5.208144094,3.599417626,5.500332031,-0.228018763,3.000267,3.45007545
0,New York Islanders,Pittsburgh Penguins,NYI,PIT,2013020763,1,1.134406705,0.787339918,2.988440801,7.666503288,1.558157788,-0.460122095,0.654307559,0.118478785,2.554265127,3.920194454,5.306234775,3.834657681,-0.261765214,3.285514,1.24175319,0.851852641,2.216978136,7.65570367,2.000730233,5.496346678,-0.042084093,0.696932309,0.285441349,1.747615493,4.209543658,4.431869984,4.587260872,-0.062678353,2.612333,6.065722508
0,Minnesota Wild,Chicago Blackhawks,MIN,CHI,2013020764,0,0.926619934,0.703369115,2.319219316,6.857745077,1.982916756,0.157170426,0.571805814,0.177679905,2.221456717,3.058870936,4.147941729,2.900767224,0.053609455,2.432049,1.201402912,0.933483005,1.785192794,8.074418179,1.59028655,3.42994316,0.451948324,0.948165542,0.21786356,1.519346427,4.685473947,3.937431839,3.268123795,0.611478433,2.706444,4.243460511
0,Dallas Stars,Toronto Maple Leafs,DAL,TOR,2013020765,0,1.129210581,0.781059393,2.490773606,7.779252691,1.867704396,0.009218416,0.699699736,0.171229141,1.603237965,4.118791066,4.637519213,3.793450002,0.006152339,2.41326,1.022073001,0.787503527,2.453492388,6.920823956,1.886465391,5.61301284,-0.209592878,0.666429671,0.200817992,2.630737791,3.567786507,5.175802342,7.475251407,-0.412965183,2.971273862,3.840541434
0,Vancouver Canucks,Nashville Predators,VAN,NSH,2013020766,1,0.83768814,0.648576645,4.087588899,6.727469822,1.599188429,-0.33506482,0.661829724,0.236576031,1.799111066,5.473967719,4.877587878,3.554415707,-0.216402141,2.401986,0.986388346,0.648812804,2.768512078,6.774319005,1.918770948,4.285321085,-0.324775293,0.747894588,0.305891484,1.044679853,4.481539042,4.490361519,3.239038498,-0.217916504,2.618349,5.088765041
0,Anaheim Ducks,Los Angeles Kings,ANA,LAK,2013020767,0,1.311751873,0.937000959,3.074490914,8.045760842,1.889183642,0.683256865,0.671548354,0.153129772,2.243985947,3.642882872,4.968620936,6.414036232,0.788874894,2.293822,0.872771879,0.654747792,2.216144971,7.594985152,1.4212417,6.893760947,0.390773576,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,4.756175385
0,San Jose Sharks,Winnipeg Jets,SJS,WPG,2013020768,0,1.063192472,0.686189355,2.059233972,7.535746173,2.197445803,0.005178252,0.822615816,0.322323961,1.38593247,5.946032255,4.37238394,3.585776257,0.532188223,1.869433,1.085671674,0.70953406,2.590639247,7.101271822,2.064715736,6.444213504,-0.042538315,0.652330554,0.292959684,2.117200666,4.796571789,4.419415539,5.10089232,0.059936277,3.011115,5.618252419
0,New Jersey Devils,Washington Capitals,NJD,WSH,2013020769,0,0.952097623,0.640220475,1.524393736,6.186915379,1.141918651,-0.205968809,0.66105226,0.209637468,1.405481827,3.797087224,3.363550876,4.054550331,-0.075767847,1.970223,1.128082168,0.762384518,2.544197391,6.686009592,1.743421351,5.702355951,-0.323296396,0.633352424,0.198715865,1.851767938,4.555434411,4.969429233,3.064757882,-0.275054839,2.782805,3.665178124
0,Detroit Red Wings,Montréal Canadiens,DET,MTL,2013020771,0,0.984587101,0.781863347,1.375667176,7.749960845,1.452209721,-3.15E-05,0.717451249,0.15059091,1.99985433,3.709718322,3.854816999,3.330679211,0.008313852,2.631126,0.823453455,0.724981571,3.970568329,7.205293449,2.314672702,3.832417615,0.004601815,0.719424478,0.134602683,1.859532278,3.407952483,5.972706196,4.751633337,0.067086657,2.320771,4.887309195
0,Florida Panthers,Colorado Avalanche,FLA,COL,2013020772,1,0.826980459,0.646989485,2.243178905,7.325579806,1.419627334,-0.440921713,0.59266284,0.152810936,2.223076084,3.717306198,3.947056565,3.909738554,-0.358431728,2.884579,1.286879996,0.823997364,2.173168064,7.202624378,1.970634581,4.454565434,0.381559602,0.793770241,0.303303313,1.527423057,3.893094846,4.192387712,4.998589938,0.337602835,3.263175685,4.740302632
0,Calgary Flames,Nashville Predators,CGY,NSH,2013020773,0,0.839238287,0.613635348,2.579004534,6.103031677,2.009969888,-0.366213949,0.771583047,0.211324964,1.937639177,4.08086707,5.602695709,3.53861846,-0.371056423,2.862387682,0.986388346,0.648812804,2.768512078,6.774319005,1.918770948,4.285321085,-0.324775293,0.747894588,0.305891484,1.044679853,4.481539042,4.490361519,3.239038498,-0.217916504,3.430252,5.593814156
0,Edmonton Oilers,Phoenix Coyotes,EDM,PHX,2013020774,1,1.108038364,0.670056307,2.66884672,7.191587354,2.035344582,-0.887356014,0.550683248,0.13460569,1.864670702,3.066981779,4.619428469,4.0360931,-0.601663774,2.679137,1.006046289,0.695492826,2.223496263,6.888047304,1.626530769,6.501871872,-0.237419305,0.712501051,0.230558622,1.608509444,5.210833542,4.678829367,3.873575935,-0.258089891,2.642684,4.44780137
0,Carolina Hurricanes,Ottawa Senators,CAR,OTT,2013020770,0,0.879444591,0.735617167,1.669734158,7.617592313,1.612131257,-0.258992109,0.66571495,0.180066278,1.472683276,4.095890204,4.524279605,5.041315521,-0.092873639,2.302931,0.994316477,0.811213033,3.671943021,7.706474805,1.451755159,6.0585867,-0.208309561,0.815535909,0.274162387,1.560670937,5.208144094,3.599417626,5.500332031,-0.228018763,3.028656056,4.32110352
0,New York Islanders,St. Louis Blues,NYI,STL,2013020775,1,1.134406705,0.787339918,2.988440801,7.666503288,1.558157788,-0.460122095,0.654307559,0.118478785,2.554265127,3.920194454,5.306234775,3.834657681,-0.261765214,3.285514,1.142751335,0.896504464,3.602484102,6.785128929,1.531504612,5.35773939,0.475309095,0.842521843,0.201286555,1.961317282,4.599959042,4.542122516,2.81900604,0.381398044,2.24598,6.065722508
0,Philadelphia Flyers,Boston Bruins,PHI,BOS,2013020776,1,1.158163206,0.797848826,3.442296269,7.405292071,1.77980207,-0.159572113,0.704508167,0.21048675,1.791703759,3.854078069,4.695968394,4.554649208,0.109962539,2.712618425,1.369561577,0.809844295,2.302016547,7.523631065,1.577654188,4.777923325,0.884400664,0.679054432,0.250618377,2.396997086,5.302558556,3.687319804,5.346062489,0.9881495,2.037532,5.28543933
0,Montréal Canadiens,Washington Capitals,MTL,WSH,2013020777,1,0.823453455,0.724981571,3.970568329,7.205293449,2.314672702,0.004601815,0.719424478,0.134602683,1.859532278,3.407952483,5.972706196,4.751633337,0.067086657,2.413264049,1.099240842,0.772469406,2.428776101,6.717725789,1.776007435,5.644682278,-0.241622187,0.663315467,0.195159107,2.038427035,4.558232636,5.141648558,3.233328752,-0.387854244,2.846028,3.832417615
0,Tampa Bay Lightning,Colorado Avalanche,TBL,COL,2013020778,0,1.077824555,0.731794538,1.751166029,6.989901193,1.823849951,0.2231734,0.853746153,0.201265045,2.903387164,4.29434457,4.637612021,5.316910232,0.231734337,2.225104,1.286879996,0.823997364,2.173168064,7.202624378,1.970634581,4.454565434,0.381559602,0.793770241,0.303303313,1.527423057,3.893094846,4.192387712,4.998589938,0.337602835,3.032864039,3.230861159
0,Columbus Blue Jackets,Buffalo Sabres,CBJ,BUF,2013020779,1,1.035961753,0.808505558,4.185578459,6.958395196,1.933699069,0.035429242,0.82992377,0.168565064,1.480731527,4.205037995,4.023274669,4.175363439,0.102180875,2.531333103,0.737358588,0.511097563,2.793194545,6.259086558,1.922649192,5.107055264,-1.009005277,0.453854025,0.153025357,1.573415231,3.837691602,4.818767948,3.415316888,-0.850332478,2.639786,7.405732402
0,Winnipeg Jets,Toronto Maple Leafs,WPG,TOR,2013020780,0,1.085671674,0.70953406,2.590639247,7.101271822,2.064715736,-0.042538315,0.652330554,0.292959684,2.117200666,4.796571789,4.419415539,5.10089232,0.059936277,3.011115,1.022073001,0.787503527,2.453492388,6.920823956,1.886465391,5.61301284,-0.209592878,0.666429671,0.200817992,2.630737791,3.567786507,5.175802342,7.475251407,-0.412965183,2.971273862,6.444213504
0,Dallas Stars,Pittsburgh Penguins,DAL,PIT,2013020781,0,1.168997271,0.802630899,2.601796936,7.896861354,1.917188908,0.048287376,0.699699736,0.171229141,1.603237965,4.118791066,4.637519213,3.793450002,0.006152339,2.41326,1.255985632,0.83694484,2.124650509,7.400085086,2.021107898,5.337098922,-0.00129587,0.696932309,0.285441349,1.747615493,4.209543658,4.431869984,4.587260872,-0.062678353,2.373167,3.983597628
0,Los Angeles Kings,Anaheim Ducks,LAK,ANA,2013020782,1,0.872771879,0.654747792,2.216144971,7.594985152,1.4212417,0.390773576,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,1.311751873,0.937000959,3.074490914,8.045760842,1.889183642,4.756175385,0.683256865,0.671548354,0.153129772,2.243985947,3.642882872,4.968620936,6.414036232,0.788874894,2.475248,6.893760947
0,San Jose Sharks,Minnesota Wild,SJS,MIN,2013020783,0,1.063192472,0.686189355,2.059233972,7.535746173,2.197445803,0.005178252,0.822615816,0.322323961,1.38593247,5.946032255,4.37238394,3.585776257,0.532188223,2.390193,0.926619934,0.703369115,2.319219316,6.857745077,1.982916756,4.243460511,0.157170426,0.571805814,0.177679905,2.221456717,3.058870936,4.147941729,2.900767224,0.053609455,2.432049,5.618252419
0,New Jersey Devils,New York Rangers,NJD,NYR,2013020784,1,0.990637584,0.66613596,1.586099672,6.437355536,1.188142378,-0.214306221,0.66105226,0.209637468,1.405481827,3.797087224,3.363550876,4.054550331,-0.075767847,2.237507924,1.086157226,0.812402991,2.425379663,8.427370528,1.806264828,5.329244979,0.270462855,0.564830176,0.171064458,1.305235669,4.109821801,4.388446872,4.382115425,0.036246585,2.36368,3.509948364
0,Detroit Red Wings,Florida Panthers,DET,FLA,2013020785,1,1.059723179,0.827777778,1.472340827,7.871637109,1.489965739,0.074768357,0.717451249,0.15059091,1.99985433,3.709718322,3.854816999,3.330679211,0.008313852,2.631126,0.843717714,0.673939007,2.311273321,7.325807914,1.416053161,4.927368326,-0.476008419,0.615295114,0.165358933,2.053490631,3.894332917,4.048992776,4.618481935,-0.347983969,2.884579,4.923227118
0,Chicago Blackhawks,Winnipeg Jets,CHI,WPG,2013020786,1,1.201402912,0.933483005,1.785192794,8.074418179,1.59028655,0.451948324,0.948165542,0.21786356,1.519346427,4.685473947,3.937431839,3.268123795,0.611478433,2.262139,1.085671674,0.70953406,2.590639247,7.101271822,2.064715736,6.444213504,-0.042538315,0.652330554,0.292959684,2.117200666,4.796571789,4.419415539,5.10089232,0.059936277,2.297359,3.42994316
0,Edmonton Oilers,Nashville Predators,EDM,NSH,2013020787,0,1.108038364,0.670056307,2.66884672,7.191587354,2.035344582,-0.887356014,0.550683248,0.13460569,1.864670702,3.066981779,4.619428469,4.0360931,-0.601663774,2.551901,0.986388346,0.648812804,2.768512078,6.774319005,1.918770948,4.285321085,-0.324775293,0.747894588,0.305891484,1.044679853,4.481539042,4.490361519,3.239038498,-0.217916504,2.618349,4.44780137
0,Vancouver Canucks,Phoenix Coyotes,VAN,PHX,2013020788,0,0.83768814,0.648576645,4.087588899,6.727469822,1.599188429,-0.33506482,0.661829724,0.236576031,1.799111066,5.473967719,4.877587878,3.554415707,-0.216402141,2.401986,1.006046289,0.695492826,2.223496263,6.888047304,1.626530769,6.501871872,-0.237419305,0.712501051,0.230558622,1.608509444,5.210833542,4.678829367,3.873575935,-0.258089891,2.642684,5.088765041
0,New York Islanders,Boston Bruins,NYI,BOS,2013020789,1,1.134406705,0.787339918,2.988440801,7.666503288,1.558157788,-0.460122095,0.668668069,0.149989487,2.48174649,3.766551558,5.106067171,3.494481853,-0.206905217,3.017514451,1.369561577,0.809844295,2.302016547,7.523631065,1.577654188,4.777923325,0.884400664,0.679054432,0.250618377,2.396997086,5.302558556,3.687319804,5.346062489,0.9881495,2.104822,6.065722508
0,Carolina Hurricanes,Columbus Blue Jackets,CAR,CBJ,2013020790,0,0.879444591,0.735617167,1.669734158,7.617592313,1.612131257,-0.258992109,0.66571495,0.180066278,1.472683276,4.095890204,4.524279605,5.041315521,-0.092873639,2.302931,1.041859857,0.794903355,2.616276694,7.166182343,1.921691311,8.049002629,0.023563636,0.749339549,0.152197676,1.743176947,3.999846781,3.835732373,3.973053575,0.498481275,2.382227,4.32110352
0,Pittsburgh Penguins,Buffalo Sabres,PIT,BUF,2013020791,0,1.255985632,0.83694484,2.124650509,7.400085086,2.021107898,-0.00129587,0.696932309,0.285441349,1.747615493,4.209543658,4.431869984,4.587260872,-0.062678353,2.373167,0.737358588,0.511097563,2.793194545,6.259086558,1.922649192,5.107055264,-1.009005277,0.453854025,0.153025357,1.573415231,3.837691602,4.818767948,3.415316888,-0.850332478,2.639786,5.337098922
0,Dallas Stars,Colorado Avalanche,DAL,COL,2013020792,1,1.168997271,0.802630899,2.601796936,7.896861354,1.917188908,0.048287376,0.699699736,0.171229141,1.603237965,4.118791066,4.637519213,3.793450002,0.006152339,2.41326,1.286879996,0.823997364,2.173168064,7.202624378,1.970634581,4.454565434,0.381559602,0.793770241,0.303303313,1.527423057,3.893094846,4.192387712,4.998589938,0.337602835,2.406748,3.983597628
0,Vancouver Canucks,Edmonton Oilers,VAN,EDM,2013020793,1,0.83768814,0.648576645,4.087588899,6.727469822,1.599188429,-0.33506482,0.661829724,0.236576031,1.799111066,5.473967719,4.877587878,3.554415707,-0.216402141,2.401986,1.108038364,0.670056307,2.66884672,7.191587354,2.035344582,4.44780137,-0.887356014,0.550683248,0.13460569,1.864670702,3.066981779,4.619428469,4.0360931,-0.601663774,2.679137,5.088765041
0,San Jose Sharks,Los Angeles Kings,SJS,LAK,2013020794,1,1.063192472,0.686189355,2.059233972,7.535746173,2.197445803,0.005178252,0.79051058,0.306104896,1.607232036,5.623729039,4.375687906,3.375103986,0.478080115,1.869433,0.872771879,0.654747792,2.216144971,7.594985152,1.4212417,6.893760947,0.390773576,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,5.618252419
0,Boston Bruins,Florida Panthers,BOS,FLA,2013020795,0,1.255680917,0.851358622,2.373552549,7.256676515,1.639825754,0.88669096,0.754254258,0.27837235,2.662445268,5.003838573,4.095660868,5.495128103,1.097579124,2.037532,0.808651857,0.657930757,2.38036886,7.469499638,1.390772773,5.058932635,-0.462099469,0.615295114,0.165358933,2.053490631,3.894332917,4.048992776,4.618481935,-0.347983969,2.884579,4.990523747
0,Toronto Maple Leafs,Tampa Bay Lightning,TOR,TBL,2013020796,0,1.022073001,0.787503527,2.453492388,6.920823956,1.886465391,-0.209592878,0.666429671,0.200817992,2.630737791,3.567786507,5.175802342,7.475251407,-0.412965183,2.685202,1.077824555,0.731794538,1.751166029,6.989901193,1.823849951,3.230861159,0.2231734,0.853746153,0.201265045,2.903387164,4.29434457,4.637612021,5.316910232,0.231734337,2.225104,5.61301284
0,Philadelphia Flyers,Detroit Red Wings,PHI,DET,2013020797,0,1.158163206,0.797848826,3.442296269,7.405292071,1.77980207,-0.159572113,0.704508167,0.21048675,1.791703759,3.854078069,4.695968394,4.554649208,0.109962539,2.495983,0.985898451,0.793180555,1.339509899,7.567917607,1.505426688,4.777286612,-0.004427479,0.717451249,0.15059091,1.99985433,3.709718322,3.854816999,3.330679211,0.008313852,2.631126,5.28543933
