,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,St. Louis Blues,Phoenix Coyotes,STL,PHX,2012020397,0,1.012692128,0.714885519,2.613198249,6.482434021,1.763721466,0.000524684,0.661027378,0.194121425,1.712244222,3.727289923,5.036395602,3.25210596,-0.010541678,2.369147947,1.006004016,0.680239836,2.357776684,6.762782113,1.835398231,6.604908704,0.047674713,0.630024871,0.187425229,2.287670168,4.745758602,4.956686992,4.681977021,-0.012448955,2.57728,6.110323158
0,Minnesota Wild,Colorado Avalanche,MIN,COL,2012020398,0,0.914658546,0.737116095,3.093123766,7.395895223,1.595914652,-0.130263911,0.684233443,0.131974837,1.403349879,3.326719676,4.27449973,3.124275209,-0.511227642,2.482968,1.024484481,0.747781512,2.14604203,7.222957108,2.10810389,5.214789538,-0.498215025,0.488058424,0.031081386,2.88517354,3.999939942,5.472043858,5.068369129,-0.087084364,3.015926,4.798790419
0,Dallas Stars,Anaheim Ducks,DAL,ANA,2012020399,1,1.178620023,0.778829226,2.76860884,6.466135683,1.795216552,-0.150627733,0.660732675,0.15128675,2.251134485,3.730104149,4.16452078,5.325742945,-0.271519964,2.658365,1.18920765,0.817747115,2.391790687,7.154727898,1.932989769,5.046019322,0.406074384,0.702663139,0.143147108,1.838959026,3.724666917,4.740845596,4.893539633,0.353949031,2.27392137,4.977245796
0,Vancouver Canucks,Nashville Predators,VAN,NSH,2012020400,0,0.954651236,0.648857603,3.638479819,6.716906288,1.107578758,-0.052068757,0.566721735,0.255850195,2.232932161,4.481523275,4.214461954,3.736881044,0.068291783,2.556569,0.795204345,0.598500127,2.45868185,5.650020759,2.005961955,4.80402019,-0.326852685,0.653707432,0.192179493,1.254324351,4.098432542,4.413074641,3.659485179,-0.275658767,2.985224542,5.602711038
0,San Jose Sharks,Los Angeles Kings,SJS,LAK,2012020401,0,0.973360496,0.612942241,2.55232057,7.550376599,2.373197184,-0.314323265,0.541159042,0.287861222,1.575516053,4.643120911,4.684543229,4.135982914,-0.111371027,2.162148,1.15689071,0.762270516,2.380665778,7.554685717,1.435873395,6.897582322,0.237440941,0.692342556,0.238240675,1.76197049,4.035894829,3.27117002,4.533400896,0.230688581,2.167420458,5.121499648
0,Philadelphia Flyers,New Jersey Devils,PHI,NJD,2012020402,0,1.134304649,0.757715385,4.639421727,7.016933185,2.020660066,-0.426684433,0.637383503,0.13916406,2.449220163,4.134251301,5.624955286,5.708426001,-0.667964701,2.794038,0.75732615,0.663435526,2.812059739,7.097533435,1.03441622,4.644151315,-0.261686801,0.521615249,0.138803091,1.718578802,3.841740988,3.886249327,3.142529243,-0.16889306,2.761068,5.718010678
0,Calgary Flames,Nashville Predators,CGY,NSH,2012020403,0,1.155612372,0.856984304,3.208156332,6.778263726,1.575305624,-0.682780064,0.634221525,0.173041154,1.291375142,3.557491341,4.936651685,2.752297333,-0.622708205,3.437287,0.795204345,0.598500127,2.45868185,5.650020759,2.005961955,4.80402019,-0.326852685,0.653707432,0.192179493,1.254324351,4.098432542,4.413074641,3.659485179,-0.275658767,2.985224542,4.809811269
0,Edmonton Oilers,Detroit Red Wings,EDM,DET,2012020404,1,1.170255117,0.732855865,2.701517584,6.875737976,1.757931458,-0.239010984,0.488963322,0.211665161,2.108688902,3.060664972,4.940254175,5.458913503,-0.370136403,2.570266,1.045549487,0.72454358,1.940016619,7.904944339,1.472588968,3.861638844,0.12258718,0.578795125,0.158210631,1.804050532,3.139594217,4.006800293,3.023772346,0.131110878,2.134329,3.988001763
0,Boston Bruins,Washington Capitals,BOS,WSH,2012020405,0,1.073789245,0.812225486,3.056856245,7.66279662,1.562265131,0.597519244,0.52893576,0.217532254,2.617595852,4.870486181,4.309338245,5.957491396,0.480028804,2.316314,1.27254462,0.81240367,2.522576711,6.820262782,1.936533661,5.274148268,0.146809712,0.695823399,0.169647869,1.619814249,3.289711067,5.076242514,3.12323293,0.125917278,2.738084,5.189721636
0,Pittsburgh Penguins,New York Rangers,PIT,NYR,2012020406,0,1.444005197,0.943309771,2.363269699,7.888887156,1.986571174,0.631084196,0.894557079,0.239069277,2.167527979,3.491125406,4.473025736,4.01916452,0.904981237,2.389988,0.90380286,0.714448815,1.787342607,7.727421923,2.583844081,6.681186399,0.191898062,0.543135892,0.127336239,2.634096208,4.037298828,4.348598697,4.662984129,0.165032995,2.050193,5.415790343
0,Buffalo Sabres,Ottawa Senators,BUF,OTT,2012020407,1,1.084329508,0.746011004,2.970499215,6.93355968,1.800024226,-0.183553278,0.576130307,0.149293851,2.025091604,3.38547676,5.001351788,4.515305122,-0.173351268,2.814658,0.79693852,0.583722885,3.669855538,7.637670415,1.768225268,6.505051979,-0.027111967,0.791780749,0.242674043,2.051829912,4.944185816,4.132496021,4.764319194,0.029926159,2.665327,4.735826384
0,Colorado Avalanche,Minnesota Wild,COL,MIN,2012020408,1,1.024484481,0.747781512,2.14604203,7.222957108,2.10810389,-0.498215025,0.488058424,0.031081386,2.88517354,3.999939942,5.472043858,5.068369129,-0.087084364,2.933245587,0.914658546,0.737116095,3.093123766,7.395895223,1.595914652,4.798790419,-0.130263911,0.684233443,0.131974837,1.403349879,3.326719676,4.27449973,3.124275209,-0.511227642,2.482968,5.214789538
0,Toronto Maple Leafs,Winnipeg Jets,TOR,WPG,2012020409,1,1.162759009,1.026255697,3.441927867,6.822288874,1.998200896,0.202973359,0.788849195,0.174704505,2.473427438,3.336595082,5.681511249,7.388456148,0.100859901,2.569388609,0.976129129,0.67544101,2.491729756,6.587994645,1.965001055,7.088620845,-0.245794974,0.683126553,0.262634355,1.70516977,4.628398737,4.390064529,5.098668543,-0.064396791,2.846222087,6.752538797
0,New Jersey Devils,Montréal Canadiens,NJD,MTL,2012020410,1,0.75732615,0.663435526,2.812059739,7.097533435,1.03441622,-0.261686801,0.521615249,0.138803091,1.718578802,3.841740988,3.886249327,3.142529243,-0.16889306,2.761068,1.184202683,0.819276663,3.396756882,8.033342551,2.279029727,4.908094685,0.297059449,0.983009258,0.27855773,1.60177223,4.112243524,4.081020786,4.353092071,0.611119955,2.587798,4.644151315
0,Tampa Bay Lightning,Carolina Hurricanes,TBL,CAR,2012020411,0,1.218296042,0.862192466,2.581065135,6.373899582,1.562177012,0.1178349,0.733656023,0.205175508,2.455452734,4.066195001,4.67601947,5.565232957,-0.155784423,2.900886,1.006171898,0.740925305,2.699325409,7.876110368,1.734625428,4.953996129,-0.396089075,0.671953616,0.203945369,1.621503084,4.242140543,4.45001695,3.850152168,-0.175394002,3.45767,5.014451304
0,Columbus Blue Jackets,Phoenix Coyotes,CBJ,PHX,2012020412,0,0.940212041,0.651677019,3.318234981,6.127710761,2.08393359,-0.034973781,0.682668903,0.153145265,1.476369166,3.491729485,3.867839456,3.752152608,0.31167386,2.000946,1.006004016,0.680239836,2.357776684,6.762782113,1.835398231,6.604908704,0.047674713,0.630024871,0.187425229,2.287670168,4.745758602,4.956686992,4.681977021,-0.012448955,2.57728,5.811590884
0,Florida Panthers,New York Islanders,FLA,NYI,2012020413,1,0.801554287,0.637296123,1.619473257,7.295122908,1.702617149,-0.835530039,0.58759606,0.132273844,2.101808418,3.890898283,3.974989458,3.768348692,-1.325871369,3.67029,1.219758263,0.737980142,2.41201727,7.487261403,2.065945866,5.706098779,-0.208856558,0.534582802,0.25846066,1.655585402,3.684960979,5.114111604,2.792306269,-0.171374568,2.496566,4.982957551
0,St. Louis Blues,Anaheim Ducks,STL,ANA,2012020414,0,0.996740427,0.729820848,2.616776199,6.622459301,1.614460782,0.06473791,0.661027378,0.194121425,1.712244222,3.727289923,5.036395602,3.25210596,-0.010541678,2.369147947,1.205846647,0.775691437,2.967265995,6.755595865,2.045419114,5.387454533,0.418069649,0.702663139,0.143147108,1.838959026,3.724666917,4.740845596,4.893539633,0.353949031,2.362651,6.182099264
0,Dallas Stars,Chicago Blackhawks,DAL,CHI,2012020415,1,1.178620023,0.778829226,2.76860884,6.466135683,1.795216552,-0.150627733,0.660732675,0.15128675,2.251134485,3.730104149,4.16452078,5.325742945,-0.271519964,2.930988721,1.108331548,0.829557454,2.411308907,7.666307604,1.591648533,4.402316726,0.760222642,0.804773926,0.222421598,1.48883788,3.593679993,4.61307192,3.190671334,0.916184973,1.942612,4.977245796
0,Vancouver Canucks,Detroit Red Wings,VAN,DET,2012020416,1,0.954651236,0.648857603,3.638479819,6.716906288,1.107578758,-0.052068757,0.566721735,0.255850195,2.232932161,4.481523275,4.214461954,3.736881044,0.068291783,2.556569,1.045549487,0.72454358,1.940016619,7.904944339,1.472588968,3.861638844,0.12258718,0.578795125,0.158210631,1.804050532,3.139594217,4.006800293,3.023772346,0.131110878,2.134329,5.602711038
0,Los Angeles Kings,San Jose Sharks,LAK,SJS,2012020417,0,1.15689071,0.762270516,2.380665778,7.554685717,1.435873395,0.237440941,0.692342556,0.238240675,1.76197049,4.035894829,3.27117002,4.533400896,0.230688581,1.874146,0.973360496,0.612942241,2.55232057,7.550376599,2.373197184,5.121499648,-0.314323265,0.541159042,0.287861222,1.575516053,4.643120911,4.684543229,4.135982914,-0.111371027,2.344893898,6.897582322
0,Pittsburgh Penguins,Boston Bruins,PIT,BOS,2012020418,0,1.444005197,0.943309771,2.363269699,7.888887156,1.986571174,0.631084196,0.894557079,0.239069277,2.167527979,3.491125406,4.473025736,4.01916452,0.904981237,2.450091,1.073789245,0.812225486,3.056856245,7.66279662,1.562265131,5.189721636,0.597519244,0.52893576,0.217532254,2.617595852,4.870486181,4.309338245,5.957491396,0.480028804,1.996055,5.415790343
0,Ottawa Senators,Winnipeg Jets,OTT,WPG,2012020419,0,0.79693852,0.583722885,3.669855538,7.637670415,1.768225268,-0.027111967,0.791780749,0.242674043,2.051829912,4.944185816,4.132496021,4.764319194,0.029926159,2.204682,0.976129129,0.67544101,2.491729756,6.587994645,1.965001055,7.088620845,-0.245794974,0.683126553,0.262634355,1.70516977,4.628398737,4.390064529,5.098668543,-0.064396791,2.846222087,6.505051979
0,Washington Capitals,Buffalo Sabres,WSH,BUF,2012020420,0,1.27254462,0.81240367,2.522576711,6.820262782,1.936533661,0.146809712,0.695823399,0.169647869,1.619814249,3.289711067,5.076242514,3.12323293,0.125917278,2.58468,1.084329508,0.746011004,2.970499215,6.93355968,1.800024226,4.735826384,-0.183553278,0.599059732,0.154422587,1.792754775,3.464462844,4.627865153,4.130810929,-0.309262378,2.814658,5.274148268
0,Edmonton Oilers,Nashville Predators,EDM,NSH,2012020421,0,1.170255117,0.732855865,2.701517584,6.875737976,1.757931458,-0.239010984,0.534630291,0.190192898,2.402878583,2.893081801,5.280640784,6.302424317,-0.237318508,2.570266,0.795204345,0.598500127,2.45868185,5.650020759,2.005961955,4.80402019,-0.326852685,0.653707432,0.192179493,1.254324351,4.098432542,4.413074641,3.659485179,-0.275658767,2.430674,3.988001763
0,New York Rangers,Carolina Hurricanes,NYR,CAR,2012020422,0,0.90380286,0.714448815,1.787342607,7.727421923,2.583844081,0.191898062,0.543135892,0.127336239,2.634096208,4.037298828,4.348598697,4.662984129,0.165032995,2.050193,1.006171898,0.740925305,2.699325409,7.876110368,1.734625428,4.953996129,-0.396089075,0.671953616,0.203945369,1.621503084,4.242140543,4.45001695,3.850152168,-0.175394002,3.129179,6.681186399
0,Tampa Bay Lightning,Philadelphia Flyers,TBL,PHI,2012020423,0,1.218296042,0.862192466,2.581065135,6.373899582,1.562177012,0.1178349,0.733656023,0.205175508,2.455452734,4.066195001,4.67601947,5.565232957,-0.155784423,2.898366,1.134304649,0.757715385,4.639421727,7.016933185,2.020660066,5.718010678,-0.426684433,0.637383503,0.13916406,2.449220163,4.134251301,5.624955286,5.708426001,-0.667964701,2.794038,5.014451304
0,Dallas Stars,Calgary Flames,DAL,CGY,2012020424,0,1.178620023,0.778829226,2.76860884,6.466135683,1.795216552,-0.150627733,0.660732675,0.15128675,2.251134485,3.730104149,4.16452078,5.325742945,-0.271519964,2.658365,1.155612372,0.856984304,3.208156332,6.778263726,1.575305624,4.809811269,-0.682780064,0.634221525,0.173041154,1.291375142,3.557491341,4.936651685,2.752297333,-0.622708205,2.873396,4.977245796
0,Colorado Avalanche,Chicago Blackhawks,COL,CHI,2012020425,1,1.024484481,0.747781512,2.14604203,7.222957108,2.10810389,-0.498215025,0.488058424,0.031081386,2.88517354,3.999939942,5.472043858,5.068369129,-0.087084364,3.015926,1.108331548,0.829557454,2.411308907,7.666307604,1.591648533,4.402316726,0.760222642,0.804773926,0.222421598,1.48883788,3.593679993,4.61307192,3.190671334,0.916184973,1.935484,5.214789538
0,Vancouver Canucks,Minnesota Wild,VAN,MIN,2012020426,1,0.958425281,0.649863945,3.553547169,6.245670098,1.18983271,0.029238566,0.566721735,0.255850195,2.232932161,4.481523275,4.214461954,3.736881044,0.068291783,2.556569,0.914658546,0.737116095,3.093123766,7.395895223,1.595914652,4.798790419,-0.130263911,0.684233443,0.131974837,1.403349879,3.326719676,4.27449973,3.124275209,-0.511227642,2.482968,5.030129093
0,Anaheim Ducks,San Jose Sharks,ANA,SJS,2012020427,0,1.205846647,0.775691437,2.967265995,6.755595865,2.045419114,0.418069649,0.702663139,0.143147108,1.838959026,3.724666917,4.740845596,4.893539633,0.353949031,2.184415,1.039313975,0.620092577,2.70691051,7.57985287,2.351025826,4.585595584,-0.185312099,0.541159042,0.287861222,1.575516053,4.643120911,4.684543229,4.135982914,-0.111371027,2.162148,5.387454533
0,Los Angeles Kings,Phoenix Coyotes,LAK,PHX,2012020428,0,1.15689071,0.762270516,2.380665778,7.554685717,1.435873395,0.237440941,0.692342556,0.238240675,1.76197049,4.035894829,3.27117002,4.533400896,0.230688581,2.446455,1.006004016,0.680239836,2.357776684,6.762782113,1.835398231,6.604908704,0.047674713,0.630024871,0.187425229,2.287670168,4.745758602,4.956686992,4.681977021,-0.012448955,2.608193546,6.897582322
0,New Jersey Devils,New York Rangers,NJD,NYR,2012020429,1,0.726737134,0.650034069,2.824787774,6.954667103,1.124385734,-0.195162262,0.521615249,0.138803091,1.718578802,3.841740988,3.886249327,3.142529243,-0.16889306,2.761068,0.90380286,0.714448815,1.787342607,7.727421923,2.583844081,6.681186399,0.191898062,0.543135892,0.127336239,2.634096208,4.037298828,4.348598697,4.662984129,0.165032995,2.050193,4.734255303
0,New York Islanders,Ottawa Senators,NYI,OTT,2012020430,1,1.219758263,0.737980142,2.41201727,7.487261403,2.065945866,-0.208856558,0.534582802,0.25846066,1.655585402,3.684960979,5.114111604,2.792306269,-0.171374568,2.496566,0.79693852,0.583722885,3.669855538,7.637670415,1.768225268,6.505051979,-0.027111967,0.791780749,0.242674043,2.051829912,4.944185816,4.132496021,4.764319194,0.029926159,2.665327,5.706098779
0,Carolina Hurricanes,Florida Panthers,CAR,FLA,2012020431,1,1.006171898,0.740925305,2.699325409,7.876110368,1.734625428,-0.396089075,0.671953616,0.203945369,1.621503084,4.242140543,4.45001695,3.850152168,-0.175394002,3.129179,0.874193641,0.614845405,4.195826112,7.476752467,1.458652718,5.243131577,-0.723507813,0.580808679,0.149941716,2.382547836,3.898970195,3.823747804,4.015870093,-1.161877238,3.223385,4.953996129
0,Columbus Blue Jackets,Nashville Predators,CBJ,NSH,2012020432,0,1.001379314,0.6940731,3.159181376,6.526360579,1.907068115,0.08772682,0.682668903,0.153145265,1.476369166,3.491729485,3.867839456,3.752152608,0.31167386,2.000946,0.827386021,0.625866355,2.226212336,5.898350973,1.955963281,4.50713475,-0.312489356,0.653707432,0.192179493,1.254324351,4.098432542,4.413074641,3.659485179,-0.275658767,2.430674,6.002211096
0,Montréal Canadiens,Buffalo Sabres,MTL,BUF,2012020433,1,1.242526298,0.859627168,3.280817075,8.074952291,2.178849008,0.382498728,0.983009258,0.27855773,1.60177223,4.112243524,4.081020786,4.353092071,0.611119955,2.587798,1.084329508,0.746011004,2.970499215,6.93355968,1.800024226,4.735826384,-0.183553278,0.599059732,0.154422587,1.792754775,3.464462844,4.627865153,4.130810929,-0.309262378,2.598514,5.008207733
0,Pittsburgh Penguins,Washington Capitals,PIT,WSH,2012020434,0,1.444005197,0.943309771,2.363269699,7.888887156,1.986571174,0.631084196,0.894557079,0.239069277,2.167527979,3.491125406,4.473025736,4.01916452,0.904981237,2.389988,1.267756163,0.781364371,2.514707169,6.608749285,1.973110197,5.302190372,0.196823901,0.709982005,0.173229134,1.618979315,3.112455605,5.260666171,3.18020056,0.880564515,2.58468,5.415790343
0,Winnipeg Jets,Boston Bruins,WPG,BOS,2012020435,0,0.976129129,0.67544101,2.491729756,6.587994645,1.965001055,-0.245794974,0.683126553,0.262634355,1.70516977,4.628398737,4.390064529,5.098668543,-0.064396791,2.79702,1.021542072,0.772705175,2.908119333,7.610030712,1.646290987,5.017226628,0.568445856,0.52893576,0.217532254,2.617595852,4.870486181,4.309338245,5.957491396,0.480028804,1.996055,7.088620845
0,Vancouver Canucks,St. Louis Blues,VAN,STL,2012020436,0,0.958425281,0.649863945,3.553547169,6.245670098,1.18983271,0.029238566,0.566721735,0.255850195,2.232932161,4.481523275,4.214461954,3.736881044,0.068291783,2.111559,1.007831553,0.724768892,2.570853678,6.724335052,1.541124628,5.636069037,-0.002951528,0.661027378,0.194121425,1.712244222,3.727289923,5.036395602,3.25210596,-0.010541678,2.369147947,5.030129093
0,Los Angeles Kings,Phoenix Coyotes,LAK,PHX,2012020437,0,1.15689071,0.762270516,2.380665778,7.554685717,1.435873395,0.237440941,0.692342556,0.238240675,1.76197049,4.035894829,3.27117002,4.533400896,0.230688581,1.874146,1.053097093,0.722082921,2.269197491,7.066164943,1.792704762,6.244856786,0.094284643,0.704468617,0.217471572,2.468515476,4.948875569,4.596103017,4.874869094,-0.067557114,2.57728,6.897582322
0,Toronto Maple Leafs,Tampa Bay Lightning,TOR,TBL,2012020438,0,1.162759009,1.026255697,3.441927867,6.822288874,1.998200896,0.202973359,0.887770893,0.138204999,1.962092991,3.398163428,5.156051741,6.658751767,0.305626008,2.456698,1.299643677,0.853981546,2.498541431,6.418744617,1.574148314,4.764323302,0.171523269,0.733656023,0.205175508,2.455452734,4.066195001,4.67601947,5.565232957,-0.155784423,2.899580549,6.752538797
0,Detroit Red Wings,Minnesota Wild,DET,MIN,2012020439,1,1.045549487,0.72454358,1.940016619,7.904944339,1.472588968,0.12258718,0.578795125,0.158210631,1.804050532,3.139594217,4.006800293,3.023772346,0.131110878,2.134329,0.914658546,0.737116095,3.093123766,7.395895223,1.595914652,4.798790419,-0.130263911,0.684233443,0.131974837,1.403349879,3.326719676,4.27449973,3.124275209,-0.511227642,2.482968,3.861638844
0,Colorado Avalanche,Dallas Stars,COL,DAL,2012020440,0,1.024484481,0.747781512,2.14604203,7.222957108,2.10810389,-0.498215025,0.454075737,0.056412374,2.655898396,4.04251317,5.513202507,4.717464001,-0.313629641,3.015926,1.17875725,0.792529793,2.638684627,6.294446879,1.809340844,4.664370959,-0.166507459,0.660732675,0.15128675,2.251134485,3.730104149,4.16452078,5.325742945,-0.271519964,2.658365,5.214789538
0,Edmonton Oilers,San Jose Sharks,EDM,SJS,2012020441,1,1.170255117,0.732855865,2.701517584,6.875737976,1.757931458,-0.239010984,0.534630291,0.190192898,2.402878583,2.893081801,5.280640784,6.302424317,-0.237318508,2.570266,1.039313975,0.620092577,2.70691051,7.57985287,2.351025826,4.585595584,-0.185312099,0.541159042,0.287861222,1.575516053,4.643120911,4.684543229,4.135982914,-0.111371027,2.162148,3.988001763
0,Anaheim Ducks,Chicago Blackhawks,ANA,CHI,2012020442,0,1.205846647,0.775691437,2.967265995,6.755595865,2.045419114,0.418069649,0.702663139,0.143147108,1.838959026,3.724666917,4.740845596,4.893539633,0.353949031,2.362651,1.108331548,0.829557454,2.411308907,7.666307604,1.591648533,4.402316726,0.760222642,0.804773926,0.222421598,1.48883788,3.593679993,4.61307192,3.190671334,0.916184973,1.942612,5.387454533
0,Buffalo Sabres,Toronto Maple Leafs,BUF,TOR,2012020443,0,1.084329508,0.746011004,2.970499215,6.93355968,1.800024226,-0.183553278,0.599059732,0.154422587,1.792754775,3.464462844,4.627865153,4.130810929,-0.309262378,2.814658,1.15971394,0.971534388,3.258399728,6.635379754,2.097995904,7.040987057,0.22162794,0.98265347,0.15297598,1.962858761,3.656881301,5.080304319,6.221265208,0.12935302,2.456698,4.735826384
0,New York Islanders,Montréal Canadiens,NYI,MTL,2012020444,1,1.159166205,0.793448153,2.307200477,7.664252478,2.03809619,-0.164000759,0.526077111,0.236773863,2.35271551,3.721088416,5.030322535,3.048733501,-0.193344786,3.027754,1.242526298,0.859627168,3.280817075,8.074952291,2.178849008,5.008207733,0.382498728,0.983009258,0.27855773,1.60177223,4.112243524,4.081020786,4.353092071,0.611119955,2.587798,5.370171352
0,New York Rangers,Florida Panthers,NYR,FLA,2012020445,1,0.900902857,0.729002466,1.410732,7.705876641,2.44142832,0.209972045,0.543135892,0.127336239,2.634096208,4.037298828,4.348598697,4.662984129,0.165032995,2.050193,0.901135545,0.633876258,4.088042607,7.75279643,1.410408877,5.269998793,-0.663125167,0.580808679,0.149941716,2.382547836,3.898970195,3.823747804,4.015870093,-1.161877238,3.223385,6.311122774
0,Carolina Hurricanes,New Jersey Devils,CAR,NJD,2012020446,1,1.024718865,0.761177583,2.545610608,7.615599413,1.726101499,-0.424847392,0.692050172,0.103457024,2.123351125,3.50120409,5.322626127,4.55181869,-0.332455914,3.289825548,0.726737134,0.650034069,2.824787774,6.954667103,1.124385734,4.734255303,-0.195162262,0.521615249,0.138803091,1.718578802,3.841740988,3.886249327,3.142529243,-0.16889306,2.219251,5.193825974
0,Ottawa Senators,Boston Bruins,OTT,BOS,2012020447,1,0.79693852,0.583722885,3.669855538,7.637670415,1.768225268,-0.027111967,0.741294289,0.214832091,1.816423816,4.90154755,3.940856327,4.298418484,-0.054216084,2.204682,1.021542072,0.772705175,2.908119333,7.610030712,1.646290987,5.017226628,0.568445856,0.52893576,0.217532254,2.617595852,4.870486181,4.309338245,5.957491396,0.480028804,2.316314,6.505051979
0,Winnipeg Jets,Washington Capitals,WPG,WSH,2012020448,1,0.976129129,0.67544101,2.491729756,6.587994645,1.965001055,-0.245794974,0.683126553,0.262634355,1.70516977,4.628398737,4.390064529,5.098668543,-0.064396791,2.79702,1.324990061,0.794516935,2.539744597,6.685878969,1.874144293,5.276088825,0.216771066,0.757798878,0.295634037,1.574188721,3.768765302,5.063685583,3.049820548,0.677171913,2.58468,7.088620845
0,Nashville Predators,Calgary Flames,NSH,CGY,2012020449,0,0.856837237,0.642201643,2.224709862,5.940655711,2.034468776,-0.308428469,0.653707432,0.192179493,1.254324351,4.098432542,4.413074641,3.659485179,-0.275658767,2.430674,1.155612372,0.856984304,3.208156332,6.778263726,1.575305624,4.809811269,-0.682780064,0.634221525,0.173041154,1.291375142,3.557491341,4.936651685,2.752297333,-0.622708205,3.437287,4.556489192
0,Phoenix Coyotes,Vancouver Canucks,PHX,VAN,2012020450,1,1.053097093,0.722082921,2.269197491,7.066164943,1.792704762,0.094284643,0.704468617,0.217471572,2.468515476,4.948875569,4.596103017,4.874869094,-0.067557114,2.608193546,0.95116041,0.608324027,3.21775758,6.113542866,1.244584755,4.795622424,0.034308796,0.566721735,0.255850195,2.232932161,4.481523275,4.214461954,3.736881044,0.068291783,2.111559,6.244856786
0,Los Angeles Kings,Dallas Stars,LAK,DAL,2012020451,1,1.15689071,0.762270516,2.380665778,7.554685717,1.435873395,0.237440941,0.692342556,0.238240675,1.76197049,4.035894829,3.27117002,4.533400896,0.230688581,2.446455,1.141117822,0.98136476,2.464451344,6.40134863,1.770258089,4.758324206,-0.034929917,0.660732675,0.15128675,2.251134485,3.730104149,4.16452078,5.325742945,-0.271519964,2.658365,6.897582322
0,New York Islanders,Pittsburgh Penguins,NYI,PIT,2012020452,1,1.159166205,0.793448153,2.307200477,7.664252478,2.03809619,-0.164000759,0.526077111,0.236773863,2.35271551,3.721088416,5.030322535,3.048733501,-0.193344786,2.496566,1.263161522,0.895961602,2.102052767,7.24134228,2.299813976,5.564471442,0.610231452,0.894557079,0.239069277,2.167527979,3.491125406,4.473025736,4.01916452,0.904981237,2.450091,5.370171352
0,Columbus Blue Jackets,Calgary Flames,CBJ,CGY,2012020453,0,1.001379314,0.6940731,3.159181376,6.526360579,1.907068115,0.08772682,0.682668903,0.153145265,1.476369166,3.491729485,3.867839456,3.752152608,0.31167386,2.000946,1.155612372,0.856984304,3.208156332,6.778263726,1.575305624,4.809811269,-0.682780064,0.634221525,0.173041154,1.291375142,3.557491341,4.936651685,2.752297333,-0.622708205,3.437287,6.002211096
0,Winnipeg Jets,Washington Capitals,WPG,WSH,2012020454,1,0.976129129,0.67544101,2.491729756,6.587994645,1.965001055,-0.245794974,0.683126553,0.262634355,1.70516977,4.628398737,4.390064529,5.098668543,-0.064396791,2.846222087,1.324990061,0.794516935,2.539744597,6.685878969,1.874144293,5.276088825,0.216771066,0.757798878,0.295634037,1.574188721,3.768765302,5.063685583,3.049820548,0.677171913,2.58468,7.088620845
0,Anaheim Ducks,Detroit Red Wings,ANA,DET,2012020455,1,1.20878306,0.812488677,2.999494071,6.967534683,2.088183155,0.492168556,0.702663139,0.143147108,1.838959026,3.724666917,4.740845596,4.893539633,0.353949031,2.27392137,1.045549487,0.72454358,1.940016619,7.904944339,1.472588968,3.861638844,0.12258718,0.636230438,0.168341592,1.83852958,3.142173794,4.009401695,3.095933523,0.063695438,2.134329,5.425958432
0,Ottawa Senators,Tampa Bay Lightning,OTT,TBL,2012020456,0,0.745248183,0.597549856,3.76779589,7.659161438,1.73106802,-0.051197403,0.741294289,0.214832091,1.816423816,4.90154755,3.940856327,4.298418484,-0.054216084,2.204682,1.272054441,0.866504804,2.397811892,6.466587049,1.646131276,4.964793042,0.13521067,0.733656023,0.205175508,2.455452734,4.066195001,4.67601947,5.565232957,-0.155784423,2.950823848,6.832601468
0,Minnesota Wild,San Jose Sharks,MIN,SJS,2012020457,0,0.914658546,0.737116095,3.093123766,7.395895223,1.595914652,-0.130263911,0.684233443,0.131974837,1.403349879,3.326719676,4.27449973,3.124275209,-0.511227642,2.482968,1.039313975,0.620092577,2.70691051,7.57985287,2.351025826,4.585595584,-0.185312099,0.541159042,0.287861222,1.575516053,4.643120911,4.684543229,4.135982914,-0.111371027,2.162148,4.798790419
0,Los Angeles Kings,Vancouver Canucks,LAK,VAN,2012020458,1,1.15689071,0.762270516,2.380665778,7.554685717,1.435873395,0.237440941,0.692342556,0.238240675,1.76197049,4.035894829,3.27117002,4.533400896,0.230688581,2.446455,0.95116041,0.608324027,3.21775758,6.113542866,1.244584755,4.795622424,0.034308796,0.566721735,0.255850195,2.232932161,4.481523275,4.214461954,3.736881044,0.068291783,2.111559,6.897582322
0,Toronto Maple Leafs,Boston Bruins,TOR,BOS,2012020459,0,1.207284735,1.012807947,3.362279851,6.738826142,2.071365568,0.245454599,0.98265347,0.15297598,1.962858761,3.656881301,5.080304319,6.221265208,0.12935302,2.456698,1.021542072,0.772705175,2.908119333,7.610030712,1.646290987,5.017226628,0.568445856,0.571531913,0.204853393,2.038712543,4.902317353,3.85610146,5.574010625,0.482893223,2.154663408,6.232328684
