,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Vancouver Canucks,Chicago Blackhawks,VAN,CHI,2008020484,1,1.1825283,0.87324598,3.734573919,6.949246416,1.514841208,0.30958189,0.738767696,0.18750021,4.402895199,3.986731845,3.376383698,3.92117254,0.266069222,2.591038,1.307212084,0.960627385,2.901394731,8.039945836,1.255293886,3.593235665,0.515589043,1.016161631,0.267621386,2.322613234,5.058417421,3.348017253,4.102146541,0.346188763,2.52662,3.436589598
0,San Jose Sharks,New York Rangers,SJS,NYR,2008020485,0,1.199540286,0.876653522,2.253347709,7.934664368,1.448049594,0.145187175,0.962741295,0.237741927,2.380236758,4.803083761,3.739408983,3.830474177,0.236534336,2.441384,0.986908379,0.686939277,3.198091736,7.810998117,1.673197675,6.247341145,-0.323551607,0.679199099,0.227417928,1.928473653,4.054928503,3.649204148,4.706489005,-0.308680363,2.427297,5.744219736
0,New Jersey Devils,Philadelphia Flyers,NJD,PHI,2008020489,0,1.280022117,0.883841067,2.913244991,8.861828054,1.148610666,0.392737526,0.617507369,0.117461778,2.494782484,2.978829618,4.119050945,2.86918828,0.512362927,2.393956,1.176323666,1.013035324,5.157109657,8.308802222,1.957428523,5.031039293,0.196396075,0.700651581,0.122914958,2.086294353,2.957766665,4.968519441,3.6653308,0.213227046,2.759207,4.204531961
0,Florida Panthers,Colorado Avalanche,FLA,COL,2008020486,0,1.180788441,0.768190556,2.300557353,7.18640275,1.632272596,0.098563697,0.686255465,0.284482484,2.263435702,4.044133319,4.313503379,3.46008466,-0.010769562,2.490937,1.021932689,0.689108959,3.370121677,7.408538665,1.79218107,4.401104167,-0.62775294,0.532659499,0.178508197,1.453549511,3.27585208,5.299541084,2.710528871,-0.520861312,2.859029,4.39858152
0,St. Louis Blues,Boston Bruins,STL,BOS,2008020487,1,0.973209154,0.80710683,4.264961744,6.896481668,1.612564553,-0.360805786,0.657281359,0.080332451,2.436249733,3.067931495,4.1984415,3.087084418,-0.046289432,2.771323083,1.368945978,0.88464725,2.565532484,7.350732579,1.602148226,4.87134475,0.571623645,0.939373581,0.320807668,2.337797341,4.290424359,3.808275923,3.228803854,0.565663198,2.591136,4.935230439
0,Montréal Canadiens,Carolina Hurricanes,MTL,CAR,2008020488,1,0.992639619,0.849139396,3.619686777,7.338521706,1.622644035,-0.16809143,0.796764263,0.214051065,2.836665824,3.528659174,5.428454815,4.979532069,-0.086897405,2.826459,1.128006382,0.790128131,1.926894812,8.109510384,1.676141514,4.506113755,-0.039268492,0.760808929,0.279698462,2.164946372,4.713954831,4.725288099,3.921358294,0.037170642,2.443961,5.536521483
0,Buffalo Sabres,Pittsburgh Penguins,BUF,PIT,2008020490,1,1.116494899,0.895677108,3.71180105,8.141913864,1.725484352,-0.101762277,0.756162708,0.167020381,1.884426566,3.188074606,4.107083625,2.855790685,0.060010308,2.52656,1.317666146,0.791821693,3.693692367,7.586936975,1.587218086,6.400934688,0.170752343,0.63794318,0.22502514,1.698394166,3.314437954,5.776663453,4.847686876,0.317125172,2.669608,4.481607555
0,Atlanta Thrashers,Toronto Maple Leafs,ATL,TOR,2008020491,1,1.260669921,0.890191731,3.058895525,7.237160598,1.493154731,-0.235886737,0.72325443,0.160695804,3.563648888,3.186956243,4.894660735,3.693463953,-0.230688911,3.063732,1.288705859,0.918740122,3.424499039,7.906721867,1.911956762,4.728769705,-0.348870547,0.80303514,0.2708428,2.104188956,4.664084442,4.753497279,3.907990634,-0.19800708,3.78586821,3.455057133
0,Edmonton Oilers,Phoenix Coyotes,EDM,PHX,2008020492,0,1.115807708,0.752993212,3.404577047,6.636876452,1.715955979,-0.000419918,0.951450711,0.284097493,2.42789621,3.975776559,3.963679872,2.847524523,0.066470721,3.044400689,0.950213659,0.72251567,3.129356588,6.826623534,1.504567664,4.793413276,-0.402498091,0.681050113,0.179143712,1.966189555,3.876505171,5.059913631,3.939302883,-0.291884389,2.74457,3.969824372
0,Vancouver Canucks,Anaheim Ducks,VAN,ANA,2008020493,0,1.221906243,0.865559192,3.62503672,6.978540872,1.489721967,0.246996944,0.738767696,0.18750021,4.402895199,3.986731845,3.376383698,3.92117254,0.266069222,2.591038,1.179118759,0.791193623,3.9778198,7.114272038,1.365988944,5.599189976,0.061636565,0.739953753,0.199606917,3.536433962,3.706716093,3.034461339,4.187540275,0.183337238,2.389092,3.249804035
0,New Jersey Devils,Boston Bruins,NJD,BOS,2008020494,1,1.280022117,0.883841067,2.913244991,8.861828054,1.148610666,0.392737526,0.617507369,0.117461778,2.494782484,2.978829618,4.119050945,2.86918828,0.512362927,2.393956,1.368945978,0.88464725,2.565532484,7.350732579,1.602148226,4.87134475,0.571623645,0.939373581,0.320807668,2.337797341,4.290424359,3.808275923,3.228803854,0.565663198,2.098921,4.204531961
0,New York Islanders,Atlanta Thrashers,NYI,ATL,2008020495,1,0.937117958,0.659177976,3.431213367,7.510628038,2.408090444,-0.892566471,0.664185828,0.27747865,2.289929113,3.457688885,4.872120488,5.529733562,-0.727887055,3.373563,1.260669921,0.890191731,3.058895525,7.237160598,1.493154731,3.455057133,-0.235886737,0.72325443,0.160695804,3.563648888,3.186956243,4.894660735,3.693463953,-0.230688911,3.494976,4.449696739
0,New York Rangers,Washington Capitals,NYR,WSH,2008020496,1,0.986908379,0.686939277,3.198091736,7.810998117,1.673197675,-0.323551607,0.65502298,0.155059909,2.134142972,4.100934154,3.265492366,4.821982774,-0.244988881,2.427297,1.185030177,0.792477697,2.447946243,8.51150605,1.406728068,4.72332162,0.142787657,0.684653074,0.296068124,2.039630067,3.77744651,5.284421698,3.740154808,0.235746198,2.839676277,6.247341145
0,Philadelphia Flyers,Ottawa Senators,PHI,OTT,2008020497,0,1.138455233,0.972427923,4.863694024,7.879604405,1.988071381,0.032043327,0.700651581,0.122914958,2.086294353,2.957766665,4.968519441,3.6653308,0.213227046,2.759207,1.029199852,0.712897943,3.722266868,7.146159305,1.510075074,5.46714838,-0.309293903,0.60757934,0.208194437,1.631734247,3.944445496,4.779052296,4.679991208,-0.273319453,2.474042,5.05569718
0,Columbus Blue Jackets,Los Angeles Kings,CBJ,LAK,2008020498,1,0.994865719,0.688616565,3.709486666,7.120007418,1.494901683,0.142198405,0.674603623,0.156611834,2.422653572,3.501925327,3.980644571,4.748061967,0.228422339,2.292816,1.049107579,0.734103582,2.982501264,7.38334744,1.63709581,5.532691262,-0.41831265,0.626682707,0.175635588,2.710350958,4.032829665,3.990951979,4.69323357,-0.425562881,2.555820871,5.235126731
0,Toronto Maple Leafs,Dallas Stars,TOR,DAL,2008020499,1,1.288705859,0.918740122,3.424499039,7.906721867,1.911956762,-0.348870547,0.80303514,0.2708428,2.104188956,4.664084442,4.753497279,3.907990634,-0.19800708,3.728150866,1.141693236,0.826246482,2.803031548,7.078232182,1.502343766,5.542657548,-0.110995794,0.638385255,0.153889596,1.946893468,3.885717286,4.025473865,3.844048942,-0.21462224,2.814721,4.728769705
0,Pittsburgh Penguins,Tampa Bay Lightning,PIT,TBL,2008020500,1,1.391239004,0.836033639,3.575724902,7.200040444,1.513737827,0.018182679,0.716297114,0.204625806,1.659070125,3.383011259,5.409851374,4.354163499,0.138967216,2.669608,1.046540363,0.786556756,2.728280986,7.355422095,1.827994906,5.149658369,-0.464887461,0.664678114,0.091661371,2.268564127,3.381158038,4.327800517,2.665627684,-0.247786627,3.098185015,5.137298116
0,Florida Panthers,Nashville Predators,FLA,NSH,2008020501,0,1.180788441,0.768190556,2.300557353,7.18640275,1.632272596,0.098563697,0.686255465,0.284482484,2.263435702,4.044133319,4.313503379,3.46008466,-0.010769562,2.490937,1.051166719,0.698337603,2.621731678,7.042705176,1.434045262,3.823890132,-0.186377982,0.71126206,0.272823068,2.117279364,4.213187005,3.996793416,4.385376239,-0.168201857,2.380635,4.39858152
0,Detroit Red Wings,St. Louis Blues,DET,STL,2008020502,0,1.402075657,1.03264211,2.066858649,9.234198831,1.036521423,0.462847684,1.001686465,0.25618489,1.851533513,4.528937685,3.001065012,3.440147043,0.290200164,2.511094,0.936378443,0.800916429,4.012386976,6.841726952,1.600281413,4.788586876,-0.422652897,0.657281359,0.080332451,2.436249733,3.067931495,4.1984415,3.087084418,-0.046289432,3.181124,3.821027644
0,Minnesota Wild,Carolina Hurricanes,MIN,CAR,2008020503,0,1.083013898,0.780929716,2.666122013,6.981633858,1.297002805,-0.10608672,0.670333274,0.268777544,2.104066459,4.102584235,4.178096802,2.830121743,-0.257507686,2.333631,1.128006382,0.790128131,1.926894812,8.109510384,1.676141514,4.506113755,-0.039268492,0.760808929,0.279698462,2.164946372,4.713954831,4.725288099,3.921358294,0.037170642,2.915877,4.939959822
0,Colorado Avalanche,Phoenix Coyotes,COL,PHX,2008020504,0,1.021932689,0.689108959,3.370121677,7.408538665,1.79218107,-0.62775294,0.532659499,0.178508197,1.453549511,3.27585208,5.299541084,2.710528871,-0.520861312,3.1351,0.950213659,0.72251567,3.129356588,6.826623534,1.504567664,4.793413276,-0.402498091,0.681050113,0.179143712,1.966189555,3.876505171,5.059913631,3.939302883,-0.291884389,2.984201,4.401104167
0,Calgary Flames,Anaheim Ducks,CGY,ANA,2008020505,0,1.278974625,0.936145415,2.93104401,8.10174912,1.511217486,-0.077500524,0.772540482,0.170570038,3.241455122,4.469676863,2.661273095,4.220345947,0.070234891,2.838399,1.179118759,0.791193623,3.9778198,7.114272038,1.365988944,5.599189976,0.061636565,0.739953753,0.199606917,3.536433962,3.706716093,3.034461339,4.187540275,0.183337238,3.099955,3.520050349
0,San Jose Sharks,Vancouver Canucks,SJS,VAN,2008020506,0,1.199540286,0.876653522,2.253347709,7.934664368,1.448049594,0.145187175,0.962741295,0.237741927,2.380236758,4.803083761,3.739408983,3.830474177,0.236534336,2.441384,1.221906243,0.865559192,3.62503672,6.978540872,1.489721967,3.249804035,0.246996944,0.738767696,0.18750021,4.402895199,3.986731845,3.376383698,3.92117254,0.266069222,2.955960408,5.744219736
0,New Jersey Devils,Pittsburgh Penguins,NJD,PIT,2008020507,1,1.280022117,0.883841067,2.913244991,8.861828054,1.148610666,0.392737526,0.617507369,0.117461778,2.494782484,2.978829618,4.119050945,2.86918828,0.512362927,2.393956,1.354570772,0.870083026,3.876034853,7.246981129,1.582763546,4.835563118,0.213375394,0.716297114,0.204625806,1.659070125,3.383011259,5.409851374,4.354163499,0.138967216,2.669608,4.204531961
0,New York Islanders,Toronto Maple Leafs,NYI,TOR,2008020508,0,0.849385648,0.738172251,3.379203543,7.985329202,2.286041059,-0.939477933,0.687960766,0.28392631,2.291955461,3.694223511,4.826558959,4.746421249,-0.934697784,3.515854,1.288705859,0.918740122,3.424499039,7.906721867,1.911956762,4.728769705,-0.348870547,0.80303514,0.2708428,2.104188956,4.664084442,4.753497279,3.907990634,-0.19800708,3.78586821,4.721191718
0,Washington Capitals,Buffalo Sabres,WSH,BUF,2008020509,0,1.162410347,0.75442056,2.613248519,8.349893591,1.390292217,0.104816305,0.52209366,0.129101826,2.072921741,2.864067257,5.6684005,4.36953308,0.101795479,2.839676277,1.116494899,0.895677108,3.71180105,8.141913864,1.725484352,4.481607555,-0.101762277,0.756162708,0.167020381,1.884426566,3.188074606,4.107083625,2.855790685,0.060010308,3.100177,4.917586927
0,Atlanta Thrashers,Carolina Hurricanes,ATL,CAR,2008020510,1,1.260669921,0.890191731,3.058895525,7.237160598,1.493154731,-0.235886737,0.756496043,0.241329868,3.084208984,3.671907197,4.582316609,3.169796391,-0.113346916,3.494976,1.128006382,0.790128131,1.926894812,8.109510384,1.676141514,4.506113755,-0.039268492,0.760808929,0.279698462,2.164946372,4.713954831,4.725288099,3.921358294,0.037170642,2.443961,3.455057133
0,Florida Panthers,Tampa Bay Lightning,FLA,TBL,2008020511,1,1.180788441,0.768190556,2.300557353,7.18640275,1.632272596,0.098563697,0.686255465,0.284482484,2.263435702,4.044133319,4.313503379,3.46008466,-0.010769562,2.598898761,1.046540363,0.786556756,2.728280986,7.355422095,1.827994906,5.149658369,-0.464887461,0.664678114,0.091661371,2.268564127,3.381158038,4.327800517,2.665627684,-0.247786627,3.098185015,4.39858152
0,Nashville Predators,Detroit Red Wings,NSH,DET,2008020512,0,1.051166719,0.698337603,2.621731678,7.042705176,1.434045262,-0.186377982,0.71126206,0.272823068,2.117279364,4.213187005,3.996793416,4.385376239,-0.168201857,2.93172,1.402075657,1.03264211,2.066858649,9.234198831,1.036521423,3.821027644,0.462847684,1.001686465,0.25618489,1.851533513,4.528937685,3.001065012,3.440147043,0.290200164,2.511094,3.823890132
0,Chicago Blackhawks,Philadelphia Flyers,CHI,PHI,2008020513,0,1.307212084,0.960627385,2.901394731,8.039945836,1.255293886,0.515589043,0.977879073,0.273250895,2.436474765,4.887545831,3.394819671,4.14190809,0.494603554,2.334583,1.230372961,1.013728046,4.848538757,7.946632777,1.963574242,4.916290361,0.244025818,0.700651581,0.122914958,2.086294353,2.957766665,4.968519441,3.6653308,0.213227046,2.757738,3.593235665
0,Vancouver Canucks,Edmonton Oilers,VAN,EDM,2008020514,1,1.221906243,0.865559192,3.62503672,6.978540872,1.489721967,0.246996944,0.738767696,0.18750021,4.402895199,3.986731845,3.376383698,3.92117254,0.266069222,2.591038,1.115807708,0.752993212,3.404577047,6.636876452,1.715955979,3.969824372,-0.000419918,0.951450711,0.284097493,2.42789621,3.975776559,3.963679872,2.847524523,0.066470721,3.044400689,3.249804035
0,Los Angeles Kings,Phoenix Coyotes,LAK,PHX,2008020515,1,1.049107579,0.734103582,2.982501264,7.38334744,1.63709581,-0.41831265,0.626682707,0.175635588,2.710350958,4.032829665,3.990951979,4.69323357,-0.425562881,2.555820871,0.950213659,0.72251567,3.129356588,6.826623534,1.504567664,4.793413276,-0.402498091,0.681050113,0.179143712,1.966189555,3.876505171,5.059913631,3.939302883,-0.291884389,2.984201,5.532691262
0,Buffalo Sabres,New York Islanders,BUF,NYI,2008020516,0,1.05899708,0.85796587,3.2561313,8.051410913,1.571232043,-0.125034383,0.756162708,0.167020381,1.884426566,3.188074606,4.107083625,2.855790685,0.060010308,2.52656,0.849393026,0.706917791,3.469221651,7.631828359,2.21172377,5.580478991,-1.052975289,0.687960766,0.28392631,2.291955461,3.694223511,4.826558959,4.746421249,-0.934697784,3.44089361,4.195633841
0,Pittsburgh Penguins,Montréal Canadiens,PIT,MTL,2008020517,1,1.336256617,0.833082465,3.848718133,7.27276085,1.535100717,0.243590941,0.716297114,0.204625806,1.659070125,3.383011259,5.409851374,4.354163499,0.138967216,2.669608,1.038708414,0.810482443,3.140336686,7.259351484,1.690516344,5.3037277,-0.266309643,0.796764263,0.214051065,2.836665824,3.528659174,5.428454815,4.979532069,-0.086897405,2.826459,5.35678321
0,Carolina Hurricanes,Boston Bruins,CAR,BOS,2008020518,1,1.128006382,0.790128131,1.926894812,8.109510384,1.676141514,-0.039268492,0.760808929,0.279698462,2.164946372,4.713954831,4.725288099,3.921358294,0.037170642,2.443961,1.368945978,0.88464725,2.565532484,7.350732579,1.602148226,4.87134475,0.571623645,0.939373581,0.320807668,2.337797341,4.290424359,3.808275923,3.228803854,0.565663198,2.098921,4.506113755
0,Columbus Blue Jackets,Philadelphia Flyers,CBJ,PHI,2008020519,0,0.969425852,0.687855994,3.876500202,7.075579133,1.644835597,0.068660609,0.674603623,0.156611834,2.422653572,3.501925327,3.980644571,4.748061967,0.228422339,2.292816,1.230372961,1.013728046,4.848538757,7.946632777,1.963574242,4.916290361,0.244025818,0.700651581,0.122914958,2.086294353,2.957766665,4.968519441,3.6653308,0.213227046,2.759207,5.258103635
0,New York Rangers,New Jersey Devils,NYR,NJD,2008020520,1,0.986908379,0.686939277,3.198091736,7.810998117,1.673197675,-0.323551607,0.679199099,0.227417928,1.928473653,4.054928503,3.649204148,4.706489005,-0.308680363,2.427297,1.280022117,0.883841067,2.913244991,8.861828054,1.148610666,4.204531961,0.392737526,0.617507369,0.117461778,2.494782484,2.978829618,4.119050945,2.86918828,0.512362927,2.393956,6.247341145
0,Tampa Bay Lightning,Florida Panthers,TBL,FLA,2008020521,0,1.046540363,0.786556756,2.728280986,7.355422095,1.827994906,-0.464887461,0.613910618,0.079159611,2.457758354,3.199218463,4.41563194,3.518657757,-0.323683999,3.098185015,1.180788441,0.768190556,2.300557353,7.18640275,1.632272596,4.39858152,0.098563697,0.686255465,0.284482484,2.263435702,4.044133319,4.313503379,3.46008466,-0.010769562,2.490937,5.149658369
0,Dallas Stars,Anaheim Ducks,DAL,ANA,2008020522,0,1.141693236,0.826246482,2.803031548,7.078232182,1.502343766,-0.110995794,0.638385255,0.153889596,1.946893468,3.885717286,4.025473865,3.844048942,-0.21462224,2.814721,1.179118759,0.791193623,3.9778198,7.114272038,1.365988944,5.599189976,0.061636565,0.739953753,0.199606917,3.536433962,3.706716093,3.034461339,4.187540275,0.183337238,3.099955,5.542657548
0,St. Louis Blues,San Jose Sharks,STL,SJS,2008020523,0,0.973209154,0.80710683,4.264961744,6.896481668,1.612564553,-0.360805786,0.657281359,0.080332451,2.436249733,3.067931495,4.1984415,3.087084418,-0.046289432,3.181124,1.239827518,0.881992583,2.345712067,8.070391775,1.453138347,5.553294691,0.209337239,0.962741295,0.237741927,2.380236758,4.803083761,3.739408983,3.830474177,0.236534336,2.441384,4.935230439
0,Colorado Avalanche,Detroit Red Wings,COL,DET,2008020524,0,1.021932689,0.689108959,3.370121677,7.408538665,1.79218107,-0.62775294,0.532659499,0.178508197,1.453549511,3.27585208,5.299541084,2.710528871,-0.520861312,2.859029,1.402075657,1.03264211,2.066858649,9.234198831,1.036521423,3.821027644,0.462847684,1.001686465,0.25618489,1.851533513,4.528937685,3.001065012,3.440147043,0.290200164,2.511094,4.401104167
0,Phoenix Coyotes,Los Angeles Kings,PHX,LAK,2008020525,1,0.950213659,0.72251567,3.129356588,6.826623534,1.504567664,-0.402498091,0.681050113,0.179143712,1.966189555,3.876505171,5.059913631,3.939302883,-0.291884389,2.984201,1.049107579,0.734103582,2.982501264,7.38334744,1.63709581,5.532691262,-0.41831265,0.626682707,0.175635588,2.710350958,4.032829665,3.990951979,4.69323357,-0.425562881,2.555820871,4.793413276
0,Calgary Flames,Ottawa Senators,CGY,OTT,2008020526,0,1.278974625,0.936145415,2.93104401,8.10174912,1.511217486,-0.077500524,0.772540482,0.170570038,3.241455122,4.469676863,2.661273095,4.220345947,0.070234891,2.838399,1.029199852,0.712897943,3.722266868,7.146159305,1.510075074,5.46714838,-0.309293903,0.482126499,0.213195185,1.793968933,3.798869566,4.802776336,5.061134971,-0.326512939,2.474042,3.520050349
0,Atlanta Thrashers,Boston Bruins,ATL,BOS,2008020527,1,1.260669921,0.890191731,3.058895525,7.237160598,1.493154731,-0.235886737,0.756496043,0.241329868,3.084208984,3.671907197,4.582316609,3.169796391,-0.113346916,3.063732,1.368945978,0.88464725,2.565532484,7.350732579,1.602148226,4.87134475,0.571623645,0.85514222,0.296195911,2.309360007,4.049062406,4.11863672,3.804615823,0.595277004,2.591136,3.455057133
0,St. Louis Blues,Anaheim Ducks,STL,ANA,2008020528,1,0.973209154,0.80710683,4.264961744,6.896481668,1.612564553,-0.360805786,0.657281359,0.080332451,2.436249733,3.067931495,4.1984415,3.087084418,-0.046289432,2.40754,1.179118759,0.791193623,3.9778198,7.114272038,1.365988944,5.599189976,0.061636565,0.739953753,0.199606917,3.536433962,3.706716093,3.034461339,4.187540275,0.183337238,2.389092,4.935230439
0,Minnesota Wild,Chicago Blackhawks,MIN,CHI,2008020529,1,1.083013898,0.780929716,2.666122013,6.981633858,1.297002805,-0.10608672,0.670333274,0.268777544,2.104066459,4.102584235,4.178096802,2.830121743,-0.257507686,2.333631,1.307212084,0.960627385,2.901394731,8.039945836,1.255293886,3.593235665,0.515589043,0.977879073,0.273250895,2.436474765,4.887545831,3.394819671,4.14190809,0.494603554,2.52662,4.939959822
0,Washington Capitals,Toronto Maple Leafs,WSH,TOR,2008020530,0,1.207797302,0.783877328,2.715284253,8.350540196,1.444576945,0.108908915,0.669307296,0.343794925,2.178003773,4.256886008,4.694187271,3.760504549,0.347163646,2.839676277,1.258842354,0.899912615,3.590184899,7.794294096,1.937881637,4.758303993,-0.360038674,0.785481214,0.259095295,2.192614831,4.435950241,4.695062321,4.323237215,-0.270377517,3.258718,4.784217219
0,Edmonton Oilers,Nashville Predators,EDM,NSH,2008020531,0,1.115807708,0.752993212,3.404577047,6.636876452,1.715955979,-0.000419918,0.951450711,0.284097493,2.42789621,3.975776559,3.963679872,2.847524523,0.066470721,3.044400689,1.051166719,0.698337603,2.621731678,7.042705176,1.434045262,3.823890132,-0.186377982,0.71126206,0.272823068,2.117279364,4.213187005,3.996793416,4.385376239,-0.168201857,2.652464859,3.969824372
0,Vancouver Canucks,Ottawa Senators,VAN,OTT,2008020532,0,1.276609448,0.887321751,3.710935264,7.067882982,1.443808357,0.266580844,0.738767696,0.18750021,4.402895199,3.986731845,3.376383698,3.92117254,0.266069222,2.591038,1.029199852,0.712897943,3.722266868,7.146159305,1.510075074,5.46714838,-0.309293903,0.482126499,0.213195185,1.793968933,3.798869566,4.802776336,5.061134971,-0.326512939,3.02978,3.104427659
0,New York Rangers,New York Islanders,NYR,NYI,2008020533,0,0.986908379,0.686939277,3.198091736,7.810998117,1.673197675,-0.323551607,0.65502298,0.155059909,2.134142972,4.100934154,3.265492366,4.821982774,-0.244988881,2.427297,0.92641728,0.737652124,3.554252244,7.698578209,2.058750062,4.702521185,-1.000332362,0.687960766,0.28392631,2.291955461,3.694223511,4.826558959,4.746421249,-0.934697784,3.44089361,6.247341145
0,Florida Panthers,Montréal Canadiens,FLA,MTL,2008020534,1,1.197095664,0.808607971,2.390432345,7.359627832,1.591329542,0.096053503,0.686255465,0.284482484,2.263435702,4.044133319,4.313503379,3.46008466,-0.010769562,2.598898761,1.015087617,0.88599203,3.147488553,7.502269336,1.641485398,5.343523008,-0.113488966,0.796764263,0.214051065,2.836665824,3.528659174,5.428454815,4.979532069,-0.086897405,2.826459,4.525982387
0,Dallas Stars,San Jose Sharks,DAL,SJS,2008020535,1,1.141693236,0.826246482,2.803031548,7.078232182,1.502343766,-0.110995794,0.638385255,0.153889596,1.946893468,3.885717286,4.025473865,3.844048942,-0.21462224,2.814721,1.166447932,0.826174246,2.357317672,7.625588533,1.455304592,5.657622282,0.090384164,0.962741295,0.237741927,2.380236758,4.803083761,3.739408983,3.830474177,0.236534336,2.441384,5.542657548
0,Calgary Flames,Minnesota Wild,CGY,MIN,2008020537,0,1.278974625,0.936145415,2.93104401,8.10174912,1.511217486,-0.077500524,0.772540482,0.170570038,3.241455122,4.469676863,2.661273095,4.220345947,0.070234891,2.838399,1.083013898,0.780929716,2.666122013,6.981633858,1.297002805,4.939959822,-0.10608672,0.639613125,0.209156785,2.192447763,3.706490486,4.294818301,3.021197992,-0.328800627,2.207362,3.520050349
0,Colorado Avalanche,Nashville Predators,COL,NSH,2008020536,0,0.959001021,0.688942503,3.598739089,7.408624151,1.731193426,-0.634965641,0.532659499,0.178508197,1.453549511,3.27585208,5.299541084,2.710528871,-0.520861312,2.859029,1.051166719,0.698337603,2.621731678,7.042705176,1.434045262,3.823890132,-0.186377982,0.71126206,0.272823068,2.117279364,4.213187005,3.996793416,4.385376239,-0.168201857,2.380635,4.769870343
0,Los Angeles Kings,Columbus Blue Jackets,LAK,CBJ,2008020538,1,1.049107579,0.734103582,2.982501264,7.38334744,1.63709581,-0.41831265,0.626682707,0.175635588,2.710350958,4.032829665,3.990951979,4.69323357,-0.425562881,2.555820871,0.969425852,0.687855994,3.876500202,7.075579133,1.644835597,5.258103635,0.068660609,0.674603623,0.156611834,2.422653572,3.501925327,3.980644571,4.748061967,0.228422339,2.292816,5.532691262
0,Buffalo Sabres,Washington Capitals,BUF,WSH,2008020539,1,1.090669664,0.850736585,3.216566923,8.468125612,1.524325594,-0.014462825,0.756162708,0.167020381,1.884426566,3.188074606,4.107083625,2.855790685,0.060010308,2.52656,1.14704458,0.783049869,2.57870429,8.355125415,1.449117919,4.852384295,0.10343075,0.654637769,0.317586245,2.147682138,3.854779147,4.979883793,3.864459586,0.373643404,2.866184,3.895045716
0,Toronto Maple Leafs,Atlanta Thrashers,TOR,ATL,2008020540,0,1.258842354,0.899912615,3.590184899,7.794294096,1.937881637,-0.360038674,0.785481214,0.259095295,2.192614831,4.435950241,4.695062321,4.323237215,-0.270377517,3.568455,1.260669921,0.890191731,3.058895525,7.237160598,1.493154731,3.455057133,-0.235886737,0.756496043,0.241329868,3.084208984,3.671907197,4.582316609,3.169796391,-0.113346916,3.494976,4.758303993
0,Pittsburgh Penguins,Boston Bruins,PIT,BOS,2008020541,1,1.340028902,0.848719899,3.452140432,7.324034669,1.563915435,0.269473298,0.684292514,0.193741712,1.795273643,3.245381834,5.482864221,4.338827779,0.190407265,2.669608,1.368945978,0.88464725,2.565532484,7.350732579,1.602148226,4.87134475,0.571623645,0.85514222,0.296195911,2.309360007,4.049062406,4.11863672,3.804615823,0.595277004,2.098921,5.137682862
0,Tampa Bay Lightning,Montréal Canadiens,TBL,MTL,2008020542,1,1.046540363,0.786556756,2.728280986,7.355422095,1.827994906,-0.464887461,0.613910618,0.079159611,2.457758354,3.199218463,4.41563194,3.518657757,-0.323683999,3.098185015,1.015087617,0.88599203,3.147488553,7.502269336,1.641485398,5.343523008,-0.113488966,0.796764263,0.214051065,2.836665824,3.528659174,5.428454815,4.979532069,-0.086897405,2.826459,5.149658369
0,Detroit Red Wings,Chicago Blackhawks,DET,CHI,2008020543,0,1.402075657,1.03264211,2.066858649,9.234198831,1.036521423,0.462847684,1.001686465,0.25618489,1.851533513,4.528937685,3.001065012,3.440147043,0.290200164,2.511094,1.253397963,0.941031528,3.235803396,8.048262345,1.382963217,3.649019904,0.503913391,1.048010808,0.280749014,2.518723508,5.070131615,2.940993215,4.275005812,0.605731711,2.334583,3.821027644
0,St. Louis Blues,New Jersey Devils,STL,NJD,2008020544,1,1.027875373,0.81437639,4.054732149,6.853295165,1.587675248,-0.238214561,0.657281359,0.080332451,2.436249733,3.067931495,4.1984415,3.087084418,-0.046289432,3.181124,1.280022117,0.883841067,2.913244991,8.861828054,1.148610666,4.204531961,0.392737526,0.617507369,0.117461778,2.494782484,2.978829618,4.119050945,2.86918828,0.512362927,2.393956,4.868836727
0,Edmonton Oilers,Ottawa Senators,EDM,OTT,2008020545,1,1.115807708,0.752993212,3.404577047,6.636876452,1.715955979,-0.000419918,0.951450711,0.284097493,2.42789621,3.975776559,3.963679872,2.847524523,0.066470721,3.226063708,1.061827167,0.735497971,3.421816562,7.233220135,1.502153286,4.943045505,-0.263305392,0.482126499,0.213195185,1.793968933,3.798869566,4.802776336,5.061134971,-0.326512939,3.02978,3.969824372
0,Vancouver Canucks,Philadelphia Flyers,VAN,PHI,2008020546,1,1.272494145,0.853559941,3.747571692,7.110166191,1.388872723,0.300896238,0.738767696,0.18750021,4.402895199,3.986731845,3.376383698,3.92117254,0.266069222,2.955960408,1.230372961,1.013728046,4.848538757,7.946632777,1.963574242,4.916290361,0.244025818,0.700651581,0.122914958,2.086294353,2.957766665,4.968519441,3.6653308,0.213227046,2.757738,3.164141166
