,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Chicago Blackhawks,Nashville Predators,CHI,NSH,2007020541,0,1.031771714,0.666993027,3.113500957,6.05859381,1.341657677,-0.262357472,0.835651518,0.401245812,2.941282858,4.652217051,3.523866579,4.141064936,0.346560988,2.634916,1.133478726,0.830501449,2.644741655,7.273452239,1.24388443,3.098352138,-0.097908617,0.792561129,0.172844031,2.111422254,3.826491087,3.55925133,3.84739008,0.11353396,2.625691009,3.135454279
0,St. Louis Blues,Detroit Red Wings,STL,DET,2007020542,1,1.056384228,0.732403107,2.663418521,6.907917781,1.385409864,-0.481975633,0.622009686,0.107739646,2.856614771,3.247294389,4.244281826,3.491368905,-0.299104223,2.908778788,1.033353801,0.780038649,3.025559199,7.959707373,1.203758954,4.561382654,0.532928525,1.065322974,0.25477282,1.933995248,4.72192417,2.763872202,2.592052637,0.680943192,2.092256,4.306885751
0,Dallas Stars,Minnesota Wild,DAL,MIN,2007020543,0,1.192933467,0.873957543,3.3111421,6.450019293,1.106519162,0.094319913,0.795307897,0.18136356,1.983227258,3.669800828,2.76052578,3.924756868,0.335499541,2.314996,1.134508416,0.762461595,3.191015625,6.814539899,1.478883719,3.241063624,-0.030037669,0.650209077,0.223894921,1.894423878,3.587154392,3.479068646,2.860843441,0.07112654,2.941613,4.293603784
0,Los Angeles Kings,San Jose Sharks,LAK,SJS,2007020544,1,1.159721163,0.749307456,2.608362234,6.482712293,1.573374025,-0.461734762,0.652120963,0.222070238,2.205125872,4.172732249,4.221031783,2.707335619,-0.512981831,3.084335934,1.055288564,0.818118538,1.94170822,7.935058886,1.789545254,4.920305075,-0.09739849,0.703708424,0.134802246,3.041284847,3.294296443,3.547908126,3.578899551,-0.242762812,2.144298,5.796867396
0,Philadelphia Flyers,Toronto Maple Leafs,PHI,TOR,2007020545,0,1.245345783,0.908320438,4.130272976,7.912510193,1.643955547,-0.083112719,0.771314868,0.187634467,2.7954116,3.31514851,4.375029692,4.010230238,0.219543328,2.593904,1.072566614,0.840132952,2.646896381,7.728395725,1.604435224,3.930428741,-0.13595363,0.851011085,0.244691024,2.026151095,4.147213616,4.091467531,3.87467006,-0.207739411,3.918317,3.834477504
0,Atlanta Thrashers,Florida Panthers,ATL,FLA,2007020546,1,1.077571516,0.797716396,2.667139874,7.077537466,1.32910968,-0.57425959,0.473680296,0.08938999,2.377803685,2.60485633,4.68609016,3.470102834,-0.461302636,2.903834,0.978279351,0.718268726,2.267757209,7.817093348,1.51236065,3.435582917,-0.128733605,0.596529642,0.246664895,2.962973284,3.805868006,3.656227472,4.832370869,0.035104679,2.679435,3.552254001
0,Tampa Bay Lightning,Montréal Canadiens,TBL,MTL,2007020549,1,1.143915561,0.736643992,2.637721627,7.582892922,1.640885775,-0.630348257,0.578167241,0.164257779,2.475839263,2.764665301,4.340303915,4.0016697,-0.312956271,3.031307554,1.230701821,0.958035332,3.118653809,7.394060805,1.781313588,5.029333939,0.183027474,0.883474962,0.238088027,2.535406635,3.700213585,5.59346881,5.490638907,0.21627886,2.322162,3.987818896
0,Ottawa Senators,New York Islanders,OTT,NYI,2007020547,0,1.289458177,0.992979256,3.355435199,7.245272239,1.384006379,0.30490084,0.681993612,0.214614527,1.953339747,4.740894204,3.527333747,4.841685469,0.472409557,2.721202,0.902610296,0.718555195,2.649253291,7.592170726,1.615579101,4.249355016,-0.408642763,0.623056034,0.147204356,2.356997148,3.602347529,4.436428359,3.996454634,-0.324156887,2.702265,4.351539017
0,Pittsburgh Penguins,Washington Capitals,PIT,WSH,2007020548,0,1.317269874,0.853477969,3.659894649,7.462899857,1.474972621,0.130363658,0.793034446,0.217029989,1.628609386,3.353768971,4.445552446,3.189166695,0.160897236,2.508644,1.17160641,0.86468867,2.197498396,7.868927559,1.583514,3.729793393,-0.056954607,0.738075999,0.235993591,1.762181142,3.898669257,3.599453981,3.224853561,0.300017546,2.796936247,4.172803361
0,Nashville Predators,Columbus Blue Jackets,NSH,CBJ,2007020550,0,1.169156858,0.845898874,2.997547274,7.256972225,1.163960766,-0.055797738,0.749561719,0.133061357,1.974808561,3.642004835,3.844930209,3.946134989,-0.024929519,2.89751,0.96560227,0.708070185,3.969928228,7.133308275,1.171933189,4.83262282,-0.136688073,0.525597068,0.129570769,2.343488408,3.912620021,3.534097812,3.096885371,-0.170265204,2.725139,3.29203092
0,Colorado Avalanche,Detroit Red Wings,COL,DET,2007020551,1,1.153776224,0.806701735,3.166444563,7.034070502,1.229267566,0.222090258,0.602983653,0.170745306,1.590660038,3.637281094,5.112792848,2.700041017,-0.022758795,2.573872,1.033353801,0.780038649,3.025559199,7.959707373,1.203758954,4.561382654,0.532928525,1.090020964,0.243146732,1.843625137,5.168886894,2.823410408,2.634553311,0.54910219,2.14462,3.408306858
0,Edmonton Oilers,Anaheim Ducks,EDM,ANA,2007020552,1,1.170049824,0.715039218,2.809257768,6.339360943,1.599762323,-0.449684916,0.556323233,0.248891542,2.446551343,3.574462301,3.915662205,2.323001428,-0.374417577,2.663674,0.985876641,0.703185412,4.245544987,6.820034234,1.389136411,4.972023529,0.210955336,0.78495412,0.283561815,2.47261331,4.186894919,2.439066592,2.588251093,0.267955469,2.120643,2.783499427
0,Phoenix Coyotes,Minnesota Wild,PHX,MIN,2007020553,1,1.045586556,0.760527887,1.648043269,7.258199028,1.475000227,-0.325604887,0.673983676,0.268176572,2.701577842,5.085014474,3.940747317,3.38051797,-0.128209294,2.44052,1.134508416,0.762461595,3.191015625,6.814539899,1.478883719,3.241063624,-0.030037669,0.687317926,0.217260948,1.698194113,3.111714166,3.645088824,3.036063331,-0.266936588,2.30591,3.24584916
0,Vancouver Canucks,Calgary Flames,VAN,CGY,2007020554,0,1.109258702,0.698185068,4.327632583,6.638819384,1.324886583,0.08468434,0.488314881,0.168333268,2.228724201,3.203055626,3.700594664,2.133048389,0.109084282,2.381552,1.14612553,0.80831399,2.757814331,6.955179835,1.45484178,3.804040362,0.100062691,0.693175655,0.216624628,3.309430975,3.961526512,2.576860202,4.727960617,0.193683176,2.453163633,3.99956235
0,New Jersey Devils,Buffalo Sabres,NJD,BUF,2007020555,0,1.045895057,0.717099588,2.471949095,8.076190843,0.996772086,0.005970792,0.601661102,0.134506884,2.038100616,2.699682195,3.55543921,3.252403666,0.102313258,2.174734,1.321783312,0.889020635,2.230524763,7.920564041,1.488480584,3.430235541,0.026136315,0.893196981,0.179803131,1.80979752,3.677984338,3.873692124,2.743549602,0.095761491,2.641754,3.691024682
0,Carolina Hurricanes,Boston Bruins,CAR,BOS,2007020556,0,1.285137615,0.93443645,2.6256694,8.295480316,1.469100841,-0.157188839,0.648815214,0.073936314,2.775998408,3.996740033,4.715117494,5.144096362,-0.008424833,2.747998,1.104599375,0.66435669,2.363202759,6.842763311,1.244903797,3.594519799,0.148144943,0.691103696,0.264993828,2.366297086,4.116623302,2.901703989,3.727854686,-0.043883781,2.441664,4.447906677
0,Florida Panthers,Montréal Canadiens,FLA,MTL,2007020557,1,0.978279351,0.718268726,2.267757209,7.817093348,1.51236065,-0.128733605,0.596529642,0.246664895,2.962973284,3.805868006,3.656227472,4.832370869,0.035104679,2.469320269,1.230701821,0.958035332,3.118653809,7.394060805,1.781313588,5.029333939,0.183027474,0.883474962,0.238088027,2.535406635,3.700213585,5.59346881,5.490638907,0.21627886,2.322162,3.435582917
0,St. Louis Blues,San Jose Sharks,STL,SJS,2007020558,1,1.036055879,0.767158805,3.24952882,6.884754132,1.409632564,-0.294623339,0.680381115,0.141724029,2.503706779,3.367184733,4.080345846,3.489889876,-0.316082583,2.4061,1.055288564,0.818118538,1.94170822,7.935058886,1.789545254,4.920305075,-0.09739849,0.703708424,0.134802246,3.041284847,3.294296443,3.547908126,3.578899551,-0.242762812,2.144298,5.00886453
0,Tampa Bay Lightning,Philadelphia Flyers,TBL,PHI,2007020559,1,1.143915561,0.736643992,2.637721627,7.582892922,1.640885775,-0.630348257,0.578167241,0.164257779,2.475839263,2.764665301,4.340303915,4.0016697,-0.312956271,3.026681,1.245345783,0.908320438,4.130272976,7.912510193,1.643955547,3.834477504,-0.083112719,0.648646517,0.167439175,2.830756583,2.981022031,4.981763979,4.264775065,0.198052748,2.593904,3.987818896
0,Colorado Avalanche,Los Angeles Kings,COL,LAK,2007020560,1,1.19791761,0.839158021,3.29139681,7.079246675,1.279503168,0.289018921,0.614511459,0.202883154,1.609415265,3.566845002,4.916665262,2.647951639,0.032786019,2.437185,1.188085005,0.766200957,2.550692117,6.634868402,1.503942638,5.015903683,-0.450558066,0.652120963,0.222070238,2.205125872,4.172732249,4.221031783,2.707335619,-0.512981831,3.189561,3.471117496
0,Toronto Maple Leafs,New York Rangers,TOR,NYR,2007020561,1,1.078940956,0.821675962,3.221067253,7.746507281,1.608980531,-0.086178747,0.854280871,0.232672267,2.388004215,4.053706846,4.400300474,3.959139008,-0.05232492,3.902903104,1.122376109,0.703935856,3.647356938,7.928646836,1.709011904,5.551842811,0.044520357,0.622863411,0.213437984,2.071255334,3.966769843,3.70350802,4.775248771,0.132176917,2.187918,4.146821886
0,Ottawa Senators,Washington Capitals,OTT,WSH,2007020562,1,1.301614927,0.974515064,3.504327289,7.249501901,1.308506019,0.325087248,0.897814738,0.297129049,2.025719086,4.955119215,3.251709552,4.050070457,0.38736425,2.721202,1.201361794,0.860159374,2.15887119,7.842513614,1.896732339,3.875723515,0.024124472,0.738075999,0.235993591,1.762181142,3.898669257,3.599453981,3.224853561,0.300017546,2.910928,4.266075884
0,New York Islanders,New Jersey Devils,NYI,NJD,2007020563,0,0.902610296,0.718555195,2.649253291,7.592170726,1.615579101,-0.408642763,0.555121067,0.184490782,2.088532832,3.793401603,4.312486332,3.90387802,-0.312361958,2.702265,0.970728328,0.679487186,2.783615987,7.667404902,1.001314416,4.288964712,-0.092393791,0.601661102,0.134506884,2.038100616,2.699682195,3.55543921,3.252403666,0.102313258,2.174734,4.249355016
0,Atlanta Thrashers,Boston Bruins,ATL,BOS,2007020564,0,1.07885177,0.805955304,2.552695604,6.896220632,1.341241782,-0.483694097,0.473680296,0.08938999,2.377803685,2.60485633,4.68609016,3.470102834,-0.461302636,2.903834,1.08795415,0.68718836,2.659208819,7.003324001,1.227840472,3.561109445,0.135860314,0.691103696,0.264993828,2.366297086,4.116623302,2.901703989,3.727854686,-0.043883781,2.556933939,3.570973308
0,Columbus Blue Jackets,Carolina Hurricanes,CBJ,CAR,2007020565,0,0.983213537,0.787804233,3.933032479,7.771869356,1.214229955,-0.118869903,0.525597068,0.129570769,2.343488408,3.912620021,3.534097812,3.096885371,-0.170265204,2.250163,1.285137615,0.93443645,2.6256694,8.295480316,1.469100841,4.447906677,-0.157188839,0.633393202,0.08478923,3.875971302,4.102261321,4.6575611,5.651418026,-0.081324681,3.216691154,4.686048949
0,Pittsburgh Penguins,Buffalo Sabres,PIT,BUF,2007020566,0,1.258791232,0.844220407,3.899735379,7.223241906,1.527430191,0.187160176,0.793034446,0.217029989,1.628609386,3.353768971,4.445552446,3.189166695,0.160897236,2.508644,1.321783312,0.889020635,2.230524763,7.920564041,1.488480584,3.430235541,0.026136315,0.893196981,0.179803131,1.80979752,3.677984338,3.873692124,2.743549602,0.095761491,2.641754,4.626776222
0,Nashville Predators,San Jose Sharks,NSH,SJS,2007020567,1,1.114306452,0.83209174,3.034448152,7.355574911,1.229238363,-0.093039521,0.749561719,0.133061357,1.974808561,3.642004835,3.844930209,3.946134989,-0.024929519,2.89751,1.055288564,0.818118538,1.94170822,7.935058886,1.789545254,4.920305075,-0.09739849,0.703708424,0.134802246,3.041284847,3.294296443,3.547908126,3.578899551,-0.242762812,2.144298,3.519913934
0,Minnesota Wild,Edmonton Oilers,MIN,EDM,2007020568,0,1.134508416,0.762461595,3.191015625,6.814539899,1.478883719,-0.030037669,0.687317926,0.217260948,1.698194113,3.111714166,3.645088824,3.036063331,-0.266936588,2.30591,1.104933399,0.734334,3.10790517,6.53037947,1.664671864,3.280420185,-0.431812475,0.553885051,0.253450308,2.756613174,3.707816736,4.165617181,2.223291533,-0.486033065,3.051021,3.241063624
0,Dallas Stars,St. Louis Blues,DAL,STL,2007020569,0,1.192933467,0.873957543,3.3111421,6.450019293,1.106519162,0.094319913,0.795307897,0.18136356,1.983227258,3.669800828,2.76052578,3.924756868,0.335499541,2.59035,1.036055879,0.767158805,3.24952882,6.884754132,1.409632564,5.00886453,-0.294623339,0.680381115,0.141724029,2.503706779,3.367184733,4.080345846,3.489889876,-0.316082583,3.442875,4.293603784
0,Phoenix Coyotes,Detroit Red Wings,PHX,DET,2007020570,1,1.045586556,0.760527887,1.648043269,7.258199028,1.475000227,-0.325604887,0.611398972,0.208293787,2.63829578,4.498563554,4.132068443,4.112595385,-0.132630564,2.44052,1.033353801,0.780038649,3.025559199,7.959707373,1.203758954,4.561382654,0.532928525,1.065322974,0.25477282,1.933995248,4.72192417,2.763872202,2.592052637,0.680943192,2.092256,3.24584916
0,Calgary Flames,Anaheim Ducks,CGY,ANA,2007020571,0,1.156739684,0.833077971,3.589726476,7.022121487,1.40258292,0.085392498,0.693175655,0.216624628,3.309430975,3.961526512,2.576860202,4.727960617,0.193683176,2.687392,0.985876641,0.703185412,4.245544987,6.820034234,1.389136411,4.972023529,0.210955336,0.78495412,0.283561815,2.47261331,4.186894919,2.439066592,2.588251093,0.267955469,2.120643,3.694526138
0,Florida Panthers,Philadelphia Flyers,FLA,PHI,2007020572,1,0.992665245,0.776853539,2.260262375,8.143160767,1.496882625,-0.051777187,0.623225671,0.246175856,2.564231322,4.288712398,3.389973739,4.357960328,-0.114694639,2.679435,1.262530022,0.877786423,4.493228616,7.644044117,1.683516308,3.670608673,0.028096856,0.644488328,0.168266451,2.676871877,2.997768017,4.313358866,4.015130224,-0.097742867,2.907269,3.576281641
0,New York Rangers,Montréal Canadiens,NYR,MTL,2007020573,0,1.102158804,0.664994073,3.672233346,7.797340744,1.697447447,0.041226488,0.622863411,0.213437984,2.071255334,3.966769843,3.70350802,4.775248771,0.132176917,2.230069,1.159891476,0.962262527,2.898843083,7.350052492,1.904247561,5.263502129,0.200022068,0.89117863,0.24946555,2.13866686,3.9605814,5.461130208,5.120724219,0.134772925,2.322162,5.675920866
0,Chicago Blackhawks,Los Angeles Kings,CHI,LAK,2007020574,1,1.087651988,0.763582809,3.278814477,6.384558194,1.191565294,0.321895146,0.646473782,0.417633305,3.003895878,4.754533065,2.984623303,4.444500472,-0.400396731,2.634916,1.188085005,0.766200957,2.550692117,6.634868402,1.503942638,5.015903683,-0.450558066,0.652120963,0.222070238,2.205125872,4.172732249,4.221031783,2.707335619,-0.512981831,2.999132,3.665767654
0,Vancouver Canucks,Anaheim Ducks,VAN,ANA,2007020575,0,1.094400781,0.718058407,4.225245955,6.642655697,1.505518653,0.110047565,0.488314881,0.168333268,2.228724201,3.203055626,3.700594664,2.133048389,0.109084282,2.381552,0.967320456,0.693866259,4.680208858,6.862932004,1.381063363,5.357591494,0.199541953,0.78495412,0.283561815,2.47261331,4.186894919,2.439066592,2.588251093,0.267955469,2.060367,3.983570018
0,Boston Bruins,Atlanta Thrashers,BOS,ATL,2007020576,0,1.112831917,0.686491116,2.632962286,6.847834101,1.331564114,0.062223209,0.691103696,0.264993828,2.366297086,4.116623302,2.901703989,3.727854686,-0.043883781,2.441664,1.07885177,0.805955304,2.552695604,6.896220632,1.341241782,3.570973308,-0.483694097,0.473680296,0.08938999,2.377803685,2.60485633,4.68609016,3.470102834,-0.461302636,2.903834,3.679268855
0,Columbus Blue Jackets,Edmonton Oilers,CBJ,EDM,2007020577,0,1.017279689,0.786360041,4.077405062,7.822379309,1.09752127,-0.120486534,0.525597068,0.129570769,2.343488408,3.912620021,3.534097812,3.096885371,-0.170265204,2.250163,1.104933399,0.734334,3.10790517,6.53037947,1.664671864,3.280420185,-0.431812475,0.550164219,0.226972614,2.636247203,3.376883637,4.332554072,2.38863399,-0.462166906,3.051021,4.445738967
0,Detroit Red Wings,St. Louis Blues,DET,STL,2007020578,1,1.033353801,0.780038649,3.025559199,7.959707373,1.203758954,0.532928525,1.065322974,0.25477282,1.933995248,4.72192417,2.763872202,2.592052637,0.680943192,2.14462,1.001532772,0.765621385,3.069043784,6.727024268,1.40593747,5.118233734,-0.285899236,0.623965938,0.104972311,2.73997344,3.023369562,4.35804079,3.279751963,-0.128711225,2.4061,4.561382654
0,Minnesota Wild,San Jose Sharks,MIN,SJS,2007020579,1,1.134508416,0.762461595,3.191015625,6.814539899,1.478883719,-0.030037669,0.687317926,0.217260948,1.698194113,3.111714166,3.645088824,3.036063331,-0.266936588,2.30591,1.032396174,0.819471011,1.92614073,7.842610091,1.883659838,4.927726402,-0.05134034,0.66801403,0.103428589,3.0356449,3.048165392,3.589473213,3.566225529,0.12031616,2.144298,3.241063624
0,Carolina Hurricanes,New York Islanders,CAR,NYI,2007020580,1,1.399296429,0.933613655,2.577664576,8.464285601,1.421107316,-0.096773982,0.633393202,0.08478923,3.875971302,4.102261321,4.6575611,5.651418026,-0.081324681,3.216691154,0.887641223,0.72059465,2.654344595,7.778240195,1.653175134,4.460634527,-0.415005688,0.555121067,0.184490782,2.088532832,3.793401603,4.312486332,3.90387802,-0.312361958,2.702265,4.357264049
0,Phoenix Coyotes,Colorado Avalanche,PHX,COL,2007020581,0,1.107797454,0.716275599,1.625113464,7.141481783,1.573992557,-0.216750439,0.620160609,0.238768439,2.505752457,4.778465205,4.040877812,3.813240028,-0.24470701,2.44052,1.153776224,0.806701735,3.166444563,7.034070502,1.229267566,3.408306858,0.222090258,0.610835319,0.223365872,1.56160738,3.677226034,5.084462385,2.823281516,0.075525703,2.573872,3.305081777
0,Dallas Stars,Nashville Predators,DAL,NSH,2007020582,1,1.11730826,0.856870825,3.365437284,6.338067032,1.131098907,0.162131154,0.806619417,0.18622081,1.852019742,3.642672499,2.887239926,3.229166919,0.299280723,2.314996,1.077209056,0.819666708,3.111069491,7.182515253,1.247484048,3.799616136,-0.091415524,0.749561719,0.133061357,1.974808561,3.642004835,3.844930209,3.946134989,-0.024929519,2.34233,4.542099631
0,Calgary Flames,Vancouver Canucks,CGY,VAN,2007020583,0,1.136263556,0.818487135,3.453998787,6.960975122,1.374288214,0.090444898,0.693175655,0.216624628,3.309430975,3.961526512,2.576860202,4.727960617,0.193683176,2.687392,1.099582557,0.716762835,4.38791446,6.84370662,1.478843927,3.876931021,0.085223753,0.488314881,0.168333268,2.228724201,3.203055626,3.700594664,2.133048389,0.109084282,2.381552,3.82153344
0,Buffalo Sabres,Pittsburgh Penguins,BUF,PIT,2007020584,1,1.362429598,0.896859453,2.989971152,8.032724035,1.49809851,-0.012946736,0.852291437,0.169892987,1.870790321,3.47965585,4.09929375,2.912789749,0.094252404,2.641754,1.283539169,0.878397972,3.714542287,7.365879455,1.466317108,4.319120625,0.174514107,0.793034446,0.217029989,1.628609386,3.353768971,4.445552446,3.189166695,0.160897236,2.508644,3.546411093
0,Washington Capitals,Ottawa Senators,WSH,OTT,2007020585,0,1.17160641,0.86468867,2.197498396,7.868927559,1.583514,-0.056954607,0.738075999,0.235993591,1.762181142,3.898669257,3.599453981,3.224853561,0.300017546,2.910928,1.299791457,1.003534775,3.900291397,7.289236411,1.422162356,4.673091922,0.303315229,0.897814738,0.297129049,2.025719086,4.955119215,3.251709552,4.050070457,0.38736425,2.920422271,3.729793393
0,Toronto Maple Leafs,Tampa Bay Lightning,TOR,TBL,2007020586,0,1.049945465,0.842064318,3.333663708,7.89696204,1.614710393,-0.088226436,0.854280871,0.232672267,2.388004215,4.053706846,4.400300474,3.959139008,-0.05232492,3.887689,1.143915561,0.736643992,2.637721627,7.582892922,1.640885775,3.987818896,-0.630348257,0.578167241,0.164257779,2.475839263,2.764665301,4.340303915,4.0016697,-0.312956271,3.026681,4.385260321
0,Los Angeles Kings,Chicago Blackhawks,LAK,CHI,2007020587,0,1.188085005,0.766200957,2.550692117,6.634868402,1.503942638,-0.450558066,0.652120963,0.222070238,2.205125872,4.172732249,4.221031783,2.707335619,-0.512981831,2.999132,1.104846525,0.738796987,4.614832668,6.332674511,1.206146022,4.058753588,0.264566829,0.68107448,0.346649401,2.610588152,4.756352594,3.077184681,4.211733966,-0.431528884,2.728174424,5.015903683
0,New Jersey Devils,Florida Panthers,NJD,FLA,2007020588,0,0.898912939,0.973475797,2.239607529,8.007992178,1.282336431,-0.059365967,0.586412614,0.151720732,1.572482143,2.549350098,3.537686599,3.345771594,0.115407048,2.174734,0.992665245,0.776853539,2.260262375,8.143160767,1.496882625,3.576281641,-0.051777187,0.596529642,0.246664895,2.962973284,3.805868006,3.656227472,4.832370869,0.035104679,2.679435,3.887967997
0,Carolina Hurricanes,Atlanta Thrashers,CAR,ATL,2007020589,1,1.285137615,0.93443645,2.6256694,8.295480316,1.469100841,-0.157188839,0.700564458,0.120702647,3.725412191,3.957674358,4.620332764,5.531062072,-0.083559937,2.747998,1.07885177,0.805955304,2.552695604,6.896220632,1.341241782,3.570973308,-0.483694097,0.473680296,0.08938999,2.377803685,2.60485633,4.68609016,3.470102834,-0.461302636,3.455731,4.447906677
0,Detroit Red Wings,Dallas Stars,DET,DAL,2007020590,0,1.155485852,0.866204545,2.681457945,8.640876665,1.174001868,0.655572619,1.065322974,0.25477282,1.933995248,4.72192417,2.763872202,2.592052637,0.680943192,2.092256,1.112971343,0.852899772,2.983088327,6.435269074,1.114939733,4.477354375,0.10780889,0.560723978,0.160429848,2.286631744,3.322651104,3.186829182,4.624046019,0.307708526,2.314996,3.935926197
0,St. Louis Blues,Edmonton Oilers,STL,EDM,2007020591,1,1.001532772,0.765621385,3.069043784,6.727024268,1.40593747,-0.285899236,0.623965938,0.104972311,2.73997344,3.023369562,4.35804079,3.279751963,-0.128711225,2.908778788,1.067268108,0.726187432,3.239631826,6.485116125,1.641241494,3.372475538,-0.412880252,0.556323233,0.248891542,2.446551343,3.574462301,3.915662205,2.323001428,-0.374417577,2.663674,5.118233734
0,Colorado Avalanche,Phoenix Coyotes,COL,PHX,2007020592,1,1.146502469,0.839184342,3.705174092,6.833369026,1.290381753,0.176328253,0.688772666,0.218512333,1.591341471,3.754996396,4.797689591,2.711975384,0.135006098,2.573872,1.107797454,0.716275599,1.625113464,7.141481783,1.573992557,3.305081777,-0.216750439,0.620160609,0.238768439,2.505752457,4.778465205,4.040877812,3.813240028,-0.24470701,2.44052,3.084011627
0,Calgary Flames,New York Rangers,CGY,NYR,2007020593,0,1.136263556,0.818487135,3.453998787,6.960975122,1.374288214,0.090444898,0.693175655,0.216624628,3.309430975,3.961526512,2.576860202,4.727960617,0.193683176,2.687392,1.102158804,0.664994073,3.672233346,7.797340744,1.697447447,5.675920866,0.041226488,0.622863411,0.213437984,2.071255334,3.966769843,3.70350802,4.775248771,0.132176917,2.230069,3.82153344
0,Anaheim Ducks,Columbus Blue Jackets,ANA,CBJ,2007020594,0,0.967320456,0.693866259,4.680208858,6.862932004,1.381063363,0.199541953,0.78495412,0.283561815,2.47261331,4.186894919,2.439066592,2.588251093,0.267955469,2.120643,0.9760727,0.766239059,3.83731468,7.564132248,1.242972807,4.427236685,-0.137369161,0.525597068,0.129570769,2.343488408,3.912620021,3.534097812,3.096885371,-0.170265204,2.250163,5.357591494
0,Boston Bruins,Washington Capitals,BOS,WSH,2007020595,0,1.112831917,0.686491116,2.632962286,6.847834101,1.331564114,0.062223209,0.671962279,0.270732589,2.617796004,4.090179749,3.132880314,3.748436714,-0.01668342,2.441664,1.164483696,0.760540802,2.061525626,7.531740223,2.004521082,4.157294019,0.071835095,0.659812224,0.258070325,2.538138655,3.925986137,3.581548188,4.193657778,0.263770191,2.910928,3.679268855
0,New York Islanders,Florida Panthers,NYI,FLA,2007020596,1,0.902610296,0.718555195,2.649253291,7.592170726,1.615579101,-0.408642763,0.555121067,0.184490782,2.088532832,3.793401603,4.312486332,3.90387802,-0.312361958,2.81623,0.988067287,0.761924124,1.935052421,8.241134147,1.505672426,3.489420263,-0.024575507,0.596529642,0.246664895,2.962973284,3.805868006,3.656227472,4.832370869,0.035104679,2.246149,4.249355016
0,Montréal Canadiens,Tampa Bay Lightning,MTL,TBL,2007020597,0,1.217491341,0.934043028,3.011973736,7.25740247,1.836625838,0.161754824,0.89117863,0.24946555,2.13866686,3.9605814,5.461130208,5.120724219,0.134772925,2.322162,1.143915561,0.736643992,2.637721627,7.582892922,1.640885775,3.987818896,-0.630348257,0.578167241,0.164257779,2.475839263,2.764665301,4.340303915,4.0016697,-0.312956271,3.026681,4.903397036
0,Pittsburgh Penguins,Toronto Maple Leafs,PIT,TOR,2007020598,0,1.2732135,0.917750603,3.637707322,7.554778645,1.532079365,0.21435757,0.793034446,0.217029989,1.628609386,3.353768971,4.445552446,3.189166695,0.160897236,2.508644,1.049945465,0.842064318,3.333663708,7.89696204,1.614710393,4.385260321,-0.088226436,0.854280871,0.232672267,2.388004215,4.053706846,4.400300474,3.959139008,-0.05232492,3.887689,4.261042606
0,Nashville Predators,Edmonton Oilers,NSH,EDM,2007020599,0,1.169156858,0.845898874,2.997547274,7.256972225,1.163960766,-0.055797738,0.792561129,0.172844031,2.111422254,3.826491087,3.55925133,3.84739008,0.11353396,2.34233,1.067268108,0.726187432,3.239631826,6.485116125,1.641241494,3.372475538,-0.412880252,0.559238853,0.233068865,2.398066478,2.830439137,4.346881533,2.095237044,-0.36995195,2.663674,3.29203092
0,Minnesota Wild,Dallas Stars,MIN,DAL,2007020600,0,1.134508416,0.762461595,3.191015625,6.814539899,1.478883719,-0.030037669,0.766141174,0.219769485,2.00444911,3.1245946,3.523589059,3.096563135,-0.10450812,2.30591,1.131400445,0.839747319,3.750139798,6.379371572,1.082969098,4.875967092,0.089351854,0.560723978,0.160429848,2.286631744,3.322651104,3.186829182,4.624046019,0.307708526,2.451126513,3.241063624
0,Phoenix Coyotes,Chicago Blackhawks,PHX,CHI,2007020601,0,0.933365956,0.623990436,1.886518509,6.790878574,1.667987971,-0.347920595,0.611398972,0.208293787,2.63829578,4.498563554,4.132068443,4.112595385,-0.132630564,2.744949,0.996379798,0.699478642,3.253611065,6.268227256,1.300071099,3.977804306,0.241117221,0.646473782,0.417633305,3.003895878,4.754533065,2.984623303,4.444500472,-0.400396731,2.634916,3.580581178
0,Vancouver Canucks,New York Rangers,VAN,NYR,2007020602,0,1.094400781,0.718058407,4.225245955,6.642655697,1.505518653,0.110047565,0.488314881,0.168333268,2.228724201,3.203055626,3.700594664,2.133048389,0.109084282,2.381552,1.092696068,0.621753041,3.773750345,7.350651438,1.637304831,6.126287934,0.068850362,0.622863411,0.213437984,2.071255334,3.966769843,3.70350802,4.775248771,0.132176917,2.187918,3.983570018
0,Los Angeles Kings,Columbus Blue Jackets,LAK,CBJ,2007020603,1,1.188085005,0.766200957,2.550692117,6.634868402,1.503942638,-0.450558066,0.652120963,0.222070238,2.205125872,4.172732249,4.221031783,2.707335619,-0.512981831,3.084335934,1.005231453,0.695250896,3.965041627,7.218807879,1.45222824,4.186391897,-0.17821569,0.525597068,0.129570769,2.343488408,3.912620021,3.534097812,3.096885371,-0.170265204,2.725139,5.015903683
