,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Calgary Flames,Florida Panthers,CGY,FLA,2015020644,0,0.968226261,0.717048803,2.201724464,6.572307043,1.844932036,-0.320396362,0.884106477,0.271679129,1.402966548,4.344048518,5.592428342,2.831859603,-0.277305773,3.508859,1.133671535,0.806694497,2.148785364,6.910961043,1.500773796,4.973205174,0.384662442,0.587647333,0.158571192,2.015980036,3.802987595,3.79513774,4.720026042,0.474600341,2.265416201,5.347589021
0,Anaheim Ducks,Ottawa Senators,ANA,OTT,2015020645,0,1.085914089,0.721929316,2.692206933,7.321113362,2.071424816,0.071924168,0.632872874,0.252285325,2.27065908,4.220717035,3.963936207,5.057300112,0.272691104,2.297717,0.979221265,0.776509688,2.552008485,6.825640609,1.816183397,5.381003957,-0.05388719,0.625048301,0.202736478,1.822643771,3.997449385,4.912125512,6.019759442,0.048108239,2.778151,5.772416171
0,New York Islanders,New York Rangers,NYI,NYR,2015020646,0,1.088231873,0.762870284,1.97481245,6.966417086,2.091788228,0.083097094,0.634077053,0.206589871,1.743124708,3.646401309,5.53837502,4.976905974,-0.262795037,2.295351,1.058013057,0.840956791,1.978093565,7.292837486,1.873938242,6.27808712,0.252415483,0.761112706,0.248457402,1.809122928,3.756048553,5.135142749,4.558289883,0.448804934,2.481201,6.385573881
0,Washington Capitals,Vancouver Canucks,WSH,VAN,2015020647,0,1.154237443,0.827438473,2.096718509,7.84151877,1.809370447,0.397829623,0.753772073,0.143747062,1.107668137,3.667552574,4.828981553,4.264210453,0.682468239,2.202446,0.930625764,0.600904685,2.594600682,6.943127447,1.722755017,4.059918351,-0.689945119,0.964198668,0.112902984,1.19782046,3.378679063,4.714726548,4.623803187,-0.164034986,2.700853,5.491224729
0,Montréal Canadiens,Chicago Blackhawks,MTL,CHI,2015020648,1,0.952482725,0.877007714,1.426576872,7.625481319,1.710814023,-0.149897345,0.852478954,0.143299876,2.666880669,3.96840459,3.999148431,5.241435277,-0.398537147,2.709165,1.027171956,0.835306707,1.64087162,7.398287227,1.649508479,4.923899348,0.154909798,0.905723021,0.168948084,1.070643819,3.814587292,4.642820207,2.37293749,0.350699447,2.365582,4.18195108
0,St. Louis Blues,Carolina Hurricanes,STL,CAR,2015020649,1,1.038247497,0.817491431,2.361395992,6.818259826,1.596144966,0.154503523,0.639801612,0.22354897,2.051306883,5.084303359,4.746789714,4.204025956,0.076309699,2.571628024,0.903216532,0.670316375,1.713189521,6.799381379,1.514326013,4.829918099,-0.463408676,0.590791292,0.238228915,0.89095897,4.719013601,3.940924231,2.732264938,-0.442713114,2.812354,5.392139002
0,Winnipeg Jets,Nashville Predators,WPG,NSH,2015020650,0,1.018586179,0.650387409,2.070806969,6.814927792,1.705520489,-0.219324014,0.556009438,0.228317505,2.514764816,4.372330051,4.602400825,4.78959704,-0.117522713,2.343968,0.830962069,0.70528818,2.293014103,6.742215787,2.023936155,5.824494873,0.023772121,0.862314147,0.320151907,1.848485946,4.638039273,4.782898308,4.485502343,0.118059825,2.479869,5.902821965
0,Colorado Avalanche,New Jersey Devils,COL,NJD,2015020651,0,1.085227334,0.695519012,2.425686967,6.996336804,2.409990211,-0.253525342,0.586605749,0.184742526,1.278674837,3.32554572,4.288309203,4.362517599,-0.252716709,2.557251,0.737374025,0.548404476,2.665253319,5.455188365,1.677409962,5.982931693,-0.868563211,0.480980644,0.118153735,1.556398557,3.213563311,3.536699455,3.491826049,-0.531637078,2.145097,5.462372163
0,Arizona Coyotes,Detroit Red Wings,ARI,DET,2015020652,1,0.982349638,0.679057379,2.955321808,6.149438493,1.818898789,-0.348182104,0.641265547,0.288634229,1.982651033,5.040340691,4.201006859,5.537027099,-0.106064326,2.74697,0.980338951,0.694345148,1.628369363,7.536505108,1.411331896,4.192808137,-0.07532249,0.676280064,0.197775783,1.864926919,3.40536361,3.421512788,3.946106916,-0.173402564,2.330622,3.510396516
0,San Jose Sharks,Edmonton Oilers,SJS,EDM,2015020653,0,1.134523217,0.783728855,1.720968958,6.902445821,2.474643558,0.016228518,0.809963051,0.293989203,1.468564998,5.052463977,4.389138436,3.432262085,0.277719253,2.266324,0.955101528,0.656857179,2.477932053,6.670247929,1.798394501,5.567513703,-0.70740097,0.485025156,0.161315382,1.752731157,4.287281056,4.874404218,4.377423327,-0.294699713,2.550564,4.581949818
0,Buffalo Sabres,Boston Bruins,BUF,BOS,2015020654,1,0.881347371,0.716070777,1.5097077,7.353785463,1.641204292,-0.268735867,0.607501511,0.173323951,2.279657827,3.983809364,4.451049221,4.595908499,-0.322186453,2.47405,0.920429286,0.881590766,2.895973434,7.820769492,1.915863886,6.480878439,-0.127300451,0.816867064,0.17990819,1.813760282,5.038255023,4.287109068,4.7350825,0.144099567,2.717593,4.506912588
0,Toronto Maple Leafs,Chicago Blackhawks,TOR,CHI,2015020655,1,0.900893522,0.781942615,1.967750041,7.608234908,1.636143807,-0.364726549,0.677512112,0.14735813,2.0167158,4.320819147,3.876173401,5.113753168,-0.455808174,2.305224,1.027171956,0.835306707,1.64087162,7.398287227,1.649508479,4.923899348,0.154909798,0.905723021,0.168948084,1.070643819,3.814587292,4.642820207,2.37293749,0.350699447,2.576896,5.428796772
0,Carolina Hurricanes,Vancouver Canucks,CAR,VAN,2015020656,1,0.895167424,0.634218322,1.627450171,6.819031601,1.426282824,-0.3838185,0.590791292,0.238228915,0.89095897,4.719013601,3.940924231,2.732264938,-0.442713114,2.409427,0.930625764,0.600904685,2.594600682,6.943127447,1.722755017,4.059918351,-0.689945119,0.964198668,0.112902984,1.19782046,3.378679063,4.714726548,4.623803187,-0.164034986,2.728109,4.214332643
0,Tampa Bay Lightning,Pittsburgh Penguins,TBL,PIT,2015020657,0,1.012754996,0.761980643,2.160750929,7.042519756,1.789472433,0.117428113,0.674220388,0.218481538,1.532546311,4.311541521,3.758906649,3.386344531,0.239365495,2.764904,1.094176392,0.824621616,1.85936904,7.889725732,1.869726579,5.841153696,0.289368804,0.74785057,0.208302772,1.547727267,5.140634956,4.089431943,3.765899899,0.264018699,2.287332,4.715291623
0,Minnesota Wild,Winnipeg Jets,MIN,WPG,2015020658,1,0.988348036,0.705377941,1.418397954,6.74030552,2.111771953,0.03474188,0.68308148,0.224373492,1.180349003,4.35594228,4.369289342,2.109796815,0.075300243,2.843662894,1.018586179,0.650387409,2.070806969,6.814927792,1.705520489,5.902821965,-0.219324014,0.556009438,0.228317505,2.514764816,4.372330051,4.602400825,4.78959704,-0.117522713,2.343968,4.273668987
0,Anaheim Ducks,Dallas Stars,ANA,DAL,2015020659,0,1.085914089,0.721929316,2.692206933,7.321113362,2.071424816,0.071924168,0.632872874,0.252285325,2.27065908,4.220717035,3.963936207,5.057300112,0.272691104,2.297717,1.169640188,0.950146488,2.023475458,8.160985796,1.927833756,3.850634814,0.142758971,0.861774051,0.177415442,1.763480021,3.826909511,4.674175291,4.495119686,0.290093036,2.764148,5.772416171
0,Philadelphia Flyers,New York Rangers,PHI,NYR,2015020660,1,1.110118068,0.642449867,2.420591223,7.0469563,2.108661683,-0.093511267,0.612857893,0.270389018,2.144803007,5.044395257,4.487573328,4.824226093,0.021674132,2.51394,1.058013057,0.840956791,1.978093565,7.292837486,1.873938242,6.27808712,0.252415483,0.761112706,0.248457402,1.809122928,3.756048553,5.135142749,4.558289883,0.448804934,2.481201,5.716079865
0,Arizona Coyotes,New Jersey Devils,ARI,NJD,2015020667,1,0.982349638,0.679057379,2.955321808,6.149438493,1.818898789,-0.348182104,0.564182327,0.250117635,2.587295531,4.448507708,4.294900575,6.186545671,-0.249361568,3.112125,0.809318905,0.57994381,2.520369141,5.690593662,1.664386216,5.860591003,-0.658182767,0.532960603,0.130922702,1.498864446,3.560855643,3.806045699,3.756322788,-0.363356183,2.145097,3.510396516
0,Los Angeles Kings,Ottawa Senators,LAK,OTT,2015020661,1,0.985355589,0.760113753,1.982237835,7.550620755,1.35784456,0.305873678,0.789074155,0.248170938,2.220912066,4.858996612,4.179998348,5.76024555,0.223326232,2.215897,0.979221265,0.776509688,2.552008485,6.825640609,1.816183397,5.381003957,-0.05388719,0.625048301,0.202736478,1.822643771,3.997449385,4.912125512,6.019759442,0.048108239,2.778151,6.272632737
0,Boston Bruins,Toronto Maple Leafs,BOS,TOR,2015020662,0,0.920429286,0.881590766,2.895973434,7.820769492,1.915863886,-0.127300451,0.816867064,0.17990819,1.813760282,5.038255023,4.287109068,4.7350825,0.144099567,2.56114,0.900893522,0.781942615,1.967750041,7.608234908,1.636143807,5.428796772,-0.364726549,0.677512112,0.14735813,2.0167158,4.320819147,3.876173401,5.113753168,-0.455808174,2.878748,6.480878439
0,Buffalo Sabres,Washington Capitals,BUF,WSH,2015020663,0,0.946337616,0.736384415,1.546904036,7.132483997,1.880532987,-0.152874638,0.607501511,0.173323951,2.279657827,3.983809364,4.451049221,4.595908499,-0.322186453,2.361946,1.154237443,0.827438473,2.096718509,7.84151877,1.809370447,5.491224729,0.397829623,0.696533296,0.13283142,2.072965455,3.389051642,4.462285825,3.940401439,0.105939169,2.258072823,4.515509634
0,Columbus Blue Jackets,Colorado Avalanche,CBJ,COL,2015020664,0,1.020982765,0.742930087,2.894193598,7.215536134,2.165912357,-0.507490147,0.584673185,0.128928533,1.967214296,3.6416739,4.597708343,4.528222737,-0.327341515,2.595602,1.085227334,0.695519012,2.425686967,6.996336804,2.409990211,5.462372163,-0.253525342,0.586605749,0.184742526,1.278674837,3.32554572,4.288309203,4.362517599,-0.252716709,2.557251,7.165719227
0,St. Louis Blues,Montréal Canadiens,STL,MTL,2015020665,0,1.038247497,0.817491431,2.361395992,6.818259826,1.596144966,0.154503523,0.639801612,0.22354897,2.051306883,5.084303359,4.746789714,4.204025956,0.076309699,2.068051,0.913934975,0.809168823,1.468540646,7.466707539,1.908885048,4.457322913,-0.22468224,0.857812695,0.144196467,2.257045621,4.187491975,4.257545311,5.236188874,-0.129399454,2.709165,5.392139002
0,Nashville Predators,Minnesota Wild,NSH,MIN,2015020666,0,0.830962069,0.70528818,2.293014103,6.742215787,2.023936155,0.023772121,0.862314147,0.320151907,1.848485946,4.638039273,4.782898308,4.485502343,0.118059825,2.329066,0.988348036,0.705377941,1.418397954,6.74030552,2.111771953,4.273668987,0.03474188,0.68308148,0.224373492,1.180349003,4.35594228,4.369289342,2.109796815,0.075300243,2.843662894,5.824494873
0,Edmonton Oilers,Calgary Flames,EDM,CGY,2015020668,0,0.998775702,0.666071533,2.466309549,6.76704084,1.797342455,-0.614816935,0.431518163,0.143519396,1.69275534,4.6146085,4.803506586,4.361351621,-0.328880005,2.550564,0.995181344,0.759602153,2.063264211,6.837038347,1.731560155,4.734949319,-0.269471957,0.884106477,0.271679129,1.402966548,4.344048518,5.592428342,2.831859603,-0.277305773,3.508859,4.843470425
0,San Jose Sharks,Dallas Stars,SJS,DAL,2015020669,0,1.134523217,0.783728855,1.720968958,6.902445821,2.474643558,0.016228518,0.809963051,0.293989203,1.468564998,5.052463977,4.389138436,3.432262085,0.277719253,2.266324,1.169640188,0.950146488,2.023475458,8.160985796,1.927833756,3.850634814,0.142758971,0.861774051,0.177415442,1.763480021,3.826909511,4.674175291,4.495119686,0.290093036,2.667286,4.581949818
0,Pittsburgh Penguins,Carolina Hurricanes,PIT,CAR,2015020670,0,1.083285982,0.824362246,1.705274006,7.918002082,1.892789513,0.324601012,0.738044912,0.215668777,1.413366694,5.046805195,4.01790292,3.885214398,0.202162238,2.287332,0.895167424,0.634218322,1.627450171,6.819031601,1.426282824,4.214332643,-0.3838185,0.590791292,0.238228915,0.89095897,4.719013601,3.940924231,2.732264938,-0.442713114,2.812354,5.526301465
0,New York Islanders,Vancouver Canucks,NYI,VAN,2015020671,1,1.088231873,0.762870284,1.97481245,6.966417086,2.091788228,0.083097094,0.634077053,0.206589871,1.743124708,3.646401309,5.53837502,4.976905974,-0.262795037,2.295351,0.925925955,0.648730097,2.52654265,6.897727757,1.667771057,3.905164375,-0.565020292,0.602020094,0.135336451,1.486644218,3.722103652,4.072319782,4.118623404,-0.548593338,2.700853,6.385573881
0,Tampa Bay Lightning,Florida Panthers,TBL,FLA,2015020672,0,1.012754996,0.761980643,2.160750929,7.042519756,1.789472433,0.117428113,0.674220388,0.218481538,1.532546311,4.311541521,3.758906649,3.386344531,0.239365495,2.058788,1.133671535,0.806694497,2.148785364,6.910961043,1.500773796,4.973205174,0.384662442,0.587647333,0.158571192,2.015980036,3.802987595,3.79513774,4.720026042,0.474600341,2.348793,4.715291623
0,Washington Capitals,New York Rangers,WSH,NYR,2015020673,0,1.154237443,0.827438473,2.096718509,7.84151877,1.809370447,0.397829623,0.696533296,0.13283142,2.072965455,3.389051642,4.462285825,3.940401439,0.105939169,2.258072823,1.058013057,0.840956791,1.978093565,7.292837486,1.873938242,6.27808712,0.252415483,0.761112706,0.248457402,1.809122928,3.756048553,5.135142749,4.558289883,0.448804934,2.242796,5.491224729
0,Chicago Blackhawks,Montréal Canadiens,CHI,MTL,2015020674,0,1.055122567,0.87880223,1.700778384,7.515402135,1.607722622,0.226815127,0.905723021,0.168948084,1.070643819,3.814587292,4.642820207,2.37293749,0.350699447,2.365582,0.913934975,0.809168823,1.468540646,7.466707539,1.908885048,4.457322913,-0.22468224,0.857812695,0.144196467,2.257045621,4.187491975,4.257545311,5.236188874,-0.129399454,3.065818,4.439761224
0,Detroit Red Wings,Philadelphia Flyers,DET,PHI,2015020675,1,0.97339474,0.704548211,1.651683025,7.646172952,1.395824652,-0.053528468,0.676280064,0.197775783,1.864926919,3.40536361,3.421512788,3.946106916,-0.173402564,2.330622,1.110118068,0.642449867,2.420591223,7.0469563,2.108661683,5.716079865,-0.093511267,0.612857893,0.270389018,2.144803007,5.044395257,4.487573328,4.824226093,0.021674132,2.267893,3.984615579
0,Anaheim Ducks,Los Angeles Kings,ANA,LAK,2015020676,1,1.096840246,0.721918504,2.84931923,7.291183865,2.048773267,0.035930631,0.684246066,0.259961608,1.9842866,4.622441147,4.013862904,4.257314166,0.331620027,2.177569558,0.985355589,0.760113753,1.982237835,7.550620755,1.35784456,6.272632737,0.305873678,0.789074155,0.248170938,2.220912066,4.858996612,4.179998348,5.76024555,0.223326232,2.215897,6.088751788
0,Florida Panthers,Edmonton Oilers,FLA,EDM,2015020677,1,1.133671535,0.806694497,2.148785364,6.910961043,1.500773796,0.384662442,0.587647333,0.158571192,2.015980036,3.802987595,3.79513774,4.720026042,0.474600341,2.17579,0.998775702,0.666071533,2.466309549,6.76704084,1.797342455,4.843470425,-0.614816935,0.431518163,0.143519396,1.69275534,4.6146085,4.803506586,4.361351621,-0.328880005,2.550564,4.973205174
0,St. Louis Blues,Pittsburgh Penguins,STL,PIT,2015020678,0,1.038247497,0.817491431,2.361395992,6.818259826,1.596144966,0.154503523,0.62197267,0.21211121,1.926341812,4.923486427,5.2234809,4.135591779,0.245620192,2.068051,1.083285982,0.824362246,1.705274006,7.918002082,1.892789513,5.526301465,0.324601012,0.78831337,0.193871464,1.306194607,4.982666344,3.93289212,3.777939502,0.253079454,2.786695,5.392139002
0,Winnipeg Jets,Colorado Avalanche,WPG,COL,2015020679,1,1.056859817,0.598549304,2.138531801,6.771715612,1.69175859,-0.094787408,0.556009438,0.228317505,2.514764816,4.372330051,4.602400825,4.78959704,-0.117522713,2.343968,1.085227334,0.695519012,2.425686967,6.996336804,2.409990211,5.462372163,-0.253525342,0.586605749,0.184742526,1.278674837,3.32554572,4.288309203,4.362517599,-0.252716709,2.810645,6.795328993
0,Arizona Coyotes,Buffalo Sabres,ARI,BUF,2015020680,1,0.992826571,0.674635939,2.433078557,6.174472031,1.820097882,-0.377878301,0.564182327,0.250117635,2.587295531,4.448507708,4.294900575,6.186545671,-0.249361568,2.74697,0.946337616,0.736384415,1.546904036,7.132483997,1.880532987,4.515509634,-0.152874638,0.607501511,0.173323951,2.279657827,3.983809364,4.451049221,4.595908499,-0.322186453,2.361946,3.31764543
0,San Jose Sharks,Ottawa Senators,SJS,OTT,2015020681,1,1.134523217,0.783728855,1.720968958,6.902445821,2.474643558,0.016228518,0.809963051,0.293989203,1.468564998,5.052463977,4.389138436,3.432262085,0.277719253,2.937104,0.979221265,0.776509688,2.552008485,6.825640609,1.816183397,5.381003957,-0.05388719,0.625048301,0.202736478,1.822643771,3.997449385,4.912125512,6.019759442,0.048108239,2.778151,4.581949818
0,New Jersey Devils,Calgary Flames,NJD,CGY,2015020682,0,0.895598756,0.620672341,2.414725729,5.850274239,1.601966642,-0.500623219,0.566573491,0.138988338,1.409036179,3.749388687,3.766150089,3.775220432,-0.251195674,2.145097,0.995181344,0.759602153,2.063264211,6.837038347,1.731560155,4.734949319,-0.269471957,0.884106477,0.271679129,1.402966548,4.344048518,5.592428342,2.831859603,-0.277305773,3.508859,5.437766811
0,New York Rangers,Vancouver Canucks,NYR,VAN,2015020683,0,1.058013057,0.840956791,1.978093565,7.292837486,1.873938242,0.252415483,0.761112706,0.248457402,1.809122928,3.756048553,5.135142749,4.558289883,0.448804934,2.481201,0.925925955,0.648730097,2.52654265,6.897727757,1.667771057,3.905164375,-0.565020292,0.602020094,0.135336451,1.486644218,3.722103652,4.072319782,4.118623404,-0.548593338,2.700853,6.27808712
0,Philadelphia Flyers,Toronto Maple Leafs,PHI,TOR,2015020684,1,1.110118068,0.642449867,2.420591223,7.0469563,2.108661683,-0.093511267,0.612857893,0.270389018,2.144803007,5.044395257,4.487573328,4.824226093,0.021674132,2.51394,0.900893522,0.781942615,1.967750041,7.608234908,1.636143807,5.428796772,-0.364726549,0.677512112,0.14735813,2.0167158,4.320819147,3.876173401,5.113753168,-0.455808174,2.305224,5.716079865
0,Columbus Blue Jackets,Washington Capitals,CBJ,WSH,2015020685,1,1.020982765,0.742930087,2.894193598,7.215536134,2.165912357,-0.507490147,0.584673185,0.128928533,1.967214296,3.6416739,4.597708343,4.528222737,-0.327341515,2.750018,1.214624163,0.839126792,2.143211156,7.840952161,1.714425292,5.146488944,0.418643041,0.634066307,0.148963121,2.177659155,3.21240507,4.489506797,4.12482833,-0.175309891,2.202446,7.165719227
0,Montréal Canadiens,Boston Bruins,MTL,BOS,2015020686,1,0.913934975,0.809168823,1.468540646,7.466707539,1.908885048,-0.22468224,0.857812695,0.144196467,2.257045621,4.187491975,4.257545311,5.236188874,-0.129399454,2.709165,0.920429286,0.881590766,2.895973434,7.820769492,1.915863886,6.480878439,-0.127300451,0.816867064,0.17990819,1.813760282,5.038255023,4.287109068,4.7350825,0.144099567,2.56114,4.457322913
0,Tampa Bay Lightning,Edmonton Oilers,TBL,EDM,2015020687,0,1.012754996,0.761980643,2.160750929,7.042519756,1.789472433,0.117428113,0.674220388,0.218481538,1.532546311,4.311541521,3.758906649,3.386344531,0.239365495,2.764904,0.925549813,0.653951619,2.618711502,6.717854043,1.772936149,5.89185268,-0.72610385,0.431518163,0.143519396,1.69275534,4.6146085,4.803506586,4.361351621,-0.328880005,3.118787,4.715291623
0,Nashville Predators,Chicago Blackhawks,NSH,CHI,2015020688,1,0.830962069,0.70528818,2.293014103,6.742215787,2.023936155,0.023772121,0.862314147,0.320151907,1.848485946,4.638039273,4.782898308,4.485502343,0.118059825,2.479869,1.055122567,0.87880223,1.700778384,7.515402135,1.607722622,4.439761224,0.226815127,0.905723021,0.168948084,1.070643819,3.814587292,4.642820207,2.37293749,0.350699447,2.365582,5.824494873
0,Los Angeles Kings,Dallas Stars,LAK,DAL,2015020689,0,0.985355589,0.760113753,1.982237835,7.550620755,1.35784456,0.305873678,0.789074155,0.248170938,2.220912066,4.858996612,4.179998348,5.76024555,0.223326232,2.215897,1.169640188,0.950146488,2.023475458,8.160985796,1.927833756,3.850634814,0.142758971,0.813425622,0.160080223,1.647922096,3.70193301,5.047133427,4.377413654,-0.028206454,2.764148,6.272632737
0,Detroit Red Wings,St. Louis Blues,DET,STL,2015020690,1,0.97339474,0.704548211,1.651683025,7.646172952,1.395824652,-0.053528468,0.676280064,0.197775783,1.864926919,3.40536361,3.421512788,3.946106916,-0.173402564,2.330622,1.038247497,0.817491431,2.361395992,6.818259826,1.596144966,5.392139002,0.154503523,0.675765743,0.230456251,1.731954227,4.988315411,4.953263028,4.222525639,0.357111535,2.068051,3.984615579
0,Colorado Avalanche,Buffalo Sabres,COL,BUF,2015020691,0,1.085227334,0.695519012,2.425686967,6.996336804,2.409990211,-0.253525342,0.586605749,0.184742526,1.278674837,3.32554572,4.288309203,4.362517599,-0.252716709,2.810645,0.946337616,0.736384415,1.546904036,7.132483997,1.880532987,4.515509634,-0.152874638,0.607501511,0.173323951,2.279657827,3.983809364,4.451049221,4.595908499,-0.322186453,2.47405,5.462372163
0,Anaheim Ducks,Minnesota Wild,ANA,MIN,2015020692,0,1.096840246,0.721918504,2.84931923,7.291183865,2.048773267,0.035930631,0.684246066,0.259961608,1.9842866,4.622441147,4.013862904,4.257314166,0.331620027,2.322246148,1.020988721,0.710039706,1.243559034,6.811400285,2.038611128,4.059787895,0.053134055,0.610407113,0.21615713,1.092952249,4.074100459,4.152419877,3.072314652,0.376587545,2.843662894,6.088751788
0,Boston Bruins,Vancouver Canucks,BOS,VAN,2015020693,1,1.050572464,0.853705138,2.799361162,7.324815454,1.895794517,-0.082095803,0.816867064,0.17990819,1.813760282,5.038255023,4.287109068,4.7350825,0.144099567,2.56114,0.877530402,0.625177187,2.712531138,6.92142563,1.645015178,4.699855637,-0.48304017,0.602020094,0.135336451,1.486644218,3.722103652,4.072319782,4.118623404,-0.548593338,2.728109,5.916564408
0,New Jersey Devils,Ottawa Senators,NJD,OTT,2015020694,0,0.896796433,0.624868227,2.353399003,5.943103475,1.640643006,-0.550076047,0.566573491,0.138988338,1.409036179,3.749388687,3.766150089,3.775220432,-0.251195674,2.145097,0.937402212,0.756592689,2.513183058,6.742959218,1.828001575,5.288420006,-0.08390201,0.659615986,0.232402104,2.032450859,4.155681643,4.777500026,5.961869907,0.225827199,2.713146959,5.181034592
0,Pittsburgh Penguins,Philadelphia Flyers,PIT,PHI,2015020695,0,1.083285982,0.824362246,1.705274006,7.918002082,1.892789513,0.324601012,0.78831337,0.193871464,1.306194607,4.982666344,3.93289212,3.777939502,0.253079454,2.287332,1.079234265,0.643190466,2.394982306,7.045408797,2.048915905,5.423441236,-0.065095904,0.612857893,0.270389018,2.144803007,5.044395257,4.487573328,4.824226093,0.021674132,2.51394,5.526301465
0,Columbus Blue Jackets,Calgary Flames,CBJ,CGY,2015020696,1,1.020982765,0.742930087,2.894193598,7.215536134,2.165912357,-0.507490147,0.584673185,0.128928533,1.967214296,3.6416739,4.597708343,4.528222737,-0.327341515,2.672162881,0.995181344,0.759602153,2.063264211,6.837038347,1.731560155,4.734949319,-0.269471957,0.884106477,0.271679129,1.402966548,4.344048518,5.592428342,2.831859603,-0.277305773,2.62982,7.165719227
0,Toronto Maple Leafs,Carolina Hurricanes,TOR,CAR,2015020697,1,0.900893522,0.781942615,1.967750041,7.608234908,1.636143807,-0.364726549,0.677512112,0.14735813,2.0167158,4.320819147,3.876173401,5.113753168,-0.455808174,2.305224,0.904176771,0.640000585,1.64255315,6.829813665,1.476486843,4.723157113,-0.357345055,0.590791292,0.238228915,0.89095897,4.719013601,3.940924231,2.732264938,-0.442713114,2.812354,5.428796772
0,Tampa Bay Lightning,Chicago Blackhawks,TBL,CHI,2015020698,0,1.012754996,0.761980643,2.160750929,7.042519756,1.789472433,0.117428113,0.674220388,0.218481538,1.532546311,4.311541521,3.758906649,3.386344531,0.239365495,2.058788,1.063450008,0.855323972,1.63294681,7.345371074,1.636055674,4.171967045,0.228835144,0.905723021,0.168948084,1.070643819,3.814587292,4.642820207,2.37293749,0.350699447,2.365582,4.715291623
0,Winnipeg Jets,Nashville Predators,WPG,NSH,2015020699,1,1.056859817,0.598549304,2.138531801,6.771715612,1.69175859,-0.094787408,0.556009438,0.228317505,2.514764816,4.372330051,4.602400825,4.78959704,-0.117522713,2.343968,0.830962069,0.70528818,2.293014103,6.742215787,2.023936155,5.824494873,0.023772121,0.862314147,0.320151907,1.848485946,4.638039273,4.782898308,4.485502343,0.118059825,2.479869,6.795328993
0,Dallas Stars,Edmonton Oilers,DAL,EDM,2015020700,0,1.169640188,0.950146488,2.023475458,8.160985796,1.927833756,0.142758971,0.813425622,0.160080223,1.647922096,3.70193301,5.047133427,4.377413654,-0.028206454,2.667286,0.925549813,0.653951619,2.618711502,6.717854043,1.772936149,5.89185268,-0.72610385,0.431518163,0.143519396,1.69275534,4.6146085,4.803506586,4.361351621,-0.328880005,2.550564,3.850634814
0,Arizona Coyotes,San Jose Sharks,ARI,SJS,2015020701,1,0.992826571,0.674635939,2.433078557,6.174472031,1.820097882,-0.377878301,0.564182327,0.250117635,2.587295531,4.448507708,4.294900575,6.186545671,-0.249361568,2.74697,1.106059202,0.776219612,1.848718929,6.885483363,2.349316704,4.760830951,0.012912562,0.809963051,0.293989203,1.468564998,5.052463977,4.389138436,3.432262085,0.277719253,2.266324,3.31764543
0,Los Angeles Kings,Minnesota Wild,LAK,MIN,2015020702,1,0.985355589,0.760113753,1.982237835,7.550620755,1.35784456,0.305873678,0.789074155,0.248170938,2.220912066,4.858996612,4.179998348,5.76024555,0.223326232,2.215897,0.995192937,0.699354662,1.206947322,6.837692439,2.094371925,4.041148215,0.074371704,0.610407113,0.21615713,1.092952249,4.074100459,4.152419877,3.072314652,0.376587545,2.920989612,6.272632737
0,Buffalo Sabres,Detroit Red Wings,BUF,DET,2015020703,1,0.980064794,0.767835476,1.520754086,6.944501142,1.81474493,-0.171926881,0.607501511,0.173323951,2.279657827,3.983809364,4.451049221,4.595908499,-0.322186453,2.47405,0.97339474,0.704548211,1.651683025,7.646172952,1.395824652,3.984615579,-0.053528468,0.676280064,0.197775783,1.864926919,3.40536361,3.421512788,3.946106916,-0.173402564,2.330622,4.09509128
0,Carolina Hurricanes,New York Rangers,CAR,NYR,2015020705,1,0.904176771,0.640000585,1.64255315,6.829813665,1.476486843,-0.357345055,0.590791292,0.238228915,0.89095897,4.719013601,3.940924231,2.732264938,-0.442713114,2.812354,1.010064748,0.792056148,1.881591769,7.140885503,2.066321982,6.410982935,0.253501708,0.761112706,0.248457402,1.809122928,3.756048553,5.135142749,4.558289883,0.448804934,2.481201,4.723157113
0,Ottawa Senators,New York Islanders,OTT,NYI,2015020706,1,0.937402212,0.756592689,2.513183058,6.742959218,1.828001575,-0.08390201,0.659615986,0.232402104,2.032450859,4.155681643,4.777500026,5.961869907,0.225827199,2.647729,1.088231873,0.762870284,1.97481245,6.966417086,2.091788228,6.385573881,0.083097094,0.617595676,0.233965496,1.974109551,3.727576392,5.468242576,4.832372175,-0.247366438,2.500040786,5.288420006
0,Florida Panthers,Chicago Blackhawks,FLA,CHI,2015020707,0,1.133671535,0.806694497,2.148785364,6.910961043,1.500773796,0.384662442,0.612867184,0.156080378,2.046255847,4.16918429,3.677681832,4.608777022,0.459586168,2.348793,1.063450008,0.855323972,1.63294681,7.345371074,1.636055674,4.171967045,0.228835144,0.905723021,0.168948084,1.070643819,3.814587292,4.642820207,2.37293749,0.350699447,2.576896,4.973205174
