,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Columbus Blue Jackets,Montréal Canadiens,CBJ,MTL,2017021066,0,1.079151776,0.782009658,1.500573482,7.564952676,2.075835701,0.108314643,0.728420396,0.297084245,1.233912298,4.941288318,4.737025652,3.556097705,0.397601413,2.423581,0.923208312,0.716843826,1.918020887,7.918398693,2.230234513,5.933763928,-0.497508217,0.496620224,0.119189473,1.311398807,4.083513215,4.882636892,4.596459124,-0.232303871,3.025331,4.718072951
0,Florida Panthers,Ottawa Senators,FLA,OTT,2017021067,1,1.160236059,0.806370693,2.306577521,8.295627813,2.081379733,-0.00468708,0.68610668,0.269826371,2.242271706,4.712217022,4.211304326,4.011384441,-0.056401881,2.472066,1.00756914,0.707016579,1.730385033,7.158612032,2.227429925,4.160899567,-0.633654272,0.926274814,0.19250552,1.508620462,4.688947072,4.535333617,6.93483605,-0.290037112,3.322532,4.773253941
0,Anaheim Ducks,St. Louis Blues,ANA,STL,2017021068,1,1.177230805,0.740964365,2.034441324,7.044849497,2.293046745,0.238464571,0.769906663,0.261240629,1.868920556,4.549946328,4.236515733,4.113927577,0.475085162,2.432563,1.041031645,0.722120081,1.867518024,7.193618312,1.951382553,6.208182517,-0.052780209,0.712205483,0.246388388,1.196002203,5.102813175,4.844881711,2.743916417,0.265207865,2.436969962,4.890174474
0,Los Angeles Kings,Vancouver Canucks,LAK,VAN,2017021069,0,1.006667344,0.847020371,1.722188073,7.459371828,1.649387939,0.204212237,0.836838562,0.281849952,1.531060824,4.600161827,5.134485903,5.226934239,0.285043718,2.39864,1.030995975,0.75607588,1.230789047,7.106155285,1.638901265,3.723792641,-0.558808375,0.605252846,0.124427007,1.975284422,4.941036912,4.980939766,6.245520496,-0.440790114,3.443368,5.469358221
0,San Jose Sharks,Detroit Red Wings,SJS,DET,2017021070,0,1.04352265,0.870962935,1.609421684,7.780031736,2.482228704,0.029925512,0.958409955,0.225723203,1.277392171,5.291438852,4.906460134,3.260532007,0.131198686,2.547037,1.087117423,0.739728347,2.468507911,7.461339581,2.173300867,4.972015482,-0.407866763,0.603149654,0.191411135,1.362902901,4.097323401,4.167126477,3.213909213,-0.309206427,2.850681,3.827318222
0,Carolina Hurricanes,Boston Bruins,CAR,BOS,2017021071,1,1.131427573,0.772535628,1.125438923,7.711630711,1.396964574,-0.371131075,0.667859295,0.197520947,1.065616464,5.379532138,4.162267085,3.553856774,-0.344008419,2.732448,1.256105044,0.966009601,1.680470767,8.435560757,2.017330034,4.921097659,0.263790376,0.761617901,0.206773674,2.291454848,4.316902701,3.811222718,5.155848373,0.476240702,2.363632,4.422009206
0,Montréal Canadiens,Dallas Stars,MTL,DAL,2017021072,0,0.923208312,0.716843826,1.918020887,7.918398693,2.230234513,-0.497508217,0.496620224,0.119189473,1.311398807,4.083513215,4.882636892,4.596459124,-0.232303871,3.115984,1.006305672,0.80311285,2.291406195,7.398178483,2.086356941,4.89954729,0.086478044,0.721802327,0.176126972,1.542777365,4.331679824,4.68062037,4.522385531,0.349028434,2.527099936,5.933763928
0,Tampa Bay Lightning,Ottawa Senators,TBL,OTT,2017021073,1,1.404095788,0.992575551,2.091911484,7.462712846,1.750186194,0.565228917,0.86495475,0.28586414,1.629834533,4.977163643,4.439112525,4.267991091,0.628054944,3.166139835,1.00756914,0.707016579,1.730385033,7.158612032,2.227429925,4.160899567,-0.633654272,0.926274814,0.19250552,1.508620462,4.688947072,4.535333617,6.93483605,-0.290037112,3.246401,4.456079545
0,Nashville Predators,Winnipeg Jets,NSH,WPG,2017021074,0,1.146709955,0.855582395,2.564184715,7.135372105,2.408686368,0.519324861,0.878293916,0.331792809,1.544156529,5.437305677,4.075339317,4.024398677,0.637940403,2.313369,1.297512265,0.919627701,1.356531091,7.408104602,2.07941247,4.54121116,0.389616986,0.750708063,0.219917058,1.919285359,4.550081681,4.422999377,4.281823329,0.443202047,2.910190614,4.444727662
0,Minnesota Wild,Colorado Avalanche,MIN,COL,2017021075,1,1.100971401,0.856547059,1.751610043,7.768557408,2.402910141,0.230316628,0.943606387,0.231244953,1.355887931,3.794965489,4.714144878,2.921531057,0.428408392,2.521508,1.104345338,0.8015248,1.41595274,6.801406729,2.104025771,3.831133306,-0.355998559,0.776912273,0.209875894,1.940579149,4.238582109,5.10904209,4.778578698,0.014619772,2.764693561,3.881899015
0,Calgary Flames,Edmonton Oilers,CGY,EDM,2017021076,0,1.022623077,0.698819144,2.50184944,7.435702639,1.685670968,-0.409956162,0.668015548,0.223788609,1.707457624,5.5413493,4.175646726,3.249445042,-0.301210982,2.651539,1.130899643,0.783322751,1.858373371,7.503852025,1.572606994,5.110835213,-0.072607997,0.641217833,0.1944865,1.330217138,5.442516964,5.38851209,4.683533656,-0.303299447,3.024048,5.039602578
0,Arizona Coyotes,Los Angeles Kings,ARI,LAK,2017021077,0,0.938111981,0.572803449,2.151714527,6.833161027,2.086686304,-0.625591867,0.613039975,0.289594589,1.246941427,4.434492643,4.526715476,4.776958659,-0.412096028,2.890585635,1.006667344,0.847020371,1.722188073,7.459371828,1.649387939,5.469358221,0.204212237,0.836838562,0.281849952,1.531060824,4.600161827,5.134485903,5.226934239,0.285043718,2.475464,5.950131488
0,Toronto Maple Leafs,Dallas Stars,TOR,DAL,2017021078,0,1.064926523,0.846323337,1.510741997,7.996347342,1.596902751,0.126512423,0.976277109,0.185044055,1.307007554,4.086240252,4.539525365,3.894648157,0.425691952,2.489802984,1.006305672,0.80311285,2.291406195,7.398178483,2.086356941,4.89954729,0.086478044,0.736738234,0.162964458,3.218320005,4.421230557,4.468579977,4.666562665,0.529579748,2.527099936,4.312276222
0,New York Rangers,Pittsburgh Penguins,NYR,PIT,2017021079,0,1.133228229,0.799133429,2.01246472,6.927782857,2.134143101,-0.598044419,0.71723865,0.109279584,1.210221956,5.02344747,4.258857,3.792102151,-0.83532332,3.147057,1.315410413,0.959844919,1.59798272,7.998993585,2.003920666,5.28250369,0.059634882,0.767267237,0.24136397,1.695783244,5.264481609,4.139512759,4.521705275,-0.006087819,2.673882254,4.679730699
0,Edmonton Oilers,San Jose Sharks,EDM,SJS,2017021080,1,1.130899643,0.783322751,1.858373371,7.503852025,1.572606994,-0.072607997,0.641217833,0.1944865,1.330217138,5.442516964,5.38851209,4.683533656,-0.303299447,3.209329,1.04352265,0.870962935,1.609421684,7.780031736,2.482228704,3.827318222,0.029925512,0.949339385,0.206113438,1.306997087,5.134382822,4.953275674,3.530585748,0.147106071,2.547037,5.110835213
0,Vegas Golden Knights,New Jersey Devils,VGK,NJD,2017021081,1,1.166175694,0.925637127,1.534036254,7.726696143,1.797380946,0.279284216,0.810548815,0.202388922,1.17492659,4.176496323,4.402324171,3.747619173,1.423232095,3.053578623,1.026182529,0.907326294,1.888238622,7.681265324,1.892973459,5.103639818,-0.034576657,0.7129878,0.178458404,1.189651096,4.326840667,4.375572704,3.466755381,-0.047859368,2.768146,4.449409809
0,Anaheim Ducks,Vancouver Canucks,ANA,VAN,2017021082,0,1.177230805,0.740964365,2.034441324,7.044849497,2.293046745,0.238464571,0.769906663,0.261240629,1.868920556,4.549946328,4.236515733,4.113927577,0.475085162,2.432563,1.030995975,0.75607588,1.230789047,7.106155285,1.638901265,3.723792641,-0.558808375,0.605252846,0.124427007,1.975284422,4.941036912,4.980939766,6.245520496,-0.440790114,2.706727,4.890174474
0,Buffalo Sabres,Toronto Maple Leafs,BUF,TOR,2017021083,1,0.759091564,0.642866403,1.548537053,6.724193274,2.082987997,-1.115460008,0.615713961,0.105911148,1.604108128,4.325900982,3.732107257,4.449272457,-0.892619862,2.531485828,1.064926523,0.846323337,1.510741997,7.996347342,1.596902751,4.312276222,0.126512423,0.976277109,0.185044055,1.307007554,4.086240252,4.539525365,3.894648157,0.425691952,2.489802984,4.67585693
0,New York Islanders,Washington Capitals,NYI,WSH,2017021084,1,1.232817292,0.910266773,2.190208235,6.859294086,2.157713837,-0.308893978,0.722994893,0.245274826,1.209803492,5.265301125,4.752910506,4.835365805,-0.460394518,3.418888898,1.193042579,0.844297437,2.186733924,6.545203652,2.045934576,4.463314503,0.185696691,0.803280293,0.250137734,1.252958013,4.522394488,4.611159249,4.026564013,0.343210383,2.348777,5.285842578
0,Philadelphia Flyers,Columbus Blue Jackets,PHI,CBJ,2017021085,1,1.130651062,0.733658653,1.525419127,6.694370873,1.958682162,0.071198568,0.752124856,0.301992818,1.802606674,5.614944998,4.782608556,4.80066433,0.16846045,2.906926418,1.079151776,0.782009658,1.500573482,7.564952676,2.075835701,4.718072951,0.108314643,0.728420396,0.297084245,1.233912298,4.941288318,4.737025652,3.556097705,0.397601413,2.423581,3.70292095
0,Montréal Canadiens,Pittsburgh Penguins,MTL,PIT,2017021086,1,0.902474965,0.689461477,2.309773426,7.83390505,2.34848832,-0.49303597,0.496620224,0.119189473,1.311398807,4.083513215,4.882636892,4.596459124,-0.232303871,3.115984,1.315410413,0.959844919,1.59798272,7.998993585,2.003920666,5.28250369,0.059634882,0.767267237,0.24136397,1.695783244,5.264481609,4.139512759,4.521705275,-0.006087819,2.847925766,6.593543754
0,Florida Panthers,Boston Bruins,FLA,BOS,2017021087,0,1.160236059,0.806370693,2.306577521,8.295627813,2.081379733,-0.00468708,0.68610668,0.269826371,2.242271706,4.712217022,4.211304326,4.011384441,-0.056401881,2.985797,1.19800902,0.921330761,1.602747435,8.045408244,1.924026648,5.495274062,0.251589826,0.740507062,0.19402963,2.201885667,4.412457286,3.834624511,5.173866555,0.395229009,2.560767,4.773253941
0,St. Louis Blues,Colorado Avalanche,STL,COL,2017021088,1,1.041031645,0.722120081,1.867518024,7.193618312,1.951382553,-0.052780209,0.671259337,0.252971185,1.362865338,5.116237962,5.046725635,3.0401746,0.222278104,2.436969962,1.104345338,0.8015248,1.41595274,6.801406729,2.104025771,3.831133306,-0.355998559,0.776912273,0.209875894,1.940579149,4.238582109,5.10904209,4.778578698,0.014619772,2.764693561,6.208182517
0,Winnipeg Jets,Chicago Blackhawks,WPG,CHI,2017021089,0,1.297512265,0.919627701,1.356531091,7.408104602,2.07941247,0.389616986,0.789495579,0.210667119,1.889686742,4.894506449,4.496355567,4.269075446,0.443879444,2.910190614,1.010275947,0.834346796,1.323579111,7.983801968,1.640793089,2.594798405,-0.399196424,0.758106087,0.240644318,1.008702917,5.290247041,4.857591843,2.916280586,-0.312875995,3.384430457,4.54121116
0,Arizona Coyotes,Nashville Predators,ARI,NSH,2017021090,1,0.938111981,0.572803449,2.151714527,6.833161027,2.086686304,-0.625591867,0.613039975,0.289594589,1.246941427,4.434492643,4.526715476,4.776958659,-0.412096028,2.378742239,1.146709955,0.855582395,2.564184715,7.135372105,2.408686368,4.444727662,0.519324861,0.878293916,0.331792809,1.544156529,5.437305677,4.075339317,4.024398677,0.637940403,2.313369,5.950131488
0,Los Angeles Kings,Detroit Red Wings,LAK,DET,2017021091,0,1.006667344,0.847020371,1.722188073,7.459371828,1.649387939,0.204212237,0.836838562,0.281849952,1.531060824,4.600161827,5.134485903,5.226934239,0.285043718,2.39864,1.087117423,0.739728347,2.468507911,7.461339581,2.173300867,4.972015482,-0.407866763,0.603149654,0.191411135,1.362902901,4.097323401,4.167126477,3.213909213,-0.309206427,4.258302,5.469358221
0,Washington Capitals,New York Islanders,WSH,NYI,2017021092,0,1.193042579,0.844297437,2.186733924,6.545203652,2.045934576,0.185696691,0.803280293,0.250137734,1.252958013,4.522394488,4.611159249,4.026564013,0.343210383,2.992372,1.232817292,0.910266773,2.190208235,6.859294086,2.157713837,5.285842578,-0.308893978,0.722994893,0.245274826,1.209803492,5.265301125,4.752910506,4.835365805,-0.460394518,3.194392,4.463314503
0,Ottawa Senators,Dallas Stars,OTT,DAL,2017021093,0,0.876358924,0.671784554,1.877887702,7.224964154,2.260511522,-0.763652449,0.769959206,0.215480604,1.688670792,4.714833268,4.542886406,6.428170819,-0.858381052,3.322532,1.006305672,0.80311285,2.291406195,7.398178483,2.086356941,4.89954729,0.086478044,0.736738234,0.162964458,3.218320005,4.421230557,4.468579977,4.666562665,0.529579748,2.494082,4.34183441
0,Colorado Avalanche,Nashville Predators,COL,NSH,2017021094,1,1.104345338,0.8015248,1.41595274,6.801406729,2.104025771,-0.355998559,0.776912273,0.209875894,1.940579149,4.238582109,5.10904209,4.778578698,0.014619772,2.764693561,1.146709955,0.855582395,2.564184715,7.135372105,2.408686368,4.444727662,0.519324861,0.878293916,0.331792809,1.544156529,5.437305677,4.075339317,4.024398677,0.637940403,2.445434,3.831133306
0,Calgary Flames,San Jose Sharks,CGY,SJS,2017021095,1,1.022623077,0.698819144,2.50184944,7.435702639,1.685670968,-0.409956162,0.668015548,0.223788609,1.707457624,5.5413493,4.175646726,3.249445042,-0.301210982,2.771291302,1.04352265,0.870962935,1.609421684,7.780031736,2.482228704,3.827318222,0.029925512,0.949339385,0.206113438,1.306997087,5.134382822,4.953275674,3.530585748,0.147106071,2.547037,5.039602578
0,Anaheim Ducks,Detroit Red Wings,ANA,DET,2017021096,0,1.177230805,0.740964365,2.034441324,7.044849497,2.293046745,0.238464571,0.745502797,0.274046542,1.487442002,4.546384576,4.215506155,4.04390137,0.513530422,2.432563,1.087117423,0.739728347,2.468507911,7.461339581,2.173300867,4.972015482,-0.407866763,0.603149654,0.191411135,1.362902901,4.097323401,4.167126477,3.213909213,-0.309206427,2.850681,4.890174474
0,Vegas Golden Knights,Minnesota Wild,VGK,MIN,2017021097,1,1.176066964,0.950443479,1.622978372,7.741763879,1.815007658,0.237754272,0.810548815,0.202388922,1.17492659,4.176496323,4.402324171,3.747619173,1.423232095,2.244333,1.069855561,0.850694226,1.712504251,7.585708433,2.406624875,4.013041174,0.193066982,0.883765528,0.239664843,1.48324937,3.790379235,4.488419306,2.657985354,0.522393847,2.84899,4.534214992
0,Buffalo Sabres,Chicago Blackhawks,BUF,CHI,2017021098,0,0.848915704,0.686045701,1.53693593,7.112365955,2.034427356,-1.115089602,0.615713961,0.105911148,1.604108128,4.325900982,3.732107257,4.449272457,-0.892619862,3.268308483,1.010275947,0.834346796,1.323579111,7.983801968,1.640793089,2.594798405,-0.399196424,0.758106087,0.240644318,1.008702917,5.290247041,4.857591843,2.916280586,-0.312875995,3.775941,4.458007704
0,Florida Panthers,Edmonton Oilers,FLA,EDM,2017021099,1,1.160236059,0.806370693,2.306577521,8.295627813,2.081379733,-0.00468708,0.68610668,0.269826371,2.242271706,4.712217022,4.211304326,4.011384441,-0.056401881,2.472066,1.129172612,0.828768755,1.759859245,7.606599978,1.537519141,4.954966877,-0.046202533,0.641217833,0.1944865,1.330217138,5.442516964,5.38851209,4.683533656,-0.303299447,3.024048,4.773253941
0,Los Angeles Kings,New Jersey Devils,LAK,NJD,2017021100,1,1.006667344,0.847020371,1.722188073,7.459371828,1.649387939,0.204212237,0.836838562,0.281849952,1.531060824,4.600161827,5.134485903,5.226934239,0.285043718,2.39864,1.026182529,0.907326294,1.888238622,7.681265324,1.892973459,5.103639818,-0.034576657,0.7129878,0.178458404,1.189651096,4.326840667,4.375572704,3.466755381,-0.047859368,2.768146,5.469358221
0,Toronto Maple Leafs,Montréal Canadiens,TOR,MTL,2017021101,0,1.064926523,0.846323337,1.510741997,7.996347342,1.596902751,0.126512423,0.976277109,0.185044055,1.307007554,4.086240252,4.539525365,3.894648157,0.425691952,2.489802984,0.902474965,0.689461477,2.309773426,7.83390505,2.34848832,6.593543754,-0.49303597,0.496620224,0.119189473,1.311398807,4.083513215,4.882636892,4.596459124,-0.232303871,3.025331,4.312276222
0,Tampa Bay Lightning,Boston Bruins,TBL,BOS,2017021102,1,1.404095788,0.992575551,2.091911484,7.462712846,1.750186194,0.565228917,0.86495475,0.28586414,1.629834533,4.977163643,4.439112525,4.267991091,0.628054944,3.166139835,1.19800902,0.921330761,1.602747435,8.045408244,1.924026648,5.495274062,0.251589826,0.740507062,0.19402963,2.201885667,4.412457286,3.834624511,5.173866555,0.395229009,2.363632,4.456079545
0,Carolina Hurricanes,Philadelphia Flyers,CAR,PHI,2017021103,1,1.131427573,0.772535628,1.125438923,7.711630711,1.396964574,-0.371131075,0.667859295,0.197520947,1.065616464,5.379532138,4.162267085,3.553856774,-0.344008419,2.732448,1.130651062,0.733658653,1.525419127,6.694370873,1.958682162,3.70292095,0.071198568,0.752124856,0.301992818,1.802606674,5.614944998,4.782608556,4.80066433,0.16846045,2.751146,4.422009206
0,Columbus Blue Jackets,Ottawa Senators,CBJ,OTT,2017021104,0,1.079151776,0.782009658,1.500573482,7.564952676,2.075835701,0.108314643,0.800720859,0.276361339,1.209397062,4.965944945,4.714375018,3.369600036,0.431422463,2.423581,0.876358924,0.671784554,1.877887702,7.224964154,2.260511522,4.34183441,-0.763652449,0.769959206,0.215480604,1.688670792,4.714833268,4.542886406,6.428170819,-0.858381052,3.246401,4.718072951
0,St. Louis Blues,New York Rangers,STL,NYR,2017021105,0,1.041031645,0.722120081,1.867518024,7.193618312,1.951382553,-0.052780209,0.671259337,0.252971185,1.362865338,5.116237962,5.046725635,3.0401746,0.222278104,2.436969962,1.133228229,0.799133429,2.01246472,6.927782857,2.134143101,4.679730699,-0.598044419,0.71723865,0.109279584,1.210221956,5.02344747,4.258857,3.792102151,-0.83532332,3.147057,6.208182517
0,Arizona Coyotes,Minnesota Wild,ARI,MIN,2017021106,1,0.938111981,0.572803449,2.151714527,6.833161027,2.086686304,-0.625591867,0.613039975,0.289594589,1.246941427,4.434492643,4.526715476,4.776958659,-0.412096028,2.239222,1.069855561,0.850694226,1.712504251,7.585708433,2.406624875,4.013041174,0.193066982,0.883765528,0.239664843,1.48324937,3.790379235,4.488419306,2.657985354,0.522393847,2.521508,5.950131488
0,Vancouver Canucks,San Jose Sharks,VAN,SJS,2017021107,1,1.030995975,0.75607588,1.230789047,7.106155285,1.638901265,-0.558808375,0.611040721,0.127011965,1.795124675,4.592721524,4.990705642,5.635887053,-0.318765963,2.706727,1.02382619,0.850085248,1.627532362,7.568970207,2.489898197,3.804210175,0.017766635,0.949339385,0.206113438,1.306997087,5.134382822,4.953275674,3.530585748,0.147106071,2.641117,3.723792641
0,Colorado Avalanche,Detroit Red Wings,COL,DET,2017021108,0,1.104345338,0.8015248,1.41595274,6.801406729,2.104025771,-0.355998559,0.749554436,0.231435353,1.983860958,4.588824983,5.113455286,4.7067819,0.030808187,2.764693561,1.087117423,0.739728347,2.468507911,7.461339581,2.173300867,4.972015482,-0.407866763,0.603149654,0.191411135,1.362902901,4.097323401,4.167126477,3.213909213,-0.309206427,4.258302,3.831133306
0,Vegas Golden Knights,Calgary Flames,VGK,CGY,2017021109,0,1.176066964,0.950443479,1.622978372,7.741763879,1.815007658,0.237754272,0.810548815,0.202388922,1.17492659,4.176496323,4.402324171,3.747619173,1.423232095,2.244333,1.022623077,0.698819144,2.50184944,7.435702639,1.685670968,5.039602578,-0.409956162,0.668015548,0.223788609,1.707457624,5.5413493,4.175646726,3.249445042,-0.301210982,2.651539,4.534214992
0,Tampa Bay Lightning,Edmonton Oilers,TBL,EDM,2017021110,0,1.404095788,0.992575551,2.091911484,7.462712846,1.750186194,0.565228917,0.86495475,0.28586414,1.629834533,4.977163643,4.439112525,4.267991091,0.628054944,3.581901893,1.129172612,0.828768755,1.759859245,7.606599978,1.537519141,4.954966877,-0.046202533,0.641217833,0.1944865,1.330217138,5.442516964,5.38851209,4.683533656,-0.303299447,3.209329,4.456079545
0,New York Islanders,Carolina Hurricanes,NYI,CAR,2017021111,1,1.232817292,0.910266773,2.190208235,6.859294086,2.157713837,-0.308893978,0.722994893,0.245274826,1.209803492,5.265301125,4.752910506,4.835365805,-0.460394518,3.194392,1.131427573,0.772535628,1.125438923,7.711630711,1.396964574,4.422009206,-0.371131075,0.667859295,0.197520947,1.065616464,5.379532138,4.162267085,3.553856774,-0.344008419,3.175608,5.285842578
0,Philadelphia Flyers,Washington Capitals,PHI,WSH,2017021112,0,1.130651062,0.733658653,1.525419127,6.694370873,1.958682162,0.071198568,0.752124856,0.301992818,1.802606674,5.614944998,4.782608556,4.80066433,0.16846045,3.033338,1.193042579,0.844297437,2.186733924,6.545203652,2.045934576,4.463314503,0.185696691,0.803280293,0.250137734,1.252958013,4.522394488,4.611159249,4.026564013,0.343210383,2.348777,3.70292095
0,Chicago Blackhawks,St. Louis Blues,CHI,STL,2017021113,1,1.010275947,0.834346796,1.323579111,7.983801968,1.640793089,-0.399196424,0.758106087,0.240644318,1.008702917,5.290247041,4.857591843,2.916280586,-0.312875995,3.775941,1.041031645,0.722120081,1.867518024,7.193618312,1.951382553,6.208182517,-0.052780209,0.671259337,0.252971185,1.362865338,5.116237962,5.046725635,3.0401746,0.222278104,2.436969962,2.594798405
0,Winnipeg Jets,Dallas Stars,WPG,DAL,2017021114,0,1.289007201,0.906687095,1.315799708,7.335497105,2.106588549,0.41608402,0.789495579,0.210667119,1.889686742,4.894506449,4.496355567,4.269075446,0.443879444,2.910190614,1.006305672,0.80311285,2.291406195,7.398178483,2.086356941,4.89954729,0.086478044,0.736738234,0.162964458,3.218320005,4.421230557,4.468579977,4.666562665,0.529579748,2.527099936,4.958462475
0,Anaheim Ducks,New Jersey Devils,ANA,NJD,2017021115,0,1.177230805,0.740964365,2.034441324,7.044849497,2.293046745,0.238464571,0.745502797,0.274046542,1.487442002,4.546384576,4.215506155,4.04390137,0.513530422,2.432563,1.026182529,0.907326294,1.888238622,7.681265324,1.892973459,5.103639818,-0.034576657,0.7129878,0.178458404,1.189651096,4.326840667,4.375572704,3.466755381,-0.047859368,2.768146,4.890174474
0,Boston Bruins,Columbus Blue Jackets,BOS,CBJ,2017021116,1,1.208010647,0.9692042,1.546129022,8.05278551,1.847685081,0.277918236,0.761617901,0.206773674,2.291454848,4.316902701,3.811222718,5.155848373,0.476240702,2.363632,1.079151776,0.782009658,1.500573482,7.564952676,2.075835701,4.718072951,0.108314643,0.800720859,0.276361339,1.209397062,4.965944945,4.714375018,3.369600036,0.431422463,3.318025,5.283242323
0,Buffalo Sabres,Nashville Predators,BUF,NSH,2017021117,1,0.848915704,0.686045701,1.53693593,7.112365955,2.034427356,-1.115089602,0.615713961,0.105911148,1.604108128,4.325900982,3.732107257,4.449272457,-0.892619862,2.531485828,1.146709955,0.855582395,2.564184715,7.135372105,2.408686368,4.444727662,0.519324861,0.878293916,0.331792809,1.544156529,5.437305677,4.075339317,4.024398677,0.637940403,2.313369,4.458007704
0,Montréal Canadiens,Florida Panthers,MTL,FLA,2017021118,1,0.902474965,0.689461477,2.309773426,7.83390505,2.34848832,-0.49303597,0.496620224,0.119189473,1.311398807,4.083513215,4.882636892,4.596459124,-0.232303871,3.115984,1.160236059,0.806370693,2.306577521,8.295627813,2.081379733,4.773253941,-0.00468708,0.68610668,0.269826371,2.242271706,4.712217022,4.211304326,4.011384441,-0.056401881,2.472066,6.593543754
0,Minnesota Wild,Los Angeles Kings,MIN,LAK,2017021119,1,1.069855561,0.850694226,1.712504251,7.585708433,2.406624875,0.193066982,0.883765528,0.239664843,1.48324937,3.790379235,4.488419306,2.657985354,0.522393847,2.521508,1.006667344,0.847020371,1.722188073,7.459371828,1.649387939,5.469358221,0.204212237,0.836838562,0.281849952,1.531060824,4.600161827,5.134485903,5.226934239,0.285043718,2.39864,4.013041174
0,Arizona Coyotes,Calgary Flames,ARI,CGY,2017021120,0,0.938111981,0.572803449,2.151714527,6.833161027,2.086686304,-0.625591867,0.613039975,0.289594589,1.246941427,4.434492643,4.526715476,4.776958659,-0.412096028,2.239222,1.022623077,0.698819144,2.50184944,7.435702639,1.685670968,5.039602578,-0.409956162,0.598884748,0.20062944,1.691635973,5.289648116,4.145716597,2.99360918,-0.310259042,2.651539,5.950131488
0,New York Islanders,Pittsburgh Penguins,NYI,PIT,2017021121,0,1.232817292,0.910266773,2.190208235,6.859294086,2.157713837,-0.308893978,0.722994893,0.245274826,1.209803492,5.265301125,4.752910506,4.835365805,-0.460394518,3.654537,1.277930741,0.937959056,1.635684705,7.985010873,1.990137286,5.39439282,0.009864148,0.767267237,0.24136397,1.695783244,5.264481609,4.139512759,4.521705275,-0.006087819,2.919904,5.285842578
0,New York Rangers,Columbus Blue Jackets,NYR,CBJ,2017021122,1,1.133228229,0.799133429,2.01246472,6.927782857,2.134143101,-0.598044419,0.71723865,0.109279584,1.210221956,5.02344747,4.258857,3.792102151,-0.83532332,2.9807,1.079151776,0.782009658,1.500573482,7.564952676,2.075835701,4.718072951,0.108314643,0.800720859,0.276361339,1.209397062,4.965944945,4.714375018,3.369600036,0.431422463,2.423581,4.679730699
0,Washington Capitals,Dallas Stars,WSH,DAL,2017021123,0,1.193042579,0.844297437,2.186733924,6.545203652,2.045934576,0.185696691,0.803280293,0.250137734,1.252958013,4.522394488,4.611159249,4.026564013,0.343210383,2.992372,1.052474404,0.769692793,2.680297115,7.574560512,2.043559194,5.047838815,0.214945843,0.736738234,0.162964458,3.218320005,4.421230557,4.468579977,4.666562665,0.529579748,2.527099936,4.463314503
0,Carolina Hurricanes,Edmonton Oilers,CAR,EDM,2017021124,1,1.174316755,0.809966184,1.108135487,7.723243293,1.330560668,-0.224224443,0.667859295,0.197520947,1.065616464,5.379532138,4.162267085,3.553856774,-0.344008419,3.175608,1.129172612,0.828768755,1.759859245,7.606599978,1.537519141,4.954966877,-0.046202533,0.641217833,0.1944865,1.330217138,5.442516964,5.38851209,4.683533656,-0.303299447,3.024048,4.206798085
0,Ottawa Senators,Florida Panthers,OTT,FLA,2017021125,1,0.877306154,0.651146568,1.839998343,7.171412666,2.365883563,-0.803695642,0.700293264,0.681420803,1.535879786,5.74454563,4.617282741,6.331986539,-1.751588484,3.285723849,1.160236059,0.806370693,2.306577521,8.295627813,2.081379733,4.773253941,-0.00468708,0.68610668,0.269826371,2.242271706,4.712217022,4.211304326,4.011384441,-0.056401881,2.985797,4.414527335
0,Detroit Red Wings,Philadelphia Flyers,DET,PHI,2017021126,0,1.087117423,0.739728347,2.468507911,7.461339581,2.173300867,-0.407866763,0.603149654,0.191411135,1.362902901,4.097323401,4.167126477,3.213909213,-0.309206427,2.850681,1.130651062,0.733658653,1.525419127,6.694370873,1.958682162,3.70292095,0.071198568,0.752124856,0.301992818,1.802606674,5.614944998,4.782608556,4.80066433,0.16846045,2.906926418,4.972015482
0,Tampa Bay Lightning,Toronto Maple Leafs,TBL,TOR,2017021127,0,1.41287472,0.968450178,1.953705394,7.415016944,1.853071125,0.600989002,0.86495475,0.28586414,1.629834533,4.977163643,4.439112525,4.267991091,0.628054944,3.166139835,1.064926523,0.846323337,1.510741997,7.996347342,1.596902751,4.312276222,0.126512423,0.976277109,0.185044055,1.307007554,4.086240252,4.539525365,3.894648157,0.425691952,2.808269,4.503427361
0,Winnipeg Jets,Los Angeles Kings,WPG,LAK,2017021128,0,1.289007201,0.906687095,1.315799708,7.335497105,2.106588549,0.41608402,0.789495579,0.210667119,1.889686742,4.894506449,4.496355567,4.269075446,0.443879444,3.536235417,1.006667344,0.847020371,1.722188073,7.459371828,1.649387939,5.469358221,0.204212237,0.836838562,0.281849952,1.531060824,4.600161827,5.134485903,5.226934239,0.285043718,2.475464,4.958462475
